Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
2025-08-05 02:16:03.565,14349,Real,Middle_PIP,-18.092520,0.951635,20.544520,0.657462,-0.330225,0.314295,-0.599929
2025-08-05 02:16:03.565,14349,Real,Middle_DIP,-18.076320,0.929145,20.545000,0.732829,0.065323,0.583029,-0.344634
2025-08-05 02:16:03.565,14349,Real,Middle_FingerTip,-18.067500,0.920482,20.570450,0.732829,0.065323,0.583029,-0.344634
2025-08-05 02:16:03.565,14349,Real,Ring_MCP,-18.117350,0.952360,20.598870,0.358217,-0.633199,-0.105580,-0.677933
2025-08-05 02:16:03.565,14349,Real,Ring_PIP,-18.109160,0.937911,20.555390,0.659727,-0.306629,0.308514,-0.612829
2025-08-05 02:16:03.565,14349,Real,Ring_DIP,-18.092790,0.917291,20.556220,0.721943,0.089774,0.586487,-0.356052
2025-08-05 02:16:03.565,14349,Real,Ring_FingerTip,-18.085150,0.909860,20.579720,0.721943,0.089774,0.586487,-0.356052
2025-08-05 02:16:03.565,14349,Real,Pinky_MCP,-18.129590,0.935444,20.606900,0.364675,-0.623054,-0.117590,-0.681900
2025-08-05 02:16:03.565,14349,Real,Pinky_PIP,-18.121870,0.923867,20.570070,0.659078,-0.294621,0.301053,-0.623043
2025-08-05 02:16:03.565,14349,Real,Pinky_DIP,-18.110030,0.909860,20.570610,0.715026,0.099612,0.585576,-0.368668
2025-08-05 02:16:03.565,14349,Real,Pinky_FingerTip,-18.104390,0.904318,20.588070,0.715026,0.099612,0.585576,-0.368668
2025-08-05 02:16:03.574,14350,Real,Wrist,-18.069220,0.931353,20.693230,0.053008,-0.734037,-0.353845,-0.577213
2025-08-05 02:16:03.574,14350,Real,Thumb_CMC,-18.053930,0.957411,20.656810,-0.399129,-0.545622,0.246721,-0.694350
2025-08-05 02:16:03.574,14350,Real,Thumb_MCP,-18.041510,0.961491,20.614890,-0.247737,-0.628995,0.414718,-0.609099
2025-08-05 02:16:03.574,14350,Real,Thumb_IP,-18.048140,0.952001,20.567250,0.058233,-0.673511,0.642541,-0.360740
2025-08-05 02:16:03.574,14350,Real,Thumb_FingerTip,-18.069030,0.936554,20.555530,0.058233,-0.673511,0.642541,-0.360740
2025-08-05 02:16:03.574,14350,Real,Index_MCP,-18.076480,0.982696,20.591090,0.106492,-0.741682,-0.258719,-0.609617
2025-08-05 02:16:03.574,14350,Real,Index_PIP,-18.087440,0.990070,20.546170,0.239155,-0.710096,-0.143943,-0.646412
2025-08-05 02:16:03.574,14350,Real,Index_DIP,-18.088730,0.986085,20.520550,0.351899,-0.661512,-0.036456,-0.661241
2025-08-05 02:16:03.574,14350,Real,Index_FingerTip,-18.085450,0.974858,20.496330,0.351899,-0.661512,-0.036456,-0.661241
2025-08-05 02:16:03.574,14350,Real,Middle_MCP,-18.100010,0.968885,20.593890,0.345637,-0.649734,-0.089872,-0.671047
2025-08-05 02:16:03.574,14350,Real,Middle_PIP,-18.092640,0.951537,20.544560,0.657495,-0.330635,0.314338,-0.599643
2025-08-05 02:16:03.574,14350,Real,Middle_DIP,-18.076460,0.929036,20.545030,0.733073,0.064992,0.582916,-0.344368
2025-08-05 02:16:03.574,14350,Real,Middle_FingerTip,-18.067630,0.920371,20.570480,0.733073,0.064992,0.582916,-0.344368
2025-08-05 02:16:03.574,14350,Real,Ring_MCP,-18.117440,0.952291,20.598920,0.358010,-0.633561,-0.105383,-0.677735
2025-08-05 02:16:03.574,14350,Real,Ring_PIP,-18.109290,0.937828,20.555440,0.659768,-0.307044,0.308559,-0.612553
2025-08-05 02:16:03.574,14350,Real,Ring_DIP,-18.092930,0.917196,20.556260,0.722198,0.089444,0.586379,-0.355794
2025-08-05 02:16:03.574,14350,Real,Ring_FingerTip,-18.085280,0.909764,20.579750,0.722198,0.089444,0.586379,-0.355794
2025-08-05 02:16:03.574,14350,Real,Pinky_MCP,-18.129680,0.935386,20.606970,0.364468,-0.623421,-0.117395,-0.681710
2025-08-05 02:16:03.574,14350,Real,Pinky_PIP,-18.122000,0.923796,20.570130,0.659122,-0.295040,0.301102,-0.622774
2025-08-05 02:16:03.574,14350,Real,Pinky_DIP,-18.110170,0.909781,20.570670,0.715286,0.099280,0.585475,-0.368414
2025-08-05 02:16:03.574,14350,Real,Pinky_FingerTip,-18.104530,0.904237,20.588120,0.715286,0.099280,0.585475,-0.368414
2025-08-05 02:16:03.582,14351,Real,Wrist,-18.069260,0.931277,20.693250,0.052717,-0.734244,-0.353613,-0.577119
2025-08-05 02:16:03.582,14351,Real,Thumb_CMC,-18.053960,0.957319,20.656810,-0.399182,-0.545666,0.247102,-0.694149
2025-08-05 02:16:03.582,14351,Real,Thumb_MCP,-18.041570,0.961385,20.614890,-0.247776,-0.629051,0.415036,-0.608808
2025-08-05 02:16:03.582,14351,Real,Thumb_IP,-18.048230,0.951891,20.567250,0.058222,-0.673578,0.642697,-0.360338
2025-08-05 02:16:03.582,14351,Real,Thumb_FingerTip,-18.069140,0.936456,20.555550,0.058222,-0.673578,0.642697,-0.360338
2025-08-05 02:16:03.582,14351,Real,Index_MCP,-18.076530,0.982609,20.591110,0.106228,-0.741907,-0.258491,-0.609485
2025-08-05 02:16:03.582,14351,Real,Index_PIP,-18.087510,0.989983,20.546190,0.238937,-0.710366,-0.143742,-0.646241
2025-08-05 02:16:03.582,14351,Real,Index_DIP,-18.088820,0.985994,20.520570,0.351728,-0.661815,-0.036286,-0.661039
2025-08-05 02:16:03.582,14351,Real,Index_FingerTip,-18.085560,0.974761,20.496350,0.351728,-0.661815,-0.036286,-0.661039
2025-08-05 02:16:03.582,14351,Real,Middle_MCP,-18.100070,0.968814,20.593920,0.345455,-0.650041,-0.089698,-0.670866
2025-08-05 02:16:03.582,14351,Real,Middle_PIP,-18.092740,0.951453,20.544590,0.657524,-0.330991,0.314376,-0.599396
2025-08-05 02:16:03.582,14351,Real,Middle_DIP,-18.076580,0.928941,20.545050,0.733285,0.064704,0.582818,-0.344138
2025-08-05 02:16:03.582,14351,Real,Middle_FingerTip,-18.067740,0.920274,20.570500,0.733285,0.064704,0.582818,-0.344138
2025-08-05 02:16:03.582,14351,Real,Ring_MCP,-18.117510,0.952232,20.598960,0.357829,-0.633875,-0.105211,-0.677563
2025-08-05 02:16:03.582,14351,Real,Ring_PIP,-18.109390,0.937756,20.555480,0.659804,-0.307405,0.308599,-0.612314
2025-08-05 02:16:03.582,14351,Real,Ring_DIP,-18.093050,0.917114,20.556300,0.722420,0.089157,0.586286,-0.355570
2025-08-05 02:16:03.582,14351,Real,Ring_FingerTip,-18.085390,0.909680,20.579790,0.722420,0.089157,0.586286,-0.355570
2025-08-05 02:16:03.582,14351,Real,Pinky_MCP,-18.129760,0.935336,20.607020,0.364287,-0.623739,-0.117224,-0.681544
2025-08-05 02:16:03.582,14351,Real,Pinky_PIP,-18.122100,0.923735,20.570180,0.659161,-0.295404,0.301144,-0.622541
2025-08-05 02:16:03.582,14351,Real,Pinky_DIP,-18.110290,0.909712,20.570710,0.715511,0.098992,0.585387,-0.368194
2025-08-05 02:16:03.582,14351,Real,Pinky_FingerTip,-18.104630,0.904168,20.588160,0.715511,0.098992,0.585387,-0.368194
2025-08-05 02:16:03.590,14352,Real,Wrist,-18.069260,0.931277,20.693250,0.052717,-0.734244,-0.353613,-0.577118
2025-08-05 02:16:03.590,14352,Real,Thumb_CMC,-18.053960,0.957319,20.656810,-0.399258,-0.545028,0.247413,-0.694496
2025-08-05 02:16:03.590,14352,Real,Thumb_MCP,-18.041520,0.961340,20.614900,-0.247964,-0.628472,0.415471,-0.609033
2025-08-05 02:16:03.590,14352,Real,Thumb_IP,-18.048150,0.951809,20.567260,0.057886,-0.673136,0.643234,-0.360260
2025-08-05 02:16:03.590,14352,Real,Thumb_FingerTip,-18.069060,0.936379,20.555560,0.057886,-0.673136,0.643234,-0.360260
2025-08-05 02:16:03.590,14352,Real,Index_MCP,-18.076530,0.982609,20.591110,0.106228,-0.741907,-0.258491,-0.609485
2025-08-05 02:16:03.590,14352,Real,Index_PIP,-18.087510,0.989983,20.546190,0.239200,-0.710277,-0.143503,-0.646295
2025-08-05 02:16:03.590,14352,Real,Index_DIP,-18.088820,0.985978,20.520580,0.352194,-0.661566,-0.035820,-0.661065
2025-08-05 02:16:03.590,14352,Real,Index_FingerTip,-18.085530,0.974716,20.496370,0.352194,-0.661566,-0.035820,-0.661065
2025-08-05 02:16:03.590,14352,Real,Middle_MCP,-18.100070,0.968814,20.593920,0.345378,-0.650082,-0.089778,-0.670856
2025-08-05 02:16:03.590,14352,Real,Middle_PIP,-18.092750,0.951462,20.544590,0.657509,-0.331020,0.314349,-0.599410
2025-08-05 02:16:03.590,14352,Real,Middle_DIP,-18.076590,0.928950,20.545050,0.733283,0.064719,0.582825,-0.344126
2025-08-05 02:16:03.590,14352,Real,Middle_FingerTip,-18.067750,0.920284,20.570490,0.733283,0.064719,0.582825,-0.344126
2025-08-05 02:16:03.590,14352,Real,Ring_MCP,-18.117510,0.952232,20.598960,0.357755,-0.633917,-0.105290,-0.677551
2025-08-05 02:16:03.590,14352,Real,Ring_PIP,-18.109410,0.937764,20.555480,0.659790,-0.307436,0.308570,-0.612328
2025-08-05 02:16:03.590,14352,Real,Ring_DIP,-18.093060,0.917122,20.556290,0.722418,0.089169,0.586291,-0.355561
2025-08-05 02:16:03.590,14352,Real,Ring_FingerTip,-18.085400,0.909689,20.579780,0.722418,0.089169,0.586291,-0.355561
2025-08-05 02:16:03.590,14352,Real,Pinky_MCP,-18.129760,0.935336,20.607020,0.364215,-0.623782,-0.117304,-0.681531
2025-08-05 02:16:03.590,14352,Real,Pinky_PIP,-18.122110,0.923742,20.570180,0.659147,-0.295434,0.301115,-0.622555
2025-08-05 02:16:03.590,14352,Real,Pinky_DIP,-18.110290,0.909719,20.570710,0.715510,0.099003,0.585393,-0.368185
2025-08-05 02:16:03.590,14352,Real,Pinky_FingerTip,-18.104640,0.904174,20.588160,0.715510,0.099003,0.585393,-0.368185
2025-08-05 02:16:03.600,14353,Real,Wrist,-18.068720,0.932846,20.693120,0.050199,-0.732373,-0.355275,-0.578697
2025-08-05 02:16:03.600,14353,Real,Thumb_CMC,-18.053270,0.959095,20.656900,-0.402599,-0.545094,0.245667,-0.693134
2025-08-05 02:16:03.600,14353,Real,Thumb_MCP,-18.040750,0.963413,20.615030,-0.251227,-0.629363,0.413391,-0.608190
2025-08-05 02:16:03.600,14353,Real,Thumb_IP,-18.047320,0.954263,20.567310,0.055272,-0.675395,0.640948,-0.360517
2025-08-05 02:16:03.600,14353,Real,Thumb_FingerTip,-18.068240,0.938965,20.555450,0.055272,-0.675395,0.640948,-0.360517
2025-08-05 02:16:03.600,14353,Real,Index_MCP,-18.075600,0.984894,20.591310,0.103469,-0.740393,-0.260069,-0.611128
2025-08-05 02:16:03.600,14353,Real,Index_PIP,-18.086450,0.992604,20.546410,0.235949,-0.709377,-0.144997,-0.648143
2025-08-05 02:16:03.600,14353,Real,Index_DIP,-18.087710,0.988794,20.520770,0.348619,-0.661326,-0.037213,-0.663120
2025-08-05 02:16:03.600,14353,Real,Index_FingerTip,-18.084410,0.977718,20.496480,0.348619,-0.661326,-0.037213,-0.663120
2025-08-05 02:16:03.600,14353,Real,Middle_MCP,-18.099190,0.971143,20.593960,0.342396,-0.649350,-0.090580,-0.672983
2025-08-05 02:16:03.600,14353,Real,Middle_PIP,-18.091780,0.954100,20.544540,0.654628,-0.332194,0.314880,-0.601632
2025-08-05 02:16:03.600,14353,Real,Middle_DIP,-18.075670,0.931542,20.544890,0.731455,0.062157,0.584423,-0.345774
2025-08-05 02:16:03.600,14353,Real,Middle_FingerTip,-18.066920,0.922678,20.570300,0.731455,0.062157,0.584423,-0.345774
2025-08-05 02:16:03.600,14353,Real,Ring_MCP,-18.116670,0.954575,20.598850,0.354788,-0.633139,-0.106013,-0.679722
2025-08-05 02:16:03.600,14353,Real,Ring_PIP,-18.108490,0.940375,20.555290,0.656903,-0.308575,0.309203,-0.614536
2025-08-05 02:16:03.600,14353,Real,Ring_DIP,-18.092210,0.919683,20.556010,0.720580,0.086626,0.587976,-0.357134
2025-08-05 02:16:03.600,14353,Real,Ring_FingerTip,-18.084630,0.912069,20.579470,0.720580,0.086626,0.587976,-0.357134
2025-08-05 02:16:03.600,14353,Real,Pinky_MCP,-18.128990,0.937658,20.606760,0.361262,-0.622966,-0.117978,-0.683729
2025-08-05 02:16:03.600,14353,Real,Pinky_PIP,-18.121270,0.926288,20.569870,0.656250,-0.296535,0.301802,-0.624756
2025-08-05 02:16:03.600,14353,Real,Pinky_DIP,-18.109500,0.912230,20.570330,0.713643,0.096489,0.587119,-0.369723
2025-08-05 02:16:03.600,14353,Real,Pinky_FingerTip,-18.103900,0.906551,20.587750,0.713643,0.096489,0.587119,-0.369723
2025-08-05 02:16:03.607,14354,Real,Wrist,-18.068660,0.933352,20.693020,0.048447,-0.731787,-0.355535,-0.579427
2025-08-05 02:16:03.607,14354,Real,Thumb_CMC,-18.053120,0.959663,20.656890,-0.404404,-0.544735,0.245726,-0.692344
2025-08-05 02:16:03.607,14354,Real,Thumb_MCP,-18.040580,0.964069,20.615030,-0.253064,-0.629474,0.413248,-0.607411
2025-08-05 02:16:03.607,14354,Real,Thumb_IP,-18.047150,0.955075,20.567290,0.053676,-0.676312,0.640473,-0.359884
2025-08-05 02:16:03.607,14354,Real,Thumb_FingerTip,-18.068100,0.939868,20.555370,0.053676,-0.676312,0.640473,-0.359884
2025-08-05 02:16:03.607,14354,Real,Index_MCP,-18.075350,0.985713,20.591360,0.101636,-0.740010,-0.260284,-0.611807
2025-08-05 02:16:03.607,14354,Real,Index_PIP,-18.086160,0.993583,20.546480,0.234077,-0.709333,-0.145085,-0.648850
2025-08-05 02:16:03.607,14354,Real,Index_DIP,-18.087410,0.989851,20.520820,0.346765,-0.661588,-0.037184,-0.663832
2025-08-05 02:16:03.607,14354,Real,Index_FingerTip,-18.084140,0.978836,20.496500,0.346765,-0.661588,-0.037184,-0.663832
2025-08-05 02:16:03.607,14354,Real,Middle_MCP,-18.098980,0.972019,20.593960,0.340556,-0.649524,-0.090521,-0.673756
2025-08-05 02:16:03.607,14354,Real,Middle_PIP,-18.091590,0.955099,20.544490,0.653227,-0.333398,0.315374,-0.602229
2025-08-05 02:16:03.607,14354,Real,Middle_DIP,-18.075550,0.932496,20.544780,0.730898,0.060395,0.585158,-0.346022
2025-08-05 02:16:03.607,14354,Real,Middle_FingerTip,-18.066840,0.923535,20.570170,0.730898,0.060395,0.585158,-0.346022
2025-08-05 02:16:03.607,14354,Real,Ring_MCP,-18.116510,0.955484,20.598790,0.352965,-0.633306,-0.105919,-0.680530
2025-08-05 02:16:03.607,14354,Real,Ring_PIP,-18.108350,0.941388,20.555200,0.655517,-0.309772,0.309749,-0.615139
2025-08-05 02:16:03.607,14354,Real,Ring_DIP,-18.092120,0.920651,20.555860,0.720039,0.084877,0.588759,-0.357355
2025-08-05 02:16:03.607,14354,Real,Ring_FingerTip,-18.084580,0.912948,20.579300,0.720039,0.084877,0.588759,-0.357355
2025-08-05 02:16:03.607,14354,Real,Pinky_MCP,-18.128880,0.938578,20.606650,0.359449,-0.623123,-0.117862,-0.684560
2025-08-05 02:16:03.607,14354,Real,Pinky_PIP,-18.121180,0.927294,20.569720,0.654867,-0.297717,0.302380,-0.625364
2025-08-05 02:16:03.607,14354,Real,Pinky_DIP,-18.109440,0.913203,20.570160,0.713098,0.094754,0.587932,-0.369933
2025-08-05 02:16:03.607,14354,Real,Pinky_FingerTip,-18.103870,0.907458,20.587570,0.713098,0.094754,0.587932,-0.369933
2025-08-05 02:16:03.617,14355,Real,Wrist,-18.068630,0.933606,20.692980,0.047440,-0.731590,-0.355525,-0.579766
2025-08-05 02:16:03.617,14355,Real,Thumb_CMC,-18.053040,0.959939,20.656880,-0.405328,-0.544549,0.245954,-0.691869
2025-08-05 02:16:03.617,14355,Real,Thumb_MCP,-18.040490,0.964379,20.615040,-0.254005,-0.629528,0.413348,-0.606894
2025-08-05 02:16:03.617,14355,Real,Thumb_IP,-18.047070,0.955460,20.567280,0.052857,-0.676779,0.640332,-0.359376
2025-08-05 02:16:03.617,14355,Real,Thumb_FingerTip,-18.068050,0.940304,20.555350,0.052857,-0.676779,0.640332,-0.359376
2025-08-05 02:16:03.617,14355,Real,Index_MCP,-18.075230,0.986114,20.591390,0.100601,-0.739921,-0.260251,-0.612100
2025-08-05 02:16:03.617,14355,Real,Index_PIP,-18.086010,0.994062,20.546520,0.233042,-0.709433,-0.145000,-0.649132
2025-08-05 02:16:03.617,14355,Real,Index_DIP,-18.087280,0.990365,20.520860,0.345760,-0.661856,-0.037054,-0.664096
2025-08-05 02:16:03.617,14355,Real,Index_FingerTip,-18.084020,0.979377,20.496520,0.345760,-0.661856,-0.037054,-0.664096
2025-08-05 02:16:03.617,14355,Real,Middle_MCP,-18.098880,0.972457,20.593980,0.339556,-0.649751,-0.090375,-0.674061
2025-08-05 02:16:03.617,14355,Real,Middle_PIP,-18.091520,0.955590,20.544490,0.652542,-0.334162,0.315669,-0.602394
2025-08-05 02:16:03.617,14355,Real,Middle_DIP,-18.075510,0.932959,20.544740,0.730717,0.059385,0.585496,-0.346006
2025-08-05 02:16:03.617,14355,Real,Middle_FingerTip,-18.066810,0.923949,20.570120,0.730717,0.059385,0.585496,-0.346006
2025-08-05 02:16:03.617,14355,Real,Ring_MCP,-18.116440,0.955945,20.598790,0.351974,-0.633533,-0.105756,-0.680857
2025-08-05 02:16:03.617,14355,Real,Ring_PIP,-18.108300,0.941893,20.555170,0.654843,-0.310533,0.310072,-0.615310
2025-08-05 02:16:03.617,14355,Real,Ring_DIP,-18.092100,0.921127,20.555810,0.719872,0.083874,0.589123,-0.357329
2025-08-05 02:16:03.617,14355,Real,Ring_FingerTip,-18.084570,0.913380,20.579240,0.719872,0.083874,0.589123,-0.357329
2025-08-05 02:16:03.617,14355,Real,Pinky_MCP,-18.128830,0.939050,20.606620,0.358464,-0.623349,-0.117689,-0.684902
2025-08-05 02:16:03.617,14355,Real,Pinky_PIP,-18.121150,0.927802,20.569680,0.654197,-0.298473,0.302719,-0.625541
2025-08-05 02:16:03.617,14355,Real,Pinky_DIP,-18.109430,0.913690,20.570090,0.712930,0.093757,0.588313,-0.369903
2025-08-05 02:16:03.617,14355,Real,Pinky_FingerTip,-18.103870,0.907913,20.587500,0.712930,0.093757,0.588313,-0.369903
2025-08-05 02:16:03.623,14356,Real,Wrist,-18.068610,0.933813,20.692970,0.046158,-0.731346,-0.355145,-0.580409
2025-08-05 02:16:03.623,14356,Real,Thumb_CMC,-18.052950,0.960145,20.656900,-0.406522,-0.544014,0.246517,-0.691389
2025-08-05 02:16:03.623,14356,Real,Thumb_MCP,-18.040360,0.964599,20.615070,-0.255296,-0.629314,0.413771,-0.606286
2025-08-05 02:16:03.623,14356,Real,Thumb_IP,-18.046950,0.955754,20.567300,0.051606,-0.677162,0.640440,-0.358643
2025-08-05 02:16:03.623,14356,Real,Thumb_FingerTip,-18.067970,0.940670,20.555340,0.051606,-0.677162,0.640440,-0.358643
2025-08-05 02:16:03.623,14356,Real,Index_MCP,-18.075030,0.986457,20.591440,0.099272,-0.739801,-0.259823,-0.612644
2025-08-05 02:16:03.623,14356,Real,Index_PIP,-18.085780,0.994487,20.546580,0.231714,-0.709555,-0.144480,-0.649589
2025-08-05 02:16:03.623,14356,Real,Index_DIP,-18.087050,0.990824,20.520910,0.344469,-0.662194,-0.036467,-0.664463
2025-08-05 02:16:03.623,14356,Real,Index_FingerTip,-18.083810,0.979855,20.496560,0.344469,-0.662194,-0.036467,-0.664463
2025-08-05 02:16:03.623,14356,Real,Middle_MCP,-18.098720,0.972862,20.594000,0.338285,-0.650047,-0.089768,-0.674496
2025-08-05 02:16:03.623,14356,Real,Middle_PIP,-18.091390,0.956032,20.544490,0.651676,-0.335138,0.316416,-0.602398
2025-08-05 02:16:03.623,14356,Real,Middle_DIP,-18.075450,0.933357,20.544720,0.730495,0.058100,0.586133,-0.345617
2025-08-05 02:16:03.623,14356,Real,Middle_FingerTip,-18.066790,0.924294,20.570100,0.730495,0.058100,0.586133,-0.345617
2025-08-05 02:16:03.623,14356,Real,Ring_MCP,-18.116330,0.956393,20.598780,0.350724,-0.633837,-0.105128,-0.681317
2025-08-05 02:16:03.623,14356,Real,Ring_PIP,-18.108210,0.942370,20.555150,0.654003,-0.311507,0.310850,-0.615318
2025-08-05 02:16:03.623,14356,Real,Ring_DIP,-18.092080,0.921558,20.555770,0.719675,0.082603,0.589788,-0.356924
