PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-15
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0027,6530,Virtual,Middle_PIP,-17.533400,1.015293,20.893780,-0.402820,-0.374014,-0.388208,0.739693
0.0027,6530,Virtual,Middle_DIP,-17.521790,1.007726,20.917790,-0.308748,-0.454780,-0.544114,0.633870
0.0027,6530,Virtual,Middle_FingerTip,-17.521950,0.996152,20.943610,-0.308748,-0.454780,-0.544114,0.633870
0.0027,6530,Virtual,Ring_MCP,-17.573550,0.995725,20.852130,-0.493502,-0.286083,-0.224442,0.790088
0.0027,6530,Virtual,Ring_PIP,-17.539320,0.992361,20.883480,-0.389195,-0.417031,-0.444148,0.690902
0.0027,6530,Virtual,Ring_DIP,-17.532530,0.984744,20.907770,-0.266335,-0.504434,-0.609651,0.550398
0.0027,6530,Virtual,Ring_FingerTip,-17.539040,0.974362,20.930480,-0.266335,-0.504434,-0.609651,0.550398
0.0027,6530,Virtual,Pinky_MCP,-17.577470,0.975146,20.844290,-0.507376,-0.289343,-0.224567,0.780013
0.0027,6530,Virtual,Pinky_PIP,-17.548660,0.972913,20.871030,-0.401524,-0.424179,-0.441343,0.681225
0.0027,6530,Virtual,Pinky_DIP,-17.544060,0.968131,20.888130,-0.276361,-0.514562,-0.604409,0.541794
0.0027,6530,Virtual,Pinky_FingerTip,-17.549050,0.961033,20.905220,-0.276361,-0.514562,-0.604409,0.541794
0.0027,6530,Render,Wrist,-17.678530,0.999810,20.827250,-0.527975,-0.152945,-0.014149,0.835255
0.0027,6530,Render,Thumb_CMC,-17.652620,1.029731,20.853200,0.152275,-0.364141,0.262969,0.880376
0.0027,6530,Render,Thumb_MCP,-17.626430,1.045193,20.884870,0.174562,-0.353998,0.207869,0.894988
0.0027,6530,Render,Thumb_IP,-17.593930,1.057376,20.919500,0.210281,-0.334018,0.114073,0.911702
0.0027,6530,Render,Thumb_FingerTip,-17.572530,1.059301,20.938220,0.210281,-0.334018,0.114073,0.911702
0.0027,6530,Render,Index_MCP,-17.582720,1.041448,20.874240,-0.465620,-0.218756,-0.123984,0.848512
0.0027,6530,Render,Index_PIP,-17.541810,1.041135,20.897030,-0.436863,-0.271674,-0.222301,0.828207
0.0027,6530,Render,Index_DIP,-17.522250,1.037738,20.913750,-0.405850,-0.316137,-0.308218,0.800216
0.0027,6530,Render,Index_FingerTip,-17.505840,1.031372,20.934090,-0.405850,-0.316137,-0.308218,0.800216
0.0027,6530,Render,Middle_MCP,-17.575040,1.018418,20.861460,-0.486238,-0.256364,-0.182447,0.815208
0.0027,6530,Render,Middle_PIP,-17.532700,1.015875,20.892910,-0.410806,-0.365224,-0.372137,0.747907
0.0027,6530,Render,Middle_DIP,-17.520050,1.008762,20.916520,-0.322372,-0.445226,-0.524678,0.650049
0.0027,6530,Render,Middle_FingerTip,-17.518550,0.997582,20.942480,-0.322372,-0.445226,-0.524678,0.650049
0.0027,6530,Render,Ring_MCP,-17.573550,0.995725,20.852130,-0.498144,-0.277921,-0.211406,0.793675
0.0027,6530,Render,Ring_PIP,-17.538360,0.992994,20.882470,-0.401782,-0.404919,-0.422784,0.704178
0.0027,6530,Render,Ring_DIP,-17.530080,0.985880,20.906440,-0.287957,-0.492411,-0.585213,0.576315
0.0027,6530,Render,Ring_FingerTip,-17.534460,0.975793,20.929780,-0.287957,-0.492411,-0.585213,0.576315
0.0027,6530,Render,Pinky_MCP,-17.577470,0.975146,20.844290,-0.512070,-0.280952,-0.211697,0.783604
0.0027,6530,Render,Pinky_PIP,-17.547840,0.973413,20.870160,-0.414324,-0.411685,-0.420276,0.694420
0.0027,6530,Render,Pinky_DIP,-17.542190,0.968963,20.887040,-0.298412,-0.502095,-0.580349,0.567492
0.0027,6530,Render,Pinky_FingerTip,-17.545600,0.962085,20.904590,-0.298412,-0.502095,-0.580349,0.567492
0.0178,6531,Real,Wrist,-17.694110,0.959158,20.870460,-0.522189,-0.171749,-0.020358,0.835109
0.0178,6531,Real,Thumb_CMC,-17.669550,0.989073,20.897700,0.090516,-0.408593,0.337066,0.843354
0.0178,6531,Real,Thumb_MCP,-17.650280,1.010790,20.930640,0.135334,-0.396013,0.241319,0.875571
0.0178,6531,Real,Thumb_IP,-17.622330,1.026254,20.967850,0.211427,-0.361165,0.062271,0.906080
0.0178,6531,Real,Thumb_FingerTip,-17.601490,1.025117,20.987250,0.211427,-0.361165,0.062271,0.906080
0.0178,6531,Real,Index_MCP,-17.600640,1.001328,20.921520,-0.452675,-0.245592,-0.145516,0.844746
0.0178,6531,Real,Index_PIP,-17.561440,1.000227,20.947120,-0.417139,-0.302035,-0.253468,0.818856
0.0178,6531,Real,Index_DIP,-17.543550,0.995993,20.965450,-0.379155,-0.348527,-0.347041,0.783794
0.0178,6531,Real,Index_FingerTip,-17.529670,0.988468,20.987220,-0.379155,-0.348527,-0.347041,0.783794
0.0178,6531,Real,Middle_MCP,-17.592220,0.978526,20.908800,-0.469449,-0.286002,-0.209739,0.808598
0.0178,6531,Real,Middle_PIP,-17.552700,0.974795,20.943620,-0.379596,-0.397601,-0.411570,0.726933
0.0178,6531,Real,Middle_DIP,-17.543130,0.966576,20.968310,-0.276468,-0.475126,-0.569668,0.610982
0.0178,6531,Real,Middle_FingerTip,-17.545980,0.954311,20.993650,-0.276468,-0.475126,-0.569668,0.610982
0.0178,6531,Real,Ring_MCP,-17.590110,0.955957,20.899300,-0.477873,-0.311012,-0.244595,0.784272
0.0178,6531,Real,Ring_PIP,-17.558140,0.951935,20.932880,-0.361224,-0.441144,-0.470652,0.673348
0.0178,6531,Real,Ring_DIP,-17.553720,0.943634,20.957480,-0.226840,-0.523100,-0.636825,0.519002
0.0178,6531,Real,Ring_FingerTip,-17.562970,0.932702,20.978950,-0.226840,-0.523100,-0.636825,0.519002
0.0178,6531,Real,Pinky_MCP,-17.593490,0.935424,20.891080,-0.491720,-0.314398,-0.244884,0.774208
0.0178,6531,Real,Pinky_PIP,-17.566620,0.932669,20.919730,-0.373395,-0.448566,-0.467879,0.663668
0.0178,6531,Real,Pinky_DIP,-17.563690,0.927421,20.937070,-0.236519,-0.533567,-0.631511,0.510450
0.0178,6531,Real,Pinky_FingerTip,-17.570720,0.919905,20.953230,-0.236519,-0.533567,-0.631511,0.510450
0.0178,6531,Virtual,Wrist,-17.683270,1.000166,20.845550,-0.524034,-0.163927,-0.017206,0.835596
0.0178,6531,Virtual,Thumb_CMC,-17.658150,1.030084,20.872290,0.091184,-0.401176,0.335500,0.847457
0.0178,6531,Virtual,Thumb_MCP,-17.638260,1.051841,20.904830,0.135174,-0.388567,0.239307,0.879475
0.0178,6531,Virtual,Thumb_IP,-17.609650,1.067329,20.941510,0.209789,-0.353900,0.059522,0.909506
0.0178,6531,Virtual,Thumb_FingerTip,-17.588490,1.066183,20.960570,0.209789,-0.353900,0.059522,0.909506
0.0178,6531,Virtual,Index_MCP,-17.588810,1.042173,20.894910,-0.455707,-0.238018,-0.142830,0.845742
0.0178,6531,Virtual,Index_PIP,-17.549200,1.041018,20.919860,-0.421124,-0.294917,-0.250934,0.820190
0.0178,6531,Virtual,Index_DIP,-17.531030,1.036781,20.937900,-0.383941,-0.341922,-0.344679,0.785414
0.0178,6531,Virtual,Index_FingerTip,-17.516810,1.029279,20.959470,-0.383941,-0.341922,-0.344679,0.785414
0.0178,6531,Virtual,Middle_MCP,-17.580690,1.019300,20.882140,-0.473025,-0.278804,-0.206780,0.809789
0.0178,6531,Virtual,Middle_PIP,-17.540600,1.015544,20.916310,-0.384910,-0.391572,-0.409020,0.728848
0.0178,6531,Virtual,Middle_DIP,-17.530660,1.007372,20.940860,-0.283041,-0.470502,-0.567635,0.613439
0.0178,6531,Virtual,Middle_FingerTip,-17.533130,0.995202,20.966290,-0.283041,-0.470502,-0.567635,0.613439
0.0178,6531,Virtual,Ring_MCP,-17.578810,0.996692,20.872670,-0.481740,-0.304059,-0.241481,0.785597
0.0178,6531,Virtual,Ring_PIP,-17.546310,0.992668,20.905730,-0.367015,-0.435689,-0.468085,0.675553
0.0178,6531,Virtual,Ring_DIP,-17.541510,0.984433,20.930290,-0.233903,-0.519437,-0.634959,0.521825
0.0178,6531,Virtual,Ring_FingerTip,-17.550440,0.973605,20.951940,-0.233903,-0.519437,-0.634959,0.521825
0.0178,6531,Virtual,Pinky_MCP,-17.582400,0.976144,20.864590,-0.495579,-0.307505,-0.241632,0.775537
0.0178,6531,Virtual,Pinky_PIP,-17.555070,0.973388,20.892800,-0.379160,-0.443164,-0.465182,0.665920
0.0178,6531,Virtual,Pinky_DIP,-17.551870,0.968188,20.910100,-0.243541,-0.529948,-0.629533,0.513353
0.0178,6531,Virtual,Pinky_FingerTip,-17.558660,0.960750,20.926390,-0.243541,-0.529948,-0.629533,0.513353
0.0178,6531,Render,Wrist,-17.683270,1.000166,20.845550,-0.524034,-0.163927,-0.017206,0.835596
0.0178,6531,Render,Thumb_CMC,-17.658150,1.030084,20.872290,0.153694,-0.376648,0.265710,0.874021
0.0178,6531,Render,Thumb_MCP,-17.632900,1.045396,20.904780,0.176755,-0.366393,0.210999,0.888816
0.0178,6531,Render,Thumb_IP,-17.601400,1.057435,20.940370,0.213746,-0.346120,0.117825,0.905887
0.0178,6531,Render,Thumb_FingerTip,-17.580520,1.059302,20.959680,0.213746,-0.346120,0.117825,0.905887
0.0178,6531,Render,Index_MCP,-17.588810,1.042173,20.894910,-0.458308,-0.232971,-0.133480,0.847267
0.0178,6531,Render,Index_PIP,-17.548740,1.041581,20.919130,-0.426412,-0.287218,-0.235993,0.824613
0.0178,6531,Render,Index_DIP,-17.529950,1.037837,20.936650,-0.392228,-0.332384,-0.325275,0.793647
0.0178,6531,Render,Index_FingerTip,-17.514690,1.030962,20.957710,-0.392228,-0.332384,-0.325275,0.793647
0.0178,6531,Render,Middle_MCP,-17.580690,1.019300,20.882140,-0.476938,-0.272055,-0.195254,0.812645
0.0178,6531,Render,Middle_PIP,-17.539720,1.016246,20.915320,-0.394361,-0.382051,-0.391091,0.738623
0.0178,6531,Render,Middle_DIP,-17.528580,1.008584,20.939510,-0.298703,-0.460717,-0.546684,0.632181
0.0178,6531,Render,Middle_FingerTip,-17.529210,0.996813,20.965240,-0.298703,-0.460717,-0.546684,0.632181
0.0178,6531,Render,Ring_MCP,-17.578810,0.996692,20.872670,-0.486952,-0.295640,-0.227789,0.789675
0.0178,6531,Render,Ring_PIP,-17.545240,0.993349,20.904720,-0.380152,-0.424275,-0.447232,0.689535
0.0178,6531,Render,Ring_DIP,-17.538920,0.985599,20.929090,-0.255710,-0.509055,-0.612269,0.548271
0.0178,6531,Render,Ring_FingerTip,-17.545840,0.974994,20.951580,-0.255710,-0.509055,-0.612269,0.548271
0.0178,6531,Render,Pinky_MCP,-17.582400,0.976144,20.864590,-0.500849,-0.298844,-0.228115,0.779620
0.0178,6531,Render,Pinky_PIP,-17.554160,0.973926,20.891930,-0.392520,-0.431376,-0.444624,0.679818
0.0178,6531,Render,Pinky_DIP,-17.549890,0.969049,20.909090,-0.265786,-0.519149,-0.607207,0.539577
0.0178,6531,Render,Pinky_FingerTip,-17.555190,0.961782,20.926010,-0.265786,-0.519149,-0.607207,0.539577
0.0311,6532,Real,Wrist,-17.697710,0.958680,20.873080,-0.521798,-0.180767,-0.024854,0.833326
0.0311,6532,Real,Thumb_CMC,-17.673770,0.988644,20.900820,0.087465,-0.417073,0.338808,0.838815
0.0311,6532,Real,Thumb_MCP,-17.655220,1.010399,20.934150,0.133244,-0.404779,0.243554,0.871253
0.0311,6532,Real,Thumb_IP,-17.628070,1.025919,20.971910,0.211123,-0.370172,0.065320,0.902293
0.0311,6532,Real,Thumb_FingerTip,-17.607620,1.024823,20.991740,0.211123,-0.370172,0.065320,0.902293
0.0311,6532,Real,Index_MCP,-17.605380,1.001035,20.926030,-0.450939,-0.254637,-0.149286,0.842335
0.0311,6532,Real,Index_PIP,-17.566720,1.000012,20.952430,-0.414248,-0.310780,-0.256896,0.815977
0.0311,6532,Real,Index_DIP,-17.549200,0.995813,20.971120,-0.375266,-0.356877,-0.350110,0.780537
0.0311,6532,Real,Index_FingerTip,-17.535750,0.988316,20.993170,-0.375266,-0.356877,-0.350110,0.780537
0.0311,6532,Real,Middle_MCP,-17.596660,0.978250,20.913500,-0.467018,-0.294694,-0.213712,0.805840
0.0311,6532,Real,Middle_PIP,-17.557850,0.974597,20.949120,-0.375001,-0.405369,-0.414695,0.723241
0.0311,6532,Real,Middle_DIP,-17.548780,0.966397,20.973990,-0.270189,-0.481610,-0.571847,0.606664
0.0311,6532,Real,Middle_FingerTip,-17.552110,0.954127,20.999270,-0.270189,-0.481610,-0.571847,0.606664
0.0311,6532,Real,Ring_MCP,-17.594310,0.955684,20.904030,-0.475060,-0.319464,-0.248676,0.781295
0.0311,6532,Real,Ring_PIP,-17.563030,0.951726,20.938260,-0.355983,-0.448347,-0.473639,0.669274
0.0311,6532,Real,Ring_DIP,-17.559100,0.943434,20.962950,-0.219830,-0.528596,-0.638585,0.514267
0.0311,6532,Real,Ring_FingerTip,-17.568760,0.932484,20.984230,-0.219830,-0.528596,-0.638585,0.514267
0.0311,6532,Real,Pinky_MCP,-17.597490,0.935145,20.895760,-0.488901,-0.322761,-0.249116,0.771196
0.0311,6532,Real,Pinky_PIP,-17.571200,0.932443,20.924950,-0.368175,-0.455681,-0.471000,0.659516
0.0311,6532,Real,Pinky_DIP,-17.568620,0.927201,20.942330,-0.229552,-0.538984,-0.633378,0.505603
0.0311,6532,Real,Pinky_FingerTip,-17.575960,0.919671,20.958350,-0.229552,-0.538984,-0.633378,0.505603
0.0311,6532,Virtual,Wrist,-17.686630,1.000328,20.855340,-0.522189,-0.171749,-0.020358,0.835109
0.0311,6532,Virtual,Thumb_CMC,-17.662080,1.030243,20.882580,0.090516,-0.408593,0.337066,0.843354
0.0311,6532,Virtual,Thumb_MCP,-17.642800,1.051960,20.915530,0.135334,-0.396013,0.241319,0.875571
0.0311,6532,Virtual,Thumb_IP,-17.614860,1.067424,20.952730,0.211427,-0.361165,0.062271,0.906080
0.0311,6532,Virtual,Thumb_FingerTip,-17.594020,1.066288,20.972130,0.211427,-0.361165,0.062271,0.906080
0.0311,6532,Virtual,Index_MCP,-17.593170,1.042498,20.906400,-0.452675,-0.245592,-0.145516,0.844746
0.0311,6532,Virtual,Index_PIP,-17.553960,1.041397,20.932000,-0.417139,-0.302035,-0.253468,0.818856
0.0311,6532,Virtual,Index_DIP,-17.536080,1.037163,20.950330,-0.379155,-0.348527,-0.347041,0.783794
0.0311,6532,Virtual,Index_FingerTip,-17.522200,1.029638,20.972100,-0.379155,-0.348527,-0.347041,0.783794
0.0311,6532,Virtual,Middle_MCP,-17.584750,1.019696,20.893680,-0.469449,-0.286001,-0.209739,0.808598
0.0311,6532,Virtual,Middle_PIP,-17.545230,1.015965,20.928500,-0.379596,-0.397601,-0.411570,0.726933
0.0311,6532,Virtual,Middle_DIP,-17.535660,1.007746,20.953190,-0.276468,-0.475126,-0.569668,0.610982
0.0311,6532,Virtual,Middle_FingerTip,-17.538510,0.995481,20.978530,-0.276468,-0.475126,-0.569668,0.610982
0.0311,6532,Virtual,Ring_MCP,-17.582630,0.997127,20.884180,-0.477873,-0.311012,-0.244595,0.784272
0.0311,6532,Virtual,Ring_PIP,-17.550670,0.993106,20.917760,-0.361224,-0.441144,-0.470652,0.673348
0.0311,6532,Virtual,Ring_DIP,-17.546250,0.984804,20.942370,-0.226840,-0.523100,-0.636825,0.519002
0.0311,6532,Virtual,Ring_FingerTip,-17.555490,0.973872,20.963830,-0.226840,-0.523100,-0.636825,0.519002
0.0311,6532,Virtual,Pinky_MCP,-17.586010,0.976594,20.875960,-0.491720,-0.314398,-0.244884,0.774208
0.0311,6532,Virtual,Pinky_PIP,-17.559150,0.973839,20.904610,-0.373395,-0.448565,-0.467879,0.663668
0.0311,6532,Virtual,Pinky_DIP,-17.556220,0.968591,20.921950,-0.236519,-0.533567,-0.631511,0.510450
0.0311,6532,Virtual,Pinky_FingerTip,-17.563250,0.961075,20.938100,-0.236519,-0.533567,-0.631511,0.510450
0.0311,6532,Render,Wrist,-17.686630,1.000328,20.855340,-0.522189,-0.171749,-0.020358,0.835109
0.0311,6532,Render,Thumb_CMC,-17.662080,1.030243,20.882580,0.153376,-0.385369,0.267430,0.869740
0.0311,6532,Render,Thumb_MCP,-17.637490,1.045479,20.915620,0.176978,-0.375116,0.212982,0.884650
0.0311,6532,Render,Thumb_IP,-17.606700,1.057445,20.951860,0.214871,-0.354773,0.120229,0.901949
0.0311,6532,Render,Thumb_FingerTip,-17.586200,1.059281,20.971570,0.214871,-0.354773,0.120229,0.901949
0.0311,6532,Render,Index_MCP,-17.593170,1.042498,20.906400,-0.452675,-0.245592,-0.145516,0.844746
0.0311,6532,Render,Index_PIP,-17.553960,1.041397,20.932000,-0.417139,-0.302035,-0.253468,0.818856
0.0311,6532,Render,Index_DIP,-17.536080,1.037163,20.950330,-0.379155,-0.348527,-0.347041,0.783794
0.0311,6532,Render,Index_FingerTip,-17.522200,1.029638,20.972100,-0.379155,-0.348527,-0.347041,0.783794
0.0311,6532,Render,Middle_MCP,-17.584750,1.019696,20.893680,-0.469449,-0.286001,-0.209739,0.808598
0.0311,6532,Render,Middle_PIP,-17.545230,1.015965,20.928500,-0.379596,-0.397601,-0.411570,0.726933
0.0311,6532,Render,Middle_DIP,-17.535660,1.007746,20.953190,-0.276468,-0.475126,-0.569668,0.610982
0.0311,6532,Render,Middle_FingerTip,-17.538510,0.995481,20.978530,-0.276468,-0.475126,-0.569668,0.610982
0.0311,6532,Render,Ring_MCP,-17.582630,0.997127,20.884180,-0.477873,-0.311012,-0.244595,0.784272
0.0311,6532,Render,Ring_PIP,-17.550670,0.993106,20.917760,-0.361224,-0.441144,-0.470652,0.673348
0.0311,6532,Render,Ring_DIP,-17.546250,0.984804,20.942370,-0.226840,-0.523100,-0.636825,0.519002
0.0311,6532,Render,Ring_FingerTip,-17.555490,0.973872,20.963830,-0.226840,-0.523100,-0.636825,0.519002
0.0311,6532,Render,Pinky_MCP,-17.586010,0.976594,20.875960,-0.491720,-0.314398,-0.244884,0.774208
0.0311,6532,Render,Pinky_PIP,-17.559150,0.973839,20.904610,-0.373395,-0.448565,-0.467879,0.663668
0.0311,6532,Render,Pinky_DIP,-17.556220,0.968591,20.921950,-0.236519,-0.533567,-0.631511,0.510450
0.0311,6532,Render,Pinky_FingerTip,-17.563250,0.961075,20.938100,-0.236519,-0.533567,-0.631511,0.510450
0.0437,6533,Real,Wrist,-17.701350,0.958049,20.874840,-0.520377,-0.190021,-0.029336,0.832009
0.0437,6533,Real,Thumb_CMC,-17.678070,0.988015,20.903130,0.086922,-0.425452,0.337266,0.835277
0.0437,6533,Real,Thumb_MCP,-17.660050,1.009508,20.936920,0.133381,-0.413248,0.242947,0.867417
0.0437,6533,Real,Thumb_IP,-17.633550,1.024768,20.975240,0.212525,-0.378679,0.066481,0.898341
0.0437,6533,Real,Thumb_FingerTip,-17.613480,1.023584,20.995440,0.212525,-0.378679,0.066481,0.898341
0.0437,6533,Real,Index_MCP,-17.610250,1.000529,20.929780,-0.445641,-0.267938,-0.160960,0.838872
0.0437,6533,Real,Index_PIP,-17.572570,0.999066,20.957550,-0.406584,-0.324154,-0.269756,0.810460
0.0437,6533,Real,Index_DIP,-17.555850,0.994559,20.976880,-0.365387,-0.369971,-0.363727,0.772863
0.0437,6533,Real,Index_FingerTip,-17.543430,0.986708,20.999410,-0.365387,-0.369971,-0.363727,0.772863
0.0437,6533,Real,Middle_MCP,-17.601210,0.977795,20.917370,-0.460251,-0.308334,-0.226378,0.801157
0.0437,6533,Real,Middle_PIP,-17.563860,0.973628,20.954470,-0.363079,-0.418419,-0.428904,0.713542
0.0437,6533,Real,Middle_DIP,-17.556050,0.965084,20.979650,-0.253581,-0.492542,-0.585780,0.591576
0.0437,6533,Real,Middle_FingerTip,-17.560900,0.952540,21.004550,-0.253581,-0.492542,-0.585780,0.591576
0.0437,6533,Real,Ring_MCP,-17.598610,0.955256,20.907920,-0.467464,-0.333182,-0.261677,0.775882
0.0437,6533,Real,Ring_PIP,-17.568780,0.950856,20.943360,-0.342742,-0.460500,-0.487038,0.658226
0.0437,6533,Real,Ring_DIP,-17.566110,0.942281,20.968130,-0.201829,-0.537399,-0.650256,0.497629
0.0437,6533,Real,Ring_FingerTip,-17.577030,0.931180,20.988700,-0.201829,-0.537399,-0.650256,0.497629
0.0437,6533,Real,Pinky_MCP,-17.601550,0.934727,20.899530,-0.481269,-0.336548,-0.262162,0.765759
0.0437,6533,Real,Pinky_PIP,-17.576520,0.931673,20.929760,-0.354849,-0.467939,-0.484395,0.648443
0.0437,6533,Real,Pinky_DIP,-17.574810,0.926241,20.947200,-0.211402,-0.547899,-0.645007,0.488960
0.0437,6533,Real,Pinky_FingerTip,-17.583100,0.918594,20.962680,-0.211402,-0.547899,-0.645007,0.488960
0.0437,6533,Virtual,Wrist,-17.687930,1.000191,20.859340,-0.521798,-0.180767,-0.024854,0.833327
0.0437,6533,Virtual,Thumb_CMC,-17.663990,1.030154,20.887080,0.088939,-0.416557,0.335707,0.840161
0.0437,6533,Virtual,Thumb_MCP,-17.645210,1.051671,20.920440,0.134403,-0.404185,0.240859,0.872100
0.0437,6533,Virtual,Thumb_IP,-17.617890,1.066942,20.958180,0.211733,-0.369593,0.063507,0.902517
0.0437,6533,Virtual,Thumb_FingerTip,-17.597410,1.065748,20.977960,0.211733,-0.369593,0.063507,0.902517
0.0437,6533,Virtual,Index_MCP,-17.595600,1.042545,20.912300,-0.448534,-0.258849,-0.157168,0.840900
0.0437,6533,Virtual,Index_PIP,-17.557360,1.041041,20.939290,-0.410647,-0.315523,-0.266263,0.812969
0.0437,6533,Virtual,Index_DIP,-17.540250,1.036530,20.958280,-0.370442,-0.361882,-0.360556,0.775767
0.0437,6533,Virtual,Index_FingerTip,-17.527390,1.028694,20.980570,-0.370442,-0.361882,-0.360556,0.775767
0.0437,6533,Virtual,Middle_MCP,-17.586880,1.019760,20.899760,-0.463831,-0.299683,-0.222339,0.803503
0.0437,6533,Virtual,Middle_PIP,-17.548780,1.015573,20.936080,-0.368806,-0.411013,-0.425622,0.716866
0.0437,6533,Virtual,Middle_DIP,-17.540470,1.007061,20.961120,-0.260900,-0.486704,-0.583380,0.595583
0.0437,6533,Virtual,Middle_FingerTip,-17.544840,0.994583,20.986140,-0.260900,-0.486704,-0.583380,0.595583
0.0437,6533,Virtual,Ring_MCP,-17.584530,0.997194,20.890300,-0.471415,-0.324819,-0.257501,0.778431
0.0437,6533,Virtual,Ring_PIP,-17.553990,0.992790,20.925130,-0.349067,-0.453752,-0.483845,0.661933
0.0437,6533,Virtual,Ring_DIP,-17.550820,0.984261,20.949850,-0.209775,-0.532666,-0.648214,0.502076
0.0437,6533,Virtual,Ring_FingerTip,-17.561340,0.973233,20.970670,-0.209775,-0.532666,-0.648214,0.502076
0.0437,6533,Virtual,Pinky_MCP,-17.587700,0.976655,20.882020,-0.485217,-0.328272,-0.257827,0.768328
0.0437,6533,Virtual,Pinky_PIP,-17.562050,0.973599,20.911730,-0.361145,-0.461273,-0.481056,0.652217
0.0437,6533,Virtual,Pinky_DIP,-17.560000,0.968200,20.929140,-0.219298,-0.543237,-0.642844,0.493511
0.0437,6533,Virtual,Pinky_FingerTip,-17.567990,0.960608,20.944820,-0.219298,-0.543237,-0.642844,0.493511
0.0437,6533,Render,Wrist,-17.687930,1.000191,20.859340,-0.521798,-0.180767,-0.024854,0.833327
0.0437,6533,Render,Thumb_CMC,-17.663990,1.030154,20.887080,0.151009,-0.394058,0.269842,0.865506
0.0437,6533,Render,Thumb_MCP,-17.640110,1.045439,20.920610,0.175154,-0.383936,0.215651,0.880574
0.0437,6533,Render,Thumb_IP,-17.610100,1.057466,20.957470,0.213970,-0.363734,0.123306,0.898171
