PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-11
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0037,5789,Virtual,Thumb_IP,-17.603310,1.077738,20.875130,-0.000514,-0.355455,0.056010,0.933014
0.0037,5789,Virtual,Thumb_FingerTip,-17.582200,1.080727,20.894030,-0.000514,-0.355455,0.056010,0.933014
0.0037,5789,Virtual,Index_MCP,-17.587050,1.030698,20.841040,-0.642202,-0.166120,-0.126010,0.737633
0.0037,5789,Virtual,Index_PIP,-17.544290,1.031985,20.860090,-0.625524,-0.220769,-0.189020,0.724053
0.0037,5789,Virtual,Index_DIP,-17.522720,1.032049,20.874530,-0.606541,-0.268564,-0.244544,0.707234
0.0037,5789,Virtual,Index_FingerTip,-17.502920,1.031508,20.892730,-0.606541,-0.268564,-0.244544,0.707234
0.0037,5789,Virtual,Middle_MCP,-17.584090,1.003614,20.837850,-0.665002,-0.200148,-0.163346,0.700736
0.0037,5789,Virtual,Middle_PIP,-17.538340,1.005582,20.864130,-0.616788,-0.319155,-0.289561,0.658686
0.0037,5789,Virtual,Middle_DIP,-17.520910,1.005922,20.885690,-0.555305,-0.417042,-0.394807,0.601532
0.0037,5789,Virtual,Middle_FingerTip,-17.511280,1.005587,20.912300,-0.555305,-0.417042,-0.394807,0.601532
0.0037,5789,Virtual,Ring_MCP,-17.587020,0.979211,20.837530,-0.688770,-0.182564,-0.144918,0.686488
0.0037,5789,Virtual,Ring_PIP,-17.545550,0.981655,20.858480,-0.653268,-0.284560,-0.247001,0.656702
0.0037,5789,Virtual,Ring_DIP,-17.526680,0.982903,20.876830,-0.608455,-0.370831,-0.334089,0.616970
0.0037,5789,Virtual,Ring_FingerTip,-17.513740,0.983910,20.899120,-0.608455,-0.370831,-0.334089,0.616970
0.0037,5789,Virtual,Pinky_MCP,-17.594860,0.958255,20.837610,-0.700907,-0.182811,-0.145252,0.673953
0.0037,5789,Virtual,Pinky_PIP,-17.559770,0.960637,20.855330,-0.665228,-0.286638,-0.245437,0.644260
0.0037,5789,Virtual,Pinky_DIP,-17.546660,0.961831,20.868100,-0.620021,-0.374518,-0.330846,0.604857
0.0037,5789,Virtual,Pinky_FingerTip,-17.537070,0.963061,20.884640,-0.620021,-0.374518,-0.330846,0.604857
0.0037,5789,Render,Wrist,-17.690340,0.992746,20.809210,-0.686665,-0.103821,-0.062324,0.716819
0.0037,5789,Render,Thumb_CMC,-17.658590,1.024892,20.823310,-0.109190,-0.338269,0.338648,0.871189
0.0037,5789,Render,Thumb_MCP,-17.634800,1.054045,20.845950,-0.071049,-0.348282,0.240065,0.903339
0.0037,5789,Render,Thumb_IP,-17.603310,1.077738,20.875130,-0.000514,-0.355455,0.056010,0.933014
0.0037,5789,Render,Thumb_FingerTip,-17.582200,1.080727,20.894030,-0.000514,-0.355455,0.056010,0.933014
0.0037,5789,Render,Index_MCP,-17.587050,1.030698,20.841040,-0.642202,-0.166120,-0.126010,0.737633
0.0037,5789,Render,Index_PIP,-17.544290,1.031985,20.860090,-0.625524,-0.220769,-0.189020,0.724053
0.0037,5789,Render,Index_DIP,-17.522720,1.032049,20.874530,-0.606541,-0.268564,-0.244544,0.707234
0.0037,5789,Render,Index_FingerTip,-17.502920,1.031508,20.892730,-0.606541,-0.268564,-0.244544,0.707234
0.0037,5789,Render,Middle_MCP,-17.584090,1.003614,20.837850,-0.665002,-0.200148,-0.163346,0.700736
0.0037,5789,Render,Middle_PIP,-17.538340,1.005582,20.864130,-0.616788,-0.319155,-0.289561,0.658686
0.0037,5789,Render,Middle_DIP,-17.520910,1.005922,20.885690,-0.555305,-0.417042,-0.394807,0.601532
0.0037,5789,Render,Middle_FingerTip,-17.511280,1.005587,20.912300,-0.555305,-0.417042,-0.394807,0.601532
0.0037,5789,Render,Ring_MCP,-17.587020,0.979211,20.837530,-0.688770,-0.182564,-0.144918,0.686488
0.0037,5789,Render,Ring_PIP,-17.545550,0.981655,20.858480,-0.653268,-0.284560,-0.247001,0.656702
0.0037,5789,Render,Ring_DIP,-17.526680,0.982903,20.876830,-0.608455,-0.370831,-0.334089,0.616970
0.0037,5789,Render,Ring_FingerTip,-17.513740,0.983910,20.899120,-0.608455,-0.370831,-0.334089,0.616970
0.0037,5789,Render,Pinky_MCP,-17.594860,0.958255,20.837610,-0.700907,-0.182811,-0.145252,0.673953
0.0037,5789,Render,Pinky_PIP,-17.559770,0.960637,20.855330,-0.665228,-0.286638,-0.245437,0.644260
0.0037,5789,Render,Pinky_DIP,-17.546660,0.961831,20.868100,-0.620021,-0.374518,-0.330846,0.604857
0.0037,5789,Render,Pinky_FingerTip,-17.537070,0.963061,20.884640,-0.620021,-0.374518,-0.330846,0.604857
0.0179,5790,Real,Wrist,-17.689150,0.976982,20.827620,-0.685979,-0.108872,-0.071959,0.715823
0.0179,5790,Real,Thumb_CMC,-17.657480,1.008897,20.842410,-0.109811,-0.350979,0.329108,0.869738
0.0179,5790,Real,Thumb_MCP,-17.633900,1.037419,20.866040,-0.070198,-0.360995,0.230595,0.900878
0.0179,5790,Real,Thumb_IP,-17.602870,1.060275,20.896350,0.002954,-0.367745,0.046936,0.928737
0.0179,5790,Real,Thumb_FingerTip,-17.582200,1.062698,20.915820,0.002954,-0.367745,0.046936,0.928737
0.0179,5790,Real,Index_MCP,-17.586290,1.014195,20.861630,-0.639128,-0.178575,-0.143400,0.734210
0.0179,5790,Real,Index_PIP,-17.544370,1.015024,20.882490,-0.621307,-0.233134,-0.206307,0.719072
0.0179,5790,Real,Index_DIP,-17.523450,1.014842,20.897840,-0.601289,-0.280758,-0.261617,0.700845
0.0179,5790,Real,Index_FingerTip,-17.504470,1.014060,20.916890,-0.601289,-0.280758,-0.261617,0.700845
0.0179,5790,Real,Middle_MCP,-17.583450,0.987094,20.858470,-0.661565,-0.211547,-0.179581,0.696657
0.0179,5790,Real,Middle_PIP,-17.538770,0.988662,20.886580,-0.609268,-0.333486,-0.308776,0.649798
0.0179,5790,Real,Middle_DIP,-17.522510,0.988803,20.909020,-0.543121,-0.432944,-0.415544,0.587284
0.0179,5790,Real,Middle_FingerTip,-17.514590,0.988299,20.936190,-0.543121,-0.432944,-0.415544,0.587284
0.0179,5790,Real,Ring_MCP,-17.586550,0.962712,20.858060,-0.684489,-0.198013,-0.165226,0.681885
0.0179,5790,Real,Ring_PIP,-17.546200,0.964841,20.881150,-0.642204,-0.308719,-0.275953,0.645071
0.0179,5790,Real,Ring_DIP,-17.528890,0.965908,20.900980,-0.588917,-0.401136,-0.369166,0.596643
0.0179,5790,Real,Ring_FingerTip,-17.518420,0.966732,20.924550,-0.588917,-0.401136,-0.369166,0.596643
0.0179,5790,Real,Pinky_MCP,-17.594520,0.941811,20.857960,-0.696626,-0.198278,-0.165446,0.669348
0.0179,5790,Real,Pinky_PIP,-17.560400,0.943967,20.877490,-0.654130,-0.310992,-0.274093,0.632671
0.0179,5790,Real,Pinky_DIP,-17.548360,0.945068,20.891290,-0.600370,-0.405164,-0.365475,0.584660
0.0179,5790,Real,Pinky_FingerTip,-17.540610,0.946201,20.908770,-0.600370,-0.405164,-0.365475,0.584660
0.0179,5790,Virtual,Wrist,-17.689130,0.993136,20.815720,-0.686334,-0.106964,-0.068083,0.716149
0.0179,5790,Virtual,Thumb_CMC,-17.657440,1.025151,20.830230,-0.108229,-0.347479,0.330927,0.870651
0.0179,5790,Virtual,Thumb_MCP,-17.633750,1.053757,20.853660,-0.069015,-0.357340,0.232300,0.901988
0.0179,5790,Virtual,Thumb_IP,-17.602530,1.076723,20.883690,0.003387,-0.363928,0.048387,0.930163
0.0179,5790,Virtual,Thumb_FingerTip,-17.581720,1.079218,20.903000,0.003387,-0.363928,0.048387,0.930163
0.0179,5790,Virtual,Index_MCP,-17.586110,1.030668,20.848860,-0.639679,-0.176546,-0.139666,0.734939
0.0179,5790,Virtual,Index_PIP,-17.544020,1.031632,20.869380,-0.622031,-0.231161,-0.202650,0.720122
0.0179,5790,Virtual,Index_DIP,-17.522980,1.031521,20.884560,-0.602165,-0.278847,-0.258053,0.702176
0.0179,5790,Virtual,Index_FingerTip,-17.503840,1.030806,20.903460,-0.602165,-0.278847,-0.258053,0.702176
0.0179,5790,Virtual,Middle_MCP,-17.583220,1.003574,20.845700,-0.662205,-0.209715,-0.175800,0.697567
0.0179,5790,Virtual,Middle_PIP,-17.538320,1.005289,20.873440,-0.610244,-0.331809,-0.305237,0.651411
0.0179,5790,Virtual,Middle_DIP,-17.521870,1.005491,20.895750,-0.544369,-0.431460,-0.412333,0.589480
0.0179,5790,Virtual,Middle_FingerTip,-17.513730,1.005028,20.922850,-0.544369,-0.431460,-0.412333,0.589480
0.0179,5790,Virtual,Ring_MCP,-17.586240,0.979183,20.845330,-0.685084,-0.196271,-0.161376,0.682712
0.0179,5790,Virtual,Ring_PIP,-17.545720,0.981443,20.868090,-0.643080,-0.307099,-0.272294,0.646525
0.0179,5790,Virtual,Ring_DIP,-17.528250,0.982573,20.887780,-0.590025,-0.399665,-0.365764,0.598627
0.0179,5790,Virtual,Ring_FingerTip,-17.517590,0.983443,20.911260,-0.590025,-0.399665,-0.365764,0.598627
0.0179,5790,Virtual,Pinky_MCP,-17.594150,0.958258,20.845310,-0.697218,-0.196605,-0.161565,0.670173
0.0179,5790,Virtual,Pinky_PIP,-17.559890,0.960526,20.864560,-0.654991,-0.309440,-0.270402,0.634127
0.0179,5790,Virtual,Pinky_DIP,-17.547740,0.961671,20.878250,-0.601453,-0.403758,-0.362043,0.586651
0.0179,5790,Virtual,Pinky_FingerTip,-17.539840,0.962838,20.895670,-0.601453,-0.403758,-0.362043,0.586651
0.0179,5790,Render,Wrist,-17.689130,0.993136,20.815720,-0.686334,-0.106964,-0.068083,0.716149
0.0179,5790,Render,Thumb_CMC,-17.657440,1.025151,20.830230,-0.052841,-0.346088,0.233256,0.907206
0.0179,5790,Render,Thumb_MCP,-17.628820,1.045341,20.856720,-0.029004,-0.348896,0.170547,0.921056
0.0179,5790,Render,Thumb_IP,-17.594590,1.061737,20.887750,0.012701,-0.349869,0.059783,0.934803
0.0179,5790,Render,Thumb_FingerTip,-17.573270,1.064669,20.906440,0.012701,-0.349869,0.059783,0.934803
0.0179,5790,Render,Index_MCP,-17.586110,1.030668,20.848860,-0.641590,-0.169470,-0.131540,0.736437
0.0179,5790,Render,Index_PIP,-17.543590,1.031779,20.868450,-0.624626,-0.224054,-0.194427,0.722385
0.0179,5790,Render,Index_DIP,-17.522200,1.031753,20.883160,-0.605392,-0.271770,-0.249805,0.705153
0.0179,5790,Render,Index_FingerTip,-17.502630,1.031128,20.901600,-0.605392,-0.271770,-0.249805,0.705153
0.0179,5790,Render,Middle_MCP,-17.583220,1.003574,20.845700,-0.664229,-0.203213,-0.168952,0.699257
0.0179,5790,Render,Middle_PIP,-17.537790,1.005352,20.872550,-0.615463,-0.322025,-0.294799,0.656200
0.0179,5790,Render,Middle_DIP,-17.520630,1.005615,20.894330,-0.553523,-0.419652,-0.399560,0.598211
0.0179,5790,Render,Middle_FingerTip,-17.511340,1.005234,20.921060,-0.553523,-0.419652,-0.399560,0.598211
0.0179,5790,Render,Ring_MCP,-17.586240,0.979183,20.845330,-0.688080,-0.185496,-0.150643,0.685161
0.0179,5790,Render,Ring_PIP,-17.545020,0.981456,20.866800,-0.652143,-0.287354,-0.252459,0.654525
0.0179,5790,Render,Ring_DIP,-17.526390,0.982623,20.885390,-0.606960,-0.373446,-0.339200,0.614069
0.0179,5790,Render,Ring_FingerTip,-17.513720,0.983571,20.907840,-0.606960,-0.373446,-0.339200,0.614069
0.0179,5790,Render,Pinky_MCP,-17.594150,0.958258,20.845310,-0.700217,-0.185640,-0.151028,0.672626
0.0179,5790,Render,Pinky_PIP,-17.559290,0.960495,20.863470,-0.664119,-0.289330,-0.250946,0.642075
0.0179,5790,Render,Pinky_DIP,-17.546330,0.961633,20.876400,-0.618556,-0.377034,-0.336007,0.601942
0.0179,5790,Render,Pinky_FingerTip,-17.536950,0.962819,20.893060,-0.618556,-0.377034,-0.336007,0.601942
0.0316,5791,Real,Wrist,-17.690240,0.976821,20.829330,-0.683950,-0.112565,-0.072167,0.717171
0.0316,5791,Real,Thumb_CMC,-17.658830,1.008842,20.844440,-0.107921,-0.354398,0.330400,0.868096
0.0316,5791,Real,Thumb_MCP,-17.635540,1.037390,20.868320,-0.067941,-0.364183,0.232061,0.899391
0.0316,5791,Real,Thumb_IP,-17.604790,1.060283,20.898900,0.005799,-0.370420,0.048669,0.927570
0.0316,5791,Real,Thumb_FingerTip,-17.584250,1.062734,20.918500,0.005799,-0.370420,0.048669,0.927570
0.0316,5791,Real,Index_MCP,-17.587770,1.014442,20.864070,-0.636672,-0.182039,-0.143576,0.735457
0.0316,5791,Real,Index_PIP,-17.545980,1.015407,20.885170,-0.618561,-0.236374,-0.206590,0.720299
0.0316,5791,Real,Index_DIP,-17.525140,1.015273,20.900640,-0.598299,-0.283774,-0.261995,0.702046
0.0316,5791,Real,Index_FingerTip,-17.506260,1.014511,20.919790,-0.598299,-0.283774,-0.261995,0.702046
0.0316,5791,Real,Middle_MCP,-17.584770,0.987371,20.860810,-0.659000,-0.214890,-0.179992,0.697958
0.0316,5791,Real,Middle_PIP,-17.540260,0.989059,20.889180,-0.606114,-0.336280,-0.309426,0.650998
0.0316,5791,Real,Middle_DIP,-17.524120,0.989191,20.911710,-0.539534,-0.435157,-0.416391,0.588355
0.0316,5791,Real,Middle_FingerTip,-17.516350,0.988614,20.938920,-0.539534,-0.435157,-0.416391,0.588355
0.0316,5791,Real,Ring_MCP,-17.587730,0.962974,20.860280,-0.682031,-0.201408,-0.165711,0.683235
0.0316,5791,Real,Ring_PIP,-17.547530,0.965222,20.883610,-0.639218,-0.311659,-0.276656,0.646321
0.0316,5791,Real,Ring_DIP,-17.530330,0.966297,20.903540,-0.585525,-0.403598,-0.370047,0.597775
0.0316,5791,Real,Ring_FingerTip,-17.520000,0.967077,20.927170,-0.585525,-0.403598,-0.370047,0.597775
0.0316,5791,Real,Pinky_MCP,-17.595590,0.942031,20.860060,-0.694193,-0.201670,-0.165999,0.670723
0.0316,5791,Real,Pinky_PIP,-17.561590,0.944288,20.879780,-0.651169,-0.313934,-0.274866,0.633935
0.0316,5791,Real,Pinky_DIP,-17.549630,0.945395,20.893650,-0.597003,-0.407631,-0.366428,0.585795
0.0316,5791,Real,Pinky_FingerTip,-17.541980,0.946495,20.911180,-0.597003,-0.407631,-0.366428,0.585795
0.0316,5791,Virtual,Wrist,-17.688630,0.993461,20.820320,-0.685979,-0.108872,-0.071959,0.715823
0.0316,5791,Virtual,Thumb_CMC,-17.656960,1.025375,20.835110,-0.109811,-0.350979,0.329108,0.869737
0.0316,5791,Virtual,Thumb_MCP,-17.633380,1.053898,20.858750,-0.070198,-0.360995,0.230594,0.900878
0.0316,5791,Virtual,Thumb_IP,-17.602340,1.076754,20.889050,0.002954,-0.367745,0.046936,0.928737
0.0316,5791,Virtual,Thumb_FingerTip,-17.581680,1.079176,20.908530,0.002954,-0.367745,0.046936,0.928737
0.0316,5791,Virtual,Index_MCP,-17.585770,1.030674,20.854330,-0.639128,-0.178574,-0.143400,0.734210
0.0316,5791,Virtual,Index_PIP,-17.543850,1.031502,20.875190,-0.621306,-0.233134,-0.206307,0.719072
0.0316,5791,Virtual,Index_DIP,-17.522930,1.031320,20.890540,-0.601289,-0.280758,-0.261617,0.700845
0.0316,5791,Virtual,Index_FingerTip,-17.503950,1.030538,20.909600,-0.601289,-0.280758,-0.261617,0.700845
0.0316,5791,Virtual,Middle_MCP,-17.582930,1.003573,20.851170,-0.661565,-0.211547,-0.179581,0.696657
0.0316,5791,Virtual,Middle_PIP,-17.538250,1.005140,20.879280,-0.609268,-0.333486,-0.308776,0.649798
0.0316,5791,Virtual,Middle_DIP,-17.521990,1.005281,20.901730,-0.543120,-0.432944,-0.415545,0.587284
0.0316,5791,Virtual,Middle_FingerTip,-17.514070,1.004777,20.928890,-0.543120,-0.432944,-0.415545,0.587284
0.0316,5791,Virtual,Ring_MCP,-17.586020,0.979191,20.850760,-0.684489,-0.198013,-0.165226,0.681885
0.0316,5791,Virtual,Ring_PIP,-17.545680,0.981319,20.873850,-0.642204,-0.308719,-0.275953,0.645071
0.0316,5791,Virtual,Ring_DIP,-17.528370,0.982386,20.893680,-0.588917,-0.401136,-0.369166,0.596643
0.0316,5791,Virtual,Ring_FingerTip,-17.517900,0.983211,20.917250,-0.588917,-0.401136,-0.369166,0.596643
0.0316,5791,Virtual,Pinky_MCP,-17.594000,0.958289,20.850670,-0.696626,-0.198278,-0.165446,0.669348
0.0316,5791,Virtual,Pinky_PIP,-17.559880,0.960446,20.870190,-0.654129,-0.310992,-0.274093,0.632671
0.0316,5791,Virtual,Pinky_DIP,-17.547830,0.961547,20.883990,-0.600370,-0.405164,-0.365475,0.584660
0.0316,5791,Virtual,Pinky_FingerTip,-17.540090,0.962680,20.901470,-0.600370,-0.405164,-0.365475,0.584660
0.0316,5791,Render,Wrist,-17.688630,0.993461,20.820320,-0.685979,-0.108872,-0.071959,0.715823
0.0316,5791,Render,Thumb_CMC,-17.656960,1.025375,20.835110,-0.054988,-0.354456,0.231069,0.904403
0.0316,5791,Render,Thumb_MCP,-17.628780,1.045440,20.862150,-0.030572,-0.357391,0.168558,0.918110
0.0316,5791,Render,Thumb_IP,-17.595060,1.061687,20.893820,0.012154,-0.358490,0.058159,0.931641
0.0316,5791,Render,Thumb_FingerTip,-17.574070,1.064527,20.912900,0.012154,-0.358490,0.058159,0.931641
0.0316,5791,Render,Index_MCP,-17.585770,1.030674,20.854330,-0.639128,-0.178574,-0.143400,0.734210
0.0316,5791,Render,Index_PIP,-17.543850,1.031502,20.875190,-0.621306,-0.233134,-0.206307,0.719072
0.0316,5791,Render,Index_DIP,-17.522930,1.031320,20.890540,-0.601289,-0.280758,-0.261617,0.700845
0.0316,5791,Render,Index_FingerTip,-17.503950,1.030538,20.909600,-0.601289,-0.280758,-0.261617,0.700845
0.0316,5791,Render,Middle_MCP,-17.582930,1.003573,20.851170,-0.661565,-0.211547,-0.179581,0.696657
0.0316,5791,Render,Middle_PIP,-17.538250,1.005140,20.879280,-0.609268,-0.333486,-0.308776,0.649798
0.0316,5791,Render,Middle_DIP,-17.521990,1.005281,20.901730,-0.543120,-0.432944,-0.415545,0.587284
0.0316,5791,Render,Middle_FingerTip,-17.514070,1.004777,20.928890,-0.543120,-0.432944,-0.415545,0.587284
0.0316,5791,Render,Ring_MCP,-17.586020,0.979191,20.850760,-0.684489,-0.198013,-0.165226,0.681885
0.0316,5791,Render,Ring_PIP,-17.545680,0.981319,20.873850,-0.642204,-0.308719,-0.275953,0.645071
0.0316,5791,Render,Ring_DIP,-17.528370,0.982386,20.893680,-0.588917,-0.401136,-0.369166,0.596643
0.0316,5791,Render,Ring_FingerTip,-17.517900,0.983211,20.917250,-0.588917,-0.401136,-0.369166,0.596643
0.0316,5791,Render,Pinky_MCP,-17.594000,0.958289,20.850670,-0.696626,-0.198278,-0.165446,0.669348
0.0316,5791,Render,Pinky_PIP,-17.559880,0.960446,20.870190,-0.654129,-0.310992,-0.274093,0.632671
0.0316,5791,Render,Pinky_DIP,-17.547830,0.961547,20.883990,-0.600370,-0.405164,-0.365475,0.584660
0.0316,5791,Render,Pinky_FingerTip,-17.540090,0.962680,20.901470,-0.600370,-0.405164,-0.365475,0.584660
0.0460,5792,Real,Wrist,-17.690950,0.976701,20.831000,-0.681788,-0.116357,-0.072899,0.718549
0.0460,5792,Real,Thumb_CMC,-17.659790,1.008803,20.846450,-0.104360,-0.359914,0.328660,0.866922
0.0460,5792,Real,Thumb_MCP,-17.636740,1.037123,20.870840,-0.063721,-0.369281,0.230295,0.898073
0.0460,5792,Real,Thumb_IP,-17.606290,1.059712,20.901920,0.011074,-0.374575,0.046890,0.925944
0.0460,5792,Real,Thumb_FingerTip,-17.585900,1.061950,20.921720,0.011074,-0.374575,0.046890,0.925944
0.0460,5792,Real,Index_MCP,-17.588890,1.014653,20.866560,-0.633037,-0.189110,-0.148337,0.735866
0.0460,5792,Real,Index_PIP,-17.547470,1.015642,20.888390,-0.614154,-0.243541,-0.211882,0.720145
0.0460,5792,Real,Index_DIP,-17.526920,1.015486,20.904250,-0.593163,-0.290957,-0.267708,0.701309
0.0460,5792,Real,Index_FingerTip,-17.508430,1.014670,20.923770,-0.593163,-0.290957,-0.267708,0.701309
0.0460,5792,Real,Middle_MCP,-17.585730,0.987612,20.863210,-0.655122,-0.221785,-0.184627,0.698240
0.0460,5792,Real,Middle_PIP,-17.541720,0.989342,20.892330,-0.599812,-0.344383,-0.316272,0.649306
0.0460,5792,Real,Middle_DIP,-17.526120,0.989409,20.915250,-0.530562,-0.443709,-0.424661,0.584200
0.0460,5792,Real,Middle_FingerTip,-17.519170,0.988692,20.942670,-0.530562,-0.443709,-0.424661,0.584200
0.0460,5792,Real,Ring_MCP,-17.588570,0.963204,20.862540,-0.677104,-0.212436,-0.174348,0.682645
0.0460,5792,Real,Ring_PIP,-17.549070,0.965514,20.887030,-0.629027,-0.328517,-0.292004,0.641199
0.0460,5792,Real,Ring_DIP,-17.532900,0.966537,20.907800,-0.568843,-0.424283,-0.390167,0.586661
0.0460,5792,Real,Ring_FingerTip,-17.524240,0.967180,20.932100,-0.568843,-0.424283,-0.390167,0.586661
0.0460,5792,Real,Pinky_MCP,-17.596330,0.942224,20.862170,-0.689290,-0.212823,-0.174567,0.670158
0.0460,5792,Real,Pinky_PIP,-17.562920,0.944564,20.882870,-0.640954,-0.331047,-0.290017,0.628869
0.0460,5792,Real,Pinky_DIP,-17.551690,0.945657,20.897330,-0.580217,-0.428676,-0.386247,0.574804
0.0460,5792,Real,Pinky_FingerTip,-17.545280,0.946681,20.915360,-0.580217,-0.428676,-0.386247,0.574804
0.0460,5792,Virtual,Wrist,-17.688510,0.993489,20.822280,-0.683950,-0.112565,-0.072167,0.717171
0.0460,5792,Virtual,Thumb_CMC,-17.657100,1.025510,20.837390,-0.106163,-0.356110,0.327731,0.868624
0.0460,5792,Virtual,Thumb_MCP,-17.633760,1.053830,20.861500,-0.065935,-0.365701,0.229182,0.899662
0.0460,5792,Virtual,Thumb_IP,-17.602990,1.076414,20.892270,0.008191,-0.371507,0.045484,0.927280
0.0460,5792,Virtual,Thumb_FingerTip,-17.582480,1.078644,20.911940,0.008191,-0.371507,0.045484,0.927280
0.0460,5792,Virtual,Index_MCP,-17.586040,1.031110,20.857020,-0.635657,-0.185552,-0.147635,0.734653
0.0460,5792,Virtual,Index_PIP,-17.544480,1.031998,20.878570,-0.617075,-0.240226,-0.211077,0.718997
0.0460,5792,Virtual,Index_DIP,-17.523840,1.031815,20.894300,-0.596334,-0.287881,-0.266816,0.700229
0.0460,5792,Virtual,Index_FingerTip,-17.505220,1.030999,20.913710,-0.596334,-0.287881,-0.266816,0.700229
0.0460,5792,Virtual,Middle_MCP,-17.583040,1.004038,20.853760,-0.657852,-0.218379,-0.183688,0.696994
0.0460,5792,Virtual,Middle_PIP,-17.538840,1.005689,20.882600,-0.603149,-0.341570,-0.315110,0.648266
0.0460,5792,Virtual,Middle_DIP,-17.523080,1.005785,20.905410,-0.534338,-0.441521,-0.423335,0.583378
0.0460,5792,Virtual,Middle_FingerTip,-17.515970,1.005160,20.932790,-0.534338,-0.441521,-0.423335,0.583378
0.0460,5792,Virtual,Ring_MCP,-17.586000,0.979642,20.853230,-0.679741,-0.209004,-0.173323,0.681343
0.0460,5792,Virtual,Ring_PIP,-17.546330,0.981873,20.877450,-0.632229,-0.325604,-0.290764,0.640098
0.0460,5792,Virtual,Ring_DIP,-17.530020,0.982913,20.898120,-0.572467,-0.421915,-0.388768,0.585772
0.0460,5792,Virtual,Ring_FingerTip,-17.521210,0.983625,20.922350,-0.572467,-0.421915,-0.388768,0.585772
0.0460,5792,Virtual,Pinky_MCP,-17.593860,0.958698,20.853000,-0.691900,-0.209402,-0.173471,0.668830
0.0460,5792,Virtual,Pinky_PIP,-17.560310,0.960971,20.873480,-0.644126,-0.328140,-0.288704,0.627754
0.0460,5792,Virtual,Pinky_DIP,-17.548980,0.962076,20.887860,-0.583811,-0.426310,-0.384773,0.573912
0.0460,5792,Virtual,Pinky_FingerTip,-17.542450,0.963152,20.905840,-0.583811,-0.426310,-0.384773,0.573912
0.0460,5792,Render,Wrist,-17.688510,0.993489,20.822280,-0.683950,-0.112565,-0.072167,0.717171
0.0460,5792,Render,Thumb_CMC,-17.657100,1.025510,20.837390,-0.052743,-0.357614,0.232601,0.902900
0.0460,5792,Render,Thumb_MCP,-17.629170,1.045610,20.864660,-0.028116,-0.360387,0.170190,0.916715
