PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,50-5
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0083,4326,Virtual,Index_DIP,-17.542810,1.057043,20.880780,0.509556,0.331256,0.254265,-0.752311
0.0083,4326,Virtual,Index_FingerTip,-17.525290,1.055833,20.901160,0.509556,0.331256,0.254265,-0.752311
0.0083,4326,Virtual,Middle_MCP,-17.601890,1.021801,20.847840,0.606508,0.207715,0.075157,-0.763776
0.0083,4326,Virtual,Middle_PIP,-17.554240,1.029044,20.869400,0.553200,0.323988,0.225289,-0.733653
0.0083,4326,Virtual,Middle_DIP,-17.535150,1.029817,20.889490,0.486314,0.417728,0.352905,-0.681514
0.0083,4326,Virtual,Middle_FingerTip,-17.523780,1.027702,20.915320,0.486314,0.417728,0.352905,-0.681514
0.0083,4326,Virtual,Ring_MCP,-17.600740,0.997520,20.844190,0.634779,0.182678,0.044444,-0.749473
0.0083,4326,Virtual,Ring_PIP,-17.557490,1.005212,20.859550,0.610420,0.252394,0.127827,-0.739828
0.0083,4326,Virtual,Ring_DIP,-17.535370,1.008347,20.873500,0.581963,0.312465,0.201534,-0.723235
0.0083,4326,Virtual,Ring_FingerTip,-17.516700,1.010209,20.891220,0.581963,0.312465,0.201534,-0.723235
0.0083,4326,Virtual,Pinky_MCP,-17.604950,0.975700,20.841620,0.647749,0.183618,0.046126,-0.737955
0.0083,4326,Virtual,Pinky_PIP,-17.568400,0.982386,20.854640,0.623205,0.254776,0.128212,-0.728195
0.0083,4326,Virtual,Pinky_DIP,-17.553040,0.984786,20.864380,0.594443,0.316120,0.200749,-0.711622
0.0083,4326,Virtual,Pinky_FingerTip,-17.539260,0.986512,20.877570,0.594443,0.316120,0.200749,-0.711622
0.0083,4326,Render,Wrist,-17.706390,0.996577,20.821950,0.625654,0.139837,-0.009194,-0.767410
0.0083,4326,Render,Thumb_CMC,-17.679640,1.031583,20.839240,0.008042,0.352322,-0.388796,-0.851259
0.0083,4326,Render,Thumb_MCP,-17.659910,1.060898,20.865310,-0.052024,0.348552,-0.238284,-0.905000
0.0083,4326,Render,Thumb_IP,-17.628360,1.080266,20.897460,-0.155167,0.316415,0.047067,-0.934660
0.0083,4326,Render,Thumb_FingerTip,-17.605690,1.074960,20.913890,-0.155167,0.316415,0.047067,-0.934660
0.0083,4326,Render,Index_MCP,-17.609120,1.047298,20.854920,0.587921,0.154035,0.004550,-0.794104
0.0083,4326,Render,Index_PIP,-17.564510,1.055441,20.866620,0.553785,0.250399,0.137588,-0.782107
0.0083,4326,Render,Index_DIP,-17.542800,1.057054,20.880750,0.509629,0.331144,0.254100,-0.752367
0.0083,4326,Render,Index_FingerTip,-17.525270,1.055848,20.901120,0.509629,0.331144,0.254100,-0.752367
0.0083,4326,Render,Middle_MCP,-17.601890,1.021801,20.847840,0.606587,0.207486,0.074868,-0.763805
0.0083,4326,Render,Middle_PIP,-17.554220,1.029054,20.869370,0.553547,0.323393,0.224501,-0.733895
0.0083,4326,Render,Middle_DIP,-17.535100,1.029844,20.889420,0.487024,0.416900,0.351745,-0.682113
0.0083,4326,Render,Middle_FingerTip,-17.523640,1.027756,20.915210,0.487024,0.416900,0.351745,-0.682113
0.0083,4326,Render,Ring_MCP,-17.600740,0.997520,20.844190,0.634871,0.182357,0.044065,-0.749496
0.0083,4326,Render,Ring_PIP,-17.557480,1.005221,20.859510,0.610779,0.251524,0.126772,-0.740010
0.0083,4326,Render,Ring_DIP,-17.535310,1.008373,20.873400,0.582666,0.311153,0.199904,-0.723688
0.0083,4326,Render,Ring_FingerTip,-17.516570,1.010263,20.891030,0.582666,0.311153,0.199904,-0.723688
0.0083,4326,Render,Pinky_MCP,-17.604950,0.975700,20.841620,0.647842,0.183291,0.045753,-0.737978
0.0083,4326,Render,Pinky_PIP,-17.568390,0.982392,20.854600,0.623567,0.253888,0.127174,-0.728376
0.0083,4326,Render,Pinky_DIP,-17.553000,0.984802,20.864290,0.595154,0.314780,0.199145,-0.712072
0.0083,4326,Render,Pinky_FingerTip,-17.539160,0.986547,20.877420,0.595154,0.314780,0.199145,-0.712072
0.0230,4327,Real,Wrist,-17.703880,0.974906,20.834570,0.631760,0.144430,0.002386,-0.761587
0.0230,4327,Real,Thumb_CMC,-17.677060,1.009779,20.852030,0.020369,0.360011,-0.385120,-0.849506
0.0230,4327,Real,Thumb_MCP,-17.657560,1.039155,20.878190,-0.041293,0.358215,-0.234685,-0.902718
0.0230,4327,Real,Thumb_IP,-17.626510,1.058479,20.910850,-0.148048,0.328793,0.050315,-0.931368
0.0230,4327,Real,Thumb_FingerTip,-17.604320,1.053033,20.927880,-0.148048,0.328793,0.050315,-0.931368
0.0230,4327,Real,Index_MCP,-17.606710,1.024753,20.869140,0.594076,0.159546,0.016122,-0.788264
0.0230,4327,Real,Index_PIP,-17.562290,1.032439,20.881810,0.558654,0.257461,0.148845,-0.774251
0.0230,4327,Real,Index_DIP,-17.540930,1.033924,20.896480,0.513050,0.339353,0.264755,-0.742647
0.0230,4327,Real,Index_FingerTip,-17.523990,1.032712,20.917340,0.513050,0.339353,0.264755,-0.742647
0.0230,4327,Real,Middle_MCP,-17.599680,0.999067,20.862560,0.611827,0.213655,0.086898,-0.756617
0.0230,4327,Real,Middle_PIP,-17.552490,1.005929,20.885250,0.556328,0.332384,0.237350,-0.723661
0.0230,4327,Real,Middle_DIP,-17.534020,1.006658,20.905900,0.486842,0.427745,0.364626,-0.668632
0.0230,4327,Real,Middle_FingerTip,-17.523600,1.004646,20.932140,0.486842,0.427745,0.364626,-0.668632
0.0230,4327,Real,Ring_MCP,-17.598770,0.974726,20.859260,0.640225,0.188054,0.056529,-0.742666
0.0230,4327,Real,Ring_PIP,-17.555820,0.982024,20.875620,0.614665,0.259691,0.140679,-0.731407
0.0230,4327,Real,Ring_DIP,-17.534080,0.985013,20.890180,0.584821,0.321306,0.214882,-0.713143
0.0230,4327,Real,Ring_FingerTip,-17.515990,0.986802,20.908490,0.584821,0.321306,0.214882,-0.713143
0.0230,4327,Real,Pinky_MCP,-17.603230,0.952932,20.856870,0.653104,0.188797,0.058265,-0.731038
0.0230,4327,Real,Pinky_PIP,-17.566930,0.959288,20.870740,0.627375,0.261895,0.141080,-0.719658
0.0230,4327,Real,Pinky_DIP,-17.551830,0.961591,20.880900,0.597238,0.324801,0.214077,-0.701415
0.0230,4327,Real,Pinky_FingerTip,-17.538470,0.963271,20.894530,0.597238,0.324801,0.214077,-0.701415
0.0230,4327,Virtual,Wrist,-17.705090,0.996588,20.820990,0.628468,0.141694,-0.003375,-0.764814
0.0230,4327,Virtual,Thumb_CMC,-17.678270,1.031499,20.838370,0.013696,0.356246,-0.386563,-0.850571
0.0230,4327,Virtual,Thumb_MCP,-17.658630,1.060803,20.864520,-0.047226,0.353367,-0.235926,-0.904014
0.0230,4327,Virtual,Thumb_IP,-17.627300,1.080081,20.896930,-0.152230,0.322373,0.049526,-0.932979
0.0230,4327,Virtual,Thumb_FingerTip,-17.604870,1.074650,20.913650,-0.152230,0.322373,0.049526,-0.932979
0.0230,4327,Virtual,Index_MCP,-17.607810,1.046791,20.854720,0.590723,0.156475,0.010566,-0.791486
0.0230,4327,Virtual,Index_PIP,-17.563280,1.054664,20.866910,0.555868,0.253868,0.143912,-0.778365
0.0230,4327,Virtual,Index_DIP,-17.541750,1.056175,20.881320,0.510842,0.335379,0.260505,-0.747462
0.0230,4327,Virtual,Index_FingerTip,-17.524550,1.054917,20.901970,0.510842,0.335379,0.260505,-0.747462
0.0230,4327,Virtual,Middle_MCP,-17.600700,1.021200,20.847870,0.608859,0.210570,0.081531,-0.760463
0.0230,4327,Virtual,Middle_PIP,-17.553270,1.028192,20.870020,0.554042,0.328765,0.232867,-0.728509
0.0230,4327,Virtual,Middle_DIP,-17.534550,1.028885,20.890460,0.485249,0.423771,0.361096,-0.674212
0.0230,4327,Virtual,Middle_FingerTip,-17.523800,1.026745,20.916550,0.485249,0.423771,0.361096,-0.674212
0.0230,4327,Virtual,Ring_MCP,-17.599680,0.996890,20.844370,0.637201,0.185258,0.050936,-0.746364
0.0230,4327,Virtual,Ring_PIP,-17.556580,1.004338,20.860270,0.611979,0.256570,0.135544,-0.735719
0.0230,4327,Virtual,Ring_DIP,-17.534670,1.007357,20.874580,0.582469,0.317926,0.210216,-0.717958
0.0230,4327,Virtual,Ring_FingerTip,-17.516370,1.009125,20.892680,0.582469,0.317926,0.210216,-0.717958
0.0230,4327,Virtual,Pinky_MCP,-17.604030,0.975087,20.841880,0.650131,0.186107,0.052631,-0.734795
0.0230,4327,Virtual,Pinky_PIP,-17.567600,0.981569,20.855350,0.624728,0.258885,0.135911,-0.724032
0.0230,4327,Virtual,Pinky_DIP,-17.552390,0.983893,20.865340,0.594913,0.321535,0.209383,-0.706295
0.0230,4327,Virtual,Pinky_FingerTip,-17.538870,0.985556,20.878820,0.594913,0.321535,0.209383,-0.706295
0.0230,4327,Render,Wrist,-17.705090,0.996588,20.820990,0.628468,0.141694,-0.003375,-0.764814
0.0230,4327,Render,Thumb_CMC,-17.678270,1.031499,20.838370,-0.055096,0.345937,-0.247848,-0.903251
0.0230,4327,Render,Thumb_MCP,-17.650260,1.049486,20.867010,-0.091477,0.338142,-0.150646,-0.924445
0.0230,4327,Render,Thumb_IP,-17.614670,1.060109,20.899020,-0.159567,0.311844,0.044203,-0.935595
0.0230,4327,Render,Thumb_FingerTip,-17.591830,1.054915,20.915240,-0.159567,0.311844,0.044203,-0.935595
0.0230,4327,Render,Index_MCP,-17.607810,1.046791,20.854720,0.590757,0.156345,0.010392,-0.791489
0.0230,4327,Render,Index_PIP,-17.563280,1.054671,20.866890,0.556194,0.253152,0.142910,-0.778549
0.0230,4327,Render,Index_DIP,-17.541710,1.056204,20.881250,0.511595,0.334229,0.258824,-0.748046
0.0230,4327,Render,Index_FingerTip,-17.524420,1.054987,20.901820,0.511595,0.334229,0.258824,-0.748046
0.0230,4327,Render,Middle_MCP,-17.600700,1.021200,20.847870,0.609101,0.209869,0.080655,-0.760557
0.0230,4327,Render,Middle_PIP,-17.553230,1.028222,20.869920,0.555313,0.326614,0.230040,-0.729406
0.0230,4327,Render,Middle_DIP,-17.534360,1.028975,20.890210,0.487923,0.420690,0.356819,-0.676485
0.0230,4327,Render,Middle_FingerTip,-17.523280,1.026931,20.916160,0.487923,0.420690,0.356819,-0.676485
0.0230,4327,Render,Ring_MCP,-17.599680,0.996890,20.844370,0.637404,0.184560,0.050119,-0.746420
0.0230,4327,Render,Ring_PIP,-17.556550,1.004357,20.860170,0.612819,0.254558,0.133126,-0.736160
0.0230,4327,Render,Ring_DIP,-17.534560,1.007413,20.874340,0.584132,0.314859,0.206438,-0.719053
0.0230,4327,Render,Ring_FingerTip,-17.516070,1.009243,20.892250,0.584132,0.314859,0.206438,-0.719053
0.0230,4327,Render,Pinky_MCP,-17.604030,0.975087,20.841880,0.650334,0.185395,0.051827,-0.734853
0.0230,4327,Render,Pinky_PIP,-17.567570,0.981582,20.855270,0.625575,0.256831,0.133531,-0.724475
0.0230,4327,Render,Pinky_DIP,-17.552300,0.983927,20.865160,0.596595,0.318402,0.205667,-0.707386
0.0230,4327,Render,Pinky_FingerTip,-17.538650,0.985631,20.878490,0.596595,0.318402,0.205667,-0.707386
0.0371,4328,Real,Wrist,-17.703760,0.974239,20.836290,0.632685,0.145964,0.006123,-0.760504
0.0371,4328,Real,Thumb_CMC,-17.676930,1.009033,20.853880,0.023149,0.362767,-0.383426,-0.849029
0.0371,4328,Real,Thumb_MCP,-17.657490,1.038360,20.880160,-0.039056,0.361401,-0.233017,-0.901980
0.0371,4328,Real,Thumb_IP,-17.626590,1.057586,20.913010,-0.146937,0.332484,0.051831,-0.930149
0.0371,4328,Real,Thumb_FingerTip,-17.604550,1.052054,20.930210,-0.146937,0.332484,0.051831,-0.930149
0.0371,4328,Real,Index_MCP,-17.606650,1.023754,20.871490,0.594792,0.162047,0.020795,-0.787103
0.0371,4328,Real,Index_PIP,-17.562320,1.031248,20.884600,0.558567,0.260843,0.154355,-0.772100
0.0371,4328,Real,Index_DIP,-17.541130,1.032624,20.899520,0.512011,0.343339,0.270823,-0.739337
0.0371,4328,Real,Index_FingerTip,-17.524520,1.031310,20.920640,0.512011,0.343339,0.270823,-0.739337
0.0371,4328,Real,Middle_MCP,-17.599670,0.998029,20.865010,0.612043,0.216793,0.092354,-0.754901
0.0371,4328,Real,Middle_PIP,-17.552720,1.004679,20.888270,0.554181,0.338348,0.246044,-0.719630
0.0371,4328,Real,Middle_DIP,-17.534710,1.005258,20.909320,0.481644,0.435449,0.375502,-0.661364
0.0371,4328,Real,Middle_FingerTip,-17.525120,1.003073,20.935860,0.481644,0.435449,0.375502,-0.661364
0.0371,4328,Real,Ring_MCP,-17.598840,0.973679,20.861760,0.640604,0.190959,0.061855,-0.741172
0.0371,4328,Real,Ring_PIP,-17.556050,0.980797,20.878610,0.613611,0.265180,0.148839,-0.728703
0.0371,4328,Real,Ring_DIP,-17.534580,0.983656,20.893610,0.581981,0.328843,0.225382,-0.708777
0.0371,4328,Real,Ring_FingerTip,-17.516980,0.985288,20.912410,0.581981,0.328843,0.225382,-0.708777
0.0371,4328,Real,Pinky_MCP,-17.603360,0.951899,20.859380,0.653466,0.191663,0.063588,-0.729524
0.0371,4328,Real,Pinky_PIP,-17.567200,0.958108,20.873660,0.626300,0.267396,0.149186,-0.716932
0.0371,4328,Real,Pinky_DIP,-17.552290,0.960329,20.884120,0.594362,0.332394,0.224477,-0.697035
0.0371,4328,Real,Pinky_FingerTip,-17.539300,0.961903,20.898110,0.594362,0.332394,0.224477,-0.697035
0.0371,4328,Virtual,Wrist,-17.703710,0.996280,20.826030,0.631760,0.144430,0.002386,-0.761587
0.0371,4328,Virtual,Thumb_CMC,-17.676890,1.031153,20.843480,0.020282,0.360010,-0.384908,-0.849605
0.0371,4328,Virtual,Thumb_MCP,-17.657370,1.060514,20.869660,-0.041411,0.358195,-0.234379,-0.902800
0.0371,4328,Virtual,Thumb_IP,-17.626310,1.079809,20.902320,-0.148207,0.328715,0.050782,-0.931345
0.0371,4328,Virtual,Thumb_FingerTip,-17.604110,1.074336,20.919340,-0.148207,0.328715,0.050782,-0.931345
0.0371,4328,Virtual,Index_MCP,-17.606540,1.046127,20.860590,0.593866,0.160326,0.017158,-0.788242
0.0371,4328,Virtual,Index_PIP,-17.562150,1.053777,20.873380,0.557947,0.258990,0.150964,-0.773841
0.0371,4328,Virtual,Index_DIP,-17.540860,1.055214,20.888160,0.511682,0.341413,0.267739,-0.741576
0.0371,4328,Virtual,Index_FingerTip,-17.524080,1.053931,20.909150,0.511682,0.341413,0.267739,-0.741576
0.0371,4328,Virtual,Middle_MCP,-17.599500,1.020442,20.854010,0.611298,0.215164,0.088764,-0.756400
0.0371,4328,Virtual,Middle_PIP,-17.552420,1.027242,20.876930,0.553788,0.336600,0.242840,-0.721837
0.0371,4328,Virtual,Middle_DIP,-17.534250,1.027858,20.897860,0.481582,0.433658,0.372764,-0.664129
0.0371,4328,Virtual,Middle_FingerTip,-17.524460,1.025666,20.924320,0.481582,0.433658,0.372764,-0.664129
0.0371,4328,Virtual,Ring_MCP,-17.598600,0.996100,20.850710,0.639810,0.189464,0.058166,-0.742539
0.0371,4328,Virtual,Ring_PIP,-17.555720,1.003363,20.867270,0.612998,0.263602,0.145336,-0.730496
0.0371,4328,Virtual,Ring_DIP,-17.534150,1.006283,20.882110,0.581539,0.327209,0.222089,-0.710932
0.0371,4328,Virtual,Ring_FingerTip,-17.516420,1.007954,20.900780,0.581539,0.327209,0.222089,-0.710932
0.0371,4328,Virtual,Pinky_MCP,-17.603050,0.974307,20.848330,0.652686,0.190236,0.059875,-0.730908
0.0371,4328,Virtual,Pinky_PIP,-17.566810,0.980638,20.862360,0.625694,0.265887,0.145662,-0.718745
0.0371,4328,Virtual,Pinky_DIP,-17.551840,0.982900,20.872710,0.593920,0.330829,0.221165,-0.699212
0.0371,4328,Virtual,Pinky_FingerTip,-17.538750,0.984504,20.886610,0.593920,0.330829,0.221165,-0.699212
0.0371,4328,Render,Wrist,-17.703710,0.996280,20.826030,0.631760,0.144430,0.002386,-0.761587
0.0371,4328,Render,Thumb_CMC,-17.676890,1.031153,20.843480,-0.049043,0.351439,-0.246504,-0.901843
0.0371,4328,Render,Thumb_MCP,-17.649160,1.049163,20.872380,-0.086043,0.344254,-0.149459,-0.922902
0.0371,4328,Render,Thumb_IP,-17.613940,1.059784,20.904790,-0.155516,0.318950,0.045045,-0.933840
0.0371,4328,Render,Thumb_FingerTip,-17.591360,1.054559,20.921370,-0.155516,0.318950,0.045045,-0.933840
0.0371,4328,Render,Index_MCP,-17.606540,1.046127,20.860590,0.594076,0.159545,0.016121,-0.788264
0.0371,4328,Render,Index_PIP,-17.562120,1.053814,20.873270,0.558655,0.257461,0.148844,-0.774251
0.0371,4328,Render,Index_DIP,-17.540750,1.055298,20.887930,0.513050,0.339353,0.264755,-0.742647
0.0371,4328,Render,Index_FingerTip,-17.523820,1.054086,20.908800,0.513050,0.339353,0.264755,-0.742647
0.0371,4328,Render,Middle_MCP,-17.599500,1.020442,20.854010,0.611827,0.213655,0.086897,-0.756617
0.0371,4328,Render,Middle_PIP,-17.552320,1.027303,20.876700,0.556329,0.332384,0.237350,-0.723661
0.0371,4328,Render,Middle_DIP,-17.533840,1.028033,20.897360,0.486842,0.427745,0.364626,-0.668632
0.0371,4328,Render,Middle_FingerTip,-17.523420,1.026020,20.923600,0.486842,0.427745,0.364626,-0.668632
0.0371,4328,Render,Ring_MCP,-17.598600,0.996100,20.850710,0.640226,0.188053,0.056529,-0.742666
0.0371,4328,Render,Ring_PIP,-17.555650,1.003398,20.867080,0.614666,0.259691,0.140679,-0.731407
0.0371,4328,Render,Ring_DIP,-17.533910,1.006387,20.881640,0.584821,0.321306,0.214882,-0.713143
0.0371,4328,Render,Ring_FingerTip,-17.515810,1.008176,20.899950,0.584821,0.321306,0.214882,-0.713143
0.0371,4328,Render,Pinky_MCP,-17.603050,0.974307,20.848330,0.653104,0.188797,0.058264,-0.731038
0.0371,4328,Render,Pinky_PIP,-17.566750,0.980662,20.862200,0.627376,0.261895,0.141080,-0.719658
0.0371,4328,Render,Pinky_DIP,-17.551650,0.982965,20.872360,0.597239,0.324800,0.214077,-0.701415
0.0371,4328,Render,Pinky_FingerTip,-17.538290,0.984645,20.885990,0.597239,0.324800,0.214077,-0.701415
0.0514,4329,Real,Wrist,-17.703720,0.973339,20.837830,0.631121,0.145839,0.009486,-0.761793
0.0514,4329,Real,Thumb_CMC,-17.676790,1.007916,20.855690,0.022611,0.365241,-0.380436,-0.849327
0.0514,4329,Real,Thumb_MCP,-17.657300,1.037017,20.882180,-0.040008,0.363746,-0.230020,-0.901765
0.0514,4329,Real,Thumb_IP,-17.626440,1.055930,20.915250,-0.148556,0.334429,0.054621,-0.929034
0.0514,4329,Real,Thumb_FingerTip,-17.604480,1.050206,20.932500,-0.148556,0.334429,0.054621,-0.929034
0.0514,4329,Real,Index_MCP,-17.606500,1.022210,20.873630,0.593172,0.162026,0.024192,-0.788232
0.0514,4329,Real,Index_PIP,-17.562190,1.029425,20.886930,0.556975,0.260547,0.157895,-0.772634
0.0514,4329,Real,Index_DIP,-17.541050,1.030625,20.901950,0.510483,0.342802,0.274403,-0.739322
0.0514,4329,Real,Index_FingerTip,-17.524530,1.029126,20.923120,0.510483,0.342802,0.274403,-0.739322
0.0514,4329,Real,Middle_MCP,-17.599620,0.996485,20.867050,0.610503,0.216491,0.095843,-0.755799
0.0514,4329,Real,Middle_PIP,-17.552740,1.002793,20.890510,0.552736,0.337735,0.249643,-0.719789
0.0514,4329,Real,Middle_DIP,-17.534800,1.003180,20.911630,0.480338,0.434578,0.379067,-0.660853
0.0514,4329,Real,Middle_FingerTip,-17.525320,1.000816,20.938190,0.480338,0.434578,0.379067,-0.660853
0.0514,4329,Real,Ring_MCP,-17.598900,0.972147,20.863670,0.639092,0.190640,0.065299,-0.742263
0.0514,4329,Real,Ring_PIP,-17.556140,0.978975,20.880730,0.612148,0.264685,0.152387,-0.729381
0.0514,4329,Real,Ring_DIP,-17.534720,0.981656,20.895810,0.580578,0.328195,0.228982,-0.709074
0.0514,4329,Real,Ring_FingerTip,-17.517170,0.983110,20.914680,0.580578,0.328195,0.228982,-0.709074
0.0514,4329,Real,Pinky_MCP,-17.603520,0.950401,20.861170,0.651982,0.191287,0.067030,-0.730641
0.0514,4329,Real,Pinky_PIP,-17.567380,0.956366,20.875620,0.624870,0.266848,0.152735,-0.717636
0.0514,4329,Real,Pinky_DIP,-17.552500,0.958462,20.886140,0.592999,0.331697,0.228081,-0.697359
0.0514,4329,Real,Pinky_FingerTip,-17.539550,0.959904,20.900190,0.592999,0.331697,0.228081,-0.697359
0.0514,4329,Virtual,Wrist,-17.702980,0.996463,20.827240,0.632685,0.145964,0.006123,-0.760504
0.0514,4329,Virtual,Thumb_CMC,-17.676140,1.031257,20.844830,0.023149,0.362767,-0.383426,-0.849029
0.0514,4329,Virtual,Thumb_MCP,-17.656700,1.060584,20.871100,-0.039056,0.361401,-0.233017,-0.901980
0.0514,4329,Virtual,Thumb_IP,-17.625800,1.079810,20.903960,-0.146937,0.332484,0.051831,-0.930150
0.0514,4329,Virtual,Thumb_FingerTip,-17.603760,1.074278,20.921150,-0.146937,0.332484,0.051831,-0.930150
0.0514,4329,Virtual,Index_MCP,-17.605860,1.045977,20.862430,0.594792,0.162047,0.020795,-0.787103
0.0514,4329,Virtual,Index_PIP,-17.561530,1.053471,20.875540,0.558567,0.260843,0.154355,-0.772100
0.0514,4329,Virtual,Index_DIP,-17.540340,1.054848,20.890470,0.512011,0.343339,0.270823,-0.739337
0.0514,4329,Virtual,Index_FingerTip,-17.523740,1.053534,20.911580,0.512011,0.343339,0.270823,-0.739337
0.0514,4329,Virtual,Middle_MCP,-17.598880,1.020253,20.855950,0.612043,0.216793,0.092354,-0.754901
0.0514,4329,Virtual,Middle_PIP,-17.551940,1.026903,20.879210,0.554181,0.338348,0.246044,-0.719630
0.0514,4329,Virtual,Middle_DIP,-17.533920,1.027482,20.900260,0.481644,0.435449,0.375502,-0.661364
0.0514,4329,Virtual,Middle_FingerTip,-17.524340,1.025297,20.926800,0.481644,0.435449,0.375502,-0.661364
0.0514,4329,Virtual,Ring_MCP,-17.598050,0.995902,20.852700,0.640604,0.190959,0.061855,-0.741172
0.0514,4329,Virtual,Ring_PIP,-17.555260,1.003021,20.869560,0.613611,0.265180,0.148839,-0.728703
0.0514,4329,Virtual,Ring_DIP,-17.533790,1.005880,20.884550,0.581981,0.328843,0.225382,-0.708777
0.0514,4329,Virtual,Ring_FingerTip,-17.516190,1.007512,20.903350,0.581981,0.328843,0.225382,-0.708777
0.0514,4329,Virtual,Pinky_MCP,-17.602570,0.974123,20.850320,0.653466,0.191663,0.063588,-0.729524
0.0514,4329,Virtual,Pinky_PIP,-17.566410,0.980332,20.864600,0.626300,0.267396,0.149186,-0.716932
0.0514,4329,Virtual,Pinky_DIP,-17.551510,0.982553,20.875060,0.594362,0.332394,0.224477,-0.697035
0.0514,4329,Virtual,Pinky_FingerTip,-17.538510,0.984127,20.889050,0.594362,0.332394,0.224477,-0.697035
0.0514,4329,Render,Wrist,-17.702980,0.996463,20.827240,0.632685,0.145964,0.006123,-0.760504
0.0514,4329,Render,Thumb_CMC,-17.676140,1.031257,20.844830,-0.046659,0.354646,-0.245167,-0.901079
0.0514,4329,Render,Thumb_MCP,-17.648560,1.049205,20.873900,-0.084011,0.347696,-0.148209,-0.922000
0.0514,4329,Render,Thumb_IP,-17.613530,1.059741,20.906550,-0.154243,0.322738,0.046080,-0.932699
0.0514,4329,Render,Thumb_FingerTip,-17.591090,1.054453,20.923310,-0.154243,0.322738,0.046080,-0.932699
0.0514,4329,Render,Index_MCP,-17.605860,1.045977,20.862430,0.594792,0.162047,0.020795,-0.787103
0.0514,4329,Render,Index_PIP,-17.561530,1.053471,20.875540,0.558567,0.260843,0.154355,-0.772100
0.0514,4329,Render,Index_DIP,-17.540340,1.054848,20.890470,0.512011,0.343339,0.270823,-0.739337
0.0514,4329,Render,Index_FingerTip,-17.523740,1.053534,20.911580,0.512011,0.343339,0.270823,-0.739337
