PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,10-2
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0017,5214,Virtual,Wrist,-17.666770,0.992918,20.811570,-0.687248,-0.151021,-0.030869,0.709880
0.0017,5214,Virtual,Thumb_CMC,-17.639090,1.028628,20.825670,-0.036090,-0.426315,0.330552,0.841243
0.0017,5214,Virtual,Thumb_MCP,-17.620740,1.054400,20.856120,0.019977,-0.427373,0.217689,0.877249
0.0017,5214,Virtual,Thumb_IP,-17.594260,1.072289,20.893310,0.119387,-0.410844,0.006457,0.903832
0.0017,5214,Virtual,Thumb_FingerTip,-17.575390,1.069826,20.914520,0.119387,-0.410844,0.006457,0.903832
0.0017,5214,Virtual,Index_MCP,-17.569110,1.042577,20.845000,-0.609908,-0.284665,-0.176766,0.718145
0.0017,5214,Virtual,Index_PIP,-17.532790,1.046949,20.874250,-0.554925,-0.380894,-0.292219,0.679402
0.0017,5214,Virtual,Index_DIP,-17.518800,1.047615,20.896100,-0.492525,-0.458738,-0.389438,0.628742
0.0017,5214,Virtual,Index_FingerTip,-17.511380,1.046597,20.921930,-0.492525,-0.458738,-0.389438,0.628742
0.0017,5214,Virtual,Middle_MCP,-17.563140,1.015915,20.842540,-0.631647,-0.310063,-0.198736,0.682193
0.0017,5214,Virtual,Middle_PIP,-17.524660,1.022281,20.878140,-0.535678,-0.456253,-0.360829,0.612116
0.0017,5214,Virtual,Middle_DIP,-17.515700,1.023586,20.904340,-0.420803,-0.563953,-0.487916,0.516547
0.0017,5214,Virtual,Middle_FingerTip,-17.518870,1.022753,20.932450,-0.420803,-0.563953,-0.487916,0.516547
0.0017,5214,Virtual,Ring_MCP,-17.563400,0.991336,20.842740,-0.654931,-0.302454,-0.186876,0.666832
0.0017,5214,Virtual,Ring_PIP,-17.528630,0.998174,20.872900,-0.567133,-0.445841,-0.336156,0.605464
0.0017,5214,Virtual,Ring_DIP,-17.518710,1.000773,20.897170,-0.461603,-0.554379,-0.455109,0.521980
0.0017,5214,Virtual,Ring_FingerTip,-17.519460,1.001720,20.922940,-0.461603,-0.554379,-0.455109,0.521980
0.0017,5214,Virtual,Pinky_MCP,-17.568910,0.969659,20.843140,-0.666738,-0.304484,-0.186680,0.654141
0.0017,5214,Virtual,Pinky_PIP,-17.539580,0.976029,20.868630,-0.578149,-0.450549,-0.333029,0.593163
0.0017,5214,Virtual,Pinky_DIP,-17.532760,0.978338,20.885500,-0.471394,-0.561283,-0.449484,0.510603
0.0017,5214,Virtual,Pinky_FingerTip,-17.533410,0.979682,20.904590,-0.471394,-0.561283,-0.449484,0.510603
0.0017,5214,Render,Wrist,-17.666770,0.992918,20.811570,-0.687248,-0.151021,-0.030869,0.709880
0.0017,5214,Render,Thumb_CMC,-17.639090,1.028628,20.825670,-0.051435,-0.445782,0.259821,0.855059
0.0017,5214,Render,Thumb_MCP,-17.618560,1.050152,20.857980,-0.013888,-0.448525,0.187234,0.873829
0.0017,5214,Render,Thumb_IP,-17.592690,1.066807,20.896150,0.055823,-0.445254,0.049484,0.892292
0.0017,5214,Render,Thumb_FingerTip,-17.575630,1.067907,20.918960,0.055823,-0.445254,0.049484,0.892292
0.0017,5214,Render,Index_MCP,-17.569110,1.042577,20.845000,-0.609908,-0.284665,-0.176766,0.718145
0.0017,5214,Render,Index_PIP,-17.532790,1.046949,20.874250,-0.554925,-0.380894,-0.292219,0.679402
0.0017,5214,Render,Index_DIP,-17.518800,1.047615,20.896100,-0.492525,-0.458738,-0.389438,0.628742
0.0017,5214,Render,Index_FingerTip,-17.511380,1.046597,20.921930,-0.492525,-0.458738,-0.389438,0.628742
0.0017,5214,Render,Middle_MCP,-17.563140,1.015915,20.842540,-0.631647,-0.310063,-0.198736,0.682193
0.0017,5214,Render,Middle_PIP,-17.524660,1.022281,20.878140,-0.535678,-0.456253,-0.360829,0.612116
0.0017,5214,Render,Middle_DIP,-17.515700,1.023586,20.904340,-0.420803,-0.563953,-0.487916,0.516547
0.0017,5214,Render,Middle_FingerTip,-17.518870,1.022753,20.932450,-0.420803,-0.563953,-0.487916,0.516547
0.0017,5214,Render,Ring_MCP,-17.563400,0.991336,20.842740,-0.654931,-0.302454,-0.186876,0.666832
0.0017,5214,Render,Ring_PIP,-17.528630,0.998174,20.872900,-0.567133,-0.445841,-0.336156,0.605464
0.0017,5214,Render,Ring_DIP,-17.518710,1.000773,20.897170,-0.461603,-0.554379,-0.455109,0.521980
0.0017,5214,Render,Ring_FingerTip,-17.519460,1.001720,20.922940,-0.461603,-0.554379,-0.455109,0.521980
0.0017,5214,Render,Pinky_MCP,-17.568910,0.969659,20.843140,-0.666738,-0.304484,-0.186680,0.654141
0.0017,5214,Render,Pinky_PIP,-17.539580,0.976029,20.868630,-0.578149,-0.450549,-0.333029,0.593163
0.0017,5214,Render,Pinky_DIP,-17.532760,0.978338,20.885500,-0.471394,-0.561283,-0.449484,0.510603
0.0017,5214,Render,Pinky_FingerTip,-17.533410,0.979682,20.904590,-0.471394,-0.561283,-0.449484,0.510603
0.0153,5215,Real,Wrist,-17.667940,0.987123,20.816680,0.685363,0.149573,0.029250,-0.712074
0.0153,5215,Real,Thumb_CMC,-17.640220,1.022786,20.830830,0.022119,0.439936,-0.328552,-0.835476
0.0153,5215,Real,Thumb_MCP,-17.622790,1.047748,20.862480,-0.037479,0.438895,-0.212747,-0.872185
0.0153,5215,Real,Thumb_IP,-17.597090,1.064331,20.900790,-0.142300,0.416874,0.004048,-0.897748
0.0153,5215,Real,Thumb_FingerTip,-17.578500,1.060742,20.922090,-0.142300,0.416874,0.004048,-0.897748
0.0153,5215,Real,Index_MCP,-17.570160,1.036705,20.849900,0.602671,0.294550,0.189662,-0.716978
0.0153,5215,Real,Index_PIP,-17.534830,1.040595,20.880380,0.533262,0.406945,0.326492,-0.665907
0.0153,5215,Real,Index_DIP,-17.523000,1.040574,20.903490,0.453018,0.494719,0.438955,-0.597785
0.0153,5215,Real,Index_FingerTip,-17.519640,1.038515,20.930100,0.453018,0.494719,0.438955,-0.597785
0.0153,5215,Real,Middle_MCP,-17.564180,1.010063,20.847270,0.623890,0.320713,0.211298,-0.680631
0.0153,5215,Real,Middle_PIP,-17.526960,1.016006,20.884250,0.515506,0.475761,0.385487,-0.599421
0.0153,5215,Real,Middle_DIP,-17.520030,1.016793,20.911070,0.385622,0.585996,0.518610,-0.488823
0.0153,5215,Real,Middle_FingerTip,-17.526380,1.015234,20.938600,0.385622,0.585996,0.518610,-0.488823
0.0153,5215,Real,Ring_MCP,-17.564420,0.985483,20.847340,0.640404,0.327570,0.213406,-0.661090
0.0153,5215,Real,Ring_PIP,-17.532110,0.991877,20.880210,0.527452,0.489094,0.384831,-0.578349
0.0153,5215,Real,Ring_DIP,-17.526170,0.993742,20.905810,0.391630,0.603361,0.514735,-0.466508
0.0153,5215,Real,Ring_FingerTip,-17.532830,0.993545,20.930740,0.391630,0.603361,0.514735,-0.466508
0.0153,5215,Real,Pinky_MCP,-17.569910,0.963798,20.847650,0.652146,0.330127,0.212668,-0.648455
0.0153,5215,Real,Pinky_PIP,-17.542680,0.969892,20.875430,0.538060,0.494743,0.380691,-0.566388
0.0153,5215,Real,Pinky_DIP,-17.538630,0.971748,20.893230,0.400531,0.611436,0.507793,-0.455925
0.0153,5215,Real,Pinky_FingerTip,-17.543670,0.972260,20.911700,0.400531,0.611436,0.507793,-0.455925
0.0153,5215,Virtual,Wrist,-17.667350,0.993149,20.813350,-0.686470,-0.149902,-0.029799,0.710915
0.0153,5215,Virtual,Thumb_CMC,-17.639630,1.028834,20.827430,-0.023788,-0.440059,0.328894,0.835231
0.0153,5215,Virtual,Thumb_MCP,-17.622230,1.053879,20.859020,0.035842,-0.439242,0.213119,0.871988
0.0153,5215,Virtual,Thumb_IP,-17.596570,1.070558,20.897340,0.140795,-0.417606,-0.003640,0.897647
0.0153,5215,Virtual,Thumb_FingerTip,-17.578010,1.067021,20.918670,0.140795,-0.417606,-0.003640,0.897647
0.0153,5215,Virtual,Index_MCP,-17.569580,1.042760,20.846560,-0.603718,-0.295154,-0.189932,0.715776
0.0153,5215,Virtual,Index_PIP,-17.534300,1.046716,20.877080,-0.534170,-0.407742,-0.326521,0.664676
0.0153,5215,Virtual,Index_DIP,-17.522500,1.046756,20.900210,-0.453770,-0.495665,-0.438766,0.596568
0.0153,5215,Virtual,Index_FingerTip,-17.519180,1.044774,20.926830,-0.453770,-0.495665,-0.438766,0.596568
0.0153,5215,Virtual,Middle_MCP,-17.563620,1.016105,20.844020,-0.624875,-0.321315,-0.211531,0.679370
0.0153,5215,Virtual,Middle_PIP,-17.526450,1.022133,20.881030,-0.516294,-0.476605,-0.385374,0.598143
0.0153,5215,Virtual,Middle_DIP,-17.519550,1.022995,20.907870,-0.386184,-0.587004,-0.518193,0.487611
0.0153,5215,Virtual,Middle_FingerTip,-17.525960,1.021525,20.935400,-0.386184,-0.587004,-0.518193,0.487611
0.0153,5215,Virtual,Ring_MCP,-17.563880,0.991526,20.844160,-0.641360,-0.328154,-0.213634,0.659798
0.0153,5215,Virtual,Ring_PIP,-17.531610,0.997995,20.877060,-0.528214,-0.489916,-0.384699,0.577043
0.0153,5215,Virtual,Ring_DIP,-17.525710,0.999934,20.902660,-0.392167,-0.604345,-0.514288,0.465275
0.0153,5215,Virtual,Ring_FingerTip,-17.532400,0.999816,20.927580,-0.392167,-0.604345,-0.514288,0.465275
0.0153,5215,Virtual,Pinky_MCP,-17.569380,0.969846,20.844530,-0.653085,-0.330697,-0.212896,0.647144
0.0153,5215,Virtual,Pinky_PIP,-17.542190,0.976003,20.872330,-0.538809,-0.495546,-0.380555,0.565065
0.0153,5215,Virtual,Pinky_DIP,-17.538170,0.977910,20.890130,-0.401061,-0.612397,-0.507337,0.454675
0.0153,5215,Virtual,Pinky_FingerTip,-17.543240,0.978482,20.908590,-0.401061,-0.612397,-0.507337,0.454675
0.0153,5215,Render,Wrist,-17.667350,0.993149,20.813350,-0.686470,-0.149902,-0.029799,0.710915
0.0153,5215,Render,Thumb_CMC,-17.639630,1.028834,20.827430,-0.049968,-0.444662,0.259519,0.855821
0.0153,5215,Render,Thumb_MCP,-17.619000,1.050291,20.859720,-0.012520,-0.447286,0.186870,0.874562
0.0153,5215,Render,Thumb_IP,-17.593010,1.066866,20.897840,0.056982,-0.443818,0.049011,0.892960
0.0153,5215,Render,Thumb_FingerTip,-17.575870,1.067919,20.920590,0.056982,-0.443818,0.049011,0.892960
0.0153,5215,Render,Index_MCP,-17.569580,1.042760,20.846560,-0.609345,-0.283356,-0.175974,0.719335
0.0153,5215,Render,Index_PIP,-17.533180,1.047075,20.875690,-0.554584,-0.379509,-0.291634,0.680705
0.0153,5215,Render,Index_DIP,-17.519110,1.047696,20.897500,-0.492393,-0.457319,-0.389051,0.630118
0.0153,5215,Render,Index_FingerTip,-17.511610,1.046622,20.923310,-0.492393,-0.457319,-0.389051,0.630118
0.0153,5215,Render,Middle_MCP,-17.563620,1.016105,20.844020,-0.631157,-0.308791,-0.197943,0.683453
0.0153,5215,Render,Middle_PIP,-17.525030,1.022401,20.879510,-0.535517,-0.454900,-0.360370,0.613532
0.0153,5215,Render,Middle_DIP,-17.515980,1.023649,20.905680,-0.420947,-0.562597,-0.487784,0.518030
0.0153,5215,Render,Middle_FingerTip,-17.519060,1.022751,20.933790,-0.420947,-0.562597,-0.487784,0.518030
0.0153,5215,Render,Ring_MCP,-17.563880,0.991526,20.844160,-0.654440,-0.301224,-0.186037,0.668104
0.0153,5215,Render,Ring_PIP,-17.529010,0.998305,20.874220,-0.566939,-0.444531,-0.335635,0.606895
0.0153,5215,Render,Ring_DIP,-17.519010,1.000852,20.898460,-0.461687,-0.553058,-0.454898,0.523489
0.0153,5215,Render,Ring_FingerTip,-17.519670,1.001739,20.924240,-0.461687,-0.553058,-0.454898,0.523489
0.0153,5215,Render,Pinky_MCP,-17.569380,0.969846,20.844530,-0.666261,-0.303278,-0.185826,0.655430
0.0153,5215,Render,Pinky_PIP,-17.539970,0.976166,20.869930,-0.577964,-0.449264,-0.332496,0.594615
0.0153,5215,Render,Pinky_DIP,-17.533080,0.978439,20.886790,-0.471481,-0.559988,-0.449265,0.512134
0.0153,5215,Render,Pinky_FingerTip,-17.533680,0.979740,20.905890,-0.471481,-0.559988,-0.449265,0.512134
0.0290,5216,Real,Wrist,-17.667950,0.986464,20.816740,0.685713,0.149071,0.027846,-0.711900
0.0290,5216,Real,Thumb_CMC,-17.640250,1.022176,20.830780,0.021898,0.438674,-0.329328,-0.835840
0.0290,5216,Real,Thumb_MCP,-17.622760,1.047194,20.862350,-0.037527,0.437614,-0.213466,-0.872650
0.0290,5216,Real,Thumb_IP,-17.596980,1.063850,20.900590,-0.142038,0.415620,0.003462,-0.898373
0.0290,5216,Real,Thumb_FingerTip,-17.578330,1.060308,20.921840,-0.142038,0.415620,0.003462,-0.898373
0.0290,5216,Real,Index_MCP,-17.570150,1.036200,20.849650,0.603146,0.294081,0.188281,-0.717135
0.0290,5216,Real,Index_PIP,-17.534740,1.040167,20.880040,0.533819,0.406578,0.325169,-0.666331
0.0290,5216,Real,Index_DIP,-17.522860,1.040186,20.903110,0.453630,0.494457,0.437728,-0.598437
0.0290,5216,Real,Index_FingerTip,-17.519420,1.038160,20.929720,0.453630,0.494457,0.437728,-0.598437
0.0290,5216,Real,Middle_MCP,-17.564150,1.009562,20.847030,0.624356,0.320317,0.209896,-0.680823
0.0290,5216,Real,Middle_PIP,-17.526830,1.015591,20.883910,0.516061,0.475504,0.384188,-0.599981
0.0290,5216,Real,Middle_DIP,-17.519830,1.016416,20.910710,0.386223,0.585880,0.517485,-0.489680
0.0290,5216,Real,Middle_FingerTip,-17.526120,1.014881,20.938260,0.386223,0.585880,0.517485,-0.489680
0.0290,5216,Real,Ring_MCP,-17.564360,0.984982,20.847130,0.640858,0.327210,0.211991,-0.661283
0.0290,5216,Real,Ring_PIP,-17.531970,0.991451,20.879910,0.527987,0.488871,0.383521,-0.578919
0.0290,5216,Real,Ring_DIP,-17.525960,0.993353,20.905490,0.392203,0.603276,0.513605,-0.467381
0.0290,5216,Real,Ring_FingerTip,-17.532560,0.993175,20.930430,0.392203,0.603276,0.513605,-0.467381
0.0290,5216,Real,Pinky_MCP,-17.569810,0.963291,20.847480,0.652591,0.329791,0.211244,-0.648645
0.0290,5216,Real,Pinky_PIP,-17.542520,0.969448,20.875180,0.538579,0.494539,0.379372,-0.566957
0.0290,5216,Real,Pinky_DIP,-17.538430,0.971329,20.892960,0.401084,0.611366,0.506653,-0.456800
0.0290,5216,Real,Pinky_FingerTip,-17.543430,0.971856,20.911450,0.401084,0.611366,0.506653,-0.456800
0.0290,5216,Virtual,Wrist,-17.667550,0.993431,20.813800,-0.685364,-0.149573,-0.029249,0.712074
0.0290,5216,Virtual,Thumb_CMC,-17.639840,1.029095,20.827950,-0.022119,-0.439936,0.328552,0.835477
0.0290,5216,Virtual,Thumb_MCP,-17.622410,1.054056,20.859590,0.037479,-0.438894,0.212747,0.872185
0.0290,5216,Virtual,Thumb_IP,-17.596710,1.070639,20.897910,0.142300,-0.416873,-0.004048,0.897748
0.0290,5216,Virtual,Thumb_FingerTip,-17.578110,1.067051,20.919210,0.142300,-0.416873,-0.004048,0.897748
0.0290,5216,Virtual,Index_MCP,-17.569780,1.043014,20.847010,-0.602671,-0.294549,-0.189662,0.716978
0.0290,5216,Virtual,Index_PIP,-17.534450,1.046904,20.877500,-0.533262,-0.406944,-0.326492,0.665907
0.0290,5216,Virtual,Index_DIP,-17.522620,1.046883,20.900610,-0.453018,-0.494719,-0.438955,0.597785
0.0290,5216,Virtual,Index_FingerTip,-17.519260,1.044823,20.927220,-0.453018,-0.494719,-0.438955,0.597785
0.0290,5216,Virtual,Middle_MCP,-17.563800,1.016371,20.844390,-0.623890,-0.320713,-0.211297,0.680631
0.0290,5216,Virtual,Middle_PIP,-17.526570,1.022315,20.881360,-0.515506,-0.475761,-0.385487,0.599421
0.0290,5216,Virtual,Middle_DIP,-17.519640,1.023101,20.908190,-0.385623,-0.585995,-0.518610,0.488824
0.0290,5216,Virtual,Middle_FingerTip,-17.526000,1.021543,20.935720,-0.385623,-0.585995,-0.518610,0.488824
0.0290,5216,Virtual,Ring_MCP,-17.564040,0.991792,20.844450,-0.640404,-0.327569,-0.213406,0.661090
0.0290,5216,Virtual,Ring_PIP,-17.531730,0.998185,20.877320,-0.527452,-0.489094,-0.384831,0.578349
0.0290,5216,Virtual,Ring_DIP,-17.525790,1.000051,20.902920,-0.391630,-0.603361,-0.514735,0.466508
0.0290,5216,Virtual,Ring_FingerTip,-17.532450,0.999853,20.927850,-0.391630,-0.603361,-0.514735,0.466508
0.0290,5216,Virtual,Pinky_MCP,-17.569530,0.970107,20.844770,-0.652146,-0.330127,-0.212668,0.648455
0.0290,5216,Virtual,Pinky_PIP,-17.542300,0.976200,20.872550,-0.538060,-0.494742,-0.380691,0.566389
0.0290,5216,Virtual,Pinky_DIP,-17.538250,0.978056,20.890340,-0.400531,-0.611435,-0.507793,0.455926
0.0290,5216,Virtual,Pinky_FingerTip,-17.543300,0.978569,20.908810,-0.400531,-0.611435,-0.507793,0.455926
0.0290,5216,Render,Wrist,-17.667550,0.993431,20.813800,-0.685364,-0.149573,-0.029249,0.712074
0.0290,5216,Render,Thumb_CMC,-17.639840,1.029095,20.827950,-0.050724,-0.463090,0.256222,0.846951
0.0290,5216,Render,Thumb_MCP,-17.620530,1.050216,20.861250,-0.011729,-0.465712,0.184328,0.865447
0.0290,5216,Render,Thumb_IP,-17.596100,1.066395,20.900560,0.060621,-0.461899,0.047913,0.883561
0.0290,5216,Render,Thumb_FingerTip,-17.579890,1.067212,20.923990,0.060621,-0.461899,0.047913,0.883561
0.0290,5216,Render,Index_MCP,-17.569780,1.043014,20.847010,-0.602671,-0.294549,-0.189662,0.716978
0.0290,5216,Render,Index_PIP,-17.534450,1.046904,20.877500,-0.533262,-0.406944,-0.326492,0.665907
0.0290,5216,Render,Index_DIP,-17.522620,1.046883,20.900610,-0.453018,-0.494719,-0.438955,0.597785
0.0290,5216,Render,Index_FingerTip,-17.519260,1.044823,20.927220,-0.453018,-0.494719,-0.438955,0.597785
0.0290,5216,Render,Middle_MCP,-17.563800,1.016371,20.844390,-0.623890,-0.320713,-0.211297,0.680631
0.0290,5216,Render,Middle_PIP,-17.526570,1.022315,20.881360,-0.515506,-0.475761,-0.385487,0.599421
0.0290,5216,Render,Middle_DIP,-17.519640,1.023101,20.908190,-0.385623,-0.585995,-0.518610,0.488824
0.0290,5216,Render,Middle_FingerTip,-17.526000,1.021543,20.935720,-0.385623,-0.585995,-0.518610,0.488824
0.0290,5216,Render,Ring_MCP,-17.564040,0.991792,20.844450,-0.640404,-0.327569,-0.213406,0.661090
0.0290,5216,Render,Ring_PIP,-17.531730,0.998185,20.877320,-0.527452,-0.489094,-0.384831,0.578349
0.0290,5216,Render,Ring_DIP,-17.525790,1.000051,20.902920,-0.391630,-0.603361,-0.514735,0.466508
0.0290,5216,Render,Ring_FingerTip,-17.532450,0.999853,20.927850,-0.391630,-0.603361,-0.514735,0.466508
0.0290,5216,Render,Pinky_MCP,-17.569530,0.970107,20.844770,-0.652146,-0.330127,-0.212668,0.648455
0.0290,5216,Render,Pinky_PIP,-17.542300,0.976200,20.872550,-0.538060,-0.494742,-0.380691,0.566389
0.0290,5216,Render,Pinky_DIP,-17.538250,0.978056,20.890340,-0.400531,-0.611435,-0.507793,0.455926
0.0290,5216,Render,Pinky_FingerTip,-17.543300,0.978569,20.908810,-0.400531,-0.611435,-0.507793,0.455926
0.0462,5217,Real,Wrist,-17.668160,0.985865,20.817300,0.686635,0.149147,0.028377,-0.710973
0.0462,5217,Real,Thumb_CMC,-17.640440,1.021584,20.831290,0.020433,0.443150,-0.329906,-0.833284
0.0462,5217,Real,Thumb_MCP,-17.623330,1.046522,20.863120,-0.040343,0.441783,-0.212889,-0.870562
0.0462,5217,Real,Thumb_IP,-17.597880,1.062948,20.901680,-0.147071,0.418533,0.006290,-0.896193
0.0462,5217,Real,Thumb_FingerTip,-17.579370,1.059118,20.923010,-0.147071,0.418533,0.006290,-0.896193
0.0462,5217,Real,Index_MCP,-17.570350,1.035585,20.850190,0.601279,0.300034,0.195287,-0.714357
0.0462,5217,Real,Index_PIP,-17.535520,1.039416,20.881270,0.523553,0.421248,0.342997,-0.656351
0.0462,5217,Real,Index_DIP,-17.524880,1.039178,20.904940,0.432919,0.513944,0.462650,-0.578272
0.0462,5217,Real,Index_FingerTip,-17.523710,1.036755,20.931710,0.432919,0.513944,0.462650,-0.578272
0.0462,5217,Real,Middle_MCP,-17.564370,1.008935,20.847650,0.622287,0.326299,0.216343,-0.677852
0.0462,5217,Real,Middle_PIP,-17.527750,1.014892,20.885230,0.506922,0.486562,0.396410,-0.590887
0.0462,5217,Real,Middle_DIP,-17.521860,1.015580,20.912310,0.368532,0.598244,0.532059,-0.472442
0.0462,5217,Real,Middle_FingerTip,-17.529840,1.013831,20.939400,0.368532,0.598244,0.532059,-0.472442
0.0462,5217,Real,Ring_MCP,-17.564590,0.984356,20.847810,0.633721,0.342704,0.227930,-0.654981
0.0462,5217,Real,Ring_PIP,-17.533830,0.990674,20.882140,0.503348,0.515451,0.412169,-0.557735
0.0462,5217,Real,Ring_DIP,-17.530430,0.992232,20.908210,0.346751,0.631516,0.546594,-0.426834
0.0462,5217,Real,Ring_FingerTip,-17.540620,0.991493,20.931910,0.346751,0.631516,0.546594,-0.426834
0.0462,5217,Real,Pinky_MCP,-17.570080,0.962670,20.848210,0.645376,0.345550,0.226879,-0.642349
0.0462,5217,Real,Pinky_PIP,-17.544160,0.968755,20.877210,0.513632,0.521629,0.407413,-0.545985
0.0462,5217,Real,Pinky_DIP,-17.541890,0.970424,20.895340,0.355002,0.640225,0.538863,-0.416789
0.0462,5217,Real,Pinky_FingerTip,-17.549560,0.970527,20.912890,0.355002,0.640225,0.538863,-0.416789
0.0462,5217,Virtual,Wrist,-17.667820,0.993229,20.814010,-0.685713,-0.149071,-0.027846,0.711900
0.0462,5217,Virtual,Thumb_CMC,-17.640110,1.028942,20.828050,-0.019028,-0.443118,0.329786,0.833382
0.0462,5217,Virtual,Thumb_MCP,-17.623000,1.053819,20.859930,0.041730,-0.441559,0.212756,0.870643
0.0462,5217,Virtual,Thumb_IP,-17.597530,1.070177,20.898500,0.148361,-0.417977,-0.006438,0.896239
0.0462,5217,Virtual,Thumb_FingerTip,-17.578990,1.066313,20.919800,0.148361,-0.417977,-0.006438,0.896239
0.0462,5217,Virtual,Index_MCP,-17.570020,1.042966,20.846920,-0.600368,-0.299711,-0.194983,0.715342
0.0462,5217,Virtual,Index_PIP,-17.535170,1.046755,20.877960,-0.522731,-0.420738,-0.342909,0.657378
0.0462,5217,Virtual,Index_DIP,-17.524500,1.046470,20.901630,-0.432211,-0.513286,-0.462761,0.579297
0.0462,5217,Virtual,Index_FingerTip,-17.523300,1.043983,20.928380,-0.432211,-0.513286,-0.462761,0.579297
0.0462,5217,Virtual,Middle_MCP,-17.564020,1.016328,20.844300,-0.621419,-0.325980,-0.216077,0.678887
0.0462,5217,Virtual,Middle_PIP,-17.527360,1.022229,20.881860,-0.506176,-0.486014,-0.396442,0.591955
0.0462,5217,Virtual,Middle_DIP,-17.521460,1.022858,20.908930,-0.367948,-0.597527,-0.532359,0.473467
0.0462,5217,Virtual,Middle_FingerTip,-17.529400,1.021035,20.936030,-0.367948,-0.597527,-0.532359,0.473467
0.0462,5217,Virtual,Ring_MCP,-17.564220,0.991748,20.844400,-0.632878,-0.342389,-0.227689,0.656043
0.0462,5217,Virtual,Ring_PIP,-17.533420,0.998013,20.878720,-0.502637,-0.514899,-0.412254,0.558822
0.0462,5217,Virtual,Ring_DIP,-17.530000,0.999511,20.904790,-0.346214,-0.630794,-0.546967,0.427858
0.0462,5217,Virtual,Ring_FingerTip,-17.540170,0.998704,20.928490,-0.346214,-0.630794,-0.546967,0.427858
0.0462,5217,Virtual,Pinky_MCP,-17.569680,0.970057,20.844750,-0.644547,-0.345248,-0.226641,0.643426
0.0462,5217,Virtual,Pinky_PIP,-17.543740,0.976096,20.873750,-0.512930,-0.521095,-0.407507,0.547085
0.0462,5217,Virtual,Pinky_DIP,-17.541450,0.977723,20.891870,-0.354469,-0.639522,-0.539247,0.417823
0.0462,5217,Virtual,Pinky_FingerTip,-17.549110,0.977776,20.909440,-0.354469,-0.639522,-0.539247,0.417823
0.0462,5217,Render,Wrist,-17.667820,0.993229,20.814010,-0.685713,-0.149071,-0.027846,0.711900
0.0462,5217,Render,Thumb_CMC,-17.640110,1.028942,20.828050,-0.050590,-0.461871,0.257055,0.847372
0.0462,5217,Render,Thumb_MCP,-17.620740,1.050123,20.861280,-0.011698,-0.464486,0.185123,0.865936
0.0462,5217,Render,Thumb_IP,-17.596230,1.066376,20.900510,0.060462,-0.460683,0.048622,0.884167
0.0462,5217,Render,Thumb_FingerTip,-17.579960,1.067239,20.923900,0.060462,-0.460683,0.048622,0.884167
