PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,10-7
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0101,5129,Real,Ring_FingerTip,-17.559530,0.971465,20.896480,-0.441673,-0.512002,-0.420991,0.604604
0.0101,5129,Real,Pinky_MCP,-17.618150,0.941724,20.822640,-0.632986,-0.271771,-0.114457,0.715800
0.0101,5129,Real,Pinky_PIP,-17.585630,0.948819,20.843660,-0.551235,-0.413123,-0.279722,0.668749
0.0101,5129,Real,Pinky_DIP,-17.576420,0.950311,20.859450,-0.451008,-0.520694,-0.415270,0.594155
0.0101,5129,Real,Pinky_FingerTip,-17.574260,0.949855,20.878480,-0.451008,-0.520694,-0.415270,0.594155
0.0101,5129,Virtual,Wrist,-17.731700,0.995272,20.798480,-0.643776,-0.118315,0.058441,0.753750
0.0101,5129,Virtual,Thumb_CMC,-17.705170,1.032337,20.811220,0.034211,-0.309646,0.313861,0.896906
0.0101,5129,Virtual,Thumb_MCP,-17.678330,1.056129,20.836560,0.079875,-0.301117,0.177001,0.933606
0.0101,5129,Virtual,Thumb_IP,-17.641260,1.069975,20.865510,0.156937,-0.269113,-0.077162,0.947098
0.0101,5129,Virtual,Thumb_FingerTip,-17.617240,1.063402,20.879350,0.156937,-0.269113,-0.077162,0.947098
0.0101,5129,Virtual,Index_MCP,-17.634340,1.051863,20.819450,-0.577695,-0.228238,-0.084319,0.779145
0.0101,5129,Virtual,Index_PIP,-17.593060,1.058059,20.840670,-0.541522,-0.304267,-0.188914,0.760584
0.0101,5129,Virtual,Index_DIP,-17.573760,1.059153,20.857990,-0.500436,-0.367951,-0.280135,0.731916
0.0101,5129,Virtual,Index_FingerTip,-17.558360,1.058029,20.880020,-0.500436,-0.367951,-0.280135,0.731916
0.0101,5129,Virtual,Middle_MCP,-17.626600,1.026300,20.813200,-0.604488,-0.251079,-0.101410,0.749180
0.0101,5129,Virtual,Middle_PIP,-17.581540,1.034306,20.839540,-0.533973,-0.378575,-0.264620,0.708188
0.0101,5129,Virtual,Middle_DIP,-17.565650,1.035123,20.862240,-0.447762,-0.477447,-0.400519,0.641201
0.0101,5129,Virtual,Middle_FingerTip,-17.559330,1.032688,20.889710,-0.447762,-0.477447,-0.400519,0.641201
0.0101,5129,Virtual,Ring_MCP,-17.624650,1.001910,20.810850,-0.619037,-0.266637,-0.112624,0.730078
0.0101,5129,Virtual,Ring_PIP,-17.585910,1.009619,20.835450,-0.538886,-0.404851,-0.281300,0.683058
0.0101,5129,Virtual,Ring_DIP,-17.572370,1.010990,20.858010,-0.440696,-0.509989,-0.419849,0.607804
0.0101,5129,Virtual,Ring_FingerTip,-17.569080,1.009420,20.883550,-0.440696,-0.509989,-0.419849,0.607804
0.0101,5129,Virtual,Pinky_MCP,-17.628050,0.979819,20.809920,-0.631248,-0.270443,-0.112026,0.718218
0.0101,5129,Virtual,Pinky_PIP,-17.595420,0.986927,20.830780,-0.549858,-0.411424,-0.277928,0.671672
0.0101,5129,Virtual,Pinky_DIP,-17.586130,0.988378,20.846530,-0.450023,-0.518741,-0.414137,0.597392
0.0101,5129,Virtual,Pinky_FingerTip,-17.583850,0.987843,20.865550,-0.450023,-0.518741,-0.414137,0.597392
0.0101,5129,Render,Wrist,-17.731700,0.995272,20.798480,-0.643776,-0.118315,0.058441,0.753750
0.0101,5129,Render,Thumb_CMC,-17.705170,1.032337,20.811220,0.034211,-0.309646,0.313861,0.896906
0.0101,5129,Render,Thumb_MCP,-17.678330,1.056129,20.836560,0.079875,-0.301117,0.177001,0.933606
0.0101,5129,Render,Thumb_IP,-17.641260,1.069975,20.865510,0.156937,-0.269113,-0.077162,0.947098
0.0101,5129,Render,Thumb_FingerTip,-17.617240,1.063402,20.879350,0.156937,-0.269113,-0.077162,0.947098
0.0101,5129,Render,Index_MCP,-17.634340,1.051863,20.819450,-0.577695,-0.228238,-0.084319,0.779145
0.0101,5129,Render,Index_PIP,-17.593060,1.058059,20.840670,-0.541522,-0.304267,-0.188914,0.760584
0.0101,5129,Render,Index_DIP,-17.573760,1.059153,20.857990,-0.500436,-0.367951,-0.280135,0.731916
0.0101,5129,Render,Index_FingerTip,-17.558360,1.058029,20.880020,-0.500436,-0.367951,-0.280135,0.731916
0.0101,5129,Render,Middle_MCP,-17.626600,1.026300,20.813200,-0.604488,-0.251079,-0.101410,0.749180
0.0101,5129,Render,Middle_PIP,-17.581540,1.034306,20.839540,-0.533973,-0.378575,-0.264620,0.708188
0.0101,5129,Render,Middle_DIP,-17.565650,1.035123,20.862240,-0.447762,-0.477447,-0.400519,0.641201
0.0101,5129,Render,Middle_FingerTip,-17.559330,1.032688,20.889710,-0.447762,-0.477447,-0.400519,0.641201
0.0101,5129,Render,Ring_MCP,-17.624650,1.001910,20.810850,-0.619037,-0.266637,-0.112624,0.730078
0.0101,5129,Render,Ring_PIP,-17.585910,1.009619,20.835450,-0.538886,-0.404851,-0.281300,0.683058
0.0101,5129,Render,Ring_DIP,-17.572370,1.010990,20.858010,-0.440696,-0.509989,-0.419849,0.607804
0.0101,5129,Render,Ring_FingerTip,-17.569080,1.009420,20.883550,-0.440696,-0.509989,-0.419849,0.607804
0.0101,5129,Render,Pinky_MCP,-17.628050,0.979819,20.809920,-0.631248,-0.270443,-0.112026,0.718218
0.0101,5129,Render,Pinky_PIP,-17.595420,0.986927,20.830780,-0.549858,-0.411424,-0.277928,0.671672
0.0101,5129,Render,Pinky_DIP,-17.586130,0.988378,20.846530,-0.450023,-0.518741,-0.414137,0.597392
0.0101,5129,Render,Pinky_FingerTip,-17.583850,0.987843,20.865550,-0.450023,-0.518741,-0.414137,0.597392
0.0235,5130,Real,Wrist,-17.721860,0.957498,20.811450,-0.646862,-0.120588,0.054051,0.751070
0.0235,5130,Real,Thumb_CMC,-17.695310,0.994541,20.824210,0.028945,-0.313161,0.313237,0.896089
0.0235,5130,Real,Thumb_MCP,-17.668630,1.018395,20.849650,0.075190,-0.305375,0.176505,0.932705
0.0235,5130,Real,Thumb_IP,-17.631790,1.032287,20.878880,0.153551,-0.274462,-0.077401,0.946098
0.0235,5130,Real,Thumb_FingerTip,-17.607930,1.025711,20.893000,0.153551,-0.274462,-0.077401,0.946098
0.0235,5130,Real,Index_MCP,-17.624480,1.013833,20.833020,-0.580376,-0.231257,-0.088052,0.775843
0.0235,5130,Real,Index_PIP,-17.583390,1.020005,20.854610,-0.543769,-0.307620,-0.192166,0.756807
0.0235,5130,Real,Index_DIP,-17.564260,1.021139,20.872120,-0.502258,-0.371553,-0.282903,0.727771
0.0235,5130,Real,Index_FingerTip,-17.549090,1.020103,20.894310,-0.502258,-0.371553,-0.282903,0.727771
0.0235,5130,Real,Middle_MCP,-17.616790,0.988197,20.827020,-0.607027,-0.253950,-0.105138,0.745637
0.0235,5130,Real,Middle_PIP,-17.571950,0.996198,20.853760,-0.535814,-0.381937,-0.267472,0.703908
0.0235,5130,Real,Middle_DIP,-17.556290,0.997106,20.876610,-0.448896,-0.481108,-0.402460,0.636439
0.0235,5130,Real,Middle_FingerTip,-17.550260,0.994832,20.904160,-0.448896,-0.481108,-0.402460,0.636439
0.0235,5130,Real,Ring_MCP,-17.614910,0.963784,20.824850,-0.621486,-0.269420,-0.116333,0.726385
0.0235,5130,Real,Ring_PIP,-17.576390,0.971503,20.849800,-0.540612,-0.408131,-0.284036,0.678596
0.0235,5130,Real,Ring_DIP,-17.563070,0.972973,20.872480,-0.441686,-0.513562,-0.421575,0.602862
0.0235,5130,Real,Ring_FingerTip,-17.560050,0.971563,20.898060,-0.441686,-0.513562,-0.421575,0.602862
0.0235,5130,Real,Pinky_MCP,-17.618400,0.941701,20.824040,-0.633667,-0.273139,-0.115760,0.714466
0.0235,5130,Real,Pinky_PIP,-17.585960,0.948818,20.845180,-0.551575,-0.414613,-0.280673,0.667146
0.0235,5130,Real,Pinky_DIP,-17.576810,0.950338,20.861020,-0.451024,-0.522222,-0.415860,0.592387
0.0235,5130,Real,Pinky_FingerTip,-17.574730,0.949924,20.880050,-0.451024,-0.522222,-0.415860,0.592387
0.0235,5130,Virtual,Wrist,-17.730960,0.995159,20.797880,-0.645847,-0.119342,0.055568,0.752032
0.0235,5130,Virtual,Thumb_CMC,-17.704390,1.032193,20.810620,0.030741,-0.311633,0.313182,0.896581
0.0235,5130,Virtual,Thumb_MCP,-17.677620,1.056012,20.836000,0.076740,-0.303597,0.176378,0.933183
0.0235,5130,Virtual,Thumb_IP,-17.640680,1.069867,20.865110,0.154573,-0.272337,-0.077651,0.946526
0.0235,5130,Virtual,Thumb_FingerTip,-17.616750,1.063279,20.879120,0.154573,-0.272337,-0.077651,0.946526
0.0235,5130,Virtual,Index_MCP,-17.633540,1.051524,20.819170,-0.579584,-0.229771,-0.086789,0.777017
0.0235,5130,Virtual,Index_PIP,-17.592360,1.057680,20.840600,-0.543186,-0.306042,-0.191073,0.758142
0.0235,5130,Virtual,Index_DIP,-17.573160,1.058790,20.858040,-0.501872,-0.369915,-0.281981,0.729229
0.0235,5130,Virtual,Index_FingerTip,-17.557900,1.057715,20.880170,-0.501872,-0.369915,-0.281981,0.729229
0.0235,5130,Virtual,Middle_MCP,-17.625850,1.025907,20.813080,-0.606296,-0.252519,-0.103857,0.746896
0.0235,5130,Virtual,Middle_PIP,-17.580910,1.033884,20.839650,-0.535418,-0.380380,-0.266502,0.705419
0.0235,5130,Virtual,Middle_DIP,-17.565150,1.034753,20.862440,-0.448818,-0.479503,-0.401810,0.638113
0.0235,5130,Virtual,Middle_FingerTip,-17.559000,1.032421,20.889960,-0.448818,-0.479503,-0.401810,0.638113
0.0235,5130,Virtual,Ring_MCP,-17.623960,1.001500,20.810860,-0.620794,-0.268022,-0.115047,0.727697
0.0235,5130,Virtual,Ring_PIP,-17.585340,1.009194,20.835650,-0.540268,-0.406610,-0.283095,0.680174
0.0235,5130,Virtual,Ring_DIP,-17.571930,1.010623,20.858290,-0.441673,-0.512002,-0.420991,0.604604
0.0235,5130,Virtual,Ring_FingerTip,-17.568800,1.009158,20.883850,-0.441673,-0.512002,-0.420991,0.604604
0.0235,5130,Virtual,Pinky_MCP,-17.627440,0.979417,20.810000,-0.632986,-0.271771,-0.114458,0.715799
0.0235,5130,Virtual,Pinky_PIP,-17.594910,0.986512,20.831030,-0.551235,-0.413124,-0.279722,0.668749
0.0235,5130,Virtual,Pinky_DIP,-17.585700,0.988004,20.846820,-0.451008,-0.520695,-0.415270,0.594155
0.0235,5130,Virtual,Pinky_FingerTip,-17.583530,0.987548,20.865860,-0.451008,-0.520695,-0.415270,0.594155
0.0235,5130,Render,Wrist,-17.730960,0.995159,20.797880,-0.645847,-0.119342,0.055568,0.752032
0.0235,5130,Render,Thumb_CMC,-17.704390,1.032193,20.810620,0.030741,-0.311633,0.313182,0.896581
0.0235,5130,Render,Thumb_MCP,-17.677620,1.056012,20.836000,0.076740,-0.303597,0.176378,0.933183
0.0235,5130,Render,Thumb_IP,-17.640680,1.069867,20.865110,0.154573,-0.272337,-0.077651,0.946526
0.0235,5130,Render,Thumb_FingerTip,-17.616750,1.063279,20.879120,0.154573,-0.272337,-0.077651,0.946526
0.0235,5130,Render,Index_MCP,-17.633540,1.051524,20.819170,-0.579584,-0.229771,-0.086789,0.777017
0.0235,5130,Render,Index_PIP,-17.592360,1.057680,20.840600,-0.543186,-0.306042,-0.191073,0.758142
0.0235,5130,Render,Index_DIP,-17.573160,1.058790,20.858040,-0.501872,-0.369915,-0.281981,0.729229
0.0235,5130,Render,Index_FingerTip,-17.557900,1.057715,20.880170,-0.501872,-0.369915,-0.281981,0.729229
0.0235,5130,Render,Middle_MCP,-17.625850,1.025907,20.813080,-0.606296,-0.252519,-0.103857,0.746896
0.0235,5130,Render,Middle_PIP,-17.580910,1.033884,20.839650,-0.535418,-0.380380,-0.266502,0.705419
0.0235,5130,Render,Middle_DIP,-17.565150,1.034753,20.862440,-0.448818,-0.479503,-0.401810,0.638113
0.0235,5130,Render,Middle_FingerTip,-17.559000,1.032421,20.889960,-0.448818,-0.479503,-0.401810,0.638113
0.0235,5130,Render,Ring_MCP,-17.623960,1.001500,20.810860,-0.620794,-0.268022,-0.115047,0.727697
0.0235,5130,Render,Ring_PIP,-17.585340,1.009194,20.835650,-0.540268,-0.406610,-0.283095,0.680174
0.0235,5130,Render,Ring_DIP,-17.571930,1.010623,20.858290,-0.441673,-0.512002,-0.420991,0.604604
0.0235,5130,Render,Ring_FingerTip,-17.568800,1.009158,20.883850,-0.441673,-0.512002,-0.420991,0.604604
0.0235,5130,Render,Pinky_MCP,-17.627440,0.979417,20.810000,-0.632986,-0.271771,-0.114458,0.715799
0.0235,5130,Render,Pinky_PIP,-17.594910,0.986512,20.831030,-0.551235,-0.413124,-0.279722,0.668749
0.0235,5130,Render,Pinky_DIP,-17.585700,0.988004,20.846820,-0.451008,-0.520695,-0.415270,0.594155
0.0235,5130,Render,Pinky_FingerTip,-17.583530,0.987548,20.865860,-0.451008,-0.520695,-0.415270,0.594155
0.0374,5131,Real,Wrist,-17.722280,0.957598,20.811910,-0.647975,-0.123624,0.052824,0.749704
0.0374,5131,Real,Thumb_CMC,-17.695880,0.994728,20.824740,0.040198,-0.325796,0.298342,0.896233
0.0374,5131,Real,Thumb_MCP,-17.669110,1.017060,20.851440,0.089620,-0.315796,0.157560,0.931352
0.0374,5131,Real,Thumb_IP,-17.632290,1.028675,20.881670,0.172500,-0.279289,-0.102925,0.938961
0.0374,5131,Real,Thumb_FingerTip,-17.608840,1.020420,20.895600,0.172500,-0.279289,-0.102925,0.938961
0.0374,5131,Real,Index_MCP,-17.625150,1.014185,20.833960,-0.577216,-0.243547,-0.100953,0.772862
0.0374,5131,Real,Index_PIP,-17.584840,1.020044,20.857050,-0.536228,-0.323964,-0.210964,0.750334
0.0374,5131,Real,Index_DIP,-17.566640,1.020845,20.875540,-0.489793,-0.390635,-0.306294,0.716723
0.0374,5131,Real,Index_FingerTip,-17.552990,1.019328,20.898670,-0.489793,-0.390635,-0.306294,0.716723
0.0374,5131,Real,Middle_MCP,-17.617360,0.988548,20.828090,-0.605338,-0.262147,-0.112174,0.743144
0.0374,5131,Real,Middle_PIP,-17.573150,0.996503,20.855830,-0.531863,-0.390226,-0.274662,0.699576
0.0374,5131,Real,Middle_DIP,-17.558050,0.997357,20.879070,-0.442819,-0.488944,-0.409355,0.630297
0.0374,5131,Real,Middle_FingerTip,-17.552760,0.995008,20.906770,-0.442819,-0.488944,-0.409355,0.630297
0.0374,5131,Real,Ring_MCP,-17.615430,0.964132,20.826000,-0.619411,-0.278099,-0.123720,0.723660
0.0374,5131,Real,Ring_PIP,-17.577520,0.971831,20.851870,-0.536080,-0.416686,-0.291337,0.673880
0.0374,5131,Real,Ring_DIP,-17.564790,0.973257,20.874890,-0.434911,-0.521404,-0.428318,0.596268
0.0374,5131,Real,Ring_FingerTip,-17.562490,0.971779,20.900550,-0.434911,-0.521404,-0.428318,0.596268
0.0374,5131,Real,Pinky_MCP,-17.618870,0.942041,20.825230,-0.631540,-0.281898,-0.123087,0.711716
0.0374,5131,Real,Pinky_PIP,-17.586950,0.949161,20.847150,-0.546967,-0.423245,-0.287899,0.662423
0.0374,5131,Real,Pinky_DIP,-17.578210,0.950658,20.863210,-0.444149,-0.530133,-0.422515,0.585808
0.0374,5131,Real,Pinky_FingerTip,-17.576670,0.950196,20.882310,-0.444149,-0.530133,-0.422515,0.585808
0.0374,5131,Virtual,Wrist,-17.730430,0.995089,20.797430,-0.646862,-0.120587,0.054051,0.751070
0.0374,5131,Virtual,Thumb_CMC,-17.703870,1.032131,20.810200,0.042123,-0.323296,0.296868,0.897538
0.0374,5131,Virtual,Thumb_MCP,-17.676880,1.054335,20.836780,0.091141,-0.313031,0.155904,0.932416
0.0374,5131,Virtual,Thumb_IP,-17.639840,1.065792,20.866790,0.173207,-0.276214,-0.104809,0.939532
0.0374,5131,Virtual,Thumb_FingerTip,-17.616320,1.057452,20.880550,0.173207,-0.276214,-0.104809,0.939532
0.0374,5131,Virtual,Index_MCP,-17.633050,1.051423,20.819010,-0.576696,-0.240286,-0.100150,0.774374
0.0374,5131,Virtual,Index_PIP,-17.592560,1.057138,20.841840,-0.536182,-0.320663,-0.210387,0.751946
0.0374,5131,Virtual,Index_DIP,-17.574250,1.057851,20.860210,-0.490174,-0.387356,-0.305930,0.718395
0.0374,5131,Virtual,Index_FingerTip,-17.560450,1.056242,20.883250,-0.490174,-0.387356,-0.305930,0.718395
0.0374,5131,Virtual,Middle_MCP,-17.625350,1.025787,20.813010,-0.604915,-0.258940,-0.111275,0.744746
0.0374,5131,Virtual,Middle_PIP,-17.580930,1.033578,20.840480,-0.532164,-0.387006,-0.274142,0.701338
0.0374,5131,Virtual,Middle_DIP,-17.565680,1.034336,20.863620,-0.443759,-0.485850,-0.409199,0.632127
0.0374,5131,Virtual,Middle_FingerTip,-17.560220,1.031899,20.891280,-0.443759,-0.485850,-0.409199,0.632127
0.0374,5131,Virtual,Ring_MCP,-17.623470,1.001374,20.810840,-0.619069,-0.274927,-0.122778,0.725323
0.0374,5131,Virtual,Ring_PIP,-17.585380,1.008926,20.836480,-0.536498,-0.413523,-0.290815,0.675718
0.0374,5131,Virtual,Ring_DIP,-17.572500,1.010261,20.859420,-0.435994,-0.518403,-0.428200,0.598175
0.0374,5131,Virtual,Ring_FingerTip,-17.570030,1.008707,20.885050,-0.435994,-0.518403,-0.428200,0.598175
0.0374,5131,Virtual,Pinky_MCP,-17.626960,0.979291,20.810030,-0.631217,-0.278754,-0.122099,0.713410
0.0374,5131,Virtual,Pinky_PIP,-17.594880,0.986288,20.831760,-0.547396,-0.420114,-0.287339,0.664303
0.0374,5131,Virtual,Pinky_DIP,-17.586050,0.987722,20.847770,-0.445236,-0.527166,-0.422369,0.587764
0.0374,5131,Virtual,Pinky_FingerTip,-17.584370,0.987203,20.866840,-0.445236,-0.527166,-0.422369,0.587764
0.0374,5131,Render,Wrist,-17.730430,0.995089,20.797430,-0.646862,-0.120587,0.054051,0.751070
0.0374,5131,Render,Thumb_CMC,-17.703870,1.032131,20.810200,0.028945,-0.313161,0.313237,0.896089
0.0374,5131,Render,Thumb_MCP,-17.677190,1.055985,20.835640,0.075190,-0.305375,0.176505,0.932705
0.0374,5131,Render,Thumb_IP,-17.640360,1.069877,20.864870,0.153551,-0.274462,-0.077402,0.946098
0.0374,5131,Render,Thumb_FingerTip,-17.616500,1.063301,20.878990,0.153551,-0.274462,-0.077402,0.946098
0.0374,5131,Render,Index_MCP,-17.633050,1.051423,20.819010,-0.580376,-0.231256,-0.088052,0.775843
0.0374,5131,Render,Index_PIP,-17.591960,1.057595,20.840600,-0.543769,-0.307620,-0.192166,0.756807
0.0374,5131,Render,Index_DIP,-17.572830,1.058729,20.858100,-0.502258,-0.371553,-0.282903,0.727771
0.0374,5131,Render,Index_FingerTip,-17.557660,1.057693,20.880290,-0.502258,-0.371553,-0.282903,0.727771
0.0374,5131,Render,Middle_MCP,-17.625350,1.025787,20.813010,-0.607027,-0.253950,-0.105138,0.745637
0.0374,5131,Render,Middle_PIP,-17.580520,1.033788,20.839740,-0.535814,-0.381937,-0.267472,0.703908
0.0374,5131,Render,Middle_DIP,-17.564860,1.034696,20.862590,-0.448896,-0.481108,-0.402460,0.636439
0.0374,5131,Render,Middle_FingerTip,-17.558820,1.032422,20.890150,-0.448896,-0.481108,-0.402460,0.636439
0.0374,5131,Render,Ring_MCP,-17.623470,1.001374,20.810840,-0.621486,-0.269420,-0.116333,0.726385
0.0374,5131,Render,Ring_PIP,-17.584960,1.009093,20.835780,-0.540611,-0.408131,-0.284036,0.678596
0.0374,5131,Render,Ring_DIP,-17.571640,1.010563,20.858470,-0.441686,-0.513562,-0.421575,0.602862
0.0374,5131,Render,Ring_FingerTip,-17.568620,1.009153,20.884050,-0.441686,-0.513562,-0.421575,0.602862
0.0374,5131,Render,Pinky_MCP,-17.626960,0.979291,20.810030,-0.633667,-0.273139,-0.115760,0.714466
0.0374,5131,Render,Pinky_PIP,-17.594520,0.986408,20.831170,-0.551575,-0.414613,-0.280673,0.667146
0.0374,5131,Render,Pinky_DIP,-17.585370,0.987928,20.847000,-0.451024,-0.522222,-0.415860,0.592387
0.0374,5131,Render,Pinky_FingerTip,-17.583290,0.987514,20.866040,-0.451024,-0.522222,-0.415860,0.592387
0.0518,5132,Real,Wrist,-17.722760,0.957716,20.812740,-0.649967,-0.126641,0.051960,0.747533
0.0518,5132,Real,Thumb_CMC,-17.696530,0.994975,20.825540,0.037267,-0.327823,0.300380,0.894939
0.0518,5132,Real,Thumb_MCP,-17.669990,1.017511,20.852290,0.087035,-0.318248,0.159772,0.930385
0.0518,5132,Real,Thumb_IP,-17.633390,1.029371,20.882690,0.170683,-0.282355,-0.100534,0.938636
0.0518,5132,Real,Thumb_FingerTip,-17.610010,1.021246,20.896820,0.170683,-0.282355,-0.100534,0.938636
0.0518,5132,Real,Index_MCP,-17.625910,1.014648,20.835110,-0.578637,-0.246959,-0.101246,0.770676
0.0518,5132,Real,Index_PIP,-17.585760,1.020724,20.858420,-0.537144,-0.327545,-0.210940,0.748128
0.0518,5132,Real,Index_DIP,-17.567680,1.021665,20.877030,-0.490238,-0.394304,-0.305985,0.714538
0.0518,5132,Real,Index_FingerTip,-17.554180,1.020302,20.900250,-0.490238,-0.394304,-0.305985,0.714538
0.0518,5132,Real,Middle_MCP,-17.618030,0.988998,20.829420,-0.606623,-0.265526,-0.112543,0.740837
0.0518,5132,Real,Middle_PIP,-17.574010,0.997204,20.857410,-0.532365,-0.393806,-0.274509,0.697245
0.0518,5132,Real,Middle_DIP,-17.559060,0.998216,20.880730,-0.442592,-0.492552,-0.408738,0.628044
0.0518,5132,Real,Middle_FingerTip,-17.553950,0.996025,20.908480,-0.442592,-0.492552,-0.408738,0.628044
0.0518,5132,Real,Ring_MCP,-17.616020,0.964576,20.827480,-0.620589,-0.281463,-0.124114,0.721279
0.0518,5132,Real,Ring_PIP,-17.578290,0.972502,20.853540,-0.536430,-0.420233,-0.291158,0.671473
0.0518,5132,Real,Ring_DIP,-17.565720,0.974078,20.876630,-0.434496,-0.524943,-0.427629,0.593954
0.0518,5132,Real,Ring_FingerTip,-17.563580,0.972741,20.902320,-0.434496,-0.524943,-0.427629,0.593954
0.0518,5132,Real,Pinky_MCP,-17.619410,0.942473,20.826800,-0.632684,-0.285236,-0.123525,0.709290
0.0518,5132,Real,Pinky_PIP,-17.587640,0.949785,20.848880,-0.547289,-0.426759,-0.287750,0.659963
0.0518,5132,Real,Pinky_DIP,-17.579020,0.951387,20.865000,-0.443715,-0.533635,-0.421845,0.583436
0.0518,5132,Real,Pinky_FingerTip,-17.577590,0.951029,20.884100,-0.443715,-0.533635,-0.421845,0.583436
0.0518,5132,Virtual,Wrist,-17.729570,0.994934,20.796630,-0.647975,-0.123624,0.052824,0.749703
0.0518,5132,Virtual,Thumb_CMC,-17.703180,1.032064,20.809470,0.040197,-0.325796,0.298343,0.896233
0.0518,5132,Virtual,Thumb_MCP,-17.676400,1.054396,20.836160,0.089620,-0.315796,0.157561,0.931352
0.0518,5132,Virtual,Thumb_IP,-17.639590,1.066011,20.866390,0.172500,-0.279290,-0.102925,0.938961
0.0518,5132,Virtual,Thumb_FingerTip,-17.616140,1.057756,20.880320,0.172500,-0.279290,-0.102925,0.938961
0.0518,5132,Virtual,Index_MCP,-17.632450,1.051521,20.818690,-0.577216,-0.243547,-0.100953,0.772862
0.0518,5132,Virtual,Index_PIP,-17.592130,1.057380,20.841770,-0.536228,-0.323965,-0.210964,0.750334
0.0518,5132,Virtual,Index_DIP,-17.573940,1.058181,20.860260,-0.489793,-0.390636,-0.306294,0.716723
0.0518,5132,Virtual,Index_FingerTip,-17.560290,1.056664,20.883400,-0.489793,-0.390636,-0.306294,0.716723
0.0518,5132,Virtual,Middle_MCP,-17.624660,1.025883,20.812810,-0.605338,-0.262147,-0.112174,0.743144
0.0518,5132,Virtual,Middle_PIP,-17.580440,1.033839,20.840560,-0.531863,-0.390226,-0.274662,0.699576
0.0518,5132,Virtual,Middle_DIP,-17.565350,1.034693,20.863790,-0.442819,-0.488944,-0.409355,0.630297
0.0518,5132,Virtual,Middle_FingerTip,-17.560060,1.032344,20.891490,-0.442819,-0.488944,-0.409355,0.630297
0.0518,5132,Virtual,Ring_MCP,-17.622730,1.001467,20.810730,-0.619411,-0.278100,-0.123720,0.723660
0.0518,5132,Virtual,Ring_PIP,-17.584810,1.009167,20.836590,-0.536080,-0.416687,-0.291337,0.673879
0.0518,5132,Virtual,Ring_DIP,-17.572090,1.010592,20.859610,-0.434911,-0.521404,-0.428318,0.596267
0.0518,5132,Virtual,Ring_FingerTip,-17.569780,1.009115,20.885270,-0.434911,-0.521404,-0.428318,0.596267
0.0518,5132,Virtual,Pinky_MCP,-17.626170,0.979376,20.809950,-0.631540,-0.281898,-0.123088,0.711716
0.0518,5132,Virtual,Pinky_PIP,-17.594250,0.986497,20.831870,-0.546967,-0.423246,-0.287899,0.662423
0.0518,5132,Virtual,Pinky_DIP,-17.585510,0.987994,20.847940,-0.444149,-0.530134,-0.422515,0.585808
0.0518,5132,Virtual,Pinky_FingerTip,-17.583960,0.987532,20.867030,-0.444149,-0.530134,-0.422515,0.585808
0.0518,5132,Render,Wrist,-17.729570,0.994934,20.796630,-0.647975,-0.123624,0.052824,0.749703
0.0518,5132,Render,Thumb_CMC,-17.703180,1.032064,20.809470,0.040197,-0.325796,0.298343,0.896233
0.0518,5132,Render,Thumb_MCP,-17.676400,1.054396,20.836160,0.089620,-0.315796,0.157561,0.931352
