PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,0-15
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0072,9148,Render,Index_PIP,-17.576980,1.067341,20.900170,-0.403838,-0.389507,-0.239663,0.792314
0.0072,9148,Render,Index_DIP,-17.561880,1.065649,20.921220,-0.322745,-0.458952,-0.385406,0.732572
0.0072,9148,Render,Index_FingerTip,-17.554310,1.058428,20.946000,-0.322745,-0.458952,-0.385406,0.732572
0.0072,9148,Render,Middle_MCP,-17.602940,1.036945,20.864280,-0.483019,-0.346907,-0.143724,0.791007
0.0072,9148,Render,Middle_PIP,-17.565030,1.042635,20.900590,-0.385268,-0.453012,-0.329973,0.733121
0.0072,9148,Render,Middle_DIP,-17.554720,1.038899,20.926050,-0.277713,-0.525859,-0.481285,0.643983
0.0072,9148,Render,Middle_FingerTip,-17.555190,1.029623,20.952790,-0.277713,-0.525859,-0.481285,0.643983
0.0072,9148,Render,Ring_MCP,-17.597090,1.014110,20.857310,-0.532632,-0.306300,-0.075882,0.785319
0.0072,9148,Render,Ring_PIP,-17.559820,1.023748,20.883460,-0.457683,-0.409930,-0.236814,0.752598
0.0072,9148,Render,Ring_DIP,-17.545290,1.024243,20.905430,-0.373164,-0.488124,-0.373072,0.695199
0.0072,9148,Render,Ring_FingerTip,-17.538960,1.020259,20.930120,-0.373164,-0.488124,-0.373072,0.695199
0.0072,9148,Render,Pinky_MCP,-17.597020,0.992564,20.851290,-0.560431,-0.282017,-0.040555,0.777650
0.0072,9148,Render,Pinky_PIP,-17.564040,1.002527,20.870350,-0.515934,-0.356971,-0.147946,0.764523
0.0072,9148,Render,Pinky_DIP,-17.551170,1.005134,20.883170,-0.467343,-0.418577,-0.242215,0.740078
0.0072,9148,Render,Pinky_FingerTip,-17.540980,1.005761,20.899370,-0.467343,-0.418577,-0.242215,0.740078
0.0213,9149,Real,Wrist,-17.695800,0.976794,20.837100,0.558507,0.226476,-0.038526,-0.797054
0.0213,9149,Real,Thumb_CMC,-17.677010,1.012957,20.861160,-0.087608,0.450332,-0.426840,-0.779317
0.0213,9149,Real,Thumb_MCP,-17.666910,1.038705,20.895270,-0.130238,0.439900,-0.350419,-0.816537
0.0213,9149,Real,Thumb_IP,-17.648890,1.061146,20.934970,-0.203714,0.411065,-0.205270,-0.864518
0.0213,9149,Real,Thumb_FingerTip,-17.632430,1.066488,20.957610,-0.203714,0.411065,-0.205270,-0.864518
0.0213,9149,Real,Index_MCP,-17.611730,1.037719,20.885490,0.458076,0.338156,0.140370,-0.810009
0.0213,9149,Real,Index_PIP,-17.577460,1.041578,20.917170,0.389478,0.415319,0.284338,-0.771343
0.0213,9149,Real,Index_DIP,-17.564650,1.038589,20.939550,0.316717,0.473152,0.406045,-0.714804
0.0213,9149,Real,Index_FingerTip,-17.558670,1.031036,20.964660,0.316717,0.473152,0.406045,-0.714804
0.0213,9149,Real,Middle_MCP,-17.599620,1.015007,20.876010,0.485370,0.357264,0.159305,-0.781922
0.0213,9149,Real,Middle_PIP,-17.562970,1.020165,20.913680,0.382025,0.466131,0.347598,-0.718300
0.0213,9149,Real,Middle_DIP,-17.554000,1.016196,20.939610,0.268538,0.539545,0.498934,-0.622771
0.0213,9149,Real,Middle_FingerTip,-17.556260,1.006810,20.966210,0.268538,0.539545,0.498934,-0.622771
0.0213,9149,Real,Ring_MCP,-17.593930,0.992002,20.869490,0.507854,0.359510,0.155704,-0.767199
0.0213,9149,Real,Ring_PIP,-17.561680,0.997877,20.902520,0.406313,0.471247,0.335906,-0.707110
0.0213,9149,Real,Ring_DIP,-17.552980,0.995451,20.927260,0.294269,0.548242,0.481458,-0.617281
0.0213,9149,Real,Ring_FingerTip,-17.554650,0.988440,20.952030,0.294269,0.548242,0.481458,-0.617281
0.0213,9149,Real,Pinky_MCP,-17.594030,0.970365,20.863800,0.520894,0.363277,0.157112,-0.756317
0.0213,9149,Real,Pinky_PIP,-17.566990,0.975909,20.891880,0.418061,0.478043,0.334652,-0.696210
0.0213,9149,Real,Pinky_DIP,-17.561140,0.974693,20.909230,0.304261,0.557428,0.477867,-0.606913
0.0213,9149,Real,Pinky_FingerTip,-17.562640,0.970079,20.927760,0.304261,0.557428,0.477867,-0.606913
0.0213,9149,Virtual,Wrist,-17.698600,0.998191,20.825590,-0.554245,-0.224978,0.041804,0.800282
0.0213,9149,Virtual,Thumb_CMC,-17.679810,1.034240,20.849830,0.093886,-0.448917,0.426546,0.779563
0.0213,9149,Virtual,Thumb_MCP,-17.669570,1.059741,20.884080,0.136353,-0.437891,0.350103,0.816754
0.0213,9149,Virtual,Thumb_IP,-17.651370,1.081926,20.923840,0.209394,-0.408038,0.204921,0.864677
0.0213,9149,Virtual,Thumb_FingerTip,-17.634750,1.087156,20.946390,0.209394,-0.408038,0.204921,0.864677
0.0213,9149,Virtual,Index_MCP,-17.614470,1.059131,20.873870,-0.454168,-0.335556,-0.137939,0.813700
0.0213,9149,Virtual,Index_PIP,-17.579980,1.062892,20.905310,-0.386104,-0.412055,-0.282614,0.775412
0.0213,9149,Virtual,Index_DIP,-17.566980,1.059775,20.927560,-0.313919,-0.469383,-0.405007,0.719100
0.0213,9149,Virtual,Index_FingerTip,-17.560750,1.052033,20.952560,-0.313919,-0.469383,-0.405007,0.719100
0.0213,9149,Virtual,Middle_MCP,-17.602320,1.036567,20.864090,-0.481609,-0.354761,-0.156925,0.785858
0.0213,9149,Virtual,Middle_PIP,-17.565400,1.041587,20.901520,-0.379000,-0.462776,-0.346265,0.722702
0.0213,9149,Virtual,Middle_DIP,-17.556210,1.037438,20.927340,-0.266336,-0.535600,-0.498615,0.627360
0.0213,9149,Virtual,Middle_FingerTip,-17.558210,1.027807,20.953870,-0.266336,-0.535600,-0.498615,0.627360
0.0213,9149,Virtual,Ring_MCP,-17.596560,1.013650,20.857320,-0.504138,-0.357139,-0.153284,0.771234
0.0213,9149,Virtual,Ring_PIP,-17.564090,1.019405,20.890140,-0.403276,-0.468051,-0.334529,0.711609
0.0213,9149,Virtual,Ring_DIP,-17.555180,1.016807,20.914800,-0.291999,-0.544463,-0.481091,0.621971
0.0213,9149,Virtual,Ring_FingerTip,-17.556620,1.009571,20.939520,-0.291999,-0.544463,-0.481091,0.621971
0.0213,9149,Virtual,Pinky_MCP,-17.596590,0.992064,20.851440,-0.517221,-0.360977,-0.154686,0.760428
0.0213,9149,Virtual,Pinky_PIP,-17.569360,0.997503,20.879360,-0.415050,-0.474926,-0.333287,0.700784
0.0213,9149,Virtual,Pinky_DIP,-17.563370,0.996166,20.896650,-0.301999,-0.553731,-0.477529,0.611674
0.0213,9149,Virtual,Pinky_FingerTip,-17.564700,0.991382,20.915150,-0.301999,-0.553731,-0.477529,0.611674
0.0213,9149,Render,Wrist,-17.698600,0.998191,20.825590,-0.554245,-0.224978,0.041804,0.800282
0.0213,9149,Render,Thumb_CMC,-17.679810,1.034240,20.849830,0.093886,-0.448917,0.426546,0.779563
0.0213,9149,Render,Thumb_MCP,-17.669570,1.059741,20.884080,0.136353,-0.437891,0.350103,0.816754
0.0213,9149,Render,Thumb_IP,-17.651370,1.081926,20.923840,0.209394,-0.408038,0.204921,0.864677
0.0213,9149,Render,Thumb_FingerTip,-17.634750,1.087156,20.946390,0.209394,-0.408038,0.204921,0.864677
0.0213,9149,Render,Index_MCP,-17.614470,1.059131,20.873870,-0.480196,-0.297115,-0.070634,0.822281
0.0213,9149,Render,Index_PIP,-17.576380,1.067053,20.899930,-0.407026,-0.391402,-0.241875,0.789070
0.0213,9149,Render,Index_DIP,-17.561410,1.065416,20.921070,-0.325516,-0.461416,-0.386964,0.728967
0.0213,9149,Render,Index_FingerTip,-17.554020,1.058320,20.945940,-0.325516,-0.461416,-0.386964,0.728967
0.0213,9149,Render,Middle_MCP,-17.602320,1.036567,20.864090,-0.516263,-0.302118,-0.073367,0.798007
0.0213,9149,Render,Middle_PIP,-17.559720,1.046856,20.893560,-0.443740,-0.401120,-0.234683,0.766239
0.0213,9149,Render,Middle_DIP,-17.543980,1.046755,20.916370,-0.362396,-0.475890,-0.371607,0.710004
0.0213,9149,Render,Middle_FingerTip,-17.536310,1.041583,20.943110,-0.362396,-0.475890,-0.371607,0.710004
0.0213,9149,Render,Ring_MCP,-17.596560,1.013650,20.857320,-0.536018,-0.307227,-0.078734,0.782367
0.0213,9149,Render,Ring_PIP,-17.559390,1.023244,20.883610,-0.460804,-0.411538,-0.238993,0.749119
0.0213,9149,Render,Ring_DIP,-17.544980,1.023803,20.905660,-0.375930,-0.490286,-0.374564,0.691375
0.0213,9149,Render,Ring_FingerTip,-17.538820,1.019951,20.930420,-0.375930,-0.490286,-0.374564,0.691375
0.0213,9149,Render,Pinky_MCP,-17.596590,0.992064,20.851440,-0.563819,-0.282718,-0.043548,0.774779
0.0213,9149,Render,Pinky_PIP,-17.563660,1.001959,20.870630,-0.519193,-0.358134,-0.150513,0.761265
0.0213,9149,Render,Pinky_DIP,-17.550850,1.004577,20.883500,-0.470432,-0.420138,-0.244354,0.736526
0.0213,9149,Render,Pinky_FingerTip,-17.540740,1.005255,20.899760,-0.470432,-0.420138,-0.244354,0.736526
0.0353,9150,Real,Wrist,-17.696310,0.977148,20.837470,0.562792,0.225482,-0.036267,-0.794423
0.0353,9150,Real,Thumb_CMC,-17.677340,1.013400,20.861270,-0.094082,0.455556,-0.412976,-0.782987
0.0353,9150,Real,Thumb_MCP,-17.666640,1.038033,20.896010,-0.139335,0.443811,-0.332294,-0.820487
0.0353,9150,Real,Thumb_IP,-17.647750,1.058705,20.936260,-0.216946,0.411482,-0.179178,-0.866898
0.0353,9150,Real,Thumb_FingerTip,-17.630730,1.062471,20.958800,-0.216946,0.411482,-0.179178,-0.866898
0.0353,9150,Real,Index_MCP,-17.611970,1.037955,20.885540,0.457341,0.345311,0.154355,-0.804844
0.0353,9150,Real,Index_PIP,-17.578540,1.041111,20.918180,0.384145,0.425245,0.303134,-0.761387
0.0353,9150,Real,Index_DIP,-17.566740,1.037609,20.941030,0.306434,0.484251,0.427909,-0.698923
0.0353,9150,Real,Index_FingerTip,-17.562310,1.029502,20.966300,0.306434,0.484251,0.427909,-0.698923
0.0353,9150,Real,Middle_MCP,-17.599980,1.015083,20.876290,0.484052,0.365062,0.173146,-0.776173
0.0353,9150,Real,Middle_PIP,-17.564410,1.019552,20.915070,0.375983,0.475619,0.363827,-0.707145
0.0353,9150,Real,Middle_DIP,-17.556570,1.015203,20.941300,0.257581,0.548843,0.515536,-0.605513
0.0353,9150,Real,Middle_FingerTip,-17.560360,1.005536,20.967630,0.257581,0.548843,0.515536,-0.605513
0.0353,9150,Real,Ring_MCP,-17.594430,0.991985,20.869980,0.504610,0.370074,0.173071,-0.760567
0.0353,9150,Real,Ring_PIP,-17.563420,0.997114,20.904300,0.395599,0.484857,0.358387,-0.692802
0.0353,9150,Real,Ring_DIP,-17.556230,0.994138,20.929470,0.275611,0.561804,0.505873,-0.593724
0.0353,9150,Real,Ring_FingerTip,-17.559920,0.986630,20.953880,0.275611,0.561804,0.505873,-0.593724
0.0353,9150,Real,Pinky_MCP,-17.594650,0.970299,20.864480,0.517531,0.374061,0.174216,-0.749593
0.0353,9150,Real,Pinky_PIP,-17.568680,0.975260,20.893670,0.407107,0.491959,0.356741,-0.681892
0.0353,9150,Real,Pinky_DIP,-17.563880,0.973683,20.911300,0.285213,0.571326,0.501801,-0.583469
0.0353,9150,Real,Pinky_FingerTip,-17.566880,0.968708,20.929560,0.285213,0.571326,0.501801,-0.583469
0.0353,9150,Virtual,Wrist,-17.697130,0.998051,20.828700,-0.558507,-0.226476,0.038526,0.797054
0.0353,9150,Virtual,Thumb_CMC,-17.678340,1.034214,20.852780,0.099511,-0.456104,0.413369,0.781789
0.0353,9150,Virtual,Thumb_MCP,-17.667700,1.058609,20.887700,0.144792,-0.443811,0.332806,0.819334
0.0353,9150,Virtual,Thumb_IP,-17.648850,1.079047,20.928090,0.222313,-0.410500,0.179889,0.865856
0.0353,9150,Virtual,Thumb_FingerTip,-17.631800,1.082723,20.950630,0.222313,-0.410500,0.179889,0.865856
0.0353,9150,Virtual,Index_MCP,-17.613060,1.058976,20.877100,-0.452861,-0.345109,-0.152718,0.807771
0.0353,9150,Virtual,Index_PIP,-17.579570,1.062059,20.909690,-0.379782,-0.424204,-0.302078,0.764570
0.0353,9150,Virtual,Index_DIP,-17.567690,1.058433,20.932480,-0.302311,-0.482484,-0.427408,0.702239
0.0353,9150,Virtual,Index_FingerTip,-17.563140,1.050133,20.957660,-0.302311,-0.482484,-0.427408,0.702239
0.0353,9150,Virtual,Middle_MCP,-17.600940,1.036264,20.867630,-0.479657,-0.364898,-0.171656,0.779303
0.0353,9150,Virtual,Middle_PIP,-17.565310,1.040621,20.906350,-0.371772,-0.474349,-0.363176,0.710551
0.0353,9150,Virtual,Middle_DIP,-17.557380,1.036091,20.932520,-0.253771,-0.546646,-0.515680,0.608977
0.0353,9150,Virtual,Middle_FingerTip,-17.561040,1.026169,20.958770,-0.253771,-0.546646,-0.515680,0.608977
0.0353,9150,Virtual,Ring_MCP,-17.595260,1.013259,20.861090,-0.500267,-0.369996,-0.171628,0.763794
0.0353,9150,Virtual,Ring_PIP,-17.564210,1.018285,20.895390,-0.391415,-0.483692,-0.357800,0.696288
0.0353,9150,Virtual,Ring_DIP,-17.556930,1.015134,20.920510,-0.271799,-0.559722,-0.506090,0.597252
0.0353,9150,Virtual,Ring_FingerTip,-17.560510,1.007387,20.944860,-0.271799,-0.559722,-0.506090,0.597252
0.0353,9150,Virtual,Pinky_MCP,-17.595360,0.991622,20.855410,-0.513225,-0.374033,-0.172810,0.752886
0.0353,9150,Virtual,Pinky_PIP,-17.569350,0.996493,20.884570,-0.402946,-0.490852,-0.356206,0.685432
0.0353,9150,Virtual,Pinky_DIP,-17.564500,0.994791,20.902180,-0.281410,-0.569306,-0.502082,0.587038
0.0353,9150,Virtual,Pinky_FingerTip,-17.567420,0.989636,20.920400,-0.281410,-0.569306,-0.502082,0.587038
0.0353,9150,Render,Wrist,-17.697130,0.998051,20.828700,-0.558507,-0.226476,0.038526,0.797054
0.0353,9150,Render,Thumb_CMC,-17.678340,1.034214,20.852780,0.087608,-0.450332,0.426840,0.779317
0.0353,9150,Render,Thumb_MCP,-17.668240,1.059962,20.886880,0.130238,-0.439900,0.350419,0.816537
0.0353,9150,Render,Thumb_IP,-17.650220,1.082402,20.926580,0.203714,-0.411065,0.205270,0.864518
0.0353,9150,Render,Thumb_FingerTip,-17.633750,1.087744,20.949220,0.203714,-0.411065,0.205270,0.864518
0.0353,9150,Render,Index_MCP,-17.613060,1.058976,20.877100,-0.484305,-0.299386,-0.073359,0.818801
0.0353,9150,Render,Index_PIP,-17.575130,1.066930,20.903390,-0.410566,-0.394486,-0.243809,0.785095
0.0353,9150,Render,Index_DIP,-17.560340,1.065401,20.924660,-0.328408,-0.465114,-0.388110,0.724699
0.0353,9150,Render,Index_FingerTip,-17.553180,1.058487,20.949660,-0.328408,-0.465114,-0.388110,0.724699
0.0353,9150,Render,Middle_MCP,-17.600940,1.036264,20.867630,-0.520266,-0.304211,-0.076149,0.794343
0.0353,9150,Render,Middle_PIP,-17.558520,1.046591,20.897330,-0.447232,-0.403986,-0.236658,0.762084
0.0353,9150,Render,Middle_DIP,-17.542960,1.046609,20.920260,-0.365302,-0.479350,-0.372784,0.705557
0.0353,9150,Render,Middle_FingerTip,-17.535530,1.041633,20.947110,-0.365302,-0.479350,-0.372784,0.705557
0.0353,9150,Render,Ring_MCP,-17.595260,1.013259,20.861090,-0.539944,-0.309231,-0.081529,0.778582
0.0353,9150,Render,Ring_PIP,-17.558240,1.022891,20.887600,-0.464230,-0.414311,-0.240945,0.744838
0.0353,9150,Render,Ring_DIP,-17.544000,1.023569,20.909750,-0.378779,-0.493650,-0.375682,0.686805
0.0353,9150,Render,Ring_FingerTip,-17.538060,1.019903,20.934590,-0.378779,-0.493650,-0.375682,0.686805
0.0353,9150,Render,Pinky_MCP,-17.595360,0.991622,20.855410,-0.567786,-0.284464,-0.046542,0.771060
0.0353,9150,Render,Pinky_PIP,-17.562530,1.001514,20.874770,-0.522879,-0.360414,-0.152961,0.757168
0.0353,9150,Render,Pinky_DIP,-17.549800,1.004179,20.887710,-0.473804,-0.422859,-0.246272,0.732154
0.0353,9150,Render,Pinky_FingerTip,-17.539820,1.004947,20.904040,-0.473804,-0.422859,-0.246272,0.732154
0.0518,9151,Real,Wrist,-17.696450,0.977176,20.837810,0.565239,0.224108,-0.034669,-0.793145
0.0518,9151,Real,Thumb_CMC,-17.677310,1.013442,20.861450,-0.091001,0.454966,-0.412067,-0.784172
0.0518,9151,Real,Thumb_MCP,-17.666490,1.038184,20.896070,-0.136211,0.443534,-0.331271,-0.821574
0.0518,9151,Real,Thumb_IP,-17.647510,1.058948,20.936230,-0.213823,0.411771,-0.177976,-0.867784
0.0518,9151,Real,Thumb_FingerTip,-17.630480,1.062733,20.958770,-0.213823,0.411771,-0.177976,-0.867784
0.0518,9151,Real,Index_MCP,-17.611820,1.037778,20.885630,0.460084,0.344656,0.155677,-0.803306
0.0518,9151,Real,Index_PIP,-17.578380,1.040916,20.918270,0.386962,0.425118,0.304143,-0.759627
0.0518,9151,Real,Index_DIP,-17.566610,1.037463,20.941140,0.309231,0.484604,0.428605,-0.697018
0.0518,9151,Real,Index_FingerTip,-17.562230,1.029452,20.966440,0.309231,0.484604,0.428605,-0.697018
0.0518,9151,Real,Middle_MCP,-17.599940,1.014801,20.876490,0.486774,0.364377,0.174354,-0.774520
0.0518,9151,Real,Middle_PIP,-17.564370,1.019272,20.915260,0.378789,0.475645,0.364577,-0.705241
0.0518,9151,Real,Middle_DIP,-17.556560,1.015006,20.941510,0.260308,0.549508,0.515833,-0.603488
0.0518,9151,Real,Middle_FingerTip,-17.560410,1.005483,20.967880,0.260308,0.549508,0.515833,-0.603488
0.0518,9151,Real,Ring_MCP,-17.594500,0.991646,20.870290,0.507307,0.369333,0.174231,-0.758865
0.0518,9151,Real,Ring_PIP,-17.563490,0.996778,20.904600,0.398396,0.484817,0.359083,-0.690864
0.0518,9151,Real,Ring_DIP,-17.556320,0.993884,20.929780,0.278344,0.562398,0.506113,-0.591678
0.0518,9151,Real,Ring_FingerTip,-17.560060,0.986510,20.954220,0.278344,0.562398,0.506113,-0.591678
0.0518,9151,Real,Pinky_MCP,-17.594830,0.969936,20.864900,0.520213,0.373288,0.175341,-0.747857
0.0518,9151,Real,Pinky_PIP,-17.568850,0.974902,20.894060,0.409897,0.491884,0.357395,-0.679929
0.0518,9151,Real,Pinky_DIP,-17.564070,0.973384,20.911710,0.287947,0.571885,0.501994,-0.581409
0.0518,9151,Real,Pinky_FingerTip,-17.567100,0.968510,20.929990,0.287947,0.571885,0.501994,-0.581409
0.0518,9151,Virtual,Wrist,-17.696880,0.997984,20.829160,-0.562792,-0.225482,0.036267,0.794423
0.0518,9151,Virtual,Thumb_CMC,-17.677910,1.034236,20.852960,0.094082,-0.455556,0.412976,0.782987
0.0518,9151,Virtual,Thumb_MCP,-17.667200,1.058870,20.887700,0.139335,-0.443811,0.332294,0.820487
0.0518,9151,Virtual,Thumb_IP,-17.648310,1.079541,20.927950,0.216946,-0.411482,0.179178,0.866899
0.0518,9151,Virtual,Thumb_FingerTip,-17.631290,1.083307,20.950490,0.216946,-0.411482,0.179178,0.866899
0.0518,9151,Virtual,Index_MCP,-17.612530,1.058791,20.877230,-0.457342,-0.345311,-0.154355,0.804844
0.0518,9151,Virtual,Index_PIP,-17.579100,1.061947,20.909880,-0.384145,-0.425245,-0.303134,0.761386
0.0518,9151,Virtual,Index_DIP,-17.567300,1.058445,20.932730,-0.306434,-0.484251,-0.427909,0.698923
0.0518,9151,Virtual,Index_FingerTip,-17.562880,1.050339,20.957990,-0.306434,-0.484251,-0.427909,0.698923
0.0518,9151,Virtual,Middle_MCP,-17.600540,1.035919,20.867980,-0.484052,-0.365062,-0.173147,0.776173
0.0518,9151,Virtual,Middle_PIP,-17.564980,1.040388,20.906760,-0.375983,-0.475619,-0.363827,0.707145
0.0518,9151,Virtual,Middle_DIP,-17.557140,1.036039,20.932990,-0.257581,-0.548843,-0.515536,0.605513
0.0518,9151,Virtual,Middle_FingerTip,-17.560930,1.026372,20.959320,-0.257581,-0.548843,-0.515536,0.605513
0.0518,9151,Virtual,Ring_MCP,-17.594990,1.012821,20.861670,-0.504609,-0.370073,-0.173072,0.760567
0.0518,9151,Virtual,Ring_PIP,-17.563990,1.017950,20.895990,-0.395599,-0.484857,-0.358387,0.692802
0.0518,9151,Virtual,Ring_DIP,-17.556790,1.014974,20.921160,-0.275611,-0.561804,-0.505873,0.593724
0.0518,9151,Virtual,Ring_FingerTip,-17.560490,1.007466,20.945570,-0.275611,-0.561804,-0.505873,0.593724
0.0518,9151,Virtual,Pinky_MCP,-17.595210,0.991136,20.856180,-0.517531,-0.374061,-0.174216,0.749593
0.0518,9151,Virtual,Pinky_PIP,-17.569250,0.996096,20.885360,-0.407107,-0.491959,-0.356742,0.681891
0.0518,9151,Virtual,Pinky_DIP,-17.564450,0.994519,20.903000,-0.285213,-0.571326,-0.501801,0.583469
0.0518,9151,Virtual,Pinky_FingerTip,-17.567450,0.989545,20.921250,-0.285213,-0.571326,-0.501801,0.583469
0.0518,9151,Render,Wrist,-17.696880,0.997984,20.829160,-0.562792,-0.225482,0.036267,0.794423
0.0518,9151,Render,Thumb_CMC,-17.677910,1.034236,20.852960,0.094082,-0.455556,0.412976,0.782987
0.0518,9151,Render,Thumb_MCP,-17.667200,1.058870,20.887700,0.139335,-0.443811,0.332294,0.820487
0.0518,9151,Render,Thumb_IP,-17.648310,1.079541,20.927950,0.216946,-0.411482,0.179178,0.866899
0.0518,9151,Render,Thumb_FingerTip,-17.631290,1.083307,20.950490,0.216946,-0.411482,0.179178,0.866899
