PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-16
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0071,6325,Render,Thumb_CMC,-17.691350,1.027272,20.843700,-0.063489,-0.403030,0.257119,0.876029
0.0071,6325,Render,Thumb_MCP,-17.667510,1.049300,20.873280,-0.029280,-0.406948,0.182336,0.894589
0.0071,6325,Render,Thumb_IP,-17.637980,1.066464,20.908450,0.034655,-0.406526,0.040340,0.912091
0.0071,6325,Render,Thumb_FingerTip,-17.618990,1.067758,20.929660,0.034655,-0.406526,0.040340,0.912091
0.0071,6325,Render,Index_MCP,-17.621050,1.039618,20.862990,-0.650188,-0.207053,-0.103973,0.723585
0.0071,6325,Render,Index_PIP,-17.579250,1.045180,20.883360,-0.616096,-0.293328,-0.201155,0.702796
0.0071,6325,Render,Index_DIP,-17.559860,1.047223,20.900490,-0.575655,-0.366383,-0.285491,0.672964
0.0071,6325,Render,Index_FingerTip,-17.544570,1.048234,20.922600,-0.575655,-0.366383,-0.285491,0.672964
0.0071,6325,Render,Middle_MCP,-17.615880,1.012738,20.861230,-0.676190,-0.224769,-0.124080,0.690544
0.0071,6325,Render,Middle_PIP,-17.570030,1.019740,20.886480,-0.628231,-0.336272,-0.239481,0.659466
0.0071,6325,Render,Middle_DIP,-17.551760,1.022697,20.907110,-0.569432,-0.428369,-0.337491,0.615099
0.0071,6325,Render,Middle_FingerTip,-17.540290,1.024753,20.932900,-0.569432,-0.428369,-0.337491,0.615099
0.0071,6325,Render,Ring_MCP,-17.616870,0.988190,20.862030,-0.699233,-0.210006,-0.110301,0.674393
0.0071,6325,Render,Ring_PIP,-17.575570,0.994934,20.882390,-0.663653,-0.304293,-0.202117,0.652779
0.0071,6325,Render,Ring_DIP,-17.556260,0.998622,20.899920,-0.620795,-0.384243,-0.281507,0.622676
0.0071,6325,Render,Ring_FingerTip,-17.542170,1.001886,20.921280,-0.620795,-0.384243,-0.281507,0.622676
0.0071,6325,Render,Pinky_MCP,-17.623030,0.966702,20.862950,-0.711046,-0.210347,-0.111536,0.661610
0.0071,6325,Render,Pinky_PIP,-17.588120,0.972669,20.880150,-0.675307,-0.306257,-0.201580,0.639948
0.0071,6325,Render,Pinky_DIP,-17.574700,0.975524,20.892330,-0.632116,-0.387637,-0.279383,0.610011
0.0071,6325,Render,Pinky_FingerTip,-17.564290,0.978383,20.908160,-0.632116,-0.387637,-0.279383,0.610011
0.0213,6326,Real,Wrist,-17.721380,0.979133,20.850010,-0.697739,-0.146237,-0.043372,0.699925
0.0213,6326,Real,Thumb_CMC,-17.692880,1.014393,20.863600,-0.092795,-0.399484,0.373194,0.832183
0.0213,6326,Real,Thumb_MCP,-17.675210,1.044923,20.889750,-0.032509,-0.408829,0.245619,0.878336
0.0213,6326,Real,Thumb_IP,-17.648490,1.067381,20.924180,0.076911,-0.402843,0.004263,0.912022
0.0213,6326,Real,Thumb_FingerTip,-17.629240,1.065837,20.945140,0.076911,-0.402843,0.004263,0.912022
0.0213,6326,Real,Index_MCP,-17.622780,1.026854,20.883500,-0.652434,-0.201278,-0.095697,0.724334
0.0213,6326,Real,Index_PIP,-17.580600,1.032661,20.902990,-0.613681,-0.299295,-0.206038,0.700975
0.0213,6326,Real,Index_DIP,-17.561500,1.034698,20.920450,-0.566267,-0.381476,-0.301221,0.665646
0.0213,6326,Real,Index_FingerTip,-17.547310,1.035533,20.943290,-0.566267,-0.381476,-0.301221,0.665646
0.0213,6326,Real,Middle_MCP,-17.617540,0.999983,20.881760,-0.675219,-0.228699,-0.126836,0.689702
0.0213,6326,Real,Middle_PIP,-17.571950,1.007053,20.907460,-0.621584,-0.349082,-0.251625,0.654569
0.0213,6326,Real,Middle_DIP,-17.554500,1.009951,20.928800,-0.555081,-0.447336,-0.356700,0.603773
0.0213,6326,Real,Middle_FingerTip,-17.544730,1.011816,20.955300,-0.555081,-0.447336,-0.356700,0.603773
0.0213,6326,Real,Ring_MCP,-17.618500,0.975433,20.882550,-0.696793,-0.218907,-0.117987,0.672785
0.0213,6326,Real,Ring_PIP,-17.577720,0.982242,20.903910,-0.652991,-0.327175,-0.223719,0.645376
0.0213,6326,Real,Ring_DIP,-17.559650,0.985891,20.922730,-0.599252,-0.417538,-0.314060,0.606569
0.0213,6326,Real,Ring_FingerTip,-17.547940,0.988972,20.945510,-0.599252,-0.417538,-0.314060,0.606569
0.0213,6326,Real,Pinky_MCP,-17.624620,0.953935,20.883410,-0.708600,-0.219295,-0.119184,0.659993
0.0213,6326,Real,Pinky_PIP,-17.590160,0.959977,20.901460,-0.664585,-0.329440,-0.222861,0.632558
0.0213,6326,Real,Pinky_DIP,-17.577620,0.962838,20.914540,-0.610401,-0.421444,-0.311371,0.594007
0.0213,6326,Real,Pinky_FingerTip,-17.568980,0.965608,20.931410,-0.610401,-0.421444,-0.311371,0.594007
0.0213,6326,Virtual,Wrist,-17.719790,0.992046,20.841900,-0.698027,-0.144143,-0.041946,0.700159
0.0213,6326,Virtual,Thumb_CMC,-17.691190,1.027281,20.855330,-0.092187,-0.397292,0.373076,0.833352
0.0213,6326,Virtual,Thumb_MCP,-17.673360,1.057801,20.881390,-0.032233,-0.406572,0.245328,0.879474
0.0213,6326,Virtual,Thumb_IP,-17.646440,1.080244,20.915680,0.076580,-0.400593,0.003681,0.913043
0.0213,6326,Virtual,Thumb_FingerTip,-17.627090,1.078687,20.936540,0.076580,-0.400593,0.003681,0.913043
0.0213,6326,Virtual,Index_MCP,-17.620970,1.039679,20.874880,-0.652884,-0.199154,-0.094388,0.724687
0.0213,6326,Virtual,Index_PIP,-17.578690,1.045450,20.894170,-0.614453,-0.297266,-0.204800,0.701525
0.0213,6326,Virtual,Index_DIP,-17.559500,1.047474,20.911520,-0.567313,-0.379573,-0.300070,0.666362
0.0213,6326,Virtual,Index_FingerTip,-17.545190,1.048301,20.934290,-0.567313,-0.379573,-0.300070,0.666362
0.0213,6326,Virtual,Middle_MCP,-17.615770,1.012802,20.873130,-0.675756,-0.226655,-0.125448,0.690105
0.0213,6326,Virtual,Middle_PIP,-17.570050,1.019835,20.898600,-0.622487,-0.347172,-0.250336,0.655220
0.0213,6326,Virtual,Middle_DIP,-17.552490,1.022722,20.919850,-0.556289,-0.445602,-0.355536,0.604629
0.0213,6326,Virtual,Middle_FingerTip,-17.542580,1.024585,20.946290,-0.556289,-0.445602,-0.355536,0.604629
0.0213,6326,Virtual,Ring_MCP,-17.616750,0.988254,20.873930,-0.697300,-0.216893,-0.116539,0.673164
0.0213,6326,Virtual,Ring_PIP,-17.575850,0.995028,20.895070,-0.653812,-0.325268,-0.222349,0.645981
0.0213,6326,Virtual,Ring_DIP,-17.557690,0.998665,20.913810,-0.600338,-0.415768,-0.312792,0.607365
0.0213,6326,Virtual,Ring_FingerTip,-17.545850,1.001742,20.936530,-0.600338,-0.415768,-0.312792,0.607365
0.0213,6326,Virtual,Pinky_MCP,-17.622890,0.966761,20.874820,-0.709108,-0.217307,-0.117700,0.660371
0.0213,6326,Virtual,Pinky_PIP,-17.588330,0.972775,20.892690,-0.665404,-0.327559,-0.221456,0.633167
0.0213,6326,Virtual,Pinky_DIP,-17.575720,0.975627,20.905710,-0.611481,-0.419700,-0.310068,0.594812
0.0213,6326,Virtual,Pinky_FingerTip,-17.566990,0.978394,20.922540,-0.611481,-0.419700,-0.310068,0.594812
0.0213,6326,Render,Wrist,-17.719790,0.992046,20.841900,-0.698027,-0.144143,-0.041946,0.700159
0.0213,6326,Render,Thumb_CMC,-17.691190,1.027281,20.855330,-0.065861,-0.419722,0.255495,0.868458
0.0213,6326,Render,Thumb_MCP,-17.668480,1.049195,20.885870,-0.030235,-0.423780,0.181356,0.886908
0.0213,6326,Render,Thumb_IP,-17.640280,1.066224,20.922190,0.036341,-0.423300,0.040573,0.904351
0.0213,6326,Render,Thumb_FingerTip,-17.622090,1.067439,20.944090,0.036341,-0.423300,0.040573,0.904351
0.0213,6326,Render,Index_MCP,-17.620970,1.039679,20.874880,-0.649932,-0.208585,-0.104870,0.723245
0.0213,6326,Render,Index_PIP,-17.579250,1.045272,20.895390,-0.615635,-0.294811,-0.201999,0.702337
0.0213,6326,Render,Index_DIP,-17.559920,1.047329,20.912590,-0.575016,-0.367799,-0.286272,0.672406
0.0213,6326,Render,Index_FingerTip,-17.544710,1.048351,20.934760,-0.575016,-0.367799,-0.286272,0.672406
0.0213,6326,Render,Middle_MCP,-17.615770,1.012802,20.873130,-0.675891,-0.226252,-0.125037,0.690179
0.0213,6326,Render,Middle_PIP,-17.570020,1.019838,20.898540,-0.627685,-0.337683,-0.240361,0.658945
0.0213,6326,Render,Middle_DIP,-17.551820,1.022809,20.919240,-0.568677,-0.429680,-0.338282,0.614449
0.0213,6326,Render,Middle_FingerTip,-17.540450,1.024874,20.945070,-0.568677,-0.429680,-0.338282,0.614449
0.0213,6326,Render,Ring_MCP,-17.616750,0.988254,20.873930,-0.698964,-0.211468,-0.111305,0.674049
0.0213,6326,Render,Ring_PIP,-17.575530,0.995028,20.894430,-0.663185,-0.305704,-0.203064,0.652301
0.0213,6326,Render,Ring_DIP,-17.556280,0.998731,20.912030,-0.620156,-0.385585,-0.282387,0.622084
0.0213,6326,Render,Ring_FingerTip,-17.542260,1.002005,20.933450,-0.620156,-0.385585,-0.282387,0.622084
0.0213,6326,Render,Pinky_MCP,-17.622890,0.966761,20.874820,-0.710775,-0.211791,-0.112565,0.661266
0.0213,6326,Render,Pinky_PIP,-17.588040,0.972754,20.892150,-0.674840,-0.307650,-0.202552,0.639466
0.0213,6326,Render,Pinky_DIP,-17.574680,0.975619,20.904380,-0.631479,-0.388961,-0.280288,0.609412
0.0213,6326,Render,Pinky_FingerTip,-17.564330,0.978485,20.920250,-0.631479,-0.388961,-0.280288,0.609412
0.0385,6327,Real,Wrist,-17.722450,0.978952,20.850930,-0.697605,-0.148015,-0.044121,0.699638
0.0385,6327,Real,Thumb_CMC,-17.694050,1.014255,20.864610,-0.081436,-0.410353,0.358683,0.834461
0.0385,6327,Real,Thumb_MCP,-17.676230,1.043475,20.892120,-0.015021,-0.418086,0.221160,0.880947
0.0385,6327,Real,Thumb_IP,-17.649140,1.063196,20.927910,0.104347,-0.405134,-0.038164,0.907481
0.0385,6327,Real,Thumb_FingerTip,-17.630080,1.058813,20.948640,0.104347,-0.405134,-0.038164,0.907481
0.0385,6327,Real,Index_MCP,-17.624040,1.026820,20.884760,-0.650238,-0.209165,-0.103112,0.723055
0.0385,6327,Real,Index_PIP,-17.582300,1.032575,20.905200,-0.609861,-0.307619,-0.214162,0.698266
0.0385,6327,Real,Index_DIP,-17.563640,1.034551,20.923140,-0.560830,-0.389909,-0.309739,0.661440
0.0385,6327,Real,Index_FingerTip,-17.550080,1.035294,20.946360,-0.560830,-0.389909,-0.309739,0.661440
0.0385,6327,Real,Middle_MCP,-17.618760,0.999957,20.883050,-0.674326,-0.232045,-0.129176,0.689023
0.0385,6327,Real,Middle_PIP,-17.573400,1.007082,20.909140,-0.620291,-0.351852,-0.253427,0.653616
0.0385,6327,Real,Middle_DIP,-17.556110,1.009999,20.930600,-0.553579,-0.449569,-0.358008,0.602719
0.0385,6327,Real,Middle_FingerTip,-17.546500,1.011872,20.957160,-0.553579,-0.449569,-0.358008,0.602719
0.0385,6327,Real,Ring_MCP,-17.619680,0.975406,20.883840,-0.696018,-0.222060,-0.120119,0.672176
0.0385,6327,Real,Ring_PIP,-17.579080,0.982276,20.905510,-0.651785,-0.330041,-0.225604,0.644478
0.0385,6327,Real,Ring_DIP,-17.561160,0.985949,20.924470,-0.597719,-0.420099,-0.315694,0.605464
0.0385,6327,Real,Ring_FingerTip,-17.549600,0.989043,20.947330,-0.597719,-0.420099,-0.315694,0.605464
0.0385,6327,Real,Pinky_MCP,-17.625780,0.953898,20.884680,-0.707821,-0.222457,-0.121320,0.659382
0.0385,6327,Real,Pinky_PIP,-17.591460,0.959998,20.902990,-0.663375,-0.332312,-0.224753,0.631656
0.0385,6327,Real,Pinky_DIP,-17.579020,0.962878,20.916160,-0.608863,-0.424009,-0.313013,0.592896
0.0385,6327,Real,Pinky_FingerTip,-17.570510,0.965659,20.933100,-0.608863,-0.424009,-0.313013,0.592896
0.0385,6327,Virtual,Wrist,-17.720110,0.992056,20.845000,-0.697739,-0.146236,-0.043372,0.699925
0.0385,6327,Virtual,Thumb_CMC,-17.691610,1.027315,20.858580,-0.081020,-0.408805,0.358196,0.835470
0.0385,6327,Virtual,Thumb_MCP,-17.673640,1.056506,20.886030,-0.014856,-0.416491,0.220518,0.881865
0.0385,6327,Virtual,Thumb_IP,-17.646390,1.076182,20.921720,0.104052,-0.403558,-0.039040,0.908180
0.0385,6327,Virtual,Thumb_FingerTip,-17.627260,1.071768,20.942380,0.104052,-0.403558,-0.039040,0.908180
0.0385,6327,Virtual,Index_MCP,-17.621510,1.039776,20.878480,-0.650522,-0.207373,-0.102469,0.723407
0.0385,6327,Virtual,Index_PIP,-17.579680,1.045468,20.898770,-0.610419,-0.305893,-0.213583,0.698714
0.0385,6327,Virtual,Index_DIP,-17.560960,1.047414,20.916640,-0.561625,-0.388278,-0.309227,0.661964
0.0385,6327,Virtual,Index_FingerTip,-17.547310,1.048134,20.939810,-0.561625,-0.388278,-0.309227,0.661964
0.0385,6327,Virtual,Middle_MCP,-17.616270,1.012906,20.876750,-0.674676,-0.230296,-0.128467,0.689400
0.0385,6327,Virtual,Middle_PIP,-17.570800,1.019961,20.902670,-0.620956,-0.350197,-0.252799,0.654117
0.0385,6327,Virtual,Middle_DIP,-17.553430,1.022850,20.924070,-0.554508,-0.448046,-0.357472,0.603316
0.0385,6327,Virtual,Middle_FingerTip,-17.543720,1.024705,20.950590,-0.554508,-0.448046,-0.357472,0.603316
0.0385,6327,Virtual,Ring_MCP,-17.617230,0.988356,20.877540,-0.696345,-0.220326,-0.119358,0.672543
0.0385,6327,Virtual,Ring_PIP,-17.576530,0.995164,20.899070,-0.652385,-0.328381,-0.224911,0.644961
0.0385,6327,Virtual,Ring_DIP,-17.558530,0.998809,20.917950,-0.598550,-0.418543,-0.315077,0.606042
0.0385,6327,Virtual,Ring_FingerTip,-17.546900,1.001882,20.940780,-0.598550,-0.418543,-0.315077,0.606042
0.0385,6327,Virtual,Pinky_MCP,-17.623350,0.966857,20.878400,-0.708152,-0.220738,-0.120529,0.659749
0.0385,6327,Virtual,Pinky_PIP,-17.588960,0.972905,20.896590,-0.663975,-0.330668,-0.224030,0.632145
0.0385,6327,Virtual,Pinky_DIP,-17.576470,0.975764,20.909710,-0.609693,-0.422467,-0.312367,0.593484
0.0385,6327,Virtual,Pinky_FingerTip,-17.567890,0.978530,20.926620,-0.609693,-0.422467,-0.312367,0.593484
0.0385,6327,Render,Wrist,-17.720110,0.992056,20.845000,-0.697739,-0.146236,-0.043372,0.699925
0.0385,6327,Render,Thumb_CMC,-17.691610,1.027315,20.858580,-0.066158,-0.421970,0.255694,0.867287
0.0385,6327,Render,Thumb_MCP,-17.669080,1.049242,20.889240,-0.030341,-0.426045,0.181653,0.885758
0.0385,6327,Render,Thumb_IP,-17.641080,1.066288,20.925700,0.036590,-0.425554,0.041046,0.903261
0.0385,6327,Render,Thumb_FingerTip,-17.623000,1.067514,20.947700,0.036590,-0.425554,0.041046,0.903261
0.0385,6327,Render,Index_MCP,-17.621510,1.039776,20.878480,-0.649451,-0.210703,-0.106174,0.722873
0.0385,6327,Render,Index_PIP,-17.579890,1.045404,20.899210,-0.614871,-0.296844,-0.203239,0.701792
0.0385,6327,Render,Index_DIP,-17.560650,1.047475,20.916510,-0.574009,-0.369723,-0.287436,0.671713
0.0385,6327,Render,Index_FingerTip,-17.545550,1.048505,20.938750,-0.574009,-0.369723,-0.287436,0.671713
0.0385,6327,Render,Middle_MCP,-17.616270,1.012906,20.876750,-0.675356,-0.228296,-0.126424,0.689777
0.0385,6327,Render,Middle_PIP,-17.570650,1.019979,20.902400,-0.626811,-0.339606,-0.241660,0.658313
0.0385,6327,Render,Middle_DIP,-17.552570,1.022961,20.923190,-0.567519,-0.431447,-0.339469,0.613626
0.0385,6327,Render,Middle_FingerTip,-17.541320,1.025029,20.949080,-0.567519,-0.431447,-0.339469,0.613626
0.0385,6327,Render,Ring_MCP,-17.617230,0.988356,20.877540,-0.698473,-0.213486,-0.112755,0.673681
0.0385,6327,Render,Ring_PIP,-17.576110,0.995164,20.898250,-0.662421,-0.307634,-0.204450,0.651736
0.0385,6327,Render,Ring_DIP,-17.556960,0.998881,20.915950,-0.619158,-0.387406,-0.283693,0.621352
0.0385,6327,Render,Ring_FingerTip,-17.543050,1.002162,20.937440,-0.619158,-0.387406,-0.283693,0.621352
0.0385,6327,Render,Pinky_MCP,-17.623350,0.966857,20.878400,-0.710283,-0.213782,-0.114052,0.660900
0.0385,6327,Render,Pinky_PIP,-17.588600,0.972879,20.895900,-0.674077,-0.309554,-0.203974,0.638898
0.0385,6327,Render,Pinky_DIP,-17.575300,0.975753,20.908200,-0.630487,-0.390756,-0.281628,0.608672
0.0385,6327,Render,Pinky_FingerTip,-17.565030,0.978625,20.924120,-0.630487,-0.390756,-0.281628,0.608672
0.0502,6328,Real,Wrist,-17.723640,0.978731,20.851340,-0.697008,-0.149758,-0.043387,0.699907
0.0502,6328,Real,Thumb_CMC,-17.695380,1.014126,20.865090,-0.060345,-0.427453,0.337134,0.836650
0.0502,6328,Real,Thumb_MCP,-17.677500,1.041162,20.894710,0.015447,-0.431415,0.185401,0.882762
0.0502,6328,Real,Thumb_IP,-17.650090,1.056558,20.932340,0.149104,-0.405124,-0.098891,0.896584
0.0502,6328,Real,Thumb_FingerTip,-17.631510,1.048061,20.952200,0.149104,-0.405124,-0.098891,0.896584
0.0502,6328,Real,Index_MCP,-17.625450,1.026930,20.885350,-0.646942,-0.218473,-0.110869,0.722111
0.0502,6328,Real,Index_PIP,-17.584240,1.032670,20.906840,-0.605272,-0.316087,-0.221431,0.696207
0.0502,6328,Real,Index_DIP,-17.566020,1.034598,20.925230,-0.555229,-0.397474,-0.316437,0.658486
0.0502,6328,Real,Index_FingerTip,-17.553000,1.035261,20.948760,-0.555229,-0.397474,-0.316437,0.658486
0.0502,6328,Real,Middle_MCP,-17.620060,1.000088,20.883620,-0.672730,-0.235973,-0.130805,0.688943
0.0502,6328,Real,Middle_PIP,-17.574940,1.007336,20.910090,-0.618447,-0.354643,-0.254193,0.653559
0.0502,6328,Real,Middle_DIP,-17.557780,1.010285,20.931650,-0.551809,-0.451393,-0.358072,0.602940
0.0502,6328,Real,Middle_FingerTip,-17.548270,1.012163,20.958240,-0.551809,-0.451393,-0.358072,0.602940
0.0502,6328,Real,Ring_MCP,-17.620900,0.975533,20.884390,-0.694575,-0.225818,-0.121467,0.672174
0.0502,6328,Real,Ring_PIP,-17.580480,0.982532,20.906370,-0.649942,-0.333171,-0.226588,0.644384
0.0502,6328,Real,Ring_DIP,-17.562690,0.986248,20.925440,-0.595651,-0.422644,-0.316361,0.605383
0.0502,6328,Real,Ring_FingerTip,-17.551270,0.989356,20.948370,-0.595651,-0.422644,-0.316361,0.605383
0.0502,6328,Real,Pinky_MCP,-17.626920,0.954003,20.885200,-0.706381,-0.226263,-0.122662,0.659383
0.0502,6328,Real,Pinky_PIP,-17.592760,0.960219,20.903780,-0.661528,-0.335484,-0.225738,0.631565
0.0502,6328,Real,Pinky_DIP,-17.580420,0.963131,20.917030,-0.606787,-0.426589,-0.313687,0.592817
0.0502,6328,Real,Pinky_FingerTip,-17.572000,0.965924,20.934010,-0.606787,-0.426589,-0.313687,0.592817
0.0502,6328,Virtual,Wrist,-17.720370,0.992040,20.846130,-0.697605,-0.148015,-0.044121,0.699638
0.0502,6328,Virtual,Thumb_CMC,-17.691970,1.027343,20.859810,-0.061244,-0.426620,0.335824,0.837536
0.0502,6328,Virtual,Thumb_MCP,-17.673950,1.054338,20.889390,0.014416,-0.430753,0.183956,0.883405
0.0502,6328,Virtual,Thumb_IP,-17.646430,1.069665,20.926960,0.147917,-0.404816,-0.100464,0.896745
0.0502,6328,Virtual,Thumb_FingerTip,-17.627850,1.061117,20.946810,0.147917,-0.404816,-0.100464,0.896745
0.0502,6328,Virtual,Index_MCP,-17.621960,1.039908,20.879960,-0.647721,-0.216835,-0.111650,0.721786
0.0502,6328,Virtual,Index_PIP,-17.580700,1.045514,20.901400,-0.606295,-0.314589,-0.222152,0.695765
0.0502,6328,Virtual,Index_DIP,-17.562440,1.047392,20.919750,-0.556451,-0.396133,-0.317089,0.657948
0.0502,6328,Virtual,Index_FingerTip,-17.549390,1.048027,20.943260,-0.556451,-0.396133,-0.317089,0.657948
0.0502,6328,Virtual,Middle_MCP,-17.616670,1.013044,20.878260,-0.673540,-0.234319,-0.131499,0.688584
0.0502,6328,Virtual,Middle_PIP,-17.571490,1.020149,20.904650,-0.619545,-0.353165,-0.254810,0.653078
0.0502,6328,Virtual,Middle_DIP,-17.554290,1.023054,20.926190,-0.553135,-0.450114,-0.358602,0.602365
0.0502,6328,Virtual,Middle_FingerTip,-17.544730,1.024920,20.952760,-0.553135,-0.450114,-0.358602,0.602365
0.0502,6328,Virtual,Ring_MCP,-17.617600,0.988494,20.879050,-0.695353,-0.224132,-0.122120,0.671815
0.0502,6328,Virtual,Ring_PIP,-17.577120,0.995363,20.900960,-0.650978,-0.331630,-0.227176,0.643926
0.0502,6328,Virtual,Ring_DIP,-17.559290,0.999030,20.920010,-0.596897,-0.421267,-0.316877,0.604846
0.0502,6328,Virtual,Ring_FingerTip,-17.547840,1.002115,20.942910,-0.596897,-0.421267,-0.316877,0.604846
0.0502,6328,Virtual,Pinky_MCP,-17.623690,0.966986,20.879880,-0.707155,-0.224564,-0.123283,0.659018
0.0502,6328,Virtual,Pinky_PIP,-17.589490,0.973093,20.898400,-0.662562,-0.333930,-0.226294,0.631106
0.0502,6328,Virtual,Pinky_DIP,-17.577110,0.975971,20.911640,-0.608033,-0.425199,-0.314172,0.592283
0.0502,6328,Virtual,Pinky_FingerTip,-17.568670,0.978747,20.928610,-0.608033,-0.425199,-0.314172,0.592283
0.0502,6328,Render,Wrist,-17.720370,0.992040,20.846130,-0.697605,-0.148015,-0.044121,0.699638
0.0502,6328,Render,Thumb_CMC,-17.691970,1.027343,20.859810,-0.067603,-0.432692,0.255070,0.862060
0.0502,6328,Render,Thumb_MCP,-17.670220,1.049222,20.891060,-0.030878,-0.436851,0.181473,0.880497
