PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-4
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0070,4574,Real,Pinky_PIP,-17.607580,0.970502,20.896250,-0.636847,-0.420189,-0.164552,0.625132
0.0070,4574,Real,Pinky_DIP,-17.596710,0.976547,20.909730,-0.564069,-0.513770,-0.259405,0.592095
0.0070,4574,Real,Pinky_FingerTip,-17.590240,0.981766,20.926990,-0.564069,-0.513770,-0.259405,0.592095
0.0070,4574,Virtual,Wrist,-17.731830,0.990557,20.835310,-0.709557,-0.188752,0.049913,0.677061
0.0070,4574,Virtual,Thumb_CMC,-17.709650,1.031415,20.844200,-0.039384,-0.359351,0.356695,0.861444
0.0070,4574,Virtual,Thumb_MCP,-17.688260,1.059643,20.870150,0.021789,-0.360845,0.206292,0.909264
0.0070,4574,Virtual,Thumb_IP,-17.656170,1.077266,20.902770,0.129159,-0.337642,-0.076321,0.929242
0.0070,4574,Virtual,Thumb_FingerTip,-17.634500,1.070738,20.920090,0.129159,-0.337642,-0.076321,0.929242
0.0070,4574,Virtual,Index_MCP,-17.642070,1.057995,20.858040,-0.635851,-0.303233,-0.067507,0.706531
0.0070,4574,Virtual,Index_PIP,-17.604280,1.071586,20.882130,-0.589414,-0.385809,-0.161698,0.691084
0.0070,4574,Virtual,Index_DIP,-17.587410,1.077590,20.900910,-0.538478,-0.454201,-0.244018,0.666482
0.0070,4574,Virtual,Index_FingerTip,-17.574810,1.081998,20.924270,-0.538478,-0.454201,-0.244018,0.666482
0.0070,4574,Virtual,Middle_MCP,-17.632030,1.032466,20.857900,-0.657936,-0.325911,-0.085547,0.673487
0.0070,4574,Virtual,Middle_PIP,-17.591220,1.049027,20.887030,-0.571544,-0.460907,-0.229643,0.638879
0.0070,4574,Virtual,Middle_DIP,-17.578190,1.055498,20.910630,-0.470361,-0.563789,-0.350161,0.581627
0.0070,4574,Virtual,Middle_FingerTip,-17.574830,1.058980,20.938510,-0.470361,-0.563789,-0.350161,0.581627
0.0070,4574,Virtual,Ring_MCP,-17.628360,1.008305,20.860540,-0.689800,-0.298088,-0.055424,0.657456
0.0070,4574,Virtual,Ring_PIP,-17.590380,1.024051,20.882340,-0.628266,-0.412265,-0.167654,0.638132
0.0070,4574,Virtual,Ring_DIP,-17.574470,1.032061,20.901760,-0.556818,-0.504613,-0.264483,0.604458
0.0070,4574,Virtual,Ring_FingerTip,-17.565420,1.038310,20.925090,-0.556818,-0.504613,-0.264483,0.604458
0.0070,4574,Virtual,Pinky_MCP,-17.630320,0.986205,20.863410,-0.700931,-0.300561,-0.056768,0.644311
0.0070,4574,Virtual,Pinky_PIP,-17.598310,0.999914,20.881790,-0.638806,-0.416615,-0.166718,0.624952
0.0070,4574,Virtual,Pinky_DIP,-17.587360,1.005856,20.895250,-0.566557,-0.510543,-0.261516,0.591582
0.0070,4574,Virtual,Pinky_FingerTip,-17.580800,1.011011,20.912500,-0.566557,-0.510543,-0.261516,0.591582
0.0070,4574,Render,Wrist,-17.731830,0.990557,20.835310,-0.709557,-0.188752,0.049913,0.677061
0.0070,4574,Render,Thumb_CMC,-17.709650,1.031415,20.844200,-0.039384,-0.359351,0.356695,0.861444
0.0070,4574,Render,Thumb_MCP,-17.688260,1.059643,20.870150,0.021789,-0.360845,0.206292,0.909264
0.0070,4574,Render,Thumb_IP,-17.656170,1.077266,20.902770,0.129159,-0.337642,-0.076321,0.929242
0.0070,4574,Render,Thumb_FingerTip,-17.634500,1.070738,20.920090,0.129159,-0.337642,-0.076321,0.929242
0.0070,4574,Render,Index_MCP,-17.642070,1.057995,20.858040,-0.635851,-0.303233,-0.067507,0.706531
0.0070,4574,Render,Index_PIP,-17.604280,1.071586,20.882130,-0.589414,-0.385809,-0.161698,0.691084
0.0070,4574,Render,Index_DIP,-17.587410,1.077590,20.900910,-0.538478,-0.454201,-0.244018,0.666482
0.0070,4574,Render,Index_FingerTip,-17.574810,1.081998,20.924270,-0.538478,-0.454201,-0.244018,0.666482
0.0070,4574,Render,Middle_MCP,-17.632030,1.032466,20.857900,-0.672278,-0.295195,-0.054369,0.676717
0.0070,4574,Render,Middle_PIP,-17.588740,1.049539,20.882860,-0.591804,-0.434587,-0.200514,0.648611
0.0070,4574,Render,Middle_DIP,-17.573720,1.056587,20.905060,-0.494924,-0.542354,-0.323998,0.596597
0.0070,4574,Render,Middle_FingerTip,-17.568010,1.060840,20.932450,-0.494924,-0.542354,-0.323998,0.596597
0.0070,4574,Render,Ring_MCP,-17.628360,1.008305,20.860540,-0.701092,-0.270463,-0.029275,0.659138
0.0070,4574,Render,Ring_PIP,-17.588710,1.024157,20.879050,-0.648737,-0.379237,-0.134443,0.645945
0.0070,4574,Render,Ring_DIP,-17.570900,1.032544,20.896550,-0.587256,-0.468840,-0.226203,0.619800
0.0070,4574,Render,Ring_FingerTip,-17.559080,1.039517,20.918400,-0.587256,-0.468840,-0.226203,0.619800
0.0070,4574,Render,Pinky_MCP,-17.630320,0.986205,20.863410,-0.713942,-0.268195,-0.027246,0.646233
0.0070,4574,Render,Pinky_PIP,-17.596670,0.999896,20.878590,-0.665023,-0.373343,-0.124914,0.634631
0.0070,4574,Render,Pinky_DIP,-17.584010,1.006097,20.890330,-0.607809,-0.460662,-0.210410,0.611627
0.0070,4574,Render,Pinky_FingerTip,-17.574680,1.011895,20.906020,-0.607809,-0.460662,-0.210410,0.611627
0.0216,4575,Real,Wrist,-17.742360,0.960896,20.849620,-0.709856,-0.197026,0.053826,0.674084
0.0216,4575,Real,Thumb_CMC,-17.720950,1.002176,20.858440,-0.034239,-0.365188,0.358505,0.858452
0.0216,4575,Real,Thumb_MCP,-17.700040,1.030302,20.884890,0.028946,-0.365646,0.205851,0.907244
0.0216,4575,Real,Thumb_IP,-17.668270,1.047578,20.918010,0.139268,-0.339322,-0.081157,0.926757
0.0216,4575,Real,Thumb_FingerTip,-17.646710,1.040597,20.935290,0.139268,-0.339322,-0.081157,0.926757
0.0216,4575,Real,Index_MCP,-17.653930,1.029989,20.872600,-0.634172,-0.312649,-0.064304,0.704232
0.0216,4575,Real,Index_PIP,-17.616640,1.044318,20.897040,-0.587048,-0.394078,-0.157234,0.689460
0.0216,4575,Real,Index_DIP,-17.600030,1.050700,20.915930,-0.535722,-0.461438,-0.238537,0.665716
0.0216,4575,Real,Index_FingerTip,-17.587650,1.055456,20.939340,-0.535722,-0.461438,-0.238537,0.665716
0.0216,4575,Real,Middle_MCP,-17.643450,1.004637,20.872660,-0.655872,-0.335479,-0.082552,0.671172
0.0216,4575,Real,Middle_PIP,-17.603250,1.022023,20.902160,-0.567410,-0.469852,-0.226277,0.637248
0.0216,4575,Real,Middle_DIP,-17.590610,1.028809,20.925880,-0.464510,-0.571791,-0.346589,0.580657
0.0216,4575,Real,Middle_FingerTip,-17.587620,1.032452,20.953780,-0.464510,-0.571791,-0.346589,0.580657
0.0216,4575,Real,Ring_MCP,-17.639380,0.980557,20.875460,-0.688135,-0.307772,-0.052626,0.654964
0.0216,4575,Real,Ring_PIP,-17.601920,0.997061,20.897590,-0.624683,-0.421930,-0.164889,0.636049
0.0216,4575,Real,Ring_DIP,-17.586390,1.005422,20.917160,-0.551476,-0.513934,-0.261786,0.602673
0.0216,4575,Real,Ring_FingerTip,-17.577750,1.011906,20.940590,-0.551476,-0.513934,-0.261786,0.602673
0.0216,4575,Real,Pinky_MCP,-17.640980,0.958442,20.878430,-0.699200,-0.310321,-0.054088,0.641790
0.0216,4575,Real,Pinky_PIP,-17.609420,0.972794,20.897090,-0.635141,-0.426352,-0.164055,0.622821
0.0216,4575,Real,Pinky_DIP,-17.598730,0.978981,20.910660,-0.561120,-0.519928,-0.258906,0.589736
0.0216,4575,Real,Pinky_FingerTip,-17.592500,0.984309,20.927970,-0.561120,-0.519928,-0.258906,0.589736
0.0216,4575,Virtual,Wrist,-17.731540,0.990216,20.835200,-0.708866,-0.192668,0.052195,0.676509
0.0216,4575,Virtual,Thumb_CMC,-17.709750,1.031274,20.844130,-0.032792,-0.363945,0.354131,0.860849
0.0216,4575,Virtual,Thumb_MCP,-17.688480,1.059094,20.870620,0.030157,-0.364173,0.201131,0.908854
0.0216,4575,Virtual,Thumb_IP,-17.656420,1.075943,20.903680,0.139972,-0.337549,-0.086144,0.926849
0.0216,4575,Virtual,Thumb_FingerTip,-17.634840,1.068699,20.920820,0.139972,-0.337549,-0.086144,0.926849
0.0216,4575,Virtual,Index_MCP,-17.642430,1.058463,20.858110,-0.633859,-0.308240,-0.066519,0.706249
0.0216,4575,Virtual,Index_PIP,-17.604920,1.072361,20.882440,-0.587323,-0.389666,-0.159697,0.691165
0.0216,4575,Virtual,Index_DIP,-17.588170,1.078512,20.901300,-0.536523,-0.457091,-0.241186,0.667114
0.0216,4575,Virtual,Index_FingerTip,-17.575640,1.083050,20.924660,-0.536523,-0.457091,-0.241186,0.667114
0.0216,4575,Virtual,Middle_MCP,-17.632170,1.033025,20.858000,-0.655777,-0.331011,-0.084636,0.673221
0.0216,4575,Virtual,Middle_PIP,-17.591690,1.049932,20.887390,-0.568287,-0.465470,-0.228756,0.638796
0.0216,4575,Virtual,Middle_DIP,-17.578880,1.056496,20.911080,-0.466227,-0.567665,-0.349323,0.581690
0.0216,4575,Virtual,Middle_FingerTip,-17.575730,1.059974,20.938990,-0.466227,-0.567665,-0.349323,0.581690
0.0216,4575,Virtual,Ring_MCP,-17.628290,1.008898,20.860660,-0.687896,-0.303282,-0.054500,0.657152
0.0216,4575,Virtual,Ring_PIP,-17.590590,1.024982,20.882700,-0.625222,-0.417467,-0.167113,0.637881
0.0216,4575,Virtual,Ring_DIP,-17.574900,1.033118,20.902240,-0.552702,-0.509609,-0.264268,0.604137
0.0216,4575,Virtual,Ring_FingerTip,-17.566100,1.039414,20.925660,-0.552702,-0.509609,-0.264268,0.604137
0.0216,4575,Virtual,Pinky_MCP,-17.630050,0.986783,20.863520,-0.699008,-0.305813,-0.055889,0.644006
0.0216,4575,Virtual,Pinky_PIP,-17.598290,1.000781,20.882110,-0.635730,-0.421878,-0.166211,0.624693
0.0216,4575,Virtual,Pinky_DIP,-17.587490,1.006812,20.895660,-0.562396,-0.515600,-0.261327,0.591249
0.0216,4575,Virtual,Pinky_FingerTip,-17.581140,1.012002,20.912970,-0.562396,-0.515600,-0.261327,0.591249
0.0216,4575,Render,Wrist,-17.731540,0.990216,20.835200,-0.708866,-0.192668,0.052195,0.676509
0.0216,4575,Render,Thumb_CMC,-17.709750,1.031274,20.844130,-0.038303,-0.360416,0.360565,0.859434
0.0216,4575,Render,Thumb_MCP,-17.688660,1.059700,20.870120,0.023034,-0.361713,0.210446,0.907935
0.0216,4575,Render,Thumb_IP,-17.656810,1.077620,20.902800,0.130607,-0.338095,-0.071959,0.929223
0.0216,4575,Render,Thumb_FingerTip,-17.635120,1.071292,20.920170,0.130607,-0.338095,-0.071959,0.929223
0.0216,4575,Render,Index_MCP,-17.642430,1.058463,20.858110,-0.634523,-0.306869,-0.064992,0.706391
0.0216,4575,Render,Index_PIP,-17.604820,1.072399,20.882270,-0.587610,-0.389234,-0.159187,0.691283
0.0216,4575,Render,Index_DIP,-17.588050,1.078560,20.901090,-0.536274,-0.457383,-0.241549,0.666983
0.0216,4575,Render,Index_FingerTip,-17.575540,1.083088,20.924480,-0.536274,-0.457383,-0.241549,0.666983
0.0216,4575,Render,Middle_MCP,-17.632170,1.033025,20.858000,-0.670995,-0.298960,-0.052029,0.676522
0.0216,4575,Render,Middle_PIP,-17.589090,1.050493,20.883050,-0.589733,-0.437981,-0.198188,0.648930
0.0216,4575,Render,Middle_DIP,-17.574180,1.057682,20.905280,-0.492225,-0.545276,-0.321780,0.597367
0.0216,4575,Render,Middle_FingerTip,-17.568570,1.061994,20.932680,-0.492225,-0.545276,-0.321780,0.597367
0.0216,4575,Render,Ring_MCP,-17.628290,1.008898,20.860660,-0.699945,-0.274333,-0.027050,0.658853
0.0216,4575,Render,Ring_PIP,-17.588830,1.025111,20.879240,-0.646985,-0.382873,-0.132200,0.646020
0.0216,4575,Render,Ring_DIP,-17.571120,1.033663,20.896780,-0.584998,-0.472186,-0.223995,0.620198
0.0216,4575,Render,Ring_FingerTip,-17.559420,1.040748,20.918650,-0.584998,-0.472186,-0.223995,0.620198
0.0216,4575,Render,Pinky_MCP,-17.630050,0.986783,20.863520,-0.712805,-0.272108,-0.025093,0.645940
0.0216,4575,Render,Pinky_PIP,-17.596560,1.000780,20.878770,-0.663306,-0.377039,-0.122742,0.634667
0.0216,4575,Render,Pinky_DIP,-17.583980,1.007097,20.890540,-0.605603,-0.464088,-0.208263,0.611959
0.0216,4575,Render,Pinky_FingerTip,-17.574740,1.012983,20.906260,-0.605603,-0.464088,-0.208263,0.611959
0.0355,4576,Real,Wrist,-17.743840,0.962007,20.849610,-0.710639,-0.201357,0.054307,0.671937
0.0355,4576,Real,Thumb_CMC,-17.722770,1.003464,20.858410,-0.032413,-0.368640,0.356574,0.857852
0.0355,4576,Real,Thumb_MCP,-17.701960,1.031377,20.885160,0.032151,-0.368663,0.202049,0.906769
0.0355,4576,Real,Thumb_IP,-17.670260,1.048180,20.918580,0.144598,-0.340643,-0.088310,0.924800
0.0355,4576,Real,Thumb_FingerTip,-17.648820,1.040718,20.935810,0.144598,-0.340643,-0.088310,0.924800
0.0355,4576,Real,Index_MCP,-17.656020,1.031781,20.872860,-0.633579,-0.318412,-0.064786,0.702136
0.0355,4576,Real,Index_PIP,-17.619080,1.046415,20.897640,-0.586122,-0.399086,-0.156699,0.687486
0.0355,4576,Real,Index_DIP,-17.602670,1.052966,20.916650,-0.534652,-0.465785,-0.237131,0.664049
0.0355,4576,Real,Index_FingerTip,-17.590470,1.057892,20.940120,-0.534652,-0.465785,-0.237131,0.664049
0.0355,4576,Real,Middle_MCP,-17.645380,1.006500,20.873090,-0.655171,-0.341033,-0.082827,0.669020
0.0355,4576,Real,Middle_PIP,-17.605580,1.024245,20.902910,-0.565579,-0.475050,-0.225999,0.635116
0.0355,4576,Real,Middle_DIP,-17.593200,1.031183,20.926730,-0.461763,-0.576479,-0.345834,0.578660
0.0355,4576,Real,Middle_FingerTip,-17.590480,1.034923,20.954650,-0.461763,-0.576479,-0.345834,0.578660
0.0355,4576,Real,Ring_MCP,-17.641160,0.982459,20.876000,-0.687676,-0.313296,-0.052995,0.652793
0.0355,4576,Real,Ring_PIP,-17.604020,0.999291,20.898430,-0.623111,-0.427535,-0.165123,0.633784
0.0355,4576,Real,Ring_DIP,-17.588750,1.007814,20.918130,-0.548870,-0.519417,-0.261875,0.600307
0.0355,4576,Real,Ring_FingerTip,-17.580410,1.014413,20.941630,-0.548870,-0.519417,-0.261875,0.600307
0.0355,4576,Real,Pinky_MCP,-17.642630,0.960345,20.879050,-0.698698,-0.315864,-0.054509,0.639593
0.0355,4576,Real,Pinky_PIP,-17.611350,0.974978,20.897950,-0.633523,-0.431970,-0.164331,0.620521
0.0355,4576,Real,Pinky_DIP,-17.600840,0.981278,20.911600,-0.558464,-0.525421,-0.259026,0.587330
0.0355,4576,Real,Pinky_FingerTip,-17.594830,0.986692,20.928970,-0.558464,-0.525421,-0.259026,0.587330
0.0355,4576,Virtual,Wrist,-17.735260,0.990029,20.840390,-0.709856,-0.197026,0.053826,0.674084
0.0355,4576,Virtual,Thumb_CMC,-17.713850,1.031309,20.849210,-0.030924,-0.366599,0.353080,0.860223
0.0355,4576,Virtual,Thumb_MCP,-17.692700,1.058978,20.875940,0.033263,-0.366395,0.198196,0.908497
0.0355,4576,Virtual,Thumb_IP,-17.660680,1.075440,20.909230,0.144953,-0.338142,-0.092508,0.925252
0.0355,4576,Virtual,Thumb_FingerTip,-17.639190,1.067767,20.926300,0.144953,-0.338142,-0.092508,0.925252
0.0355,4576,Virtual,Index_MCP,-17.646830,1.059122,20.863360,-0.633495,-0.314019,-0.065826,0.704091
0.0355,4576,Virtual,Index_PIP,-17.609650,1.073412,20.887970,-0.586617,-0.394720,-0.157988,0.689288
0.0355,4576,Virtual,Index_DIP,-17.593070,1.079779,20.906910,-0.535661,-0.461509,-0.238625,0.665684
0.0355,4576,Virtual,Index_FingerTip,-17.580690,1.084533,20.930320,-0.535661,-0.461509,-0.238625,0.665684
0.0355,4576,Virtual,Middle_MCP,-17.636360,1.033769,20.863430,-0.655280,-0.336633,-0.083733,0.671025
0.0355,4576,Virtual,Middle_PIP,-17.596260,1.051132,20.893080,-0.566641,-0.470779,-0.227318,0.636877
0.0355,4576,Virtual,Middle_DIP,-17.583690,1.057895,20.916840,-0.463639,-0.572497,-0.347472,0.580129
0.0355,4576,Virtual,Middle_FingerTip,-17.580780,1.061509,20.944750,-0.463639,-0.572497,-0.347472,0.580129
0.0355,4576,Virtual,Ring_MCP,-17.632290,1.009689,20.866220,-0.687632,-0.308894,-0.053695,0.654877
0.0355,4576,Virtual,Ring_PIP,-17.594900,1.026186,20.888490,-0.623829,-0.423191,-0.166173,0.635715
0.0355,4576,Virtual,Ring_DIP,-17.579440,1.034529,20.908120,-0.550257,-0.515239,-0.263213,0.602051
0.0355,4576,Virtual,Ring_FingerTip,-17.570920,1.040982,20.931600,-0.550257,-0.515239,-0.263213,0.602051
0.0355,4576,Virtual,Pinky_MCP,-17.633880,0.987574,20.869190,-0.698693,-0.311462,-0.055136,0.641701
0.0355,4576,Virtual,Pinky_PIP,-17.602390,1.001924,20.887960,-0.634279,-0.427634,-0.165313,0.622488
0.0355,4576,Virtual,Pinky_DIP,-17.591760,1.008100,20.901580,-0.559886,-0.521256,-0.260303,0.589120
0.0355,4576,Virtual,Pinky_FingerTip,-17.585610,1.013407,20.918930,-0.559886,-0.521256,-0.260303,0.589120
0.0355,4576,Render,Wrist,-17.735260,0.990029,20.840390,-0.709856,-0.197026,0.053826,0.674084
0.0355,4576,Render,Thumb_CMC,-17.713850,1.031309,20.849210,-0.034239,-0.365188,0.358505,0.858452
0.0355,4576,Render,Thumb_MCP,-17.692940,1.059435,20.875660,0.028945,-0.365646,0.205851,0.907244
0.0355,4576,Render,Thumb_IP,-17.661180,1.076710,20.908780,0.139268,-0.339322,-0.081158,0.926757
0.0355,4576,Render,Thumb_FingerTip,-17.639620,1.069730,20.926050,0.139268,-0.339322,-0.081158,0.926757
0.0355,4576,Render,Index_MCP,-17.646830,1.059122,20.863360,-0.634172,-0.312649,-0.064305,0.704232
0.0355,4576,Render,Index_PIP,-17.609550,1.073450,20.887800,-0.587048,-0.394078,-0.157234,0.689460
0.0355,4576,Render,Index_DIP,-17.592940,1.079832,20.906700,-0.535722,-0.461438,-0.238537,0.665716
0.0355,4576,Render,Index_FingerTip,-17.580550,1.084588,20.930100,-0.535722,-0.461438,-0.238537,0.665716
0.0355,4576,Render,Middle_MCP,-17.636360,1.033769,20.863430,-0.671306,-0.303418,-0.050047,0.674375
0.0355,4576,Render,Middle_PIP,-17.593540,1.051716,20.888580,-0.589064,-0.442400,-0.195785,0.647267
0.0355,4576,Render,Middle_DIP,-17.578790,1.059138,20.910850,-0.490703,-0.549477,-0.319097,0.596208
0.0355,4576,Render,Middle_FingerTip,-17.573350,1.063631,20.938260,-0.490703,-0.549477,-0.319097,0.596208
0.0355,4576,Render,Ring_MCP,-17.632290,1.009689,20.866220,-0.700371,-0.278809,-0.025268,0.656588
0.0355,4576,Render,Ring_PIP,-17.593040,1.026319,20.884910,-0.646689,-0.387359,-0.130080,0.644070
0.0355,4576,Render,Ring_DIP,-17.575500,1.035103,20.902490,-0.584058,-0.476582,-0.221615,0.618574
0.0355,4576,Render,Ring_FingerTip,-17.563950,1.042393,20.924380,-0.584058,-0.476582,-0.221615,0.618574
0.0355,4576,Render,Pinky_MCP,-17.633880,0.987574,20.869190,-0.713212,-0.276602,-0.023400,0.643640
0.0355,4576,Render,Pinky_PIP,-17.600580,1.001922,20.884530,-0.663027,-0.381543,-0.120720,0.632651
0.0355,4576,Render,Pinky_DIP,-17.588110,1.008402,20.896320,-0.604712,-0.468512,-0.205984,0.610238
0.0355,4576,Render,Pinky_FingerTip,-17.578990,1.014441,20.912050,-0.604712,-0.468512,-0.205984,0.610238
0.0502,4577,Real,Wrist,-17.745280,0.962917,20.849770,-0.711205,-0.205347,0.054924,0.670077
0.0502,4577,Real,Thumb_CMC,-17.724520,1.004537,20.858540,-0.033015,-0.370526,0.358673,0.856140
0.0502,4577,Real,Thumb_MCP,-17.703960,1.032579,20.885350,0.032031,-0.370612,0.204059,0.905528
0.0502,4577,Real,Thumb_IP,-17.672490,1.049535,20.918900,0.145328,-0.342432,-0.086666,0.924181
0.0502,4577,Real,Thumb_FingerTip,-17.651100,1.042133,20.936220,0.145328,-0.342432,-0.086666,0.924181
0.0502,4577,Real,Index_MCP,-17.658040,1.033332,20.873250,-0.633346,-0.322727,-0.064015,0.700445
0.0502,4577,Real,Index_PIP,-17.621340,1.048276,20.898220,-0.585466,-0.403124,-0.155468,0.685967
0.0502,4577,Real,Index_DIP,-17.605080,1.054992,20.917300,-0.533672,-0.469546,-0.235516,0.662762
0.0502,4577,Real,Index_FingerTip,-17.593030,1.060076,20.940810,-0.533672,-0.469546,-0.235516,0.662762
0.0502,4577,Real,Middle_MCP,-17.647230,1.008122,20.873610,-0.654765,-0.345345,-0.082142,0.667288
0.0502,4577,Real,Middle_PIP,-17.607730,1.026214,20.903630,-0.564264,-0.479152,-0.224933,0.633581
0.0502,4577,Real,Middle_DIP,-17.595540,1.033302,20.927500,-0.459688,-0.580231,-0.344471,0.577373
0.0502,4577,Real,Middle_FingerTip,-17.593010,1.037141,20.955420,-0.459688,-0.580231,-0.344471,0.577373
0.0502,4577,Real,Ring_MCP,-17.642880,0.984118,20.876630,-0.687447,-0.317589,-0.052441,0.651003
0.0502,4577,Real,Ring_PIP,-17.605980,1.001261,20.899230,-0.622117,-0.431760,-0.164305,0.632106
0.0502,4577,Real,Ring_DIP,-17.590880,1.009941,20.918990,-0.547202,-0.523466,-0.260838,0.598764
0.0502,4577,Real,Ring_FingerTip,-17.582730,1.016662,20.942530,-0.547202,-0.523466,-0.260838,0.598764
0.0502,4577,Real,Pinky_MCP,-17.644220,0.962005,20.879740,-0.698435,-0.320164,-0.054018,0.637783
0.0502,4577,Real,Pinky_PIP,-17.613150,0.976900,20.898780,-0.632493,-0.436197,-0.163571,0.618813
0.0502,4577,Real,Pinky_DIP,-17.602760,0.983309,20.912490,-0.556760,-0.529466,-0.258040,0.585747
0.0502,4577,Real,Pinky_FingerTip,-17.596900,0.988813,20.929870,-0.556760,-0.529466,-0.258040,0.585747
0.0502,4577,Virtual,Wrist,-17.736180,0.990015,20.841460,-0.710639,-0.201357,0.054307,0.671937
0.0502,4577,Virtual,Thumb_CMC,-17.715100,1.031472,20.850250,-0.031886,-0.368725,0.355389,0.858326
0.0502,4577,Virtual,Thumb_MCP,-17.694220,1.059293,20.877050,0.032829,-0.368642,0.200445,0.907109
0.0502,4577,Virtual,Thumb_IP,-17.662460,1.075937,20.910490,0.145476,-0.340311,-0.090592,0.924564
0.0502,4577,Virtual,Thumb_FingerTip,-17.641030,1.068341,20.927670,0.145476,-0.340311,-0.090592,0.924564
0.0502,4577,Virtual,Index_MCP,-17.648350,1.059789,20.864700,-0.633426,-0.318716,-0.065123,0.702105
0.0502,4577,Virtual,Index_PIP,-17.611440,1.074415,20.889530,-0.586073,-0.399158,-0.156784,0.687467
0.0502,4577,Virtual,Index_DIP,-17.595030,1.080963,20.908540,-0.534744,-0.465680,-0.237001,0.664095
0.0502,4577,Virtual,Index_FingerTip,-17.582820,1.085893,20.932000,-0.534744,-0.465680,-0.237001,0.664095
0.0502,4577,Virtual,Middle_MCP,-17.637710,1.034508,20.864930,-0.655020,-0.341322,-0.083123,0.668983
0.0502,4577,Virtual,Middle_PIP,-17.597940,1.052247,20.894790,-0.565385,-0.475281,-0.226258,0.635024
0.0502,4577,Virtual,Middle_DIP,-17.585580,1.059179,20.918620,-0.461544,-0.576653,-0.346053,0.578529
0.0502,4577,Virtual,Middle_FingerTip,-17.582880,1.062912,20.946540,-0.461544,-0.576653,-0.346053,0.578529
0.0502,4577,Virtual,Ring_MCP,-17.633500,1.010467,20.867850,-0.687559,-0.313553,-0.053238,0.652774
0.0502,4577,Virtual,Ring_PIP,-17.596370,1.027298,20.890300,-0.622926,-0.427804,-0.165397,0.633713
0.0502,4577,Virtual,Ring_DIP,-17.581110,1.035816,20.910020,-0.548618,-0.519684,-0.262167,0.600180
0.0502,4577,Virtual,Ring_FingerTip,-17.572790,1.042409,20.933530,-0.548618,-0.519684,-0.262167,0.600180
0.0502,4577,Virtual,Pinky_MCP,-17.634960,0.988353,20.870890,-0.698581,-0.316124,-0.054747,0.639574
0.0502,4577,Virtual,Pinky_PIP,-17.603690,1.002986,20.889820,-0.633336,-0.432244,-0.164599,0.620450
0.0502,4577,Virtual,Pinky_DIP,-17.593200,1.009283,20.903490,-0.558209,-0.525692,-0.259311,0.587205
0.0502,4577,Virtual,Pinky_FingerTip,-17.587210,1.014692,20.920860,-0.558209,-0.525692,-0.259311,0.587205
0.0502,4577,Render,Wrist,-17.736180,0.990015,20.841460,-0.710639,-0.201357,0.054307,0.671937
0.0502,4577,Render,Thumb_CMC,-17.715100,1.031472,20.850250,-0.032413,-0.368640,0.356574,0.857852
0.0502,4577,Render,Thumb_MCP,-17.694290,1.059385,20.877010,0.032152,-0.368663,0.202049,0.906769
