PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,10-21
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0210,7953,Real,Pinky_PIP,-17.564040,0.973127,20.888080,-0.637715,-0.347707,-0.293208,0.621651
0.0210,7953,Real,Pinky_DIP,-17.553290,0.974575,20.902870,-0.554994,-0.468575,-0.411961,0.550190
0.0210,7953,Real,Pinky_FingerTip,-17.549050,0.975855,20.921510,-0.554994,-0.468575,-0.411961,0.550190
0.0210,7953,Virtual,Wrist,-17.694450,1.005079,20.833500,-0.684410,-0.119126,-0.062535,0.716576
0.0210,7953,Virtual,Thumb_CMC,-17.663720,1.037871,20.848340,-0.097757,-0.369120,0.342055,0.858599
0.0210,7953,Virtual,Thumb_MCP,-17.642050,1.066833,20.873230,-0.020228,-0.381310,0.159294,0.910395
0.0210,7953,Virtual,Thumb_IP,-17.609770,1.081810,20.906960,0.119251,-0.362747,-0.181254,0.906279
0.0210,7953,Virtual,Thumb_FingerTip,-17.590640,1.069981,20.924470,0.119251,-0.362747,-0.181254,0.906279
0.0210,7953,Virtual,Index_MCP,-17.592730,1.045166,20.867680,-0.645685,-0.153854,-0.094082,0.742003
0.0210,7953,Virtual,Index_PIP,-17.548950,1.047932,20.884060,-0.583447,-0.316496,-0.283833,0.691997
0.0210,7953,Virtual,Index_DIP,-17.532380,1.047322,20.904020,-0.492915,-0.444539,-0.438253,0.606098
0.0210,7953,Virtual,Index_FingerTip,-17.526450,1.044820,20.930140,-0.492915,-0.444539,-0.438253,0.606098
0.0210,7953,Virtual,Middle_MCP,-17.589130,1.018155,20.864530,-0.664744,-0.201802,-0.149562,0.703579
0.0210,7953,Virtual,Middle_PIP,-17.542990,1.021209,20.890030,-0.592680,-0.362407,-0.321605,0.643399
0.0210,7953,Virtual,Middle_DIP,-17.528290,1.021645,20.913520,-0.495101,-0.487323,-0.459079,0.553749
0.0210,7953,Virtual,Middle_FingerTip,-17.525350,1.020913,20.941660,-0.495101,-0.487323,-0.459079,0.553749
0.0210,7953,Virtual,Ring_MCP,-17.591550,0.993695,20.864130,-0.685595,-0.194600,-0.142601,0.686845
0.0210,7953,Virtual,Ring_PIP,-17.550420,0.996997,20.885660,-0.625093,-0.342300,-0.291883,0.637883
0.0210,7953,Virtual,Ring_DIP,-17.534740,0.998461,20.906780,-0.543713,-0.460745,-0.413919,0.566358
0.0210,7953,Virtual,Ring_FingerTip,-17.528730,0.999291,20.931860,-0.543713,-0.460745,-0.413919,0.566358
0.0210,7953,Virtual,Pinky_MCP,-17.598920,0.972579,20.864020,-0.697732,-0.194782,-0.143257,0.674321
0.0210,7953,Virtual,Pinky_PIP,-17.564160,0.975674,20.882230,-0.636884,-0.345178,-0.289736,0.625527
0.0210,7953,Virtual,Pinky_DIP,-17.553260,0.977090,20.896930,-0.554687,-0.465931,-0.409337,0.554684
0.0210,7953,Virtual,Pinky_FingerTip,-17.548850,0.978293,20.915530,-0.554687,-0.465931,-0.409337,0.554684
0.0210,7953,Render,Wrist,-17.694450,1.005079,20.833500,-0.684410,-0.119126,-0.062535,0.716576
0.0210,7953,Render,Thumb_CMC,-17.663720,1.037871,20.848340,-0.028685,-0.380767,0.179458,0.906636
0.0210,7953,Render,Thumb_MCP,-17.635370,1.053120,20.878200,0.020657,-0.381287,0.061044,0.922208
0.0210,7953,Render,Thumb_IP,-17.600960,1.057868,20.912810,0.119251,-0.362747,-0.181254,0.906279
0.0210,7953,Render,Thumb_FingerTip,-17.581830,1.046039,20.930310,0.119251,-0.362747,-0.181254,0.906279
0.0210,7953,Render,Index_MCP,-17.592730,1.045166,20.867680,-0.645685,-0.153854,-0.094082,0.742003
0.0210,7953,Render,Index_PIP,-17.548950,1.047932,20.884060,-0.583447,-0.316496,-0.283833,0.691997
0.0210,7953,Render,Index_DIP,-17.532380,1.047322,20.904020,-0.492915,-0.444539,-0.438253,0.606098
0.0210,7953,Render,Index_FingerTip,-17.526450,1.044820,20.930140,-0.492915,-0.444539,-0.438253,0.606098
0.0210,7953,Render,Middle_MCP,-17.589130,1.018155,20.864530,-0.664779,-0.201687,-0.149439,0.703605
0.0210,7953,Render,Middle_PIP,-17.542980,1.021210,20.890010,-0.592909,-0.362032,-0.321198,0.643602
0.0210,7953,Render,Middle_DIP,-17.528250,1.021650,20.913490,-0.495611,-0.486804,-0.458499,0.554229
0.0210,7953,Render,Middle_FingerTip,-17.525260,1.020922,20.941620,-0.495611,-0.486804,-0.458499,0.554229
0.0210,7953,Render,Ring_MCP,-17.591550,0.993695,20.864130,-0.685613,-0.194535,-0.142536,0.686858
0.0210,7953,Render,Ring_PIP,-17.550420,0.996997,20.885660,-0.625208,-0.342089,-0.291669,0.637981
0.0210,7953,Render,Ring_DIP,-17.534730,0.998462,20.906760,-0.543968,-0.460444,-0.413606,0.566587
0.0210,7953,Render,Ring_FingerTip,-17.528690,0.999294,20.931830,-0.543968,-0.460444,-0.413606,0.566587
0.0210,7953,Render,Pinky_MCP,-17.598920,0.972579,20.864020,-0.697750,-0.194716,-0.143194,0.674334
0.0210,7953,Render,Pinky_PIP,-17.564160,0.975674,20.882230,-0.637000,-0.344964,-0.289525,0.625625
0.0210,7953,Render,Pinky_DIP,-17.553250,0.977090,20.896910,-0.554945,-0.465624,-0.409030,0.554911
0.0210,7953,Render,Pinky_FingerTip,-17.548810,0.978294,20.915510,-0.554945,-0.465624,-0.409030,0.554911
0.0361,7954,Real,Wrist,-17.693690,1.002191,20.841440,-0.689163,-0.124631,-0.073559,0.710008
0.0361,7954,Real,Thumb_CMC,-17.662980,1.034877,20.856560,-0.109681,-0.376491,0.339019,0.855156
0.0361,7954,Real,Thumb_MCP,-17.641610,1.063964,20.881570,-0.030393,-0.390963,0.157026,0.906404
0.0361,7954,Real,Thumb_IP,-17.609990,1.079086,20.915850,0.113273,-0.375426,-0.181922,0.901737
0.0361,7954,Real,Thumb_FingerTip,-17.591410,1.067312,20.933980,0.113273,-0.375426,-0.181922,0.901737
0.0361,7954,Real,Index_MCP,-17.592410,1.041727,20.877500,-0.650418,-0.160077,-0.104529,0.735124
0.0361,7954,Real,Index_PIP,-17.549000,1.044282,20.894890,-0.586399,-0.323735,-0.292130,0.682637
0.0361,7954,Real,Index_DIP,-17.532920,1.043784,20.915250,-0.494086,-0.452269,-0.444123,0.595053
0.0361,7954,Real,Index_FingerTip,-17.527630,1.041589,20.941540,-0.494086,-0.452269,-0.444123,0.595053
0.0361,7954,Real,Middle_MCP,-17.589010,1.014640,20.874810,-0.668789,-0.207846,-0.159702,0.695713
0.0361,7954,Real,Middle_PIP,-17.543460,1.017586,20.901370,-0.595076,-0.369274,-0.329443,0.633237
0.0361,7954,Real,Middle_DIP,-17.529320,1.018203,20.925200,-0.495879,-0.494554,-0.464409,0.542075
0.0361,7954,Real,Middle_FingerTip,-17.527070,1.017835,20.953410,-0.495879,-0.494554,-0.464409,0.542075
0.0361,7954,Real,Ring_MCP,-17.591660,0.990203,20.874680,-0.689569,-0.200289,-0.152956,0.678958
0.0361,7954,Real,Ring_PIP,-17.551040,0.993391,20.897160,-0.627700,-0.348731,-0.300223,0.627890
0.0361,7954,Real,Ring_DIP,-17.535850,0.994993,20.918620,-0.544977,-0.467568,-0.420085,0.554895
0.0361,7954,Real,Ring_FingerTip,-17.530440,0.996113,20.943820,-0.544977,-0.467568,-0.420085,0.554895
0.0361,7954,Real,Pinky_MCP,-17.599260,0.969162,20.874690,-0.701610,-0.200264,-0.153692,0.666346
0.0361,7954,Real,Pinky_PIP,-17.564910,0.972162,20.893690,-0.639445,-0.351386,-0.298134,0.615430
0.0361,7954,Real,Pinky_DIP,-17.554350,0.973674,20.908620,-0.555951,-0.472526,-0.415539,0.543107
0.0361,7954,Real,Pinky_FingerTip,-17.550370,0.975092,20.927310,-0.555951,-0.472526,-0.415539,0.543107
0.0361,7954,Virtual,Wrist,-17.693630,1.004825,20.836710,-0.686135,-0.121437,-0.066993,0.714131
0.0361,7954,Virtual,Thumb_CMC,-17.662920,1.037572,20.851690,-0.102322,-0.372257,0.340810,0.857207
0.0361,7954,Virtual,Thumb_MCP,-17.641380,1.066573,20.876650,-0.024055,-0.385314,0.158360,0.908778
0.0361,7954,Virtual,Thumb_IP,-17.609360,1.081595,20.910610,0.117134,-0.367866,-0.181539,0.904433
0.0361,7954,Virtual,Thumb_FingerTip,-17.590460,1.069780,20.928360,0.117134,-0.367866,-0.181539,0.904433
0.0361,7954,Virtual,Index_MCP,-17.592100,1.044686,20.871690,-0.647389,-0.156445,-0.098313,0.739424
0.0361,7954,Virtual,Index_PIP,-17.548470,1.047363,20.888480,-0.584418,-0.319441,-0.287247,0.688406
0.0361,7954,Virtual,Index_DIP,-17.532090,1.046789,20.908610,-0.493168,-0.447630,-0.440729,0.601806
0.0361,7954,Virtual,Index_FingerTip,-17.526420,1.044397,20.934800,-0.493168,-0.447630,-0.440729,0.601806
0.0361,7954,Virtual,Middle_MCP,-17.588570,1.017645,20.868710,-0.666174,-0.204307,-0.153688,0.700608
0.0361,7954,Virtual,Middle_PIP,-17.542670,1.020647,20.894640,-0.593434,-0.365191,-0.324852,0.639486
0.0361,7954,Virtual,Middle_DIP,-17.528190,1.021145,20.918280,-0.495205,-0.490205,-0.461355,0.549203
0.0361,7954,Virtual,Middle_FingerTip,-17.525540,1.020544,20.946450,-0.495205,-0.490205,-0.461355,0.549203
0.0361,7954,Virtual,Ring_MCP,-17.591080,0.993194,20.868400,-0.687002,-0.196964,-0.146814,0.683871
0.0361,7954,Virtual,Ring_PIP,-17.550160,0.996443,20.890330,-0.625938,-0.344918,-0.295329,0.634046
0.0361,7954,Virtual,Ring_DIP,-17.534680,0.997952,20.911590,-0.544017,-0.463479,-0.416525,0.561908
0.0361,7954,Virtual,Ring_FingerTip,-17.528910,0.998886,20.936720,-0.544017,-0.463479,-0.416525,0.561908
0.0361,7954,Virtual,Pinky_MCP,-17.598540,0.972106,20.868330,-0.699104,-0.197063,-0.147505,0.671314
0.0361,7954,Virtual,Pinky_PIP,-17.563940,0.975157,20.886870,-0.637715,-0.347707,-0.293208,0.621651
0.0361,7954,Virtual,Pinky_DIP,-17.553180,0.976605,20.901660,-0.554994,-0.468575,-0.411961,0.550190
0.0361,7954,Virtual,Pinky_FingerTip,-17.548940,0.977885,20.920300,-0.554994,-0.468575,-0.411961,0.550190
0.0361,7954,Render,Wrist,-17.693630,1.004825,20.836710,-0.686135,-0.121437,-0.066993,0.714131
0.0361,7954,Render,Thumb_CMC,-17.662920,1.037572,20.851690,-0.032600,-0.384685,0.178488,0.905040
0.0361,7954,Render,Thumb_MCP,-17.634800,1.052860,20.881750,0.017279,-0.385677,0.060288,0.920500
0.0361,7954,Render,Thumb_IP,-17.600710,1.057648,20.916670,0.117134,-0.367866,-0.181539,0.904433
0.0361,7954,Render,Thumb_FingerTip,-17.581810,1.045833,20.934420,0.117134,-0.367866,-0.181539,0.904433
0.0361,7954,Render,Index_MCP,-17.592100,1.044686,20.871690,-0.647389,-0.156445,-0.098313,0.739424
0.0361,7954,Render,Index_PIP,-17.548470,1.047363,20.888480,-0.584418,-0.319441,-0.287247,0.688406
0.0361,7954,Render,Index_DIP,-17.532090,1.046789,20.908610,-0.493168,-0.447630,-0.440729,0.601806
0.0361,7954,Render,Index_FingerTip,-17.526420,1.044397,20.934800,-0.493168,-0.447630,-0.440729,0.601806
0.0361,7954,Render,Middle_MCP,-17.588570,1.017645,20.868710,-0.666174,-0.204307,-0.153688,0.700608
0.0361,7954,Render,Middle_PIP,-17.542670,1.020647,20.894640,-0.593434,-0.365191,-0.324852,0.639486
0.0361,7954,Render,Middle_DIP,-17.528190,1.021145,20.918280,-0.495205,-0.490205,-0.461355,0.549203
0.0361,7954,Render,Middle_FingerTip,-17.525540,1.020544,20.946450,-0.495205,-0.490205,-0.461355,0.549203
0.0361,7954,Render,Ring_MCP,-17.591080,0.993194,20.868400,-0.687002,-0.196964,-0.146814,0.683871
0.0361,7954,Render,Ring_PIP,-17.550160,0.996443,20.890330,-0.625938,-0.344918,-0.295329,0.634046
0.0361,7954,Render,Ring_DIP,-17.534680,0.997952,20.911590,-0.544017,-0.463479,-0.416525,0.561908
0.0361,7954,Render,Ring_FingerTip,-17.528910,0.998886,20.936720,-0.544017,-0.463479,-0.416525,0.561908
0.0361,7954,Render,Pinky_MCP,-17.598540,0.972106,20.868330,-0.699104,-0.197063,-0.147505,0.671314
0.0361,7954,Render,Pinky_PIP,-17.563940,0.975157,20.886870,-0.637715,-0.347707,-0.293208,0.621651
0.0361,7954,Render,Pinky_DIP,-17.553180,0.976605,20.901660,-0.554994,-0.468575,-0.411961,0.550190
0.0361,7954,Render,Pinky_FingerTip,-17.548940,0.977885,20.920300,-0.554994,-0.468575,-0.411961,0.550190
0.0506,7955,Real,Wrist,-17.693190,1.001464,20.844820,-0.691281,-0.127005,-0.079820,0.706845
0.0506,7955,Real,Thumb_CMC,-17.662450,1.034040,20.860130,-0.115555,-0.380444,0.336400,0.853665
0.0506,7955,Real,Thumb_MCP,-17.641190,1.063121,20.885230,-0.035397,-0.396027,0.154911,0.904385
0.0506,7955,Real,Thumb_IP,-17.609890,1.078234,20.919820,0.110334,-0.381991,-0.182908,0.899141
0.0506,7955,Real,Thumb_FingerTip,-17.591620,1.066458,20.938250,0.110334,-0.381991,-0.182908,0.899141
0.0506,7955,Real,Index_MCP,-17.592110,1.040556,20.881900,-0.652498,-0.162986,-0.110697,0.731729
0.0506,7955,Real,Index_PIP,-17.548910,1.042930,20.899830,-0.587884,-0.326667,-0.296721,0.677967
0.0506,7955,Real,Index_DIP,-17.533070,1.042457,20.920390,-0.495134,-0.455150,-0.447112,0.589723
0.0506,7955,Real,Index_FingerTip,-17.528060,1.040396,20.946740,-0.495134,-0.455150,-0.447112,0.589723
0.0506,7955,Real,Middle_MCP,-17.588860,1.013431,20.879430,-0.670495,-0.210797,-0.165877,0.691727
0.0506,7955,Real,Middle_PIP,-17.543650,1.016240,20.906570,-0.595684,-0.373041,-0.334924,0.627556
0.0506,7955,Real,Middle_DIP,-17.529870,1.016907,20.930610,-0.495255,-0.498720,-0.468850,0.534959
0.0506,7955,Real,Middle_FingerTip,-17.528080,1.016691,20.958850,-0.495255,-0.498720,-0.468850,0.534959
0.0506,7955,Real,Ring_MCP,-17.591670,0.989012,20.879420,-0.691182,-0.203267,-0.159425,0.674933
0.0506,7955,Real,Ring_PIP,-17.551350,0.992073,20.902440,-0.628033,-0.353022,-0.306654,0.622024
0.0506,7955,Real,Ring_DIP,-17.536520,0.993704,20.924160,-0.543746,-0.472642,-0.426016,0.547231
0.0506,7955,Real,Ring_FingerTip,-17.531610,0.994936,20.949450,-0.543746,-0.472642,-0.426016,0.547231
0.0506,7955,Real,Pinky_MCP,-17.599410,0.968022,20.879460,-0.703179,-0.203135,-0.160185,0.662281
0.0506,7955,Real,Pinky_PIP,-17.565310,0.970916,20.898920,-0.639755,-0.355583,-0.304559,0.609524
0.0506,7955,Real,Pinky_DIP,-17.555000,0.972451,20.914020,-0.554709,-0.477518,-0.421438,0.535412
0.0506,7955,Real,Pinky_FingerTip,-17.551390,0.973955,20.932770,-0.554709,-0.477518,-0.421438,0.535412
0.0506,7955,Virtual,Wrist,-17.693330,1.004307,20.840230,-0.689163,-0.124631,-0.073559,0.710008
0.0506,7955,Virtual,Thumb_CMC,-17.662620,1.036993,20.855350,-0.109568,-0.376524,0.338763,0.855257
0.0506,7955,Virtual,Thumb_MCP,-17.641240,1.066060,20.880380,-0.030337,-0.390967,0.156898,0.906426
0.0506,7955,Virtual,Thumb_IP,-17.609610,1.081169,20.914660,0.113219,-0.375443,-0.181794,0.901763
0.0506,7955,Virtual,Thumb_FingerTip,-17.591030,1.069402,20.932780,0.113219,-0.375443,-0.181794,0.901763
0.0506,7955,Virtual,Index_MCP,-17.592040,1.043843,20.876290,-0.650379,-0.160233,-0.104705,0.735098
0.0506,7955,Virtual,Index_PIP,-17.548650,1.046395,20.893700,-0.586551,-0.323459,-0.291808,0.682774
0.0506,7955,Virtual,Index_DIP,-17.532540,1.045901,20.914050,-0.494589,-0.451718,-0.443460,0.595546
0.0506,7955,Virtual,Index_FingerTip,-17.527200,1.043712,20.940320,-0.494589,-0.451718,-0.443460,0.595546
0.0506,7955,Virtual,Middle_MCP,-17.588650,1.016756,20.873600,-0.668685,-0.208182,-0.160051,0.695633
0.0506,7955,Virtual,Middle_PIP,-17.543130,1.019699,20.900200,-0.594592,-0.370053,-0.330271,0.632805
0.0506,7955,Virtual,Middle_DIP,-17.529050,1.020311,20.924070,-0.494870,-0.495562,-0.465512,0.541129
0.0506,7955,Virtual,Middle_FingerTip,-17.526910,1.019934,20.952290,-0.494870,-0.495562,-0.465512,0.541129
0.0506,7955,Virtual,Ring_MCP,-17.591310,0.992319,20.873480,-0.689407,-0.200845,-0.153503,0.678835
0.0506,7955,Virtual,Ring_PIP,-17.550710,0.995507,20.896010,-0.626846,-0.350264,-0.301757,0.627154
0.0506,7955,Virtual,Ring_DIP,-17.535630,0.997104,20.917550,-0.543141,-0.469700,-0.422256,0.553245
0.0506,7955,Virtual,Ring_FingerTip,-17.530420,0.998214,20.942800,-0.543141,-0.469700,-0.422256,0.553245
0.0506,7955,Virtual,Pinky_MCP,-17.598900,0.971278,20.873490,-0.701448,-0.200829,-0.154229,0.666222
0.0506,7955,Virtual,Pinky_PIP,-17.564580,0.974280,20.892540,-0.638584,-0.352948,-0.299637,0.614700
0.0506,7955,Virtual,Pinky_DIP,-17.554100,0.975791,20.907520,-0.554095,-0.474701,-0.417664,0.541475
0.0506,7955,Virtual,Pinky_FingerTip,-17.550260,0.977204,20.926240,-0.554095,-0.474701,-0.417664,0.541475
0.0506,7955,Render,Wrist,-17.693330,1.004307,20.840230,-0.689163,-0.124631,-0.073559,0.710008
0.0506,7955,Render,Thumb_CMC,-17.662620,1.036993,20.855350,-0.039061,-0.390192,0.177102,0.902696
0.0506,7955,Render,Thumb_MCP,-17.634830,1.052371,20.885680,0.011582,-0.391971,0.059216,0.917997
