PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,0-10
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0180,7730,Virtual,Pinky_MCP,-17.572350,0.956537,20.864020,-0.637896,-0.291677,-0.275271,0.657450
0.0180,7730,Virtual,Pinky_PIP,-17.545640,0.956937,20.892950,-0.543219,-0.443733,-0.432815,0.566291
0.0180,7730,Virtual,Pinky_DIP,-17.541400,0.956789,20.910800,-0.427496,-0.556088,-0.550729,0.452451
0.0180,7730,Virtual,Pinky_FingerTip,-17.545710,0.956350,20.929460,-0.427496,-0.556088,-0.550729,0.452451
0.0180,7730,Render,Wrist,-17.661750,0.994237,20.822800,-0.653453,-0.158055,-0.125536,0.729560
0.0180,7730,Render,Thumb_CMC,-17.632720,1.024875,20.844220,-0.063918,-0.491074,0.217891,0.841003
0.0180,7730,Render,Thumb_MCP,-17.614160,1.043725,20.879270,-0.038509,-0.493716,0.174232,0.851120
0.0180,7730,Render,Thumb_IP,-17.592000,1.060131,20.919820,0.000523,-0.495216,0.106609,0.862204
0.0180,7730,Render,Thumb_FingerTip,-17.578130,1.065355,20.944160,0.000523,-0.495216,0.106609,0.862204
0.0180,7730,Render,Index_MCP,-17.565090,1.028446,20.873880,-0.603408,-0.219645,-0.187481,0.743308
0.0180,7730,Render,Index_PIP,-17.526070,1.027807,20.899770,-0.584843,-0.265147,-0.243777,0.726794
0.0180,7730,Render,Index_DIP,-17.506860,1.026659,20.917170,-0.565203,-0.304779,-0.293231,0.708288
0.0180,7730,Render,Index_FingerTip,-17.489580,1.024753,20.937700,-0.565203,-0.304779,-0.293231,0.708288
0.0180,7730,Render,Middle_MCP,-17.561690,1.001616,20.869290,-0.616781,-0.267516,-0.248497,0.697329
0.0180,7730,Render,Middle_PIP,-17.522970,1.000741,20.905170,-0.544679,-0.394091,-0.392868,0.627433
0.0180,7730,Render,Middle_DIP,-17.512420,0.998976,20.930750,-0.457801,-0.492342,-0.507210,0.539218
0.0180,7730,Render,Middle_FingerTip,-17.512400,0.996253,20.958920,-0.457801,-0.492342,-0.507210,0.539218
0.0180,7730,Render,Ring_MCP,-17.564580,0.977339,20.866730,-0.628559,-0.284384,-0.267665,0.672604
0.0180,7730,Render,Ring_PIP,-17.532230,0.977220,20.900190,-0.539136,-0.430456,-0.425102,0.585942
0.0180,7730,Render,Ring_DIP,-17.525180,0.976323,20.925560,-0.430045,-0.539465,-0.544642,0.476871
0.0180,7730,Render,Ring_FingerTip,-17.529700,0.974893,20.950920,-0.430045,-0.539465,-0.544642,0.476871
0.0180,7730,Render,Pinky_MCP,-17.572350,0.956537,20.864020,-0.641095,-0.284576,-0.267955,0.660465
0.0180,7730,Render,Pinky_PIP,-17.545010,0.956968,20.892350,-0.551238,-0.433731,-0.422393,0.574106
0.0180,7730,Render,Pinky_DIP,-17.540110,0.956843,20.910030,-0.441117,-0.545346,-0.539371,0.465932
0.0180,7730,Render,Pinky_FingerTip,-17.543490,0.956431,20.928880,-0.441117,-0.545346,-0.539371,0.465932
0.0325,7731,Real,Wrist,-17.659980,0.978718,20.829000,0.656353,0.156203,0.125036,-0.727439
0.0325,7731,Real,Thumb_CMC,-17.630790,1.009407,20.850120,0.076536,0.479586,-0.306093,-0.818808
0.0325,7731,Real,Thumb_MCP,-17.615300,1.034641,20.882550,0.021247,0.485190,-0.210548,-0.848416
0.0325,7731,Real,Thumb_IP,-17.593710,1.053169,20.922470,-0.078486,0.479271,-0.032484,-0.873547
0.0325,7731,Real,Thumb_FingerTip,-17.578360,1.052642,20.946480,-0.078486,0.479271,-0.032484,-0.873547
0.0325,7731,Real,Index_MCP,-17.563050,1.012962,20.879530,0.601861,0.230700,0.202355,-0.737288
0.0325,7731,Real,Index_PIP,-17.525040,1.011994,20.906860,0.580873,0.279365,0.262242,-0.718172
0.0325,7731,Real,Index_DIP,-17.506710,1.010641,20.925190,0.558623,0.321558,0.314635,-0.696812
0.0325,7731,Real,Index_FingerTip,-17.490690,1.008510,20.946700,0.558623,0.321558,0.314635,-0.696812
0.0325,7731,Real,Middle_MCP,-17.559750,0.986092,20.875100,0.614437,0.278687,0.261671,-0.690166
0.0325,7731,Real,Middle_PIP,-17.522380,0.985104,20.912400,0.535207,0.410795,0.411400,-0.612823
0.0325,7731,Real,Middle_DIP,-17.513400,0.983315,20.938560,0.439897,0.511556,0.528019,-0.515749
0.0325,7731,Real,Middle_FingerTip,-17.515690,0.980639,20.966640,0.439897,0.511556,0.528019,-0.515749
0.0325,7731,Real,Ring_MCP,-17.562720,0.961807,20.872720,0.624952,0.297760,0.282219,-0.664174
0.0325,7731,Real,Ring_PIP,-17.531850,0.961681,20.907540,0.526716,0.449218,0.444346,-0.568622
0.0325,7731,Real,Ring_DIP,-17.526540,0.960835,20.933330,0.407434,0.559664,0.564699,-0.449320
0.0325,7731,Real,Ring_FingerTip,-17.533360,0.959509,20.958180,0.407434,0.559664,0.564699,-0.449320
0.0325,7731,Real,Pinky_MCP,-17.570570,0.941013,20.870170,0.637440,0.298245,0.282184,-0.651991
0.0325,7731,Real,Pinky_PIP,-17.544460,0.941496,20.899650,0.538654,0.452915,0.441163,-0.556862
0.0325,7731,Real,Pinky_DIP,-17.540790,0.941433,20.917620,0.418181,0.566044,0.558862,-0.438627
0.0325,7731,Real,Pinky_FingerTip,-17.545870,0.941111,20.936090,0.418181,0.566044,0.558862,-0.438627
0.0325,7731,Virtual,Wrist,-17.661910,0.994112,20.823160,-0.655257,-0.156845,-0.125750,0.728166
0.0325,7731,Virtual,Thumb_CMC,-17.632760,1.024755,20.844410,-0.075682,-0.480783,0.305528,0.818397
0.0325,7731,Virtual,Thumb_MCP,-17.617350,1.049910,20.876940,-0.020261,-0.486282,0.210033,0.847942
0.0325,7731,Virtual,Thumb_IP,-17.595840,1.068341,20.916960,0.079674,-0.480138,0.032077,0.872978
0.0325,7731,Virtual,Thumb_FingerTip,-17.580540,1.067756,20.940990,0.079674,-0.480138,0.032077,0.872978
0.0325,7731,Virtual,Index_MCP,-17.565080,1.028257,20.873960,-0.600665,-0.231242,-0.203112,0.737886
0.0325,7731,Virtual,Index_PIP,-17.527130,1.027229,20.901370,-0.579637,-0.279807,-0.263045,0.718705
0.0325,7731,Virtual,Index_DIP,-17.508830,1.025834,20.919720,-0.557357,-0.321907,-0.315476,0.697284
0.0325,7731,Virtual,Index_FingerTip,-17.492860,1.023652,20.941260,-0.557357,-0.321907,-0.315476,0.697284
0.0325,7731,Virtual,Middle_MCP,-17.561770,1.001399,20.869470,-0.613238,-0.279108,-0.262511,0.690743
0.0325,7731,Virtual,Middle_PIP,-17.524470,1.000325,20.906830,-0.533944,-0.410933,-0.412348,0.613194
0.0325,7731,Virtual,Middle_DIP,-17.515530,0.998472,20.933010,-0.438632,-0.511433,-0.529024,0.515919
0.0325,7731,Virtual,Middle_FingerTip,-17.517880,0.995721,20.961080,-0.438632,-0.511433,-0.529024,0.515919
0.0325,7731,Virtual,Ring_MCP,-17.564720,0.977120,20.867020,-0.623764,-0.298131,-0.283098,0.664750
0.0325,7731,Virtual,Ring_PIP,-17.533920,0.976913,20.901900,-0.525472,-0.449270,-0.445344,0.568951
0.0325,7731,Virtual,Ring_DIP,-17.528660,0.976001,20.927700,-0.406213,-0.559424,-0.565746,0.449408
0.0325,7731,Virtual,Ring_FingerTip,-17.535520,0.974608,20.952530,-0.406213,-0.559424,-0.565746,0.449408
0.0325,7731,Virtual,Pinky_MCP,-17.572550,0.956329,20.864400,-0.636268,-0.298606,-0.283078,0.652583
0.0325,7731,Virtual,Pinky_PIP,-17.546510,0.956744,20.893930,-0.537428,-0.452962,-0.442179,0.557203
0.0325,7731,Virtual,Pinky_DIP,-17.542870,0.956635,20.911910,-0.416978,-0.565803,-0.559929,0.438721
0.0325,7731,Virtual,Pinky_FingerTip,-17.547990,0.956263,20.930370,-0.416978,-0.565803,-0.559929,0.438721
0.0325,7731,Render,Wrist,-17.661910,0.994112,20.823160,-0.655257,-0.156845,-0.125750,0.728166
0.0325,7731,Render,Thumb_CMC,-17.632760,1.024755,20.844410,-0.067525,-0.495436,0.216608,0.838490
0.0325,7731,Render,Thumb_MCP,-17.614530,1.043644,20.879610,-0.041886,-0.498259,0.173080,0.848544
0.0325,7731,Render,Thumb_IP,-17.592780,1.060092,20.920360,-0.002486,-0.500010,0.105664,0.859546
0.0325,7731,Render,Thumb_FingerTip,-17.579170,1.065340,20.944850,-0.002486,-0.500010,0.105664,0.859546
0.0325,7731,Render,Index_MCP,-17.565080,1.028257,20.873960,-0.603356,-0.224127,-0.194377,0.740234
0.0325,7731,Render,Index_PIP,-17.526500,1.027446,20.900490,-0.583678,-0.271275,-0.252476,0.722485
0.0325,7731,Render,Index_DIP,-17.507670,1.026196,20.918310,-0.562821,-0.312256,-0.303415,0.702616
0.0325,7731,Render,Index_FingerTip,-17.490970,1.024182,20.939300,-0.562821,-0.312256,-0.303415,0.702616
0.0325,7731,Render,Middle_MCP,-17.561770,1.001399,20.869470,-0.616389,-0.272077,-0.254595,0.693700
0.0325,7731,Render,Middle_PIP,-17.523620,1.000458,20.905980,-0.541082,-0.401488,-0.401511,0.620345
0.0325,7731,Render,Middle_DIP,-17.513780,0.998693,20.931830,-0.450324,-0.501169,-0.516971,0.527996
0.0325,7731,Render,Middle_FingerTip,-17.514820,0.996018,20.959980,-0.450324,-0.501169,-0.516971,0.527996
0.0325,7731,Render,Ring_MCP,-17.564720,0.977120,20.867020,-0.627343,-0.290524,-0.274994,0.668143
0.0325,7731,Render,Ring_PIP,-17.533080,0.976982,20.901140,-0.533303,-0.439945,-0.435255,0.576706
0.0325,7731,Render,Ring_DIP,-17.526910,0.976119,20.926740,-0.418706,-0.550135,-0.555483,0.462033
0.0325,7731,Render,Ring_FingerTip,-17.532650,0.974761,20.951860,-0.418706,-0.550135,-0.555483,0.462033
0.0325,7731,Render,Pinky_MCP,-17.572550,0.956329,20.864400,-0.639852,-0.290848,-0.275122,0.655977
0.0325,7731,Render,Pinky_PIP,-17.545800,0.956772,20.893290,-0.545322,-0.443426,-0.432298,0.564904
0.0325,7731,Render,Pinky_DIP,-17.541530,0.956684,20.911130,-0.429613,-0.556270,-0.549908,0.451219
0.0325,7731,Render,Pinky_FingerTip,-17.545810,0.956334,20.929800,-0.429613,-0.556270,-0.549908,0.451219
0.0491,7732,Real,Wrist,-17.660110,0.978529,20.829130,0.657380,0.155395,0.124891,-0.726709
0.0491,7732,Real,Thumb_CMC,-17.630850,1.009227,20.850140,0.071737,0.482724,-0.299186,-0.819951
0.0491,7732,Real,Thumb_MCP,-17.615260,1.033812,20.883010,0.014619,0.487806,-0.200941,-0.849385
0.0491,7732,Real,Thumb_IP,-17.593520,1.051248,20.923360,-0.088170,0.479994,-0.018047,-0.872643
0.0491,7732,Real,Thumb_FingerTip,-17.578170,1.049734,20.947320,-0.088170,0.479994,-0.018047,-0.872643
0.0491,7732,Real,Index_MCP,-17.563060,1.012758,20.879440,0.601346,0.234311,0.207424,-0.735158
0.0491,7732,Real,Index_PIP,-17.525410,1.011673,20.907260,0.579458,0.284160,0.268647,-0.715061
0.0491,7732,Real,Index_DIP,-17.507390,1.010249,20.925890,0.556228,0.327305,0.322125,-0.692617
0.0491,7732,Real,Index_FingerTip,-17.491830,1.008040,20.947720,0.556228,0.327305,0.322125,-0.692617
0.0491,7732,Real,Middle_MCP,-17.559800,0.985874,20.875080,0.613191,0.283362,0.267295,-0.687210
0.0491,7732,Real,Middle_PIP,-17.523030,0.984825,20.912950,0.530720,0.417891,0.419435,-0.606447
0.0491,7732,Real,Middle_DIP,-17.514740,0.983018,20.939340,0.431573,0.519655,0.537004,-0.505302
0.0491,7732,Real,Middle_FingerTip,-17.518050,0.980354,20.967320,0.431573,0.519655,0.537004,-0.505302
0.0491,7732,Real,Ring_MCP,-17.562810,0.961588,20.872750,0.623140,0.303379,0.288442,-0.660650
0.0491,7732,Real,Ring_PIP,-17.532580,0.961447,20.908140,0.520803,0.457282,0.452790,-0.560927
0.0491,7732,Real,Ring_DIP,-17.528060,0.960613,20.934070,0.396769,0.568258,0.573461,-0.436807
0.0491,7732,Real,Ring_FingerTip,-17.535890,0.959322,20.958620,0.396769,0.568258,0.573461,-0.436807
0.0491,7732,Real,Pinky_MCP,-17.570690,0.940798,20.870260,0.635609,0.303988,0.288270,-0.648454
0.0491,7732,Real,Pinky_PIP,-17.545140,0.941293,20.900220,0.532668,0.461164,0.449400,-0.549211
0.0491,7732,Real,Pinky_DIP,-17.542000,0.941250,20.918290,0.407367,0.574857,0.567375,-0.426237
0.0491,7732,Real,Pinky_FingerTip,-17.547840,0.940957,20.936530,0.407367,0.574857,0.567375,-0.426237
0.0491,7732,Virtual,Wrist,-17.662150,0.994048,20.823340,-0.656353,-0.156202,-0.125036,0.727439
0.0491,7732,Virtual,Thumb_CMC,-17.632950,1.024737,20.844460,-0.070678,-0.483686,0.299136,0.819494
0.0491,7732,Virtual,Thumb_MCP,-17.617450,1.049268,20.877410,-0.013454,-0.488637,0.200946,0.848925
0.0491,7732,Virtual,Thumb_IP,-17.595790,1.066641,20.917830,0.089484,-0.480563,0.018147,0.872195
0.0491,7732,Virtual,Thumb_FingerTip,-17.580470,1.065092,20.941810,0.089484,-0.480563,0.018147,0.872195
0.0491,7732,Virtual,Index_MCP,-17.565210,1.028293,20.873870,-0.600198,-0.234991,-0.207614,0.735825
0.0491,7732,Virtual,Index_PIP,-17.527600,1.027195,20.901730,-0.578257,-0.284741,-0.268892,0.715709
0.0491,7732,Virtual,Index_DIP,-17.509600,1.025752,20.920380,-0.554986,-0.327794,-0.322419,0.693245
0.0491,7732,Virtual,Index_FingerTip,-17.494080,1.023514,20.942240,-0.554986,-0.327794,-0.322419,0.693245
0.0491,7732,Virtual,Middle_MCP,-17.561920,1.001423,20.869440,-0.612023,-0.283948,-0.267582,0.687896
0.0491,7732,Virtual,Middle_PIP,-17.525190,1.000337,20.907370,-0.529449,-0.418190,-0.419873,0.607048
0.0491,7732,Virtual,Middle_DIP,-17.516940,0.998481,20.933770,-0.430267,-0.519682,-0.537559,0.505798
0.0491,7732,Virtual,Middle_FingerTip,-17.520280,0.995748,20.961740,-0.430267,-0.519682,-0.537559,0.505798
0.0491,7732,Virtual,Ring_MCP,-17.564880,0.977138,20.867060,-0.621975,-0.303930,-0.288777,0.661348
0.0491,7732,Virtual,Ring_PIP,-17.534710,0.976957,20.902480,-0.519534,-0.457505,-0.453297,0.561512
0.0491,7732,Virtual,Ring_DIP,-17.530220,0.976070,20.928430,-0.395484,-0.568172,-0.574093,0.437254
0.0491,7732,Virtual,Ring_FingerTip,-17.538080,0.974712,20.952960,-0.395484,-0.568172,-0.574093,0.437254
0.0491,7732,Virtual,Pinky_MCP,-17.572730,0.956344,20.864520,-0.634458,-0.304538,-0.288622,0.649167
0.0491,7732,Virtual,Pinky_PIP,-17.547220,0.956805,20.894500,-0.531412,-0.461391,-0.449928,0.549804
0.0491,7732,Virtual,Pinky_DIP,-17.544120,0.956724,20.912580,-0.406093,-0.574777,-0.568030,0.426687
0.0491,7732,Virtual,Pinky_FingerTip,-17.549980,0.956381,20.930820,-0.406093,-0.574777,-0.568030,0.426687
0.0491,7732,Render,Wrist,-17.662150,0.994048,20.823340,-0.656353,-0.156202,-0.125036,0.727439
0.0491,7732,Render,Thumb_CMC,-17.632950,1.024737,20.844460,-0.069852,-0.499848,0.216032,0.835825
0.0491,7732,Render,Thumb_MCP,-17.615090,1.043661,20.879830,-0.043983,-0.502785,0.172642,0.845853
0.0491,7732,Render,Thumb_IP,-17.593770,1.060150,20.920780,-0.004219,-0.504688,0.105439,0.856829
0.0491,7732,Render,Thumb_FingerTip,-17.580420,1.065420,20.945410,-0.004219,-0.504688,0.105439,0.856829
