PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,0-19
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0122,7299,Render,Index_PIP,-17.558190,1.056095,20.897090,-0.518762,-0.269063,-0.169675,0.793537
0.0122,7299,Render,Index_DIP,-17.537490,1.056351,20.912740,-0.475804,-0.339293,-0.279505,0.761819
0.0122,7299,Render,Index_FingerTip,-17.520980,1.053580,20.933810,-0.475804,-0.339293,-0.279505,0.761819
0.0122,7299,Render,Middle_MCP,-17.594090,1.024905,20.872140,-0.582142,-0.209821,-0.072490,0.782196
0.0122,7299,Render,Middle_PIP,-17.546490,1.031817,20.893930,-0.527980,-0.322725,-0.228482,0.751586
0.0122,7299,Render,Middle_DIP,-17.527440,1.031743,20.914070,-0.460666,-0.413161,-0.361051,0.697659
0.0122,7299,Render,Middle_FingerTip,-17.516180,1.028259,20.939800,-0.460666,-0.413161,-0.361051,0.697659
0.0122,7299,Render,Ring_MCP,-17.592420,1.000854,20.867350,-0.610502,-0.188395,-0.041579,0.768157
0.0122,7299,Render,Ring_PIP,-17.549350,1.008586,20.883180,-0.577487,-0.273340,-0.150449,0.754427
0.0122,7299,Render,Ring_DIP,-17.528140,1.010923,20.898620,-0.537702,-0.345082,-0.245876,0.728931
0.0122,7299,Render,Ring_FingerTip,-17.511600,1.011249,20.918430,-0.537702,-0.345082,-0.245876,0.728931
0.0122,7299,Render,Pinky_MCP,-17.596120,0.979034,20.864070,-0.623694,-0.190305,-0.042690,0.756946
0.0122,7299,Render,Pinky_PIP,-17.559740,0.985836,20.877520,-0.590273,-0.277107,-0.149953,0.743172
0.0122,7299,Render,Pinky_DIP,-17.545030,0.987748,20.888320,-0.549900,-0.350457,-0.243942,0.717831
0.0122,7299,Render,Pinky_FingerTip,-17.532860,0.988423,20.903100,-0.549900,-0.350457,-0.243942,0.717831
0.0261,7300,Real,Wrist,-17.703710,0.972926,20.865030,-0.614990,-0.130354,0.024047,0.777314
0.0261,7300,Real,Thumb_CMC,-17.676820,1.007879,20.882210,-0.014909,-0.305479,0.415485,0.856641
0.0261,7300,Real,Thumb_MCP,-17.656260,1.039537,20.904640,0.016773,-0.305383,0.324636,0.895026
0.0261,7300,Real,Thumb_IP,-17.626710,1.067527,20.931980,0.073120,-0.296974,0.153007,0.939707
0.0261,7300,Real,Thumb_FingerTip,-17.604570,1.074485,20.948530,0.073120,-0.296974,0.153007,0.939707
0.0261,7300,Real,Index_MCP,-17.605990,1.024208,20.895720,-0.561604,-0.195621,-0.063647,0.801426
0.0261,7300,Real,Index_PIP,-17.563120,1.029720,20.913750,-0.523705,-0.281779,-0.189297,0.781346
0.0261,7300,Real,Index_DIP,-17.543150,1.029703,20.930330,-0.478345,-0.353344,-0.298415,0.746514
0.0261,7300,Real,Index_FingerTip,-17.527760,1.026811,20.952200,-0.478345,-0.353344,-0.298415,0.746514
0.0261,7300,Real,Middle_MCP,-17.598680,0.998995,20.887760,-0.588741,-0.220428,-0.091904,0.772237
0.0261,7300,Real,Middle_PIP,-17.551900,1.005205,20.911450,-0.529923,-0.338210,-0.250721,0.736162
0.0261,7300,Real,Middle_DIP,-17.534010,1.004909,20.932620,-0.457021,-0.431667,-0.384444,0.676017
0.0261,7300,Real,Middle_FingerTip,-17.524620,1.001365,20.959080,-0.457021,-0.431667,-0.384444,0.676017
0.0261,7300,Real,Ring_MCP,-17.597340,0.974828,20.883470,-0.616832,-0.200124,-0.063345,0.758589
0.0261,7300,Real,Ring_PIP,-17.554900,0.981845,20.901240,-0.578390,-0.293251,-0.180080,0.739622
0.0261,7300,Real,Ring_DIP,-17.534800,0.983764,20.918160,-0.531823,-0.371073,-0.281503,0.707266
0.0261,7300,Real,Ring_FingerTip,-17.520200,0.983673,20.939420,-0.531823,-0.371073,-0.281503,0.707266
0.0261,7300,Real,Pinky_MCP,-17.601350,0.953020,20.880510,-0.629898,-0.201915,-0.064386,0.747204
0.0261,7300,Real,Pinky_PIP,-17.565520,0.959246,20.895590,-0.591021,-0.297043,-0.179344,0.728214
0.0261,7300,Real,Pinky_DIP,-17.551590,0.960896,20.907410,-0.543801,-0.376591,-0.279183,0.696073
0.0261,7300,Real,Pinky_FingerTip,-17.540850,0.961297,20.923270,-0.543801,-0.376591,-0.279183,0.696073
0.0261,7300,Virtual,Wrist,-17.697820,0.997102,20.850960,-0.611670,-0.129192,0.029410,0.779939
0.0261,7300,Virtual,Thumb_CMC,-17.671040,1.032141,20.868140,-0.008849,-0.303009,0.417760,0.856495
0.0261,7300,Virtual,Thumb_MCP,-17.650520,1.063800,20.890610,0.022545,-0.302299,0.326914,0.895117
0.0261,7300,Virtual,Thumb_IP,-17.620930,1.091827,20.917860,0.078219,-0.292873,0.155229,0.940219
0.0261,7300,Virtual,Thumb_FingerTip,-17.598690,1.098840,20.934250,0.078219,-0.292873,0.155229,0.940219
0.0261,7300,Virtual,Index_MCP,-17.600220,1.048920,20.881110,-0.558357,-0.193837,-0.058663,0.804502
0.0261,7300,Virtual,Index_PIP,-17.557230,1.054636,20.898780,-0.520781,-0.279506,-0.184861,0.785169
0.0261,7300,Virtual,Index_DIP,-17.537100,1.054658,20.915170,-0.475774,-0.350679,-0.294568,0.750929
0.0261,7300,Virtual,Index_FingerTip,-17.521490,1.051733,20.936880,-0.475774,-0.350679,-0.294568,0.750929
0.0261,7300,Virtual,Middle_MCP,-17.592790,1.023819,20.872900,-0.585631,-0.218785,-0.086992,0.775630
0.0261,7300,Virtual,Middle_PIP,-17.545840,1.030225,20.896210,-0.527224,-0.335955,-0.246623,0.740505
0.0261,7300,Virtual,Middle_DIP,-17.527750,1.029920,20.917210,-0.454793,-0.428945,-0.381234,0.681051
0.0261,7300,Virtual,Middle_FingerTip,-17.518100,1.026266,20.943550,-0.454793,-0.428945,-0.381234,0.681051
0.0261,7300,Virtual,Ring_MCP,-17.591310,0.999693,20.868440,-0.613714,-0.198751,-0.058286,0.761877
0.0261,7300,Virtual,Ring_PIP,-17.548770,1.006913,20.885860,-0.575523,-0.291411,-0.175590,0.743654
0.0261,7300,Virtual,Ring_DIP,-17.528520,1.008869,20.902600,-0.529240,-0.368852,-0.277620,0.711886
0.0261,7300,Virtual,Ring_FingerTip,-17.513720,1.008744,20.923730,-0.529240,-0.368852,-0.277620,0.711886
0.0261,7300,Virtual,Pinky_MCP,-17.595180,0.977876,20.865370,-0.626817,-0.200640,-0.059315,0.750550
0.0261,7300,Virtual,Pinky_PIP,-17.559260,0.984273,20.880150,-0.588175,-0.295307,-0.174853,0.732305
0.0261,7300,Virtual,Pinky_DIP,-17.545230,0.985948,20.891860,-0.541225,-0.374475,-0.275306,0.700750
0.0261,7300,Virtual,Pinky_FingerTip,-17.534360,0.986322,20.907630,-0.541225,-0.374475,-0.275306,0.700750
0.0261,7300,Render,Wrist,-17.697820,0.997102,20.850960,-0.611670,-0.129192,0.029410,0.779939
0.0261,7300,Render,Thumb_CMC,-17.671040,1.032141,20.868140,-0.008849,-0.303009,0.417760,0.856495
0.0261,7300,Render,Thumb_MCP,-17.650520,1.063800,20.890610,0.022545,-0.302299,0.326914,0.895117
0.0261,7300,Render,Thumb_IP,-17.620930,1.091827,20.917860,0.078219,-0.292873,0.155229,0.940219
0.0261,7300,Render,Thumb_FingerTip,-17.598690,1.098840,20.934250,0.078219,-0.292873,0.155229,0.940219
0.0261,7300,Render,Index_MCP,-17.600220,1.048920,20.881110,-0.558357,-0.193837,-0.058663,0.804502
0.0261,7300,Render,Index_PIP,-17.557230,1.054636,20.898780,-0.520781,-0.279506,-0.184861,0.785169
0.0261,7300,Render,Index_DIP,-17.537100,1.054658,20.915170,-0.475774,-0.350679,-0.294568,0.750929
0.0261,7300,Render,Index_FingerTip,-17.521490,1.051733,20.936880,-0.475774,-0.350679,-0.294568,0.750929
0.0261,7300,Render,Middle_MCP,-17.592790,1.023819,20.872900,-0.585631,-0.218785,-0.086992,0.775630
0.0261,7300,Render,Middle_PIP,-17.545840,1.030225,20.896210,-0.527224,-0.335955,-0.246623,0.740505
0.0261,7300,Render,Middle_DIP,-17.527750,1.029920,20.917210,-0.454793,-0.428945,-0.381234,0.681051
0.0261,7300,Render,Middle_FingerTip,-17.518100,1.026266,20.943550,-0.454793,-0.428945,-0.381234,0.681051
0.0261,7300,Render,Ring_MCP,-17.591310,0.999693,20.868440,-0.613714,-0.198751,-0.058286,0.761877
0.0261,7300,Render,Ring_PIP,-17.548770,1.006913,20.885860,-0.575523,-0.291411,-0.175590,0.743654
0.0261,7300,Render,Ring_DIP,-17.528520,1.008869,20.902600,-0.529240,-0.368852,-0.277620,0.711886
0.0261,7300,Render,Ring_FingerTip,-17.513720,1.008744,20.923730,-0.529240,-0.368852,-0.277620,0.711886
0.0261,7300,Render,Pinky_MCP,-17.595180,0.977876,20.865370,-0.626817,-0.200640,-0.059315,0.750550
0.0261,7300,Render,Pinky_PIP,-17.559260,0.984273,20.880150,-0.588175,-0.295307,-0.174853,0.732305
0.0261,7300,Render,Pinky_DIP,-17.545230,0.985948,20.891860,-0.541225,-0.374475,-0.275306,0.700750
0.0261,7300,Render,Pinky_FingerTip,-17.534360,0.986322,20.907630,-0.541225,-0.374475,-0.275306,0.700750
0.0401,7301,Real,Wrist,-17.704770,0.970972,20.867230,-0.617495,-0.132038,0.021373,0.775119
0.0401,7301,Real,Thumb_CMC,-17.677900,1.005954,20.884390,-0.019173,-0.307075,0.415192,0.856127
0.0401,7301,Real,Thumb_MCP,-17.657410,1.037688,20.906780,0.012697,-0.307411,0.324397,0.894486
0.0401,7301,Real,Thumb_IP,-17.627960,1.065759,20.934140,0.069490,-0.299723,0.152873,0.939131
0.0401,7301,Real,Thumb_FingerTip,-17.605920,1.072755,20.950790,0.069490,-0.299723,0.152873,0.939131
0.0401,7301,Real,Index_MCP,-17.607120,1.022176,20.898270,-0.563976,-0.197708,-0.065986,0.799055
0.0401,7301,Real,Index_PIP,-17.564360,1.027681,20.916560,-0.525718,-0.284215,-0.191233,0.778635
0.0401,7301,Real,Index_DIP,-17.544490,1.027708,20.933260,-0.479992,-0.356042,-0.299946,0.743556
0.0401,7301,Real,Index_FingerTip,-17.529250,1.024903,20.955250,-0.479992,-0.356042,-0.299946,0.743556
0.0401,7301,Real,Middle_MCP,-17.599830,0.996898,20.890500,-0.590968,-0.222466,-0.094222,0.769668
0.0401,7301,Real,Middle_PIP,-17.553190,1.003124,20.914470,-0.531676,-0.340667,-0.252452,0.733167
0.0401,7301,Real,Middle_DIP,-17.535440,1.002904,20.935760,-0.458282,-0.434409,-0.385583,0.672750
0.0401,7301,Real,Middle_FingerTip,-17.526230,0.999490,20.962300,-0.458282,-0.434409,-0.385583,0.672750
0.0401,7301,Real,Ring_MCP,-17.598520,0.972703,20.886370,-0.619086,-0.201997,-0.065797,0.756043
0.0401,7301,Real,Ring_PIP,-17.556190,0.979712,20.904370,-0.580327,-0.295450,-0.182107,0.736727
0.0401,7301,Real,Ring_DIP,-17.536190,0.981677,20.921410,-0.533434,-0.373521,-0.283106,0.704117
0.0401,7301,Real,Ring_FingerTip,-17.521730,0.981672,20.942770,-0.533434,-0.373521,-0.283106,0.704117
0.0401,7301,Real,Pinky_MCP,-17.602570,0.950888,20.883510,-0.632117,-0.203736,-0.066860,0.744614
0.0401,7301,Real,Pinky_PIP,-17.566820,0.957109,20.898780,-0.592932,-0.299186,-0.181387,0.725271
0.0401,7301,Real,Pinky_DIP,-17.552970,0.958791,20.910690,-0.545394,-0.378980,-0.280795,0.692874
0.0401,7301,Real,Pinky_FingerTip,-17.542330,0.959256,20.926620,-0.545394,-0.378980,-0.280795,0.692874
0.0401,7301,Virtual,Wrist,-17.699680,0.997073,20.856180,-0.614990,-0.130354,0.024047,0.777314
0.0401,7301,Virtual,Thumb_CMC,-17.672790,1.032027,20.873360,-0.014909,-0.305479,0.415485,0.856640
0.0401,7301,Virtual,Thumb_MCP,-17.652240,1.063684,20.895800,0.016773,-0.305383,0.324636,0.895026
0.0401,7301,Virtual,Thumb_IP,-17.622680,1.091674,20.923140,0.073120,-0.296974,0.153007,0.939707
0.0401,7301,Virtual,Thumb_FingerTip,-17.600550,1.098632,20.939680,0.073120,-0.296974,0.153007,0.939707
0.0401,7301,Virtual,Index_MCP,-17.601960,1.048356,20.886880,-0.561604,-0.195621,-0.063647,0.801426
0.0401,7301,Virtual,Index_PIP,-17.559100,1.053868,20.904910,-0.523705,-0.281779,-0.189297,0.781346
0.0401,7301,Virtual,Index_DIP,-17.539130,1.053850,20.921480,-0.478345,-0.353344,-0.298415,0.746514
0.0401,7301,Virtual,Index_FingerTip,-17.523730,1.050958,20.943360,-0.478345,-0.353344,-0.298415,0.746514
0.0401,7301,Virtual,Middle_MCP,-17.594660,1.023142,20.878910,-0.588741,-0.220428,-0.091904,0.772237
0.0401,7301,Virtual,Middle_PIP,-17.547880,1.029353,20.902600,-0.529923,-0.338210,-0.250721,0.736162
0.0401,7301,Virtual,Middle_DIP,-17.529990,1.029056,20.923770,-0.457021,-0.431667,-0.384444,0.676017
0.0401,7301,Virtual,Middle_FingerTip,-17.520600,1.025513,20.950230,-0.457021,-0.431667,-0.384444,0.676017
0.0401,7301,Virtual,Ring_MCP,-17.593320,0.998976,20.874620,-0.616832,-0.200124,-0.063345,0.758589
0.0401,7301,Virtual,Ring_PIP,-17.550880,1.005992,20.892390,-0.578390,-0.293251,-0.180080,0.739622
0.0401,7301,Virtual,Ring_DIP,-17.530780,1.007911,20.909300,-0.531823,-0.371073,-0.281503,0.707267
0.0401,7301,Virtual,Ring_FingerTip,-17.516170,1.007821,20.930570,-0.531823,-0.371073,-0.281503,0.707267
0.0401,7301,Virtual,Pinky_MCP,-17.597330,0.977167,20.871670,-0.629898,-0.201915,-0.064386,0.747205
0.0401,7301,Virtual,Pinky_PIP,-17.561490,0.983394,20.886740,-0.591021,-0.297043,-0.179344,0.728214
0.0401,7301,Virtual,Pinky_DIP,-17.547570,0.985044,20.898560,-0.543801,-0.376591,-0.279183,0.696073
0.0401,7301,Virtual,Pinky_FingerTip,-17.536830,0.985444,20.914430,-0.543801,-0.376591,-0.279183,0.696073
0.0401,7301,Render,Wrist,-17.699680,0.997073,20.856180,-0.614990,-0.130354,0.024047,0.777314
0.0401,7301,Render,Thumb_CMC,-17.672790,1.032027,20.873360,-0.014909,-0.305479,0.415485,0.856640
0.0401,7301,Render,Thumb_MCP,-17.652240,1.063684,20.895800,0.016773,-0.305383,0.324636,0.895026
0.0401,7301,Render,Thumb_IP,-17.622680,1.091674,20.923140,0.073120,-0.296974,0.153007,0.939707
0.0401,7301,Render,Thumb_FingerTip,-17.600550,1.098632,20.939680,0.073120,-0.296974,0.153007,0.939707
0.0401,7301,Render,Index_MCP,-17.601960,1.048356,20.886880,-0.561604,-0.195621,-0.063647,0.801426
0.0401,7301,Render,Index_PIP,-17.559100,1.053868,20.904910,-0.523705,-0.281779,-0.189297,0.781346
0.0401,7301,Render,Index_DIP,-17.539130,1.053850,20.921480,-0.478345,-0.353344,-0.298415,0.746514
0.0401,7301,Render,Index_FingerTip,-17.523730,1.050958,20.943360,-0.478345,-0.353344,-0.298415,0.746514
0.0401,7301,Render,Middle_MCP,-17.594660,1.023142,20.878910,-0.588741,-0.220428,-0.091904,0.772237
0.0401,7301,Render,Middle_PIP,-17.547880,1.029353,20.902600,-0.529923,-0.338210,-0.250721,0.736162
0.0401,7301,Render,Middle_DIP,-17.529990,1.029056,20.923770,-0.457021,-0.431667,-0.384444,0.676017
0.0401,7301,Render,Middle_FingerTip,-17.520600,1.025513,20.950230,-0.457021,-0.431667,-0.384444,0.676017
0.0401,7301,Render,Ring_MCP,-17.593320,0.998976,20.874620,-0.616832,-0.200124,-0.063345,0.758589
0.0401,7301,Render,Ring_PIP,-17.550880,1.005992,20.892390,-0.578390,-0.293251,-0.180080,0.739622
0.0401,7301,Render,Ring_DIP,-17.530780,1.007911,20.909300,-0.531823,-0.371073,-0.281503,0.707267
0.0401,7301,Render,Ring_FingerTip,-17.516170,1.007821,20.930570,-0.531823,-0.371073,-0.281503,0.707267
0.0401,7301,Render,Pinky_MCP,-17.597330,0.977167,20.871670,-0.629898,-0.201915,-0.064386,0.747205
0.0401,7301,Render,Pinky_PIP,-17.561490,0.983394,20.886740,-0.591021,-0.297043,-0.179344,0.728214
0.0401,7301,Render,Pinky_DIP,-17.547570,0.985044,20.898560,-0.543801,-0.376591,-0.279183,0.696073
0.0401,7301,Render,Pinky_FingerTip,-17.536830,0.985444,20.914430,-0.543801,-0.376591,-0.279183,0.696073
0.0547,7302,Real,Wrist,-17.705530,0.968954,20.869090,-0.617918,-0.132496,0.017789,0.774794
0.0547,7302,Real,Thumb_CMC,-17.678580,1.003801,20.886380,-0.014996,-0.318096,0.407384,0.855938
0.0547,7302,Real,Thumb_MCP,-17.658120,1.034843,20.909760,0.017547,-0.317965,0.317899,0.893046
0.0547,7302,Real,Thumb_IP,-17.628920,1.062135,20.938150,0.075436,-0.309385,0.149110,0.936139
0.0547,7302,Real,Thumb_FingerTip,-17.607140,1.068761,20.955300,0.075436,-0.309385,0.149110,0.936139
0.0547,7302,Real,Index_MCP,-17.607790,1.019664,20.900640,-0.559441,-0.211789,-0.088533,0.796451
0.0547,7302,Real,Index_PIP,-17.565890,1.024157,20.921070,-0.515812,-0.302930,-0.221325,0.770187
0.0547,7302,Real,Index_DIP,-17.547250,1.023420,20.939110,-0.463917,-0.377636,-0.335543,0.727724
0.0547,7302,Real,Index_FingerTip,-17.534070,1.019708,20.962270,-0.463917,-0.377636,-0.335543,0.727724
0.0547,7302,Real,Middle_MCP,-17.600580,0.994348,20.892910,-0.584139,-0.241163,-0.121449,0.765423
0.0547,7302,Real,Middle_PIP,-17.555480,0.999409,20.919900,-0.510334,-0.372742,-0.299407,0.714828
0.0547,7302,Real,Middle_DIP,-17.540430,0.998089,20.943140,-0.418888,-0.473192,-0.445251,0.634330
0.0547,7302,Real,Middle_FingerTip,-17.536030,0.993322,20.970680,-0.418888,-0.473192,-0.445251,0.634330
0.0547,7302,Real,Ring_MCP,-17.599370,0.970147,20.888780,-0.610222,-0.228746,-0.101614,0.751651
0.0547,7302,Real,Ring_PIP,-17.558670,0.976030,20.910550,-0.551052,-0.347904,-0.252144,0.715352
0.0547,7302,Real,Ring_DIP,-17.542060,0.976627,20.930990,-0.478072,-0.442880,-0.378806,0.657123
0.0547,7302,Real,Ring_FingerTip,-17.533780,0.974708,20.955350,-0.478072,-0.442880,-0.378806,0.657123
0.0547,7302,Real,Pinky_MCP,-17.603530,0.948353,20.885900,-0.623171,-0.230978,-0.102192,0.740179
0.0547,7302,Real,Pinky_PIP,-17.569180,0.953731,20.904380,-0.563278,-0.352720,-0.250379,0.704001
0.0547,7302,Real,Pinky_DIP,-17.557700,0.954553,20.918670,-0.489210,-0.449851,-0.374994,0.646287
0.0547,7302,Real,Pinky_FingerTip,-17.551680,0.953699,20.936830,-0.489210,-0.449851,-0.374994,0.646287
0.0547,7302,Virtual,Wrist,-17.700170,0.996856,20.857960,-0.617495,-0.132038,0.021373,0.775119
0.0547,7302,Virtual,Thumb_CMC,-17.673300,1.031839,20.875110,-0.013080,-0.315908,0.409583,0.855730
0.0547,7302,Virtual,Thumb_MCP,-17.652880,1.062982,20.898380,0.019230,-0.315593,0.320109,0.893063
0.0547,7302,Virtual,Thumb_IP,-17.623670,1.090421,20.926630,0.076656,-0.306745,0.151279,0.936561
0.0547,7302,Virtual,Thumb_FingerTip,-17.601840,1.097156,20.943660,0.076656,-0.306745,0.151279,0.936561
0.0547,7302,Virtual,Index_MCP,-17.602520,1.048061,20.889000,-0.559094,-0.211120,-0.085049,0.797251
0.0547,7302,Virtual,Index_PIP,-17.560540,1.052765,20.909220,-0.515582,-0.302213,-0.218026,0.771562
0.0547,7302,Virtual,Index_DIP,-17.541800,1.052121,20.927160,-0.463799,-0.376892,-0.332491,0.729584
0.0547,7302,Virtual,Index_FingerTip,-17.528480,1.048475,20.950250,-0.463799,-0.376892,-0.332491,0.729584
0.0547,7302,Virtual,Middle_MCP,-17.595230,1.022783,20.881230,-0.583804,-0.240637,-0.117981,0.766386
0.0547,7302,Virtual,Middle_PIP,-17.550010,1.028070,20.907980,-0.510134,-0.372152,-0.296266,0.716585
0.0547,7302,Virtual,Middle_DIP,-17.534830,1.026825,20.931150,-0.418819,-0.472572,-0.442558,0.636717
0.0547,7302,Virtual,Middle_FingerTip,-17.530260,1.022079,20.958670,-0.418819,-0.472572,-0.442558,0.636717
0.0547,7302,Virtual,Ring_MCP,-17.593920,0.998588,20.877090,-0.609868,-0.228323,-0.098113,0.752532
0.0547,7302,Virtual,Ring_PIP,-17.553130,1.004676,20.898660,-0.550791,-0.347418,-0.248894,0.716926
0.0547,7302,Virtual,Ring_DIP,-17.536420,1.005356,20.919000,-0.477905,-0.442354,-0.375899,0.659265
0.0547,7302,Virtual,Ring_FingerTip,-17.528000,1.003477,20.943320,-0.477905,-0.442354,-0.375899,0.659265
0.0547,7302,Virtual,Pinky_MCP,-17.597970,0.976773,20.874240,-0.622813,-0.230618,-0.098686,0.741067
0.0547,7302,Virtual,Pinky_PIP,-17.563560,0.982324,20.892540,-0.563000,-0.352295,-0.247127,0.705584
0.0547,7302,Virtual,Pinky_DIP,-17.552010,0.983204,20.906760,-0.489015,-0.449383,-0.372086,0.648438
0.0547,7302,Virtual,Pinky_FingerTip,-17.545890,0.982379,20.924900,-0.489015,-0.449383,-0.372086,0.648438
0.0547,7302,Render,Wrist,-17.700170,0.996856,20.857960,-0.617495,-0.132038,0.021373,0.775119
0.0547,7302,Render,Thumb_CMC,-17.673300,1.031839,20.875110,-0.019173,-0.307075,0.415192,0.856127
0.0547,7302,Render,Thumb_MCP,-17.652810,1.063573,20.897500,0.012696,-0.307411,0.324397,0.894486
0.0547,7302,Render,Thumb_IP,-17.623360,1.091644,20.924870,0.069490,-0.299723,0.152873,0.939131
