PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-17
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0256,6842,Render,Index_DIP,-17.528190,1.040411,20.882130,-0.534023,-0.274632,-0.242619,0.761927
0.0256,6842,Render,Index_FingerTip,-17.508520,1.038356,20.900360,-0.534023,-0.274632,-0.242619,0.761927
0.0256,6842,Render,Middle_MCP,-17.588300,1.012882,20.842920,-0.600576,-0.203358,-0.137282,0.760992
0.0256,6842,Render,Middle_PIP,-17.541850,1.014747,20.867970,-0.549001,-0.317243,-0.283927,0.719264
0.0256,6842,Render,Middle_DIP,-17.524180,1.013081,20.889260,-0.484261,-0.409312,-0.406624,0.657732
0.0256,6842,Render,Middle_FingerTip,-17.514720,1.009162,20.915650,-0.484261,-0.409312,-0.406624,0.657732
0.0256,6842,Render,Ring_MCP,-17.589190,0.988659,20.838830,-0.621840,-0.201504,-0.132705,0.745051
0.0256,6842,Render,Ring_PIP,-17.548070,0.991119,20.860490,-0.572941,-0.314686,-0.270247,0.706879
0.0256,6842,Render,Ring_DIP,-17.530800,0.990553,20.880370,-0.511440,-0.407085,-0.385948,0.650965
0.0256,6842,Render,Ring_FingerTip,-17.521230,0.988333,20.904230,-0.511440,-0.407085,-0.385948,0.650965
0.0256,6842,Render,Pinky_MCP,-17.595220,0.967318,20.835900,-0.634877,-0.202891,-0.133022,0.733534
0.0256,6842,Render,Pinky_PIP,-17.560490,0.969778,20.854270,-0.585486,-0.318497,-0.268396,0.695508
0.0256,6842,Render,Pinky_DIP,-17.548510,0.969771,20.868160,-0.523158,-0.412963,-0.382199,0.640071
0.0256,6842,Render,Pinky_FingerTip,-17.541480,0.968675,20.885950,-0.523158,-0.412963,-0.382199,0.640071
0.0415,6843,Real,Wrist,-17.697400,0.969201,20.839160,-0.618589,-0.122039,-0.028838,0.775643
0.0415,6843,Real,Thumb_CMC,-17.668320,1.001436,20.858010,-0.033215,-0.323541,0.355702,0.876182
0.0415,6843,Real,Thumb_MCP,-17.644720,1.029750,20.881870,0.001719,-0.325237,0.259561,0.909311
0.0415,6843,Real,Thumb_IP,-17.612670,1.052840,20.910910,0.064279,-0.318826,0.079712,0.942266
0.0415,6843,Real,Thumb_FingerTip,-17.590320,1.055953,20.928330,0.064279,-0.318826,0.079712,0.942266
0.0415,6843,Real,Index_MCP,-17.597100,1.011040,20.875350,-0.567787,-0.184507,-0.108493,0.794861
0.0415,6843,Real,Index_PIP,-17.554560,1.012775,20.894860,-0.546004,-0.241463,-0.189008,0.779648
0.0415,6843,Real,Index_DIP,-17.533490,1.011969,20.909990,-0.521522,-0.290586,-0.259810,0.758996
0.0415,6843,Real,Index_FingerTip,-17.514760,1.009513,20.929140,-0.521522,-0.290586,-0.259810,0.758996
0.0415,6843,Real,Middle_MCP,-17.591760,0.985281,20.867570,-0.590591,-0.220790,-0.154307,0.760686
0.0415,6843,Real,Middle_PIP,-17.546620,0.986656,20.894930,-0.532080,-0.338286,-0.308461,0.712254
0.0415,6843,Real,Middle_DIP,-17.530520,0.984455,20.917390,-0.459610,-0.431631,-0.435950,0.642185
0.0415,6843,Real,Middle_FingerTip,-17.523520,0.979838,20.944420,-0.459610,-0.431631,-0.435950,0.642185
0.0415,6843,Real,Ring_MCP,-17.592450,0.961108,20.863160,-0.611410,-0.220888,-0.151884,0.744525
0.0415,6843,Real,Ring_PIP,-17.552600,0.963153,20.887110,-0.554029,-0.340096,-0.299471,0.698358
0.0415,6843,Real,Ring_DIP,-17.537080,0.962062,20.908370,-0.482680,-0.435469,-0.421858,0.631999
0.0415,6843,Real,Ring_FingerTip,-17.530240,0.959151,20.933080,-0.482680,-0.435469,-0.421858,0.631999
0.0415,6843,Real,Pinky_MCP,-17.598310,0.939779,20.859820,-0.624487,-0.222402,-0.152185,0.733071
0.0415,6843,Real,Pinky_PIP,-17.564650,0.941931,20.880140,-0.566530,-0.344226,-0.297446,0.687080
0.0415,6843,Real,Pinky_DIP,-17.553900,0.941588,20.895000,-0.494217,-0.441810,-0.417810,0.621280
0.0415,6843,Real,Pinky_FingerTip,-17.548910,0.940008,20.913430,-0.494217,-0.441810,-0.417810,0.621280
0.0415,6843,Virtual,Wrist,-17.694630,0.997421,20.824630,-0.622044,-0.116782,-0.026537,0.773770
0.0415,6843,Virtual,Thumb_CMC,-17.665220,1.029689,20.842910,-0.035408,-0.317351,0.355453,0.878458
0.0415,6843,Virtual,Thumb_MCP,-17.641250,1.058098,20.866290,-0.001126,-0.319319,0.259069,0.911547
0.0415,6843,Virtual,Thumb_IP,-17.608800,1.081291,20.894810,0.060348,-0.313566,0.078799,0.944365
0.0415,6843,Virtual,Thumb_FingerTip,-17.586260,1.084454,20.911950,0.060348,-0.313566,0.078799,0.944365
0.0415,6843,Virtual,Index_MCP,-17.593780,1.039150,20.859410,-0.571868,-0.179561,-0.106253,0.793370
0.0415,6843,Virtual,Index_PIP,-17.551020,1.040872,20.878440,-0.550569,-0.236958,-0.186628,0.778393
0.0415,6843,Virtual,Index_DIP,-17.529790,1.040103,20.893360,-0.526480,-0.286519,-0.257324,0.757964
0.0415,6843,Virtual,Index_FingerTip,-17.510870,1.037725,20.912330,-0.526480,-0.286519,-0.257324,0.757964
0.0415,6843,Virtual,Middle_MCP,-17.588620,1.013310,20.851780,-0.594853,-0.216164,-0.151733,0.759211
0.0415,6843,Virtual,Middle_PIP,-17.543180,1.014724,20.878640,-0.537207,-0.334642,-0.305638,0.711344
0.0415,6843,Virtual,Middle_DIP,-17.526850,1.012637,20.900950,-0.465327,-0.429007,-0.433006,0.641818
0.0415,6843,Virtual,Middle_FingerTip,-17.519580,1.008206,20.927930,-0.465327,-0.429007,-0.433006,0.641818
0.0415,6843,Virtual,Ring_MCP,-17.589450,0.989106,20.847570,-0.615594,-0.216299,-0.149167,0.742973
0.0415,6843,Virtual,Ring_PIP,-17.549340,0.991184,20.871080,-0.559056,-0.336448,-0.296496,0.697388
0.0415,6843,Virtual,Ring_DIP,-17.533590,0.990199,20.892170,-0.488288,-0.432800,-0.418756,0.631588
0.0415,6843,Virtual,Ring_FingerTip,-17.526500,0.987457,20.916830,-0.488288,-0.432800,-0.418756,0.631588
0.0415,6843,Virtual,Pinky_MCP,-17.595420,0.967774,20.844470,-0.628630,-0.217849,-0.149369,0.731475
0.0415,6843,Virtual,Pinky_PIP,-17.561550,0.969954,20.864410,-0.571508,-0.340606,-0.294365,0.686087
0.0415,6843,Virtual,Pinky_DIP,-17.550640,0.969686,20.879150,-0.499773,-0.439160,-0.414600,0.620865
0.0415,6843,Virtual,Pinky_FingerTip,-17.545460,0.968233,20.897540,-0.499773,-0.439160,-0.414600,0.620865
0.0415,6843,Render,Wrist,-17.694630,0.997421,20.824630,-0.622044,-0.116782,-0.026537,0.773770
0.0415,6843,Render,Thumb_CMC,-17.665220,1.029689,20.842910,-0.037412,-0.316229,0.359829,0.876997
0.0415,6843,Render,Thumb_MCP,-17.641470,1.058442,20.866090,-0.003025,-0.318420,0.262965,0.910741
0.0415,6843,Render,Thumb_IP,-17.609150,1.082021,20.894450,0.058690,-0.312979,0.081636,0.944423
0.0415,6843,Render,Thumb_FingerTip,-17.586620,1.085368,20.911570,0.058690,-0.312979,0.081636,0.944423
0.0415,6843,Render,Index_MCP,-17.593780,1.039150,20.859410,-0.574024,-0.172544,-0.096529,0.794611
0.0415,6843,Render,Index_PIP,-17.550610,1.041242,20.877440,-0.553756,-0.229410,-0.175970,0.780871
0.0415,6843,Render,Index_DIP,-17.528990,1.040704,20.891800,-0.530706,-0.278616,-0.245963,0.761727
0.0415,6843,Render,Index_FingerTip,-17.509520,1.038579,20.910240,-0.530706,-0.278616,-0.245963,0.761727
0.0415,6843,Render,Middle_MCP,-17.588620,1.013310,20.851780,-0.597889,-0.207617,-0.140838,0.761307
0.0415,6843,Render,Middle_PIP,-17.542460,1.015096,20.877370,-0.545531,-0.320893,-0.287475,0.718876
0.0415,6843,Render,Middle_DIP,-17.525030,1.013344,20.898850,-0.480201,-0.412291,-0.410048,0.656723
0.0415,6843,Render,Middle_FingerTip,-17.515870,1.009308,20.925320,-0.480201,-0.412291,-0.410048,0.656723
0.0415,6843,Render,Ring_MCP,-17.589450,0.989106,20.847570,-0.619218,-0.205693,-0.136384,0.745426
0.0415,6843,Render,Ring_PIP,-17.548580,0.991498,20.869700,-0.569579,-0.318308,-0.273931,0.706556
0.0415,6843,Render,Ring_DIP,-17.531530,0.990853,20.889780,-0.507513,-0.410087,-0.389524,0.650024
0.0415,6843,Render,Ring_FingerTip,-17.522240,0.988527,20.913730,-0.507513,-0.410087,-0.389524,0.650024
0.0415,6843,Render,Pinky_MCP,-17.595420,0.967774,20.844470,-0.632279,-0.207020,-0.136783,0.733932
0.0415,6843,Render,Pinky_PIP,-17.560900,0.970176,20.863240,-0.582159,-0.322064,-0.272165,0.695193
0.0415,6843,Render,Pinky_DIP,-17.549080,0.970113,20.877270,-0.519276,-0.415916,-0.385861,0.639123
0.0415,6843,Render,Pinky_FingerTip,-17.542260,0.968939,20.895130,-0.519276,-0.415916,-0.385861,0.639123
0.0566,6844,Real,Wrist,-17.698580,0.968523,20.842340,-0.616121,-0.127500,-0.031087,0.776642
0.0566,6844,Real,Thumb_CMC,-17.669840,1.000770,20.861690,-0.032241,-0.329427,0.356372,0.873749
0.0566,6844,Real,Thumb_MCP,-17.646620,1.029049,20.885960,0.003320,-0.330985,0.260488,0.906964
0.0566,6844,Real,Thumb_IP,-17.614980,1.052108,20.915480,0.066955,-0.324159,0.081074,0.940141
0.0566,6844,Real,Thumb_FingerTip,-17.592850,1.055216,20.933160,0.066955,-0.324159,0.081074,0.940141
0.0566,6844,Real,Index_MCP,-17.598850,1.010559,20.879880,-0.564702,-0.189763,-0.110585,0.795533
0.0566,6844,Real,Index_PIP,-17.556540,1.012356,20.899860,-0.542399,-0.246376,-0.191158,0.780103
0.0566,6844,Real,Index_DIP,-17.535630,1.011552,20.915220,-0.517481,-0.295147,-0.261992,0.759251
0.0566,6844,Real,Index_FingerTip,-17.517110,1.009067,20.934570,-0.517481,-0.295147,-0.261992,0.759251
0.0566,6844,Real,Middle_MCP,-17.593330,0.984863,20.872020,-0.587269,-0.225778,-0.156688,0.761307
0.0566,6844,Real,Middle_PIP,-17.548500,0.986269,20.899890,-0.527797,-0.342478,-0.310919,0.712369
0.0566,6844,Real,Middle_DIP,-17.532640,0.984011,20.922520,-0.454620,-0.434950,-0.438386,0.641839
0.0566,6844,Real,Middle_FingerTip,-17.525930,0.979277,20.949590,-0.454620,-0.434950,-0.438386,0.641839
0.0566,6844,Real,Ring_MCP,-17.593870,0.960712,20.867480,-0.608144,-0.225833,-0.154414,0.745196
0.0566,6844,Real,Ring_PIP,-17.554300,0.962785,20.891880,-0.549829,-0.344277,-0.302084,0.698503
0.0566,6844,Real,Ring_DIP,-17.539010,0.961641,20.913300,-0.477788,-0.438814,-0.424454,0.631664
0.0566,6844,Real,Ring_FingerTip,-17.532440,0.958625,20.938070,-0.477788,-0.438814,-0.424454,0.631664
0.0566,6844,Real,Pinky_MCP,-17.599610,0.939378,20.863960,-0.621247,-0.227308,-0.154814,0.733769
0.0566,6844,Real,Pinky_PIP,-17.566190,0.941553,20.884660,-0.562363,-0.348374,-0.300162,0.687232
0.0566,6844,Real,Pinky_DIP,-17.555600,0.941173,20.899640,-0.489364,-0.445129,-0.420508,0.620933
0.0566,6844,Real,Pinky_FingerTip,-17.550810,0.939514,20.918120,-0.489364,-0.445129,-0.420508,0.620933
0.0566,6844,Virtual,Wrist,-17.694320,0.998246,20.830070,-0.616121,-0.127499,-0.031086,0.776642
0.0566,6844,Virtual,Thumb_CMC,-17.665580,1.030493,20.849420,-0.032240,-0.329427,0.356372,0.873749
0.0566,6844,Virtual,Thumb_MCP,-17.642350,1.058772,20.873690,0.003320,-0.330984,0.260488,0.906965
0.0566,6844,Virtual,Thumb_IP,-17.610720,1.081831,20.903210,0.066956,-0.324158,0.081074,0.940141
0.0566,6844,Virtual,Thumb_FingerTip,-17.588580,1.084939,20.920890,0.066956,-0.324158,0.081074,0.940141
0.0566,6844,Virtual,Index_MCP,-17.594590,1.040282,20.867600,-0.564702,-0.189762,-0.110584,0.795533
0.0566,6844,Virtual,Index_PIP,-17.552280,1.042079,20.887590,-0.542399,-0.246376,-0.191157,0.780103
0.0566,6844,Virtual,Index_DIP,-17.531370,1.041275,20.902950,-0.517481,-0.295147,-0.261992,0.759252
0.0566,6844,Virtual,Index_FingerTip,-17.512850,1.038790,20.922300,-0.517481,-0.295147,-0.261992,0.759252
0.0566,6844,Virtual,Middle_MCP,-17.589070,1.014586,20.859750,-0.587269,-0.225778,-0.156688,0.761307
0.0566,6844,Virtual,Middle_PIP,-17.544230,1.015992,20.887620,-0.527797,-0.342478,-0.310919,0.712369
0.0566,6844,Virtual,Middle_DIP,-17.528380,1.013734,20.910250,-0.454621,-0.434949,-0.438386,0.641839
0.0566,6844,Virtual,Middle_FingerTip,-17.521660,1.009000,20.937320,-0.454621,-0.434949,-0.438386,0.641839
0.0566,6844,Virtual,Ring_MCP,-17.589610,0.990435,20.855210,-0.608144,-0.225833,-0.154414,0.745197
0.0566,6844,Virtual,Ring_PIP,-17.550040,0.992508,20.879610,-0.549830,-0.344277,-0.302083,0.698503
0.0566,6844,Virtual,Ring_DIP,-17.534740,0.991364,20.901030,-0.477788,-0.438814,-0.424454,0.631665
0.0566,6844,Virtual,Ring_FingerTip,-17.528180,0.988348,20.925800,-0.477788,-0.438814,-0.424454,0.631665
0.0566,6844,Virtual,Pinky_MCP,-17.595340,0.969101,20.851690,-0.621247,-0.227307,-0.154813,0.733769
0.0566,6844,Virtual,Pinky_PIP,-17.561930,0.971276,20.872390,-0.562363,-0.348373,-0.300161,0.687232
0.0566,6844,Virtual,Pinky_DIP,-17.551340,0.970896,20.887370,-0.489364,-0.445128,-0.420508,0.620933
0.0566,6844,Virtual,Pinky_FingerTip,-17.546550,0.969237,20.905850,-0.489364,-0.445128,-0.420508,0.620933
0.0566,6844,Render,Wrist,-17.694260,0.997982,20.827100,-0.618589,-0.122039,-0.028837,0.775644
0.0566,6844,Render,Thumb_CMC,-17.665180,1.030216,20.845950,-0.033214,-0.323541,0.355702,0.876182
0.0566,6844,Render,Thumb_MCP,-17.641570,1.058530,20.869810,0.001719,-0.325237,0.259561,0.909311
