PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-8
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0059,7137,Render,Pinky_MCP,-17.579590,0.971443,20.828680,-0.620851,-0.244101,-0.140772,0.731535
0.0059,7137,Render,Pinky_PIP,-17.546470,0.975268,20.849630,-0.561228,-0.360645,-0.280919,0.689959
0.0059,7137,Render,Pinky_DIP,-17.535790,0.975582,20.864540,-0.489006,-0.453777,-0.397950,0.629758
0.0059,7137,Render,Pinky_FingerTip,-17.530590,0.974482,20.882950,-0.489006,-0.453777,-0.397950,0.629758
0.0181,7138,Real,Wrist,-17.679460,0.979969,20.812700,0.615466,0.167112,0.045729,-0.768886
0.0181,7138,Real,Thumb_CMC,-17.653230,1.013073,20.834050,0.008413,0.440263,-0.365893,-0.819891
0.0181,7138,Real,Thumb_MCP,-17.638100,1.039744,20.865490,-0.047031,0.437825,-0.259859,-0.859402
0.0181,7138,Real,Thumb_IP,-17.614480,1.059624,20.903580,-0.144363,0.416007,-0.059772,-0.895838
0.0181,7138,Real,Thumb_FingerTip,-17.596050,1.059253,20.925310,-0.144363,0.416007,-0.059772,-0.895838
0.0181,7138,Real,Index_MCP,-17.584230,1.024819,20.857880,0.561523,0.226259,0.117737,-0.787170
0.0181,7138,Real,Index_PIP,-17.543490,1.028038,20.880750,0.519235,0.311282,0.239380,-0.759076
0.0181,7138,Real,Index_DIP,-17.525540,1.026996,20.899470,0.470217,0.381310,0.343905,-0.717794
0.0181,7138,Real,Index_FingerTip,-17.512830,1.023361,20.922900,0.470217,0.381310,0.343905,-0.717794
0.0181,7138,Real,Middle_MCP,-17.577430,0.999228,20.850710,0.584256,0.255675,0.158135,-0.753837
0.0181,7138,Real,Middle_PIP,-17.534170,1.002414,20.880830,0.515441,0.375559,0.316850,-0.702056
0.0181,7138,Real,Middle_DIP,-17.519830,1.000814,20.904500,0.432688,0.468514,0.447166,-0.627152
0.0181,7138,Real,Middle_FingerTip,-17.515270,0.996415,20.932080,0.432688,0.468514,0.447166,-0.627152
0.0181,7138,Real,Ring_MCP,-17.576980,0.975043,20.846340,0.605809,0.253406,0.155224,-0.738029
0.0181,7138,Real,Ring_PIP,-17.538670,0.978668,20.872500,0.540650,0.372715,0.303861,-0.690254
0.0181,7138,Real,Ring_DIP,-17.524510,0.978234,20.894710,0.462096,0.466568,0.426672,-0.621879
0.0181,7138,Real,Ring_FingerTip,-17.519330,0.975668,20.919860,0.462096,0.466568,0.426672,-0.621879
0.0181,7138,Real,Pinky_MCP,-17.581870,0.953545,20.842550,0.618842,0.254345,0.156510,-0.726531
0.0181,7138,Real,Pinky_PIP,-17.549520,0.956986,20.864720,0.553211,0.376318,0.302752,-0.678737
0.0181,7138,Real,Pinky_DIP,-17.539740,0.957084,20.880240,0.473770,0.472439,0.423445,-0.610768
0.0181,7138,Real,Pinky_FingerTip,-17.536000,0.955751,20.898980,0.473770,0.472439,0.423445,-0.610768
0.0181,7138,Virtual,Wrist,-17.677160,0.997310,20.801000,-0.615211,-0.165357,-0.042802,0.769637
0.0181,7138,Virtual,Thumb_CMC,-17.650870,1.030469,20.822200,-0.006465,-0.437685,0.366830,0.820869
0.0181,7138,Virtual,Thumb_MCP,-17.635600,1.057162,20.853550,0.048640,-0.435023,0.260667,0.860490
0.0181,7138,Virtual,Thumb_IP,-17.611790,1.077082,20.891500,0.145300,-0.412915,0.060313,0.897080
0.0181,7138,Virtual,Thumb_FingerTip,-17.593220,1.076747,20.913110,0.145300,-0.412915,0.060313,0.897080
0.0181,7138,Virtual,Index_MCP,-17.581750,1.042375,20.845580,-0.561425,-0.224358,-0.114978,0.788191
0.0181,7138,Virtual,Index_PIP,-17.540870,1.045685,20.868190,-0.519436,-0.309389,-0.236814,0.760516
0.0181,7138,Virtual,Index_DIP,-17.522800,1.044678,20.886790,-0.470682,-0.379465,-0.341568,0.719581
0.0181,7138,Virtual,Index_FingerTip,-17.509920,1.041064,20.910130,-0.470682,-0.379465,-0.341568,0.719581
0.0181,7138,Virtual,Middle_MCP,-17.574930,1.016804,20.838360,-0.584262,-0.253901,-0.155351,0.755010
0.0181,7138,Virtual,Middle_PIP,-17.531480,1.020084,20.868190,-0.515829,-0.373828,-0.314383,0.703801
0.0181,7138,Virtual,Middle_DIP,-17.516990,1.018508,20.891770,-0.433405,-0.466891,-0.445085,0.629343
0.0181,7138,Virtual,Middle_FingerTip,-17.512240,1.014107,20.919310,-0.433405,-0.466891,-0.445085,0.629343
0.0181,7138,Virtual,Ring_MCP,-17.574450,0.992623,20.833970,-0.605812,-0.251711,-0.152388,0.739197
0.0181,7138,Virtual,Ring_PIP,-17.535980,0.996331,20.859880,-0.541002,-0.371057,-0.301326,0.691980
0.0181,7138,Virtual,Ring_DIP,-17.521670,0.995922,20.882000,-0.462750,-0.465005,-0.424501,0.624045
0.0181,7138,Virtual,Ring_FingerTip,-17.516330,0.993356,20.907110,-0.462750,-0.465005,-0.424501,0.624045
0.0181,7138,Virtual,Pinky_MCP,-17.579310,0.971115,20.830200,-0.618851,-0.252704,-0.153646,0.727707
0.0181,7138,Virtual,Pinky_PIP,-17.546830,0.974625,20.852170,-0.553557,-0.374714,-0.300191,0.680477
0.0181,7138,Virtual,Pinky_DIP,-17.536940,0.974741,20.867620,-0.474409,-0.470927,-0.421252,0.612953
0.0181,7138,Virtual,Pinky_FingerTip,-17.533080,0.973408,20.886330,-0.474409,-0.470927,-0.421252,0.612953
0.0181,7138,Render,Wrist,-17.677160,0.997310,20.801000,-0.615211,-0.165357,-0.042802,0.769637
0.0181,7138,Render,Thumb_CMC,-17.650870,1.030469,20.822200,0.030944,-0.442168,0.251327,0.860445
0.0181,7138,Render,Thumb_MCP,-17.629680,1.048259,20.856300,0.061748,-0.438928,0.190624,0.875895
0.0181,7138,Render,Thumb_IP,-17.603100,1.061974,20.895150,0.114860,-0.428109,0.082291,0.892613
0.0181,7138,Render,Thumb_FingerTip,-17.585430,1.063358,20.917470,0.114860,-0.428109,0.082291,0.892613
0.0181,7138,Render,Index_MCP,-17.581750,1.042375,20.845580,-0.563284,-0.219651,-0.108376,0.789126
0.0181,7138,Render,Index_PIP,-17.540540,1.045953,20.867530,-0.522766,-0.303728,-0.228538,0.763044
0.0181,7138,Render,Index_DIP,-17.522090,1.045143,20.885770,-0.475615,-0.373263,-0.332107,0.723996
0.0181,7138,Render,Index_FingerTip,-17.508610,1.041758,20.908800,-0.475615,-0.373263,-0.332107,0.723996
0.0181,7138,Render,Middle_MCP,-17.574930,1.016804,20.838360,-0.585438,-0.251177,-0.151832,0.755725
0.0181,7138,Render,Middle_PIP,-17.531220,1.020216,20.867790,-0.518520,-0.370087,-0.309284,0.706057
0.0181,7138,Render,Middle_DIP,-17.516400,1.018748,20.891170,-0.437846,-0.462730,-0.439053,0.633566
0.0181,7138,Render,Middle_FingerTip,-17.511130,1.014472,20.918640,-0.437846,-0.462730,-0.439053,0.633566
0.0181,7138,Render,Ring_MCP,-17.574450,0.992623,20.833970,-0.606770,-0.249392,-0.149559,0.739774
0.0181,7138,Render,Ring_PIP,-17.535790,0.996409,20.859590,-0.543008,-0.368115,-0.297566,0.693606
0.0181,7138,Render,Ring_DIP,-17.521250,0.996067,20.881560,-0.465934,-0.461814,-0.420203,0.626948
0.0181,7138,Render,Ring_FingerTip,-17.515570,0.993576,20.906600,-0.465934,-0.461814,-0.420203,0.626948
0.0181,7138,Render,Pinky_MCP,-17.579310,0.971115,20.830200,-0.619813,-0.250335,-0.150861,0.728289
0.0181,7138,Render,Pinky_PIP,-17.546670,0.974681,20.851910,-0.555583,-0.371703,-0.296493,0.682097
0.0181,7138,Render,Pinky_DIP,-17.536620,0.974838,20.867260,-0.477633,-0.467656,-0.417030,0.615833
0.0181,7138,Render,Pinky_FingerTip,-17.532510,0.973557,20.885930,-0.477633,-0.467656,-0.417030,0.615833
0.0313,7139,Real,Wrist,-17.679980,0.979212,20.814050,0.615727,0.168176,0.047378,-0.768344
0.0313,7139,Real,Thumb_CMC,-17.653770,1.012293,20.835490,0.009665,0.441712,-0.365452,-0.819294
0.0313,7139,Real,Thumb_MCP,-17.638730,1.038962,20.866960,-0.045972,0.439419,-0.259497,-0.858755
0.0313,7139,Real,Thumb_IP,-17.615230,1.058834,20.905130,-0.143690,0.417799,-0.059564,-0.895126
0.0313,7139,Real,Thumb_FingerTip,-17.596890,1.058451,20.926940,-0.143690,0.417799,-0.059564,-0.895126
0.0313,7139,Real,Index_MCP,-17.584860,1.023959,20.859570,0.561693,0.227417,0.119278,-0.786483
0.0313,7139,Real,Index_PIP,-17.544200,1.027137,20.882600,0.519222,0.312451,0.240794,-0.758157
0.0313,7139,Real,Index_DIP,-17.526330,1.026082,20.901380,0.470039,0.382466,0.345175,-0.716685
0.0313,7139,Real,Index_FingerTip,-17.513700,1.022444,20.924850,0.470039,0.382466,0.345175,-0.716685
0.0313,7139,Real,Middle_MCP,-17.578060,0.998354,20.852450,0.584358,0.256765,0.159687,-0.753059
0.0313,7139,Real,Middle_PIP,-17.534910,1.001500,20.882720,0.515307,0.376646,0.318198,-0.700962
0.0313,7139,Real,Middle_DIP,-17.520670,0.999895,20.906450,0.432345,0.469554,0.448276,-0.625817
0.0313,7139,Real,Middle_FingerTip,-17.516220,0.995507,20.934050,0.432345,0.469554,0.448276,-0.625817
0.0313,7139,Real,Ring_MCP,-17.577630,0.974166,20.848090,0.605910,0.254451,0.156807,-0.737251
0.0313,7139,Real,Ring_PIP,-17.539410,0.977756,20.874390,0.540534,0.373758,0.305250,-0.689166
0.0313,7139,Real,Ring_DIP,-17.525330,0.977316,20.896660,0.461789,0.467572,0.427835,-0.620552
0.0313,7139,Real,Ring_FingerTip,-17.520260,0.974758,20.921820,0.461789,0.467572,0.427835,-0.620552
0.0313,7139,Real,Pinky_MCP,-17.582540,0.952673,20.844280,0.618938,0.255360,0.158110,-0.725747
0.0313,7139,Real,Pinky_PIP,-17.550260,0.956083,20.866580,0.553096,0.377330,0.304156,-0.677640
0.0313,7139,Real,Pinky_DIP,-17.540540,0.956178,20.882140,0.473470,0.473413,0.424621,-0.609429
0.0313,7139,Real,Pinky_FingerTip,-17.536880,0.954851,20.900900,0.473470,0.473413,0.424621,-0.609429
0.0313,7139,Virtual,Wrist,-17.677680,0.997437,20.805590,-0.615465,-0.167112,-0.045729,0.768886
0.0313,7139,Virtual,Thumb_CMC,-17.651440,1.030541,20.826940,-0.008413,-0.440264,0.365893,0.819891
0.0313,7139,Virtual,Thumb_MCP,-17.636310,1.057212,20.858380,0.047031,-0.437825,0.259859,0.859402
0.0313,7139,Virtual,Thumb_IP,-17.612700,1.077092,20.896470,0.144363,-0.416007,0.059772,0.895838
0.0313,7139,Virtual,Thumb_FingerTip,-17.594260,1.076721,20.918200,0.144363,-0.416007,0.059772,0.895838
0.0313,7139,Virtual,Index_MCP,-17.582450,1.042287,20.850770,-0.561523,-0.226259,-0.117737,0.787171
0.0313,7139,Virtual,Index_PIP,-17.541710,1.045506,20.873640,-0.519235,-0.311282,-0.239380,0.759076
0.0313,7139,Virtual,Index_DIP,-17.523760,1.044463,20.892360,-0.470217,-0.381310,-0.343905,0.717794
0.0313,7139,Virtual,Index_FingerTip,-17.511050,1.040829,20.915780,-0.470217,-0.381310,-0.343905,0.717794
0.0313,7139,Virtual,Middle_MCP,-17.575650,1.016695,20.843600,-0.584256,-0.255675,-0.158135,0.753837
0.0313,7139,Virtual,Middle_PIP,-17.532390,1.019881,20.873710,-0.515441,-0.375559,-0.316850,0.702056
0.0313,7139,Virtual,Middle_DIP,-17.518050,1.018281,20.897380,-0.432688,-0.468514,-0.447166,0.627152
0.0313,7139,Virtual,Middle_FingerTip,-17.513490,1.013882,20.924970,-0.432688,-0.468514,-0.447166,0.627152
0.0313,7139,Virtual,Ring_MCP,-17.575200,0.992510,20.839230,-0.605809,-0.253406,-0.155224,0.738029
0.0313,7139,Virtual,Ring_PIP,-17.536880,0.996136,20.865390,-0.540650,-0.372715,-0.303861,0.690254
0.0313,7139,Virtual,Ring_DIP,-17.522720,0.995702,20.887600,-0.462096,-0.466568,-0.426672,0.621879
0.0313,7139,Virtual,Ring_FingerTip,-17.517550,0.993135,20.912740,-0.462096,-0.466568,-0.426672,0.621879
0.0313,7139,Virtual,Pinky_MCP,-17.580090,0.971013,20.835430,-0.618842,-0.254346,-0.156510,0.726531
0.0313,7139,Virtual,Pinky_PIP,-17.547740,0.974453,20.857610,-0.553211,-0.376318,-0.302752,0.678737
0.0313,7139,Virtual,Pinky_DIP,-17.537950,0.974552,20.873130,-0.473770,-0.472439,-0.423445,0.610768
0.0313,7139,Virtual,Pinky_FingerTip,-17.534220,0.973219,20.891870,-0.473770,-0.472439,-0.423445,0.610768
0.0313,7139,Render,Wrist,-17.677680,0.997437,20.805590,-0.615465,-0.167112,-0.045729,0.768886
0.0313,7139,Render,Thumb_CMC,-17.651440,1.030541,20.826940,0.028695,-0.448807,0.249493,0.857615
0.0313,7139,Render,Thumb_MCP,-17.630690,1.048201,20.861370,0.059967,-0.445707,0.188992,0.872944
0.0313,7139,Render,Thumb_IP,-17.604640,1.061758,20.900640,0.113920,-0.435055,0.081031,0.889485
0.0313,7139,Render,Thumb_FingerTip,-17.587300,1.063041,20.923220,0.113920,-0.435055,0.081031,0.889485
0.0313,7139,Render,Index_MCP,-17.582450,1.042287,20.850770,-0.561523,-0.226259,-0.117737,0.787171
0.0313,7139,Render,Index_PIP,-17.541710,1.045506,20.873640,-0.519235,-0.311282,-0.239380,0.759076
0.0313,7139,Render,Index_DIP,-17.523760,1.044463,20.892360,-0.470217,-0.381310,-0.343905,0.717794
0.0313,7139,Render,Index_FingerTip,-17.511050,1.040829,20.915780,-0.470217,-0.381310,-0.343905,0.717794
0.0313,7139,Render,Middle_MCP,-17.575650,1.016695,20.843600,-0.584256,-0.255675,-0.158135,0.753837
0.0313,7139,Render,Middle_PIP,-17.532390,1.019881,20.873710,-0.515441,-0.375559,-0.316850,0.702056
0.0313,7139,Render,Middle_DIP,-17.518050,1.018281,20.897380,-0.432688,-0.468514,-0.447166,0.627152
0.0313,7139,Render,Middle_FingerTip,-17.513490,1.013882,20.924970,-0.432688,-0.468514,-0.447166,0.627152
0.0313,7139,Render,Ring_MCP,-17.575200,0.992510,20.839230,-0.605809,-0.253406,-0.155224,0.738029
0.0313,7139,Render,Ring_PIP,-17.536880,0.996136,20.865390,-0.540650,-0.372715,-0.303861,0.690254
0.0313,7139,Render,Ring_DIP,-17.522720,0.995702,20.887600,-0.462096,-0.466568,-0.426672,0.621879
0.0313,7139,Render,Ring_FingerTip,-17.517550,0.993135,20.912740,-0.462096,-0.466568,-0.426672,0.621879
0.0313,7139,Render,Pinky_MCP,-17.580090,0.971013,20.835430,-0.618842,-0.254346,-0.156510,0.726531
0.0313,7139,Render,Pinky_PIP,-17.547740,0.974453,20.857610,-0.553211,-0.376318,-0.302752,0.678737
0.0313,7139,Render,Pinky_DIP,-17.537950,0.974552,20.873130,-0.473770,-0.472439,-0.423445,0.610768
0.0313,7139,Render,Pinky_FingerTip,-17.534220,0.973219,20.891870,-0.473770,-0.472439,-0.423445,0.610768
0.0438,7140,Real,Wrist,-17.680480,0.978546,20.815450,0.614982,0.169364,0.047813,-0.768653
0.0438,7140,Real,Thumb_CMC,-17.654370,1.011621,20.837000,0.009214,0.442955,-0.365537,-0.818590
0.0438,7140,Real,Thumb_MCP,-17.639420,1.038258,20.868540,-0.046575,0.440596,-0.259670,-0.858067
0.0438,7140,Real,Thumb_IP,-17.616040,1.058095,20.906800,-0.144542,0.418810,-0.059887,-0.894494
0.0438,7140,Real,Thumb_FingerTip,-17.597740,1.057698,20.928650,-0.144542,0.418810,-0.059887,-0.894494
0.0438,7140,Real,Index_MCP,-17.585520,1.023324,20.861250,0.560818,0.228541,0.119686,-0.786720
0.0438,7140,Real,Index_PIP,-17.544920,1.026510,20.884380,0.518182,0.313425,0.241234,-0.758326
0.0438,7140,Real,Index_DIP,-17.527080,1.025445,20.903200,0.468872,0.383284,0.345635,-0.716791
0.0438,7140,Real,Index_FingerTip,-17.514510,1.021784,20.926700,0.468872,0.383284,0.345635,-0.716791
0.0438,7140,Real,Middle_MCP,-17.578680,0.997738,20.854110,0.583447,0.257832,0.160163,-0.753300
0.0438,7140,Real,Middle_PIP,-17.535600,1.000883,20.884490,0.514187,0.377491,0.318714,-0.701095
0.0438,7140,Real,Middle_DIP,-17.521410,0.999256,20.908240,0.431082,0.470165,0.448808,-0.625847
0.0438,7140,Real,Middle_FingerTip,-17.517030,0.994830,20.935850,0.431082,0.470165,0.448808,-0.625847
0.0438,7140,Real,Ring_MCP,-17.578210,0.973557,20.849720,0.605016,0.255512,0.157314,-0.737511
0.0438,7140,Real,Ring_PIP,-17.540050,0.977146,20.876110,0.539440,0.374613,0.305800,-0.689316
0.0438,7140,Real,Ring_DIP,-17.526030,0.976687,20.898410,0.460555,0.468209,0.428403,-0.620597
0.0438,7140,Real,Ring_FingerTip,-17.521020,0.974096,20.923580,0.460555,0.468209,0.428403,-0.620597
0.0438,7140,Real,Pinky_MCP,-17.583080,0.952065,20.845870,0.618051,0.256414,0.158639,-0.726016
0.0438,7140,Real,Pinky_PIP,-17.550870,0.955474,20.868250,0.552011,0.378179,0.304729,-0.677795
0.0438,7140,Real,Pinky_DIP,-17.541180,0.955556,20.883830,0.472246,0.474045,0.425213,-0.609475
0.0438,7140,Real,Pinky_FingerTip,-17.537560,0.954203,20.902590,0.472246,0.474045,0.425213,-0.609475
0.0438,7140,Virtual,Wrist,-17.677670,0.997464,20.806720,-0.615727,-0.168176,-0.047378,0.768344
0.0438,7140,Virtual,Thumb_CMC,-17.651470,1.030545,20.828150,-0.009665,-0.441712,0.365452,0.819294
0.0438,7140,Virtual,Thumb_MCP,-17.636420,1.057214,20.859620,0.045971,-0.439419,0.259497,0.858754
0.0438,7140,Virtual,Thumb_IP,-17.612930,1.077086,20.897800,0.143690,-0.417799,0.059565,0.895126
0.0438,7140,Virtual,Thumb_FingerTip,-17.594580,1.076703,20.919610,0.143690,-0.417799,0.059565,0.895126
0.0438,7140,Virtual,Index_MCP,-17.582550,1.042211,20.852230,-0.561693,-0.227417,-0.119278,0.786483
0.0438,7140,Virtual,Index_PIP,-17.541900,1.045389,20.875260,-0.519222,-0.312452,-0.240794,0.758157
0.0438,7140,Virtual,Index_DIP,-17.524020,1.044334,20.894050,-0.470039,-0.382466,-0.345175,0.716685
0.0438,7140,Virtual,Index_FingerTip,-17.511400,1.040696,20.917520,-0.470039,-0.382466,-0.345175,0.716685
0.0438,7140,Virtual,Middle_MCP,-17.575760,1.016606,20.845110,-0.584358,-0.256766,-0.159687,0.753059
0.0438,7140,Virtual,Middle_PIP,-17.532610,1.019752,20.875390,-0.515306,-0.376646,-0.318198,0.700962
0.0438,7140,Virtual,Middle_DIP,-17.518360,1.018147,20.899110,-0.432345,-0.469554,-0.448276,0.625816
0.0438,7140,Virtual,Middle_FingerTip,-17.513920,1.013759,20.926720,-0.432345,-0.469554,-0.448276,0.625816
0.0438,7140,Virtual,Ring_MCP,-17.575330,0.992418,20.840750,-0.605910,-0.254451,-0.156807,0.737251
0.0438,7140,Virtual,Ring_PIP,-17.537110,0.996007,20.867060,-0.540534,-0.373758,-0.305250,0.689166
0.0438,7140,Virtual,Ring_DIP,-17.523030,0.995568,20.889320,-0.461789,-0.467572,-0.427835,0.620552
0.0438,7140,Virtual,Ring_FingerTip,-17.517960,0.993010,20.914490,-0.461789,-0.467572,-0.427835,0.620552
0.0438,7140,Virtual,Pinky_MCP,-17.580230,0.970925,20.836950,-0.618938,-0.255360,-0.158110,0.725747
0.0438,7140,Virtual,Pinky_PIP,-17.547960,0.974335,20.859250,-0.553096,-0.377330,-0.304156,0.677640
0.0438,7140,Virtual,Pinky_DIP,-17.538230,0.974430,20.874810,-0.473470,-0.473413,-0.424621,0.609429
0.0438,7140,Virtual,Pinky_FingerTip,-17.534570,0.973103,20.893570,-0.473470,-0.473413,-0.424621,0.609429
0.0438,7140,Render,Wrist,-17.677670,0.997464,20.806720,-0.615727,-0.168176,-0.047378,0.768344
0.0438,7140,Render,Thumb_CMC,-17.651470,1.030545,20.828150,0.027648,-0.450388,0.249100,0.856934
0.0438,7140,Render,Thumb_MCP,-17.630830,1.048198,20.862650,0.059033,-0.447357,0.188648,0.872238
0.0438,7140,Render,Thumb_IP,-17.604900,1.061743,20.902010,0.113195,-0.436807,0.080775,0.888742
0.0438,7140,Render,Thumb_FingerTip,-17.587650,1.063017,20.924660,0.113195,-0.436807,0.080775,0.888742
