PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,0-5
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0013,6385,Virtual,Wrist,-17.668320,0.995217,20.800600,-0.648112,-0.181482,-0.076194,0.735670
0.0013,6385,Virtual,Thumb_CMC,-17.642050,1.028905,20.820990,-0.072238,-0.463127,0.391650,0.791774
0.0013,6385,Virtual,Thumb_MCP,-17.630460,1.059076,20.850700,-0.025804,-0.468016,0.310935,0.826810
0.0013,6385,Virtual,Thumb_IP,-17.612380,1.085471,20.887870,0.058111,-0.465111,0.158431,0.869020
0.0013,6385,Virtual,Thumb_FingerTip,-17.597640,1.091778,20.911430,0.058111,-0.465111,0.158431,0.869020
0.0013,6385,Virtual,Index_MCP,-17.574310,1.039813,20.848510,-0.588584,-0.257647,-0.159938,0.749405
0.0013,6385,Virtual,Index_PIP,-17.536100,1.042790,20.875420,-0.536569,-0.353421,-0.284300,0.711590
0.0013,6385,Virtual,Index_DIP,-17.520820,1.042133,20.896390,-0.476503,-0.430996,-0.389329,0.660008
0.0013,6385,Virtual,Index_FingerTip,-17.512070,1.039357,20.921670,-0.476503,-0.430996,-0.389329,0.660008
0.0013,6385,Virtual,Middle_MCP,-17.568230,1.013460,20.843930,-0.615421,-0.272473,-0.180818,0.717162
0.0013,6385,Virtual,Middle_PIP,-17.526720,1.017474,20.876310,-0.547483,-0.391468,-0.322318,0.665678
0.0013,6385,Virtual,Middle_DIP,-17.513260,1.017461,20.900550,-0.466836,-0.484818,-0.438402,0.595667
0.0013,6385,Virtual,Middle_FingerTip,-17.509140,1.015491,20.928480,-0.466836,-0.484818,-0.438402,0.595667
0.0013,6385,Virtual,Ring_MCP,-17.568610,0.988996,20.841560,-0.634674,-0.272888,-0.182721,0.699525
0.0013,6385,Virtual,Ring_PIP,-17.532110,0.993219,20.870120,-0.566498,-0.395423,-0.320209,0.648219
0.0013,6385,Virtual,Ring_DIP,-17.519410,0.994085,20.893180,-0.485084,-0.491907,-0.432820,0.579128
0.0013,6385,Virtual,Ring_FingerTip,-17.515760,0.993464,20.918720,-0.485084,-0.491907,-0.432820,0.579128
0.0013,6385,Virtual,Pinky_MCP,-17.574220,0.967471,20.839180,-0.647189,-0.273239,-0.184129,0.687447
0.0013,6385,Virtual,Pinky_PIP,-17.543400,0.971428,20.863350,-0.578684,-0.398295,-0.319149,0.636106
0.0013,6385,Virtual,Pinky_DIP,-17.534610,0.972436,20.879430,-0.496544,-0.496949,-0.429573,0.567409
0.0013,6385,Virtual,Pinky_FingerTip,-17.531980,0.972552,20.898400,-0.496544,-0.496949,-0.429573,0.567409
0.0013,6385,Render,Wrist,-17.668320,0.995217,20.800600,-0.648112,-0.181482,-0.076194,0.735670
0.0013,6385,Render,Thumb_CMC,-17.642050,1.028905,20.820990,-0.036852,-0.488357,0.259915,0.832222
0.0013,6385,Render,Thumb_MCP,-17.625020,1.049482,20.855840,-0.010223,-0.489638,0.214243,0.845133
0.0013,6385,Render,Thumb_IP,-17.604000,1.067728,20.896200,0.031710,-0.488717,0.141144,0.860365
0.0013,6385,Render,Thumb_FingerTip,-17.590250,1.073767,20.920420,0.031710,-0.488717,0.141144,0.860365
0.0013,6385,Render,Index_MCP,-17.574310,1.039813,20.848510,-0.588584,-0.257647,-0.159938,0.749405
0.0013,6385,Render,Index_PIP,-17.536100,1.042790,20.875420,-0.536569,-0.353421,-0.284300,0.711590
0.0013,6385,Render,Index_DIP,-17.520820,1.042133,20.896390,-0.476503,-0.430996,-0.389329,0.660008
0.0013,6385,Render,Index_FingerTip,-17.512070,1.039357,20.921670,-0.476503,-0.430996,-0.389329,0.660008
0.0013,6385,Render,Middle_MCP,-17.568230,1.013460,20.843930,-0.615421,-0.272473,-0.180818,0.717162
0.0013,6385,Render,Middle_PIP,-17.526720,1.017474,20.876310,-0.547483,-0.391468,-0.322318,0.665678
0.0013,6385,Render,Middle_DIP,-17.513260,1.017461,20.900550,-0.466836,-0.484818,-0.438402,0.595667
0.0013,6385,Render,Middle_FingerTip,-17.509140,1.015491,20.928480,-0.466836,-0.484818,-0.438402,0.595667
0.0013,6385,Render,Ring_MCP,-17.568610,0.988996,20.841560,-0.634674,-0.272888,-0.182721,0.699525
0.0013,6385,Render,Ring_PIP,-17.532110,0.993219,20.870120,-0.566498,-0.395423,-0.320209,0.648219
0.0013,6385,Render,Ring_DIP,-17.519410,0.994085,20.893180,-0.485084,-0.491907,-0.432820,0.579128
0.0013,6385,Render,Ring_FingerTip,-17.515760,0.993464,20.918720,-0.485084,-0.491907,-0.432820,0.579128
0.0013,6385,Render,Pinky_MCP,-17.574220,0.967471,20.839180,-0.647189,-0.273239,-0.184129,0.687447
0.0013,6385,Render,Pinky_PIP,-17.543400,0.971428,20.863350,-0.578684,-0.398295,-0.319149,0.636106
0.0013,6385,Render,Pinky_DIP,-17.534610,0.972436,20.879430,-0.496544,-0.496949,-0.429573,0.567409
0.0013,6385,Render,Pinky_FingerTip,-17.531980,0.972552,20.898400,-0.496544,-0.496949,-0.429573,0.567409
0.0154,6386,Real,Wrist,-17.675510,0.983852,20.809590,0.644092,0.183157,0.074454,-0.738956
0.0154,6386,Real,Thumb_CMC,-17.649460,1.017525,20.830270,0.064323,0.467594,-0.389692,-0.790796
0.0154,6386,Real,Thumb_MCP,-17.638090,1.047230,20.860550,0.016482,0.471710,-0.307329,-0.826298
0.0154,6386,Real,Thumb_IP,-17.620140,1.072894,20.898270,-0.069729,0.466819,-0.151653,-0.868458
0.0154,6386,Real,Thumb_FingerTip,-17.605370,1.078546,20.921980,-0.069729,0.466819,-0.151653,-0.868458
0.0154,6386,Real,Index_MCP,-17.581790,1.028630,20.857870,0.582658,0.262322,0.163145,-0.751719
0.0154,6386,Real,Index_PIP,-17.543890,1.031459,20.885250,0.527383,0.360792,0.292924,-0.711261
0.0154,6386,Real,Index_DIP,-17.529150,1.030521,20.906590,0.463492,0.439862,0.402013,-0.655807
0.0154,6386,Real,Index_FingerTip,-17.521350,1.027305,20.932130,0.463492,0.439862,0.402013,-0.655807
0.0154,6386,Real,Middle_MCP,-17.575530,1.002362,20.853040,0.608819,0.278820,0.185779,-0.719087
0.0154,6386,Real,Middle_PIP,-17.534580,1.006181,20.886160,0.535188,0.402460,0.335127,-0.662789
0.0154,6386,Real,Middle_DIP,-17.522070,1.005808,20.910890,0.447667,0.497991,0.456491,-0.585846
0.0154,6386,Real,Middle_FingerTip,-17.519600,1.003289,20.938970,0.447667,0.497991,0.456491,-0.585846
0.0154,6386,Real,Ring_MCP,-17.575740,0.977919,20.850450,0.626992,0.282043,0.190474,-0.700752
0.0154,6386,Real,Ring_PIP,-17.539990,0.981955,20.879960,0.550130,0.412341,0.339119,-0.642130
0.0154,6386,Real,Ring_DIP,-17.528660,0.982433,20.903740,0.458046,0.512700,0.459052,-0.562676
0.0154,6386,Real,Ring_FingerTip,-17.527300,0.981223,20.929480,0.458046,0.512700,0.459052,-0.562676
0.0154,6386,Real,Pinky_MCP,-17.581210,0.956380,20.847870,0.639556,0.282593,0.191768,-0.688719
0.0154,6386,Real,Pinky_PIP,-17.551020,0.960211,20.872850,0.562269,0.415625,0.337751,-0.630106
0.0154,6386,Real,Pinky_DIP,-17.543200,0.960977,20.889430,0.469300,0.518313,0.455340,-0.551158
0.0154,6386,Real,Pinky_FingerTip,-17.542280,0.960681,20.908560,0.469300,0.518313,0.455340,-0.551158
0.0154,6386,Virtual,Wrist,-17.670510,0.995553,20.803580,-0.645607,-0.182662,-0.074428,0.737758
0.0154,6386,Virtual,Thumb_CMC,-17.644410,1.029267,20.824130,-0.065998,-0.466608,0.390051,0.791064
0.0154,6386,Virtual,Thumb_MCP,-17.632970,1.059070,20.854280,-0.018248,-0.470898,0.307659,0.826600
0.0154,6386,Virtual,Thumb_IP,-17.614980,1.084850,20.891900,0.067844,-0.466343,0.151923,0.868816
0.0154,6386,Virtual,Thumb_FingerTip,-17.600180,1.090570,20.915580,0.067844,-0.466343,0.151923,0.868816
0.0154,6386,Virtual,Index_MCP,-17.576690,1.040385,20.851650,-0.584275,-0.262029,-0.162997,0.750597
0.0154,6386,Virtual,Index_PIP,-17.538790,1.043265,20.878990,-0.529026,-0.360788,-0.292581,0.710183
0.0154,6386,Virtual,Index_DIP,-17.524030,1.042387,20.900330,-0.465115,-0.440119,-0.401504,0.654797
0.0154,6386,Virtual,Index_FingerTip,-17.516230,1.039256,20.925880,-0.465115,-0.440119,-0.401504,0.654797
0.0154,6386,Virtual,Middle_MCP,-17.570480,1.014090,20.846910,-0.610392,-0.278561,-0.185571,0.717906
0.0154,6386,Virtual,Middle_PIP,-17.529510,1.017978,20.880000,-0.536781,-0.402543,-0.334672,0.661680
0.0154,6386,Virtual,Middle_DIP,-17.516980,1.017680,20.904720,-0.449213,-0.498379,-0.455831,0.584846
0.0154,6386,Virtual,Middle_FingerTip,-17.514500,1.015263,20.932810,-0.449213,-0.498379,-0.455831,0.584846
0.0154,6386,Virtual,Ring_MCP,-17.570730,0.989638,20.844410,-0.628534,-0.281786,-0.190243,0.699535
0.0154,6386,Virtual,Ring_PIP,-17.534950,0.993736,20.873880,-0.551691,-0.412427,-0.338628,0.640994
0.0154,6386,Virtual,Ring_DIP,-17.523610,0.994288,20.897660,-0.459560,-0.513092,-0.458347,0.561658
0.0154,6386,Virtual,Ring_FingerTip,-17.522240,0.993172,20.923390,-0.459560,-0.513092,-0.458347,0.561658
0.0154,6386,Virtual,Pinky_MCP,-17.576220,0.968097,20.841910,-0.641077,-0.282333,-0.191525,0.687479
0.0154,6386,Virtual,Pinky_PIP,-17.546020,0.971981,20.866870,-0.563810,-0.415704,-0.337243,0.628949
0.0154,6386,Virtual,Pinky_DIP,-17.538190,0.972798,20.883430,-0.470795,-0.518694,-0.454614,0.550123
0.0154,6386,Virtual,Pinky_FingerTip,-17.537260,0.972572,20.902570,-0.470795,-0.518694,-0.454614,0.550123
0.0154,6386,Render,Wrist,-17.670510,0.995553,20.803580,-0.645607,-0.182662,-0.074428,0.737758
0.0154,6386,Render,Thumb_CMC,-17.644410,1.029267,20.824130,-0.033106,-0.488789,0.260799,0.831850
0.0154,6386,Render,Thumb_MCP,-17.627450,1.049741,20.859080,-0.006458,-0.489866,0.215146,0.844809
0.0154,6386,Render,Thumb_IP,-17.606490,1.067874,20.899520,0.035480,-0.488622,0.142072,0.860120
0.0154,6386,Render,Thumb_FingerTip,-17.592750,1.073851,20.923760,0.035480,-0.488622,0.142072,0.860120
0.0154,6386,Render,Index_MCP,-17.576690,1.040385,20.851650,-0.585877,-0.258428,-0.158374,0.751586
0.0154,6386,Render,Index_PIP,-17.538470,1.043417,20.878530,-0.533769,-0.353733,-0.283127,0.714005
0.0154,6386,Render,Index_DIP,-17.523170,1.042724,20.899490,-0.473688,-0.430878,-0.388537,0.662573
0.0154,6386,Render,Index_FingerTip,-17.514380,1.039855,20.924750,-0.473688,-0.430878,-0.388537,0.662573
0.0154,6386,Render,Middle_MCP,-17.570480,1.014090,20.846910,-0.612773,-0.273283,-0.179369,0.719481
0.0154,6386,Render,Middle_PIP,-17.528960,1.018147,20.879290,-0.544726,-0.391724,-0.321369,0.668243
0.0154,6386,Render,Middle_DIP,-17.515470,1.018071,20.903500,-0.464079,-0.484567,-0.437937,0.598362
0.0154,6386,Render,Middle_FingerTip,-17.511320,1.015967,20.931420,-0.464079,-0.484567,-0.437937,0.598362
0.0154,6386,Render,Ring_MCP,-17.570730,0.989638,20.844410,-0.632075,-0.273752,-0.181311,0.701903
0.0154,6386,Render,Ring_PIP,-17.534230,0.993898,20.872960,-0.563777,-0.395744,-0.319308,0.650833
0.0154,6386,Render,Ring_DIP,-17.521510,0.994704,20.896010,-0.482351,-0.491728,-0.432410,0.581862
0.0154,6386,Render,Ring_FingerTip,-17.517830,0.993960,20.921540,-0.482351,-0.491728,-0.432410,0.581862
0.0154,6386,Render,Pinky_MCP,-17.576220,0.968097,20.841910,-0.644624,-0.274139,-0.182747,0.689864
0.0154,6386,Render,Pinky_PIP,-17.545400,0.972085,20.866080,-0.575989,-0.398657,-0.318284,0.638753
0.0154,6386,Render,Pinky_DIP,-17.536600,0.973051,20.882150,-0.493828,-0.496815,-0.429204,0.570169
0.0154,6386,Render,Pinky_FingerTip,-17.533960,0.973074,20.901130,-0.493828,-0.496815,-0.429204,0.570169
0.0300,6387,Real,Wrist,-17.676380,0.983386,20.810220,0.644023,0.184287,0.075139,-0.738666
0.0300,6387,Real,Thumb_CMC,-17.650410,1.017074,20.830970,0.058796,0.473965,-0.383835,-0.790298
0.0300,6387,Real,Thumb_MCP,-17.639160,1.046161,20.861880,0.008154,0.477529,-0.297778,-0.826576
0.0300,6387,Real,Thumb_IP,-17.621190,1.070679,20.900350,-0.082850,0.470357,-0.135074,-0.868133
0.0300,6387,Real,Thumb_FingerTip,-17.606340,1.075142,20.924260,-0.082850,0.470357,-0.135074,-0.868133
0.0300,6387,Real,Index_MCP,-17.582810,1.028213,20.858750,0.579035,0.270900,0.173344,-0.749189
0.0300,6387,Real,Index_PIP,-17.545670,1.030741,20.887160,0.517672,0.375078,0.311304,-0.703151
0.0300,6387,Real,Index_DIP,-17.532040,1.029457,20.909220,0.446537,0.457464,0.426081,-0.640146
0.0300,6387,Real,Index_FingerTip,-17.526170,1.025773,20.935210,0.446537,0.457464,0.426081,-0.640146
0.0300,6387,Real,Middle_MCP,-17.576530,1.001946,20.853940,0.603064,0.291619,0.200247,-0.714964
0.0300,6387,Real,Middle_PIP,-17.536940,1.005399,20.888710,0.516842,0.426148,0.363877,-0.647199
0.0300,6387,Real,Middle_DIP,-17.526630,1.004554,20.914430,0.413922,0.526684,0.493686,-0.554569
0.0300,6387,Real,Middle_FingerTip,-17.527820,1.001397,20.942520,0.413922,0.526684,0.493686,-0.554569
0.0300,6387,Real,Ring_MCP,-17.576730,0.977503,20.851350,0.619396,0.298863,0.208756,-0.695306
0.0300,6387,Real,Ring_PIP,-17.542560,0.981222,20.882720,0.525148,0.444061,0.375763,-0.621154
0.0300,6387,Real,Ring_DIP,-17.534040,0.981211,20.907650,0.411663,0.550912,0.505988,-0.520583
0.0300,6387,Real,Ring_FingerTip,-17.537120,0.979322,20.933200,0.411663,0.550912,0.505988,-0.520583
0.0300,6387,Real,Pinky_MCP,-17.582170,0.955961,20.848760,0.631939,0.299717,0.209766,-0.683243
0.0300,6387,Real,Pinky_PIP,-17.553340,0.959589,20.875320,0.537081,0.448019,0.373729,-0.609221
0.0300,6387,Real,Pinky_DIP,-17.547480,0.960064,20.892700,0.422398,0.557456,0.501319,-0.509414
0.0300,6387,Real,Pinky_FingerTip,-17.549860,0.959301,20.911690,0.422398,0.557456,0.501319,-0.509414
0.0300,6387,Virtual,Wrist,-17.672150,0.995924,20.805550,-0.644092,-0.183157,-0.074454,0.738956
0.0300,6387,Virtual,Thumb_CMC,-17.646100,1.029597,20.826240,-0.058310,-0.472934,0.383700,0.791017
0.0300,6387,Virtual,Thumb_MCP,-17.634760,1.058674,20.857130,-0.007779,-0.476452,0.297568,0.827277
0.0300,6387,Virtual,Thumb_IP,-17.616680,1.083177,20.895550,0.083013,-0.469229,0.134734,0.868781
0.0300,6387,Virtual,Thumb_FingerTip,-17.601760,1.087628,20.919430,0.083013,-0.469229,0.134734,0.868781
0.0300,6387,Virtual,Index_MCP,-17.578420,1.040702,20.853840,-0.579252,-0.269760,-0.172756,0.749568
0.0300,6387,Virtual,Index_PIP,-17.541200,1.043209,20.882150,-0.518100,-0.374000,-0.310798,0.703635
0.0300,6387,Virtual,Index_DIP,-17.527520,1.041915,20.904170,-0.447141,-0.456474,-0.425664,0.640708
0.0300,6387,Virtual,Index_FingerTip,-17.521580,1.038224,20.930150,-0.447141,-0.456474,-0.425664,0.640708
0.0300,6387,Virtual,Middle_MCP,-17.572170,1.014434,20.849010,-0.603325,-0.290517,-0.199622,0.715368
0.0300,6387,Virtual,Middle_PIP,-17.532480,1.017863,20.883670,-0.517356,-0.425139,-0.363365,0.647739
0.0300,6387,Virtual,Middle_DIP,-17.522100,1.017008,20.909360,-0.414640,-0.525808,-0.493301,0.555207
0.0300,6387,Virtual,Middle_FingerTip,-17.523230,1.013847,20.937460,-0.414640,-0.525808,-0.493301,0.555207
0.0300,6387,Virtual,Ring_MCP,-17.572380,0.989991,20.846410,-0.619671,-0.297784,-0.208106,0.695719
0.0300,6387,Virtual,Ring_PIP,-17.538130,0.993690,20.877700,-0.525684,-0.443084,-0.375236,0.621716
0.0300,6387,Virtual,Ring_DIP,-17.529550,0.993670,20.902600,-0.412405,-0.550081,-0.505601,0.521249
0.0300,6387,Virtual,Ring_FingerTip,-17.532550,0.991777,20.928160,-0.412405,-0.550081,-0.505601,0.521249
0.0300,6387,Virtual,Pinky_MCP,-17.577840,0.968451,20.843840,-0.632217,-0.298650,-0.209096,0.683658
0.0300,6387,Virtual,Pinky_PIP,-17.548940,0.972063,20.870320,-0.537617,-0.447056,-0.373183,0.609790
0.0300,6387,Virtual,Pinky_DIP,-17.543040,0.972532,20.887690,-0.423137,-0.556638,-0.500915,0.510092
0.0300,6387,Virtual,Pinky_FingerTip,-17.545370,0.971766,20.906680,-0.423137,-0.556638,-0.500915,0.510092
0.0300,6387,Render,Wrist,-17.672150,0.995924,20.805550,-0.644092,-0.183157,-0.074454,0.738956
0.0300,6387,Render,Thumb_CMC,-17.646100,1.029597,20.826240,-0.031889,-0.492644,0.259697,0.829966
0.0300,6387,Render,Thumb_MCP,-17.629430,1.049905,20.861420,-0.005033,-0.493650,0.214148,0.842868
0.0300,6387,Render,Thumb_IP,-17.608790,1.067849,20.902110,0.037224,-0.492270,0.141243,0.858100
0.0300,6387,Render,Thumb_FingerTip,-17.595240,1.073713,20.926490,0.037224,-0.492270,0.141243,0.858100
0.0300,6387,Render,Index_MCP,-17.578420,1.040702,20.853840,-0.582658,-0.262322,-0.163145,0.751719
0.0300,6387,Render,Index_PIP,-17.540530,1.043531,20.881220,-0.527383,-0.360792,-0.292924,0.711261
0.0300,6387,Render,Index_DIP,-17.525780,1.042593,20.902560,-0.463492,-0.439862,-0.402013,0.655807
0.0300,6387,Render,Index_FingerTip,-17.517990,1.039377,20.928100,-0.463492,-0.439862,-0.402013,0.655807
0.0300,6387,Render,Middle_MCP,-17.572170,1.014434,20.849010,-0.608819,-0.278820,-0.185779,0.719087
0.0300,6387,Render,Middle_PIP,-17.531220,1.018252,20.882130,-0.535189,-0.402460,-0.335127,0.662789
0.0300,6387,Render,Middle_DIP,-17.518710,1.017880,20.906860,-0.447667,-0.497991,-0.456491,0.585846
0.0300,6387,Render,Middle_FingerTip,-17.516240,1.015361,20.934940,-0.447667,-0.497991,-0.456491,0.585846
0.0300,6387,Render,Ring_MCP,-17.572380,0.989991,20.846410,-0.626992,-0.282043,-0.190474,0.700752
0.0300,6387,Render,Ring_PIP,-17.536630,0.994027,20.875930,-0.550130,-0.412341,-0.339119,0.642130
0.0300,6387,Render,Ring_DIP,-17.525300,0.994505,20.899710,-0.458046,-0.512700,-0.459052,0.562676
0.0300,6387,Render,Ring_FingerTip,-17.523940,0.993295,20.925440,-0.458046,-0.512700,-0.459052,0.562676
0.0300,6387,Render,Pinky_MCP,-17.577840,0.968451,20.843840,-0.639556,-0.282593,-0.191768,0.688719
0.0300,6387,Render,Pinky_PIP,-17.547660,0.972283,20.868820,-0.562269,-0.415625,-0.337751,0.630106
0.0300,6387,Render,Pinky_DIP,-17.539840,0.973049,20.885390,-0.469300,-0.518313,-0.455340,0.551158
0.0300,6387,Render,Pinky_FingerTip,-17.538910,0.972753,20.904530,-0.469300,-0.518313,-0.455340,0.551158
0.0477,6388,Real,Wrist,-17.677560,0.982979,20.810680,0.644663,0.185670,0.077294,-0.737538
0.0477,6388,Real,Thumb_CMC,-17.651630,1.016657,20.831510,0.057660,0.477963,-0.379781,-0.789933
0.0477,6388,Real,Thumb_MCP,-17.640450,1.045424,20.862740,0.005433,0.481398,-0.291784,-0.826492
0.0477,6388,Real,Thumb_IP,-17.622490,1.069329,20.901600,-0.088321,0.473258,-0.125425,-0.867465
0.0477,6388,Real,Thumb_FingerTip,-17.607650,1.073148,20.925630,-0.088321,0.473258,-0.125425,-0.867465
0.0477,6388,Real,Index_MCP,-17.584150,1.027725,20.859620,0.577822,0.276019,0.179862,-0.746716
0.0477,6388,Real,Index_PIP,-17.547490,1.030084,20.888650,0.513754,0.382260,0.320475,-0.698019
0.0477,6388,Real,Index_DIP,-17.534450,1.028666,20.911050,0.439520,0.465712,0.436884,-0.631718
0.0477,6388,Real,Index_FingerTip,-17.529480,1.024830,20.937210,0.439520,0.465712,0.436884,-0.631718
0.0477,6388,Real,Middle_MCP,-17.577900,1.001439,20.854890,0.601221,0.297653,0.207576,-0.711933
0.0477,6388,Real,Middle_PIP,-17.539000,1.004731,20.890440,0.510167,0.435653,0.375387,-0.639548
0.0477,6388,Real,Middle_DIP,-17.529620,1.003743,20.916510,0.401528,0.537437,0.507189,-0.541014
0.0477,6388,Real,Middle_FingerTip,-17.532220,1.000426,20.944490,0.401528,0.537437,0.507189,-0.541014
0.0477,6388,Real,Ring_MCP,-17.578120,0.976991,20.852330,0.617025,0.305852,0.216950,-0.691859
0.0477,6388,Real,Ring_PIP,-17.544680,0.980585,20.884490,0.516693,0.455295,0.388821,-0.612008
0.0477,6388,Real,Ring_DIP,-17.537220,0.980442,20.909750,0.395966,0.563450,0.521095,-0.504178
0.0477,6388,Real,Ring_FingerTip,-17.541810,0.978398,20.935060,0.395966,0.563450,0.521095,-0.504178
0.0477,6388,Real,Pinky_MCP,-17.583600,0.955454,20.849760,0.629548,0.306777,0.217871,-0.679772
0.0477,6388,Real,Pinky_PIP,-17.555380,0.959000,20.876980,0.528548,0.459433,0.386579,-0.600096
0.0477,6388,Real,Pinky_DIP,-17.550260,0.959398,20.894590,0.406526,0.570245,0.516131,-0.493120
0.0477,6388,Real,Pinky_FingerTip,-17.553760,0.958528,20.913400,0.406526,0.570245,0.516131,-0.493120
0.0477,6388,Virtual,Wrist,-17.672700,0.995873,20.806320,-0.644023,-0.184287,-0.075139,0.738666
0.0477,6388,Virtual,Thumb_CMC,-17.646720,1.029560,20.827070,-0.055537,-0.476327,0.380208,0.790867
0.0477,6388,Virtual,Thumb_MCP,-17.635430,1.058291,20.858300,-0.003500,-0.479541,0.292108,0.827467
0.0477,6388,Virtual,Thumb_IP,-17.617320,1.082158,20.897110,0.089856,-0.471060,0.125553,0.868484
0.0477,6388,Virtual,Thumb_FingerTip,-17.602370,1.085961,20.921070,0.089856,-0.471060,0.125553,0.868484
0.0477,6388,Virtual,Index_MCP,-17.579120,1.040700,20.854850,-0.577357,-0.274459,-0.177952,0.748108
0.0477,6388,Virtual,Index_PIP,-17.542310,1.043072,20.883710,-0.513598,-0.380639,-0.318869,0.699753
0.0477,6388,Virtual,Index_DIP,-17.529160,1.041638,20.906030,-0.439648,-0.464088,-0.435603,0.633705
0.0477,6388,Virtual,Index_FingerTip,-17.524050,1.037764,20.932160,-0.439648,-0.464088,-0.435603,0.633705
0.0477,6388,Virtual,Middle_MCP,-17.572850,1.014433,20.850040,-0.600838,-0.296178,-0.205656,0.713427
0.0477,6388,Virtual,Middle_PIP,-17.533770,1.017732,20.885410,-0.510157,-0.434129,-0.373891,0.641466
0.0477,6388,Virtual,Middle_DIP,-17.524250,1.016714,20.911420,-0.401855,-0.535948,-0.506153,0.543215
0.0477,6388,Virtual,Middle_FingerTip,-17.526710,1.013342,20.939410,-0.401855,-0.535948,-0.506153,0.543215
0.0477,6388,Virtual,Ring_MCP,-17.573040,0.989990,20.847450,-0.616677,-0.304434,-0.215015,0.693396
0.0477,6388,Virtual,Ring_PIP,-17.539430,0.993587,20.879440,-0.516724,-0.453835,-0.387351,0.613994
0.0477,6388,Virtual,Ring_DIP,-17.531850,0.993411,20.904670,-0.396338,-0.562038,-0.520130,0.506453
0.0477,6388,Virtual,Ring_FingerTip,-17.536300,0.991313,20.929990,-0.396338,-0.562038,-0.520130,0.506453
0.0477,6388,Virtual,Pinky_MCP,-17.578490,0.968448,20.844860,-0.629212,-0.305401,-0.215916,0.681325
0.0477,6388,Virtual,Pinky_PIP,-17.550130,0.971995,20.871940,-0.528581,-0.458017,-0.385093,0.602102
0.0477,6388,Virtual,Pinky_DIP,-17.544920,0.972371,20.889530,-0.406889,-0.568875,-0.515155,0.495418
0.0477,6388,Virtual,Pinky_FingerTip,-17.548340,0.971461,20.908360,-0.406889,-0.568875,-0.515155,0.495418
0.0477,6388,Render,Wrist,-17.672700,0.995873,20.806320,-0.644023,-0.184287,-0.075139,0.738666
0.0477,6388,Render,Thumb_CMC,-17.646720,1.029560,20.827070,-0.033372,-0.499950,0.258388,0.825937
0.0477,6388,Render,Thumb_MCP,-17.630620,1.049768,20.862580,-0.006117,-0.501025,0.213061,0.838774
0.0477,6388,Render,Thumb_IP,-17.610660,1.067593,20.903660,0.036775,-0.499711,0.140510,0.853928
0.0477,6388,Render,Thumb_FingerTip,-17.597520,1.073385,20.928280,0.036775,-0.499711,0.140510,0.853928
