PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,0-20
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0035,5933,Virtual,Middle_FingerTip,-17.584920,1.029420,20.835420,-0.568361,0.173256,-0.084840,0.799844
0.0035,5933,Virtual,Ring_MCP,-17.680320,1.024294,20.889820,-0.485616,0.357968,0.222566,0.765834
0.0035,5933,Virtual,Ring_PIP,-17.650320,1.023979,20.854240,-0.532142,0.284233,0.109854,0.789917
0.0035,5933,Virtual,Ring_DIP,-17.628870,1.020582,20.839330,-0.564537,0.212749,0.006383,0.797494
0.0035,5933,Virtual,Ring_FingerTip,-17.605410,1.014647,20.830400,-0.564537,0.212749,0.006383,0.797494
0.0035,5933,Virtual,Pinky_MCP,-17.689980,1.004298,20.892540,-0.497893,0.351496,0.230313,0.758623
0.0035,5933,Virtual,Pinky_PIP,-17.664510,1.004275,20.862500,-0.543358,0.276059,0.118559,0.783899
0.0035,5933,Virtual,Pinky_DIP,-17.649480,1.002182,20.852200,-0.574597,0.203188,0.015795,0.792656
0.0035,5933,Virtual,Pinky_FingerTip,-17.631910,0.998188,20.845690,-0.574597,0.203188,0.015795,0.792656
0.0035,5933,Render,Wrist,-17.729380,1.034822,20.985420,-0.428661,0.411463,0.285879,0.751812
0.0035,5933,Render,Thumb_CMC,-17.696410,1.062238,20.965390,0.214154,0.156290,-0.004232,0.964206
0.0035,5933,Render,Thumb_MCP,-17.654650,1.064819,20.952080,0.192507,0.182290,-0.126989,0.955817
0.0035,5933,Render,Thumb_IP,-17.610460,1.056358,20.932600,0.139254,0.225603,-0.368126,0.891176
0.0035,5933,Render,Thumb_FingerTip,-17.592580,1.039449,20.918210,0.139254,0.225603,-0.368126,0.891176
0.0035,5933,Render,Index_MCP,-17.658640,1.069443,20.902250,-0.437320,0.380166,0.186239,0.793436
0.0035,5933,Render,Index_PIP,-17.628590,1.067712,20.866370,-0.494317,0.302367,0.052061,0.813336
0.0035,5933,Render,Index_DIP,-17.607520,1.062151,20.852270,-0.533944,0.225121,-0.070039,0.811985
0.0035,5933,Render,Index_FingerTip,-17.583610,1.052624,20.844450,-0.533944,0.225121,-0.070039,0.811985
0.0035,5933,Render,Middle_MCP,-17.670420,1.046615,20.892630,-0.475896,0.355774,0.191499,0.781202
0.0035,5933,Render,Middle_PIP,-17.634860,1.044533,20.853650,-0.532467,0.263687,0.046827,0.802967
0.0035,5933,Render,Middle_DIP,-17.611110,1.038834,20.840530,-0.568361,0.173256,-0.084840,0.799844
0.0035,5933,Render,Middle_FingerTip,-17.584920,1.029420,20.835420,-0.568361,0.173256,-0.084840,0.799844
0.0035,5933,Render,Ring_MCP,-17.680320,1.024294,20.889820,-0.485616,0.357968,0.222566,0.765834
0.0035,5933,Render,Ring_PIP,-17.650320,1.023979,20.854240,-0.532142,0.284233,0.109854,0.789917
0.0035,5933,Render,Ring_DIP,-17.628870,1.020582,20.839330,-0.564537,0.212749,0.006383,0.797494
0.0035,5933,Render,Ring_FingerTip,-17.605410,1.014647,20.830400,-0.564537,0.212749,0.006383,0.797494
0.0035,5933,Render,Pinky_MCP,-17.689980,1.004298,20.892540,-0.497893,0.351496,0.230313,0.758623
0.0035,5933,Render,Pinky_PIP,-17.664510,1.004275,20.862500,-0.543358,0.276059,0.118559,0.783899
0.0035,5933,Render,Pinky_DIP,-17.649480,1.002182,20.852200,-0.574597,0.203188,0.015795,0.792656
0.0035,5933,Render,Pinky_FingerTip,-17.631910,0.998188,20.845690,-0.574597,0.203188,0.015795,0.792656
0.0180,5934,Real,Wrist,-17.722880,1.031243,20.990920,-0.435735,0.405441,0.282467,0.752307
0.0180,5934,Real,Thumb_CMC,-17.689730,1.058653,20.971180,0.272472,0.126816,0.083175,0.950136
0.0180,5934,Real,Thumb_MCP,-17.647840,1.068628,20.962580,0.240382,0.180389,-0.114981,0.946814
0.0180,5934,Real,Thumb_IP,-17.603300,1.062204,20.943120,0.157682,0.255851,-0.453529,0.839040
0.0180,5934,Real,Thumb_FingerTip,-17.590250,1.042814,20.926820,0.157682,0.255851,-0.453529,0.839040
0.0180,5934,Real,Index_MCP,-17.650960,1.065469,20.908590,-0.456342,0.357722,0.155439,0.799766
0.0180,5934,Real,Index_PIP,-17.618380,1.061823,20.875160,-0.526831,0.242203,-0.034175,0.814014
0.0180,5934,Real,Index_DIP,-17.595530,1.053755,20.865860,-0.565814,0.126759,-0.203531,0.788899
0.0180,5934,Real,Index_FingerTip,-17.571730,1.041257,20.866670,-0.565814,0.126759,-0.203531,0.788899
0.0180,5934,Real,Middle_MCP,-17.662460,1.042484,20.899010,-0.491291,0.335977,0.167198,0.786001
0.0180,5934,Real,Middle_PIP,-17.624530,1.038931,20.862440,-0.555289,0.214246,-0.017670,0.803393
0.0180,5934,Real,Middle_DIP,-17.599370,1.031548,20.853440,-0.587603,0.094707,-0.183527,0.782350
0.0180,5934,Real,Middle_FingerTip,-17.573490,1.020272,20.855350,-0.587603,0.094707,-0.183527,0.782350
0.0180,5934,Real,Ring_MCP,-17.672200,1.020082,20.896250,-0.501451,0.337870,0.198094,0.771460
0.0180,5934,Real,Ring_PIP,-17.639940,1.018536,20.862740,-0.556835,0.235678,0.046820,0.795109
0.0180,5934,Real,Ring_DIP,-17.616630,1.013583,20.851500,-0.589130,0.136143,-0.090967,0.791275
0.0180,5934,Real,Ring_FingerTip,-17.592220,1.005730,20.848700,-0.589130,0.136143,-0.090967,0.791275
0.0180,5934,Real,Pinky_MCP,-17.681780,1.000058,20.898990,-0.513560,0.331129,0.205947,0.764327
0.0180,5934,Real,Pinky_PIP,-17.654380,0.999062,20.870740,-0.567431,0.226745,0.055893,0.789611
0.0180,5934,Real,Pinky_DIP,-17.638040,0.995961,20.863000,-0.598027,0.125518,-0.081082,0.787423
0.0180,5934,Real,Pinky_FingerTip,-17.619740,0.990638,20.861080,-0.598027,0.125518,-0.081082,0.787423
0.0180,5934,Virtual,Wrist,-17.725270,1.034799,20.988070,-0.432267,0.408769,0.284147,0.751874
0.0180,5934,Virtual,Thumb_CMC,-17.692220,1.062197,20.968160,0.275074,0.130405,0.080855,0.949100
0.0180,5934,Virtual,Thumb_MCP,-17.650380,1.072087,20.959240,0.242186,0.184438,-0.117037,0.945321
0.0180,5934,Virtual,Thumb_IP,-17.606030,1.065618,20.939360,0.157879,0.260280,-0.454896,0.836898
0.0180,5934,Virtual,Thumb_FingerTip,-17.593180,1.046260,20.922860,0.157879,0.260280,-0.454896,0.836898
0.0180,5934,Virtual,Index_MCP,-17.653980,1.069171,20.905270,-0.453399,0.361564,0.157038,0.799400
0.0180,5934,Virtual,Index_PIP,-17.621700,1.065575,20.871530,-0.524859,0.246621,-0.032535,0.814029
0.0180,5934,Virtual,Index_DIP,-17.598960,1.057480,20.861990,-0.564808,0.131493,-0.201931,0.789257
0.0180,5934,Virtual,Index_FingerTip,-17.575190,1.044910,20.862550,-0.564808,0.131493,-0.201931,0.789257
0.0180,5934,Virtual,Middle_MCP,-17.665630,1.046262,20.895680,-0.488357,0.339784,0.168924,0.785824
0.0180,5934,Virtual,Middle_PIP,-17.628030,1.042756,20.858760,-0.553308,0.218624,-0.015950,0.803617
0.0180,5934,Virtual,Middle_DIP,-17.602980,1.035339,20.849510,-0.586571,0.099401,-0.181890,0.782924
0.0180,5934,Virtual,Middle_FingerTip,-17.577110,1.023979,20.851150,-0.586571,0.099401,-0.181890,0.782924
0.0180,5934,Virtual,Ring_MCP,-17.675460,1.023900,20.892910,-0.498411,0.341561,0.199889,0.771341
0.0180,5934,Virtual,Ring_PIP,-17.643500,1.022406,20.859120,-0.554557,0.239883,0.048605,0.795337
0.0180,5934,Virtual,Ring_DIP,-17.620310,1.017434,20.847640,-0.587611,0.140678,-0.089249,0.791807
0.0180,5934,Virtual,Ring_FingerTip,-17.595940,1.009522,20.844600,-0.587611,0.140678,-0.089249,0.791807
0.0180,5934,Virtual,Pinky_MCP,-17.685080,1.003893,20.895650,-0.510510,0.334790,0.207791,0.764276
0.0180,5934,Virtual,Pinky_PIP,-17.657930,1.002939,20.867150,-0.565138,0.230922,0.057713,0.789914
0.0180,5934,Virtual,Pinky_DIP,-17.641670,0.999824,20.859260,-0.596488,0.130027,-0.079342,0.788036
0.0180,5934,Virtual,Pinky_FingerTip,-17.623400,0.994456,20.857150,-0.596488,0.130027,-0.079342,0.788036
0.0180,5934,Render,Wrist,-17.725270,1.034799,20.988070,-0.432267,0.408769,0.284147,0.751874
0.0180,5934,Render,Thumb_CMC,-17.692220,1.062197,20.968160,0.211429,0.152872,-0.002552,0.965361
0.0180,5934,Render,Thumb_MCP,-17.650360,1.064819,20.955150,0.190240,0.178553,-0.125469,0.957176
0.0180,5934,Render,Thumb_IP,-17.606000,1.056373,20.936050,0.138022,0.221409,-0.367006,0.892880
0.0180,5934,Render,Thumb_FingerTip,-17.587970,1.039437,20.921890,0.138022,0.221409,-0.367006,0.892880
0.0180,5934,Render,Index_MCP,-17.653980,1.069171,20.905270,-0.440613,0.377040,0.184612,0.793486
0.0180,5934,Render,Index_PIP,-17.623660,1.067331,20.869630,-0.497045,0.298738,0.050449,0.813116
0.0180,5934,Render,Index_DIP,-17.602470,1.061753,20.855720,-0.536099,0.221125,-0.071601,0.811527
0.0180,5934,Render,Index_FingerTip,-17.578480,1.052249,20.848130,-0.536099,0.221125,-0.071601,0.811527
0.0180,5934,Render,Middle_MCP,-17.665630,1.046262,20.895680,-0.479144,0.352658,0.189773,0.781051
0.0180,5934,Render,Middle_PIP,-17.629760,1.044070,20.856980,-0.535097,0.260034,0.045157,0.802506
0.0180,5934,Render,Middle_DIP,-17.605900,1.038365,20.844080,-0.570359,0.169223,-0.086413,0.799116
0.0180,5934,Render,Middle_FingerTip,-17.579650,1.028994,20.839210,-0.570359,0.169223,-0.086413,0.799116
0.0180,5934,Render,Ring_MCP,-17.675460,1.023900,20.892910,-0.488945,0.354979,0.220776,0.765625
0.0180,5934,Render,Ring_PIP,-17.645180,1.023478,20.857570,-0.535006,0.280795,0.108112,0.789452
0.0180,5934,Render,Ring_DIP,-17.623610,1.020060,20.842840,-0.566930,0.208968,0.004716,0.796807
0.0180,5934,Render,Ring_FingerTip,-17.600070,1.014141,20.834110,-0.566930,0.208968,0.004716,0.796807
0.0180,5934,Render,Pinky_MCP,-17.685080,1.003893,20.895650,-0.501224,0.348539,0.228483,0.758347
0.0180,5934,Render,Pinky_PIP,-17.659380,1.003780,20.865820,-0.546229,0.272653,0.116788,0.783362
0.0180,5934,Render,Pinky_DIP,-17.644260,1.001673,20.855650,-0.577001,0.199438,0.014109,0.791894
0.0180,5934,Render,Pinky_FingerTip,-17.626640,0.997691,20.849280,-0.577001,0.199438,0.014109,0.791894
0.0334,5935,Real,Wrist,-17.722320,1.031071,20.991950,-0.437766,0.402524,0.281470,0.753068
0.0334,5935,Real,Thumb_CMC,-17.689090,1.058525,20.972400,0.271297,0.123851,0.085106,0.950693
0.0334,5935,Real,Thumb_MCP,-17.647170,1.068582,20.964080,0.239844,0.177245,-0.113207,0.947757
0.0334,5935,Real,Thumb_IP,-17.602480,1.062229,20.944950,0.158334,0.252728,-0.452224,0.840567
0.0334,5935,Real,Thumb_FingerTip,-17.589270,1.042843,20.928760,0.158334,0.252728,-0.452224,0.840567
0.0334,5935,Real,Index_MCP,-17.649900,1.065332,20.910080,-0.457910,0.354516,0.154460,0.800487
0.0334,5935,Real,Index_PIP,-17.617080,1.061708,20.876870,-0.527613,0.238721,-0.035294,0.814488
0.0334,5935,Real,Index_DIP,-17.594150,1.053678,20.867750,-0.565851,0.123191,-0.204725,0.789129
0.0334,5935,Real,Index_FingerTip,-17.570320,1.041236,20.868750,-0.565851,0.123191,-0.204725,0.789129
0.0334,5935,Real,Middle_MCP,-17.661280,1.042307,20.900440,-0.492865,0.332789,0.166098,0.786605
0.0334,5935,Real,Middle_PIP,-17.623090,1.038783,20.864150,-0.556089,0.210782,-0.018879,0.803729
0.0334,5935,Real,Middle_DIP,-17.597850,1.031444,20.855340,-0.587669,0.091153,-0.184779,0.782427
0.0334,5935,Real,Middle_FingerTip,-17.571960,1.020229,20.857450,-0.587669,0.091153,-0.184779,0.782427
0.0334,5935,Real,Ring_MCP,-17.670950,1.019878,20.897650,-0.503124,0.334746,0.196940,0.772027
0.0334,5935,Real,Ring_PIP,-17.638450,1.018354,20.864370,-0.557879,0.232291,0.045579,0.795446
0.0334,5935,Real,Ring_DIP,-17.615060,1.013437,20.853300,-0.589575,0.132628,-0.092248,0.791392
0.0334,5935,Real,Ring_FingerTip,-17.590600,1.005635,20.850690,-0.589575,0.132628,-0.092248,0.791392
0.0334,5935,Real,Pinky_MCP,-17.680510,0.999837,20.900360,-0.515248,0.328023,0.204748,0.764853
0.0334,5935,Real,Pinky_PIP,-17.652910,0.998860,20.872300,-0.568492,0.223373,0.054615,0.789898
0.0334,5935,Real,Pinky_DIP,-17.636500,0.995783,20.864690,-0.598491,0.122013,-0.082390,0.787485
0.0334,5935,Real,Pinky_FingerTip,-17.618180,0.990499,20.862890,-0.598491,0.122013,-0.082390,0.787485
0.0334,5935,Virtual,Wrist,-17.724090,1.034672,20.989270,-0.435735,0.405441,0.282467,0.752307
0.0334,5935,Virtual,Thumb_CMC,-17.690950,1.062082,20.969520,0.272472,0.126816,0.083175,0.950136
0.0334,5935,Virtual,Thumb_MCP,-17.649060,1.072057,20.960930,0.240382,0.180389,-0.114981,0.946814
0.0334,5935,Virtual,Thumb_IP,-17.604520,1.065634,20.941470,0.157683,0.255851,-0.453530,0.839040
0.0334,5935,Virtual,Thumb_FingerTip,-17.591470,1.046243,20.925160,0.157683,0.255851,-0.453530,0.839040
0.0334,5935,Virtual,Index_MCP,-17.652180,1.068898,20.906940,-0.456342,0.357722,0.155439,0.799766
0.0334,5935,Virtual,Index_PIP,-17.619600,1.065252,20.873500,-0.526831,0.242203,-0.034176,0.814014
0.0334,5935,Virtual,Index_DIP,-17.596750,1.057184,20.864200,-0.565814,0.126759,-0.203532,0.788899
0.0334,5935,Virtual,Index_FingerTip,-17.572940,1.044687,20.865020,-0.565814,0.126759,-0.203532,0.788899
0.0334,5935,Virtual,Middle_MCP,-17.663680,1.045913,20.897350,-0.491291,0.335977,0.167198,0.786001
0.0334,5935,Virtual,Middle_PIP,-17.625750,1.042360,20.860780,-0.555289,0.214245,-0.017670,0.803393
0.0334,5935,Virtual,Middle_DIP,-17.600590,1.034977,20.851780,-0.587604,0.094707,-0.183527,0.782350
0.0334,5935,Virtual,Middle_FingerTip,-17.574700,1.023701,20.853700,-0.587604,0.094707,-0.183527,0.782350
0.0334,5935,Virtual,Ring_MCP,-17.673410,1.023511,20.894590,-0.501451,0.337870,0.198094,0.771460
0.0334,5935,Virtual,Ring_PIP,-17.641150,1.021966,20.861080,-0.556835,0.235678,0.046820,0.795109
0.0334,5935,Virtual,Ring_DIP,-17.617850,1.017012,20.849840,-0.589130,0.136143,-0.090967,0.791275
0.0334,5935,Virtual,Ring_FingerTip,-17.593440,1.009160,20.847040,-0.589130,0.136143,-0.090967,0.791275
0.0334,5935,Virtual,Pinky_MCP,-17.683000,1.003487,20.897340,-0.513560,0.331129,0.205947,0.764327
0.0334,5935,Virtual,Pinky_PIP,-17.655610,1.002491,20.869080,-0.567431,0.226745,0.055893,0.789611
0.0334,5935,Virtual,Pinky_DIP,-17.639260,0.999390,20.861350,-0.598027,0.125518,-0.081082,0.787423
0.0334,5935,Virtual,Pinky_FingerTip,-17.620960,0.994067,20.859420,-0.598027,0.125518,-0.081082,0.787423
0.0334,5935,Render,Wrist,-17.724090,1.034672,20.989270,-0.435735,0.405441,0.282467,0.752307
0.0334,5935,Render,Thumb_CMC,-17.690950,1.062082,20.969520,0.206876,0.142252,-0.001636,0.967969
0.0334,5935,Render,Thumb_MCP,-17.648820,1.064527,20.957400,0.187076,0.167439,-0.124893,0.959880
0.0334,5935,Render,Thumb_IP,-17.604060,1.055843,20.939340,0.137817,0.209856,-0.367143,0.895641
0.0334,5935,Render,Thumb_FingerTip,-17.585760,1.038749,20.925750,0.137817,0.209856,-0.367143,0.895641
0.0334,5935,Render,Index_MCP,-17.652180,1.068898,20.906940,-0.456342,0.357722,0.155439,0.799766
0.0334,5935,Render,Index_PIP,-17.619600,1.065252,20.873500,-0.526831,0.242203,-0.034176,0.814014
0.0334,5935,Render,Index_DIP,-17.596750,1.057184,20.864200,-0.565814,0.126759,-0.203532,0.788899
0.0334,5935,Render,Index_FingerTip,-17.572940,1.044687,20.865020,-0.565814,0.126759,-0.203532,0.788899
0.0334,5935,Render,Middle_MCP,-17.663680,1.045913,20.897350,-0.491291,0.335977,0.167198,0.786001
0.0334,5935,Render,Middle_PIP,-17.625750,1.042360,20.860780,-0.555289,0.214245,-0.017670,0.803393
0.0334,5935,Render,Middle_DIP,-17.600590,1.034977,20.851780,-0.587604,0.094707,-0.183527,0.782350
0.0334,5935,Render,Middle_FingerTip,-17.574700,1.023701,20.853700,-0.587604,0.094707,-0.183527,0.782350
0.0334,5935,Render,Ring_MCP,-17.673410,1.023511,20.894590,-0.501451,0.337870,0.198094,0.771460
0.0334,5935,Render,Ring_PIP,-17.641150,1.021966,20.861080,-0.556835,0.235678,0.046820,0.795109
0.0334,5935,Render,Ring_DIP,-17.617850,1.017012,20.849840,-0.589130,0.136143,-0.090967,0.791275
0.0334,5935,Render,Ring_FingerTip,-17.593440,1.009160,20.847040,-0.589130,0.136143,-0.090967,0.791275
0.0334,5935,Render,Pinky_MCP,-17.683000,1.003487,20.897340,-0.513560,0.331129,0.205947,0.764327
0.0334,5935,Render,Pinky_PIP,-17.655610,1.002491,20.869080,-0.567431,0.226745,0.055893,0.789611
0.0334,5935,Render,Pinky_DIP,-17.639260,0.999390,20.861350,-0.598027,0.125518,-0.081082,0.787423
0.0334,5935,Render,Pinky_FingerTip,-17.620960,0.994067,20.859420,-0.598027,0.125518,-0.081082,0.787423
0.0500,5936,Real,Wrist,-17.722120,1.030718,20.992310,-0.436922,0.402297,0.280857,0.753907
0.0500,5936,Real,Thumb_CMC,-17.688830,1.058142,20.972830,0.272136,0.122348,0.080929,0.951012
0.0500,5936,Real,Thumb_MCP,-17.646800,1.067825,20.964550,0.239237,0.178305,-0.126651,0.946009
0.0500,5936,Real,Thumb_IP,-17.602470,1.060259,20.945040,0.152877,0.256234,-0.478757,0.825691
0.0500,5936,Real,Thumb_FingerTip,-17.590780,1.039960,20.928810,0.152877,0.256234,-0.478757,0.825691
0.0500,5936,Real,Index_MCP,-17.649560,1.064977,20.910570,-0.462004,0.347843,0.142327,0.803306
0.0500,5936,Real,Index_PIP,-17.615960,1.060634,20.878240,-0.537795,0.212649,-0.076133,0.812257
0.0500,5936,Real,Index_DIP,-17.592650,1.051487,20.871400,-0.573079,0.077611,-0.268515,0.770362
0.0500,5936,Real,Index_FingerTip,-17.569950,1.037965,20.876460,-0.573079,0.077611,-0.268515,0.770362
0.0500,5936,Real,Middle_MCP,-17.660970,1.041989,20.900880,-0.495983,0.326718,0.155835,0.789286
0.0500,5936,Real,Middle_PIP,-17.622000,1.037865,20.865490,-0.563249,0.188399,-0.052070,0.802836
0.0500,5936,Real,Middle_DIP,-17.596400,1.029665,20.858730,-0.591569,0.052824,-0.236596,0.768946
0.0500,5936,Real,Middle_FingerTip,-17.571420,1.017599,20.864350,-0.591569,0.052824,-0.236596,0.768946
0.0500,5936,Real,Ring_MCP,-17.670670,1.019583,20.898040,-0.506637,0.328010,0.186046,0.775316
0.0500,5936,Real,Ring_PIP,-17.637370,1.017541,20.865600,-0.566091,0.209316,0.012048,0.797235
0.0500,5936,Real,Ring_DIP,-17.613340,1.011804,20.856450,-0.596238,0.093658,-0.145291,0.783976
0.0500,5936,Real,Ring_FingerTip,-17.589080,1.003045,20.857130,-0.596238,0.093658,-0.145291,0.783976
0.0500,5936,Real,Pinky_MCP,-17.680270,0.999556,20.900710,-0.518688,0.321137,0.193942,0.768259
0.0500,5936,Real,Pinky_PIP,-17.651990,0.998172,20.873360,-0.576347,0.199975,0.021295,0.792074
0.0500,5936,Real,Pinky_DIP,-17.635120,0.994562,20.867100,-0.604453,0.082479,-0.135208,0.780739
0.0500,5936,Real,Pinky_FingerTip,-17.616920,0.988607,20.867770,-0.604453,0.082479,-0.135208,0.780739
0.0500,5936,Virtual,Wrist,-17.723390,1.034467,20.990220,-0.437766,0.402524,0.281469,0.753068
0.0500,5936,Virtual,Thumb_CMC,-17.690170,1.061921,20.970660,0.271285,0.123183,0.081574,0.951092
0.0500,5936,Virtual,Thumb_MCP,-17.648170,1.071669,20.962320,0.238226,0.178935,-0.126039,0.946227
0.0500,5936,Virtual,Thumb_IP,-17.603840,1.064154,20.942770,0.151702,0.256429,-0.478275,0.826126
0.0500,5936,Virtual,Thumb_FingerTip,-17.592120,1.043850,20.926560,0.151702,0.256429,-0.478275,0.826126
0.0500,5936,Virtual,Index_MCP,-17.650970,1.068727,20.908340,-0.462912,0.347960,0.143044,0.802605
0.0500,5936,Virtual,Index_PIP,-17.617400,1.064394,20.875990,-0.538701,0.212520,-0.075255,0.811772
0.0500,5936,Virtual,Index_DIP,-17.594080,1.055280,20.869130,-0.573928,0.077269,-0.267547,0.770101
0.0500,5936,Virtual,Index_FingerTip,-17.571360,1.041809,20.874200,-0.573928,0.077269,-0.267547,0.770101
0.0500,5936,Virtual,Middle_MCP,-17.662360,1.045702,20.898710,-0.496852,0.326806,0.156575,0.788556
0.0500,5936,Virtual,Middle_PIP,-17.623410,1.041593,20.863280,-0.564112,0.188261,-0.051168,0.802320
0.0500,5936,Virtual,Middle_DIP,-17.597810,1.033429,20.856500,-0.592376,0.052490,-0.235599,0.768654
0.0500,5936,Virtual,Middle_FingerTip,-17.572800,1.021420,20.862120,-0.592376,0.052490,-0.235599,0.768654
0.0500,5936,Virtual,Ring_MCP,-17.672020,1.023273,20.895920,-0.507480,0.328105,0.186777,0.774549
0.0500,5936,Virtual,Ring_PIP,-17.638750,1.021241,20.863440,-0.566934,0.209225,0.012929,0.796646
0.0500,5936,Virtual,Ring_DIP,-17.614720,1.015534,20.854270,-0.597047,0.093402,-0.144311,0.783572
0.0500,5936,Virtual,Ring_FingerTip,-17.590440,1.006821,20.854940,-0.597047,0.093402,-0.144311,0.783572
0.0500,5936,Virtual,Pinky_MCP,-17.681580,1.003232,20.898630,-0.519514,0.321224,0.194678,0.767478
0.0500,5936,Virtual,Pinky_PIP,-17.653310,1.001857,20.871250,-0.577172,0.199878,0.022185,0.791473
0.0500,5936,Virtual,Pinky_DIP,-17.636460,0.998268,20.864980,-0.605243,0.082222,-0.134217,0.780325
0.0500,5936,Virtual,Pinky_FingerTip,-17.618250,0.992348,20.865630,-0.605243,0.082222,-0.134217,0.780325
0.0500,5936,Render,Wrist,-17.723390,1.034467,20.990220,-0.437766,0.402524,0.281469,0.753068
0.0500,5936,Render,Thumb_CMC,-17.690170,1.061921,20.970660,0.205968,0.139084,0.000073,0.968624
0.0500,5936,Render,Thumb_MCP,-17.647950,1.064443,20.958830,0.186579,0.164181,-0.123281,0.960747
0.0500,5936,Render,Thumb_IP,-17.603060,1.055832,20.941110,0.138173,0.206580,-0.365809,0.896893
0.0500,5936,Render,Thumb_FingerTip,-17.584620,1.038758,20.927670,0.138173,0.206580,-0.365809,0.896893
0.0500,5936,Render,Index_MCP,-17.650970,1.068727,20.908340,-0.457910,0.354517,0.154460,0.800487
0.0500,5936,Render,Index_PIP,-17.618150,1.065104,20.875140,-0.527613,0.238721,-0.035295,0.814489
0.0500,5936,Render,Index_DIP,-17.595220,1.057073,20.866020,-0.565851,0.123191,-0.204725,0.789129
0.0500,5936,Render,Index_FingerTip,-17.571390,1.044631,20.867020,-0.565851,0.123191,-0.204725,0.789129
