PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,0-11
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0031,4548,Virtual,Pinky_PIP,-17.566300,0.989953,20.853430,-0.690129,-0.242145,-0.161121,0.662667
0.0031,4548,Virtual,Pinky_DIP,-17.551060,0.992167,20.863390,-0.663020,-0.308735,-0.225405,0.643646
0.0031,4548,Virtual,Pinky_FingerTip,-17.537500,0.994451,20.876740,-0.663020,-0.308735,-0.225405,0.643646
0.0031,4548,Render,Wrist,-17.700280,1.013874,20.811070,-0.691088,-0.121893,-0.039662,0.711313
0.0031,4548,Render,Thumb_CMC,-17.670310,1.048026,20.824340,-0.030928,-0.380398,0.197339,0.902994
0.0031,4548,Render,Thumb_MCP,-17.642530,1.064708,20.853970,0.018766,-0.381191,0.078324,0.920982
0.0031,4548,Render,Thumb_IP,-17.608350,1.071080,20.888540,0.118262,-0.362868,-0.166411,0.909202
0.0031,4548,Render,Thumb_FingerTip,-17.588940,1.060010,20.906230,0.118262,-0.362868,-0.166411,0.909202
0.0031,4548,Render,Index_MCP,-17.599130,1.058173,20.841570,-0.653880,-0.150026,-0.064184,0.738792
0.0031,4548,Render,Index_PIP,-17.554800,1.062920,20.855880,-0.605164,-0.289558,-0.224392,0.706811
0.0031,4548,Render,Index_DIP,-17.535810,1.063783,20.873560,-0.536110,-0.403303,-0.359480,0.648620
0.0031,4548,Render,Index_FingerTip,-17.524620,1.062871,20.898000,-0.536110,-0.403303,-0.359480,0.648620
0.0031,4548,Render,Middle_MCP,-17.594690,1.031234,20.838930,-0.673606,-0.196763,-0.117238,0.702705
0.0031,4548,Render,Middle_PIP,-17.547420,1.036532,20.861870,-0.617843,-0.332763,-0.261045,0.662869
0.0031,4548,Render,Middle_DIP,-17.529620,1.038337,20.883040,-0.544385,-0.442839,-0.380849,0.602074
0.0031,4548,Render,Middle_FingerTip,-17.520630,1.039003,20.909860,-0.544385,-0.442839,-0.380849,0.602074
0.0031,4548,Render,Ring_MCP,-17.596260,1.006704,20.839120,-0.700409,-0.165448,-0.086587,0.688881
0.0031,4548,Render,Ring_PIP,-17.552970,1.011938,20.855370,-0.678190,-0.240842,-0.161194,0.675330
0.0031,4548,Render,Ring_DIP,-17.531050,1.014808,20.869700,-0.651266,-0.306265,-0.226722,0.656241
0.0031,4548,Render,Ring_FingerTip,-17.512740,1.017423,20.887700,-0.651266,-0.306265,-0.226722,0.656241
0.0031,4548,Render,Pinky_MCP,-17.602910,0.985352,20.839690,-0.712420,-0.165441,-0.087895,0.676286
0.0031,4548,Render,Pinky_PIP,-17.566300,0.989953,20.853430,-0.690129,-0.242145,-0.161121,0.662667
0.0031,4548,Render,Pinky_DIP,-17.551060,0.992167,20.863390,-0.663020,-0.308735,-0.225405,0.643646
0.0031,4548,Render,Pinky_FingerTip,-17.537500,0.994451,20.876740,-0.663020,-0.308735,-0.225405,0.643646
0.0172,4549,Real,Wrist,-17.699480,1.007839,20.827800,-0.686951,-0.123859,-0.050839,0.714264
0.0172,4549,Real,Thumb_CMC,-17.669360,1.041460,20.842020,-0.088106,-0.375144,0.346345,0.855307
0.0172,4549,Real,Thumb_MCP,-17.648350,1.070378,20.867530,-0.010263,-0.385214,0.165851,0.907744
0.0172,4549,Real,Thumb_IP,-17.616560,1.085529,20.901650,0.128741,-0.363210,-0.171155,0.906758
0.0172,4549,Real,Thumb_FingerTip,-17.597250,1.074018,20.919170,0.128741,-0.363210,-0.171155,0.906758
0.0172,4549,Real,Index_MCP,-17.598390,1.050534,20.860650,-0.649523,-0.152304,-0.075367,0.741110
0.0172,4549,Real,Index_PIP,-17.554270,1.054568,20.875800,-0.600206,-0.291254,-0.236314,0.706456
0.0172,4549,Real,Index_DIP,-17.535610,1.054976,20.893840,-0.530656,-0.404327,-0.371511,0.645681
0.0172,4549,Real,Index_FingerTip,-17.524930,1.053614,20.918500,-0.530656,-0.404327,-0.371511,0.645681
0.0172,4549,Real,Middle_MCP,-17.594210,1.023579,20.857740,-0.668733,-0.200098,-0.130601,0.704060
0.0172,4549,Real,Middle_PIP,-17.547430,1.028000,20.881840,-0.610127,-0.339099,-0.278814,0.659561
0.0172,4549,Real,Middle_DIP,-17.530400,1.029275,20.903670,-0.532913,-0.450829,-0.401258,0.593085
0.0172,4549,Real,Middle_FingerTip,-17.522720,1.029403,20.930910,-0.532913,-0.450829,-0.401258,0.593085
0.0172,4549,Real,Ring_MCP,-17.596080,0.999069,20.857600,-0.695689,-0.169196,-0.100301,0.690891
0.0172,4549,Real,Ring_PIP,-17.553140,1.003574,20.874970,-0.671402,-0.248655,-0.179668,0.674618
0.0172,4549,Real,Ring_DIP,-17.531760,1.005984,20.890170,-0.641802,-0.317334,-0.249059,0.652196
0.0172,4549,Real,Ring_FingerTip,-17.514350,1.008112,20.909090,-0.641802,-0.317334,-0.249059,0.652196
0.0172,4549,Real,Pinky_MCP,-17.602990,0.977793,20.857770,-0.707766,-0.169038,-0.101599,0.678359
0.0172,4549,Real,Pinky_PIP,-17.566680,0.981787,20.872470,-0.683417,-0.249897,-0.179505,0.662021
0.0172,4549,Real,Pinky_DIP,-17.551800,0.983693,20.883040,-0.653621,-0.319823,-0.247583,0.639685
0.0172,4549,Real,Pinky_FingerTip,-17.538920,0.985634,20.897080,-0.653621,-0.319823,-0.247583,0.639685
0.0172,4549,Virtual,Wrist,-17.699690,1.015372,20.821390,-0.688787,-0.123190,-0.046440,0.712910
0.0172,4549,Virtual,Thumb_CMC,-17.669630,1.049213,20.835220,-0.088378,-0.371466,0.349716,0.855513
0.0172,4549,Virtual,Thumb_MCP,-17.648580,1.078371,20.860420,-0.011275,-0.381668,0.169111,0.908628
0.0172,4549,Virtual,Thumb_IP,-17.616640,1.093861,20.894240,0.126523,-0.360263,-0.168431,0.908754
0.0172,4549,Virtual,Thumb_FingerTip,-17.597150,1.082539,20.911690,0.126523,-0.360263,-0.168431,0.908754
0.0172,4549,Virtual,Index_MCP,-17.598580,1.058727,20.853300,-0.651449,-0.151520,-0.070953,0.740014
0.0172,4549,Virtual,Index_PIP,-17.554370,1.063054,20.868140,-0.602258,-0.290913,-0.231767,0.706357
0.0172,4549,Virtual,Index_DIP,-17.535600,1.063651,20.886050,-0.532735,-0.404398,-0.367035,0.646484
0.0172,4549,Virtual,Index_FingerTip,-17.524740,1.062476,20.910630,-0.532735,-0.404398,-0.367035,0.646484
0.0172,4549,Virtual,Middle_MCP,-17.594290,1.031776,20.850520,-0.670632,-0.199639,-0.126077,0.703208
0.0172,4549,Virtual,Middle_PIP,-17.547370,1.036553,20.874270,-0.612081,-0.339058,-0.274213,0.659700
0.0172,4549,Virtual,Middle_DIP,-17.530200,1.038029,20.895980,-0.534838,-0.451168,-0.396771,0.594112
0.0172,4549,Virtual,Middle_FingerTip,-17.522330,1.038345,20.923160,-0.534838,-0.451168,-0.396771,0.594112
0.0172,4549,Virtual,Ring_MCP,-17.596040,1.007257,20.850520,-0.697522,-0.168763,-0.095802,0.689786
0.0172,4549,Virtual,Ring_PIP,-17.553010,1.012063,20.867580,-0.673273,-0.248437,-0.175071,0.674042
0.0172,4549,Virtual,Ring_DIP,-17.531530,1.014658,20.882610,-0.643685,-0.317313,-0.244428,0.652103
0.0172,4549,Virtual,Ring_FingerTip,-17.514010,1.016973,20.901410,-0.643685,-0.317313,-0.244428,0.652103
0.0172,4549,Virtual,Pinky_MCP,-17.602850,0.985950,20.850870,-0.709569,-0.168680,-0.097089,0.677224
0.0172,4549,Virtual,Pinky_PIP,-17.566460,0.990198,20.865290,-0.685249,-0.249750,-0.174894,0.661416
0.0172,4549,Virtual,Pinky_DIP,-17.551520,0.992233,20.875740,-0.655459,-0.319868,-0.242934,0.639564
0.0172,4549,Virtual,Pinky_FingerTip,-17.538550,0.994313,20.889680,-0.655459,-0.319868,-0.242934,0.639564
0.0172,4549,Render,Wrist,-17.699690,1.015372,20.821390,-0.688787,-0.123190,-0.046440,0.712910
0.0172,4549,Render,Thumb_CMC,-17.669630,1.049213,20.835220,-0.030201,-0.385939,0.192593,0.901692
0.0172,4549,Render,Thumb_MCP,-17.642060,1.065488,20.865270,0.020206,-0.386591,0.073787,0.919073
0.0172,4549,Render,Thumb_IP,-17.608220,1.071372,20.900270,0.121071,-0.367699,-0.170287,0.906169
0.0172,4549,Render,Thumb_FingerTip,-17.589080,1.060039,20.918080,0.121071,-0.367699,-0.170287,0.906169
0.0172,4549,Render,Index_MCP,-17.598580,1.058727,20.853300,-0.651449,-0.151520,-0.070953,0.740014
0.0172,4549,Render,Index_PIP,-17.554370,1.063054,20.868140,-0.602465,-0.290484,-0.231264,0.706522
0.0172,4549,Render,Index_DIP,-17.535570,1.063657,20.886020,-0.533282,-0.403677,-0.366160,0.646980
0.0172,4549,Render,Index_FingerTip,-17.524650,1.062494,20.910580,-0.533282,-0.403677,-0.366160,0.646980
0.0172,4549,Render,Middle_MCP,-17.594290,1.031776,20.850520,-0.671177,-0.197800,-0.124149,0.703551
0.0172,4549,Render,Middle_PIP,-17.547250,1.036572,20.874020,-0.615251,-0.333272,-0.267980,0.662256
0.0172,4549,Render,Middle_DIP,-17.529660,1.038101,20.895390,-0.541743,-0.442852,-0.387546,0.600171
0.0172,4549,Render,Middle_FingerTip,-17.520970,1.038515,20.922320,-0.541743,-0.442852,-0.387546,0.600171
0.0172,4549,Render,Ring_MCP,-17.596040,1.007257,20.850520,-0.698084,-0.166421,-0.093487,0.690104
0.0172,4549,Render,Ring_PIP,-17.552890,1.012066,20.867290,-0.675773,-0.241556,-0.168186,0.675793
0.0172,4549,Render,Ring_DIP,-17.531110,1.014678,20.881880,-0.648791,-0.306739,-0.233725,0.656015
0.0172,4549,Render,Ring_FingerTip,-17.512990,1.017035,20.900090,-0.648791,-0.306739,-0.233725,0.656015
0.0172,4549,Render,Pinky_MCP,-17.602850,0.985950,20.850870,-0.710132,-0.166298,-0.094816,0.677546
0.0172,4549,Render,Pinky_PIP,-17.566360,0.990191,20.865040,-0.687761,-0.242747,-0.168138,0.663165
0.0172,4549,Render,Pinky_DIP,-17.551210,0.992225,20.875190,-0.660605,-0.309101,-0.232437,0.643453
0.0172,4549,Render,Pinky_FingerTip,-17.537790,0.994319,20.888700,-0.660605,-0.309101,-0.232437,0.643453
0.0313,4550,Real,Wrist,-17.699740,1.006643,20.830180,-0.684771,-0.125034,-0.052957,0.715996
0.0313,4550,Real,Thumb_CMC,-17.669660,1.040158,20.844730,-0.086472,-0.378006,0.344745,0.854860
0.0313,4550,Real,Thumb_MCP,-17.648730,1.068910,20.870500,-0.008084,-0.387686,0.164375,0.906982
0.0313,4550,Real,Thumb_IP,-17.617100,1.083837,20.904840,0.131663,-0.364734,-0.172259,0.905517
0.0313,4550,Real,Thumb_FingerTip,-17.597870,1.072209,20.922380,0.131663,-0.364734,-0.172259,0.905517
0.0313,4550,Real,Index_MCP,-17.598770,1.049071,20.863720,-0.647220,-0.153477,-0.077497,0.742661
0.0313,4550,Real,Index_PIP,-17.554700,1.052984,20.879090,-0.597702,-0.291893,-0.238732,0.707501
0.0313,4550,Real,Index_DIP,-17.536130,1.053273,20.897210,-0.528075,-0.404458,-0.374089,0.646226
0.0313,4550,Real,Index_FingerTip,-17.525560,1.051758,20.921910,-0.528075,-0.404458,-0.374089,0.646226
0.0313,4550,Real,Middle_MCP,-17.594590,1.022130,20.860670,-0.666435,-0.201021,-0.132900,0.705544
0.0313,4550,Real,Middle_PIP,-17.547920,1.026376,20.885010,-0.607685,-0.339506,-0.281378,0.660516
0.0313,4550,Real,Middle_DIP,-17.530980,1.027510,20.906920,-0.530438,-0.450756,-0.403959,0.593525
0.0313,4550,Real,Middle_FingerTip,-17.523420,1.027473,20.934190,-0.530438,-0.450756,-0.403959,0.593525
0.0313,4550,Real,Ring_MCP,-17.596480,0.997623,20.860380,-0.693486,-0.170170,-0.102564,0.692532
0.0313,4550,Real,Ring_PIP,-17.553610,1.001996,20.877970,-0.669101,-0.249367,-0.182106,0.675987
0.0313,4550,Real,Ring_DIP,-17.532300,1.004301,20.893270,-0.639439,-0.317802,-0.251626,0.653303
0.0313,4550,Real,Ring_FingerTip,-17.514970,1.006305,20.912280,-0.639439,-0.317802,-0.251626,0.653303
0.0313,4550,Real,Pinky_MCP,-17.603400,0.976352,20.860400,-0.705597,-0.169976,-0.103883,0.680036
0.0313,4550,Real,Pinky_PIP,-17.567150,0.980233,20.875270,-0.681153,-0.250578,-0.181969,0.663422
0.0313,4550,Real,Pinky_DIP,-17.552330,0.982066,20.885920,-0.651299,-0.320264,-0.250179,0.640821
0.0313,4550,Real,Pinky_FingerTip,-17.539490,0.983916,20.900030,-0.651299,-0.320264,-0.250179,0.640821
0.0313,4550,Virtual,Wrist,-17.699050,1.016462,20.822650,-0.686951,-0.123859,-0.050839,0.714264
0.0313,4550,Virtual,Thumb_CMC,-17.668920,1.050082,20.836870,-0.088106,-0.375144,0.346345,0.855307
0.0313,4550,Virtual,Thumb_MCP,-17.647910,1.079000,20.862370,-0.010263,-0.385214,0.165851,0.907744
0.0313,4550,Virtual,Thumb_IP,-17.616130,1.094151,20.896500,0.128741,-0.363210,-0.171155,0.906758
0.0313,4550,Virtual,Thumb_FingerTip,-17.596820,1.082640,20.914010,0.128741,-0.363210,-0.171155,0.906758
0.0313,4550,Virtual,Index_MCP,-17.597950,1.059156,20.855490,-0.649523,-0.152303,-0.075367,0.741110
0.0313,4550,Virtual,Index_PIP,-17.553830,1.063190,20.870650,-0.600206,-0.291254,-0.236314,0.706456
0.0313,4550,Virtual,Index_DIP,-17.535170,1.063599,20.888690,-0.530656,-0.404327,-0.371511,0.645681
0.0313,4550,Virtual,Index_FingerTip,-17.524500,1.062236,20.913340,-0.530656,-0.404327,-0.371511,0.645681
0.0313,4550,Virtual,Middle_MCP,-17.593780,1.032201,20.852590,-0.668733,-0.200098,-0.130601,0.704060
0.0313,4550,Virtual,Middle_PIP,-17.547000,1.036622,20.876690,-0.610127,-0.339099,-0.278814,0.659561
0.0313,4550,Virtual,Middle_DIP,-17.529960,1.037897,20.898520,-0.532913,-0.450829,-0.401258,0.593085
0.0313,4550,Virtual,Middle_FingerTip,-17.522280,1.038026,20.925760,-0.532913,-0.450829,-0.401258,0.593085
0.0313,4550,Virtual,Ring_MCP,-17.595640,1.007691,20.852450,-0.695689,-0.169196,-0.100301,0.690891
0.0313,4550,Virtual,Ring_PIP,-17.552710,1.012197,20.869820,-0.671402,-0.248655,-0.179668,0.674619
0.0313,4550,Virtual,Ring_DIP,-17.531320,1.014607,20.885020,-0.641802,-0.317334,-0.249059,0.652196
0.0313,4550,Virtual,Ring_FingerTip,-17.513920,1.016734,20.903940,-0.641802,-0.317334,-0.249059,0.652196
0.0313,4550,Virtual,Pinky_MCP,-17.602550,0.986415,20.852620,-0.707766,-0.169038,-0.101598,0.678359
0.0313,4550,Virtual,Pinky_PIP,-17.566240,0.990409,20.867320,-0.683417,-0.249897,-0.179505,0.662021
0.0313,4550,Virtual,Pinky_DIP,-17.551370,0.992315,20.877880,-0.653621,-0.319823,-0.247583,0.639685
0.0313,4550,Virtual,Pinky_FingerTip,-17.538480,0.994257,20.891930,-0.653621,-0.319823,-0.247583,0.639685
0.0313,4550,Render,Wrist,-17.699050,1.016462,20.822650,-0.686951,-0.123859,-0.050839,0.714264
0.0313,4550,Render,Thumb_CMC,-17.668920,1.050082,20.836870,-0.029299,-0.389481,0.189273,0.900901
0.0313,4550,Render,Thumb_MCP,-17.641480,1.066059,20.867200,0.021561,-0.389986,0.070599,0.917858
0.0313,4550,Render,Thumb_IP,-17.607860,1.071589,20.902450,0.123270,-0.370619,-0.173044,0.904158
0.0313,4550,Render,Thumb_FingerTip,-17.588890,1.060067,20.920340,0.123270,-0.370619,-0.173044,0.904158
0.0313,4550,Render,Index_MCP,-17.597950,1.059156,20.855490,-0.649523,-0.152303,-0.075367,0.741110
0.0313,4550,Render,Index_PIP,-17.553830,1.063190,20.870650,-0.600206,-0.291254,-0.236314,0.706456
0.0313,4550,Render,Index_DIP,-17.535170,1.063599,20.888690,-0.530656,-0.404327,-0.371511,0.645681
0.0313,4550,Render,Index_FingerTip,-17.524500,1.062236,20.913340,-0.530656,-0.404327,-0.371511,0.645681
0.0313,4550,Render,Middle_MCP,-17.593780,1.032201,20.852590,-0.668733,-0.200098,-0.130601,0.704060
0.0313,4550,Render,Middle_PIP,-17.547000,1.036622,20.876690,-0.610127,-0.339099,-0.278814,0.659561
0.0313,4550,Render,Middle_DIP,-17.529960,1.037897,20.898520,-0.532913,-0.450829,-0.401258,0.593085
0.0313,4550,Render,Middle_FingerTip,-17.522280,1.038026,20.925760,-0.532913,-0.450829,-0.401258,0.593085
0.0313,4550,Render,Ring_MCP,-17.595640,1.007691,20.852450,-0.695689,-0.169196,-0.100301,0.690891
0.0313,4550,Render,Ring_PIP,-17.552710,1.012197,20.869820,-0.671402,-0.248655,-0.179668,0.674619
0.0313,4550,Render,Ring_DIP,-17.531320,1.014607,20.885020,-0.641802,-0.317334,-0.249059,0.652196
0.0313,4550,Render,Ring_FingerTip,-17.513920,1.016734,20.903940,-0.641802,-0.317334,-0.249059,0.652196
0.0313,4550,Render,Pinky_MCP,-17.602550,0.986415,20.852620,-0.707766,-0.169038,-0.101598,0.678359
0.0313,4550,Render,Pinky_PIP,-17.566240,0.990409,20.867320,-0.683417,-0.249897,-0.179505,0.662021
0.0313,4550,Render,Pinky_DIP,-17.551370,0.992315,20.877880,-0.653621,-0.319823,-0.247583,0.639685
0.0313,4550,Render,Pinky_FingerTip,-17.538480,0.994257,20.891930,-0.653621,-0.319823,-0.247583,0.639685
0.0459,4551,Real,Wrist,-17.700000,1.005219,20.832590,-0.682886,-0.126625,-0.052750,0.717531
0.0459,4551,Real,Thumb_CMC,-17.670050,1.038759,20.847350,-0.082672,-0.380528,0.342246,0.855121
0.0459,4551,Real,Thumb_MCP,-17.649140,1.067224,20.873450,-0.004950,-0.389374,0.164432,0.906270
0.0459,4551,Real,Thumb_IP,-17.617630,1.082026,20.907970,0.133337,-0.365865,-0.167353,0.905736
0.0459,4551,Real,Thumb_FingerTip,-17.598350,1.070606,20.925580,0.133337,-0.365865,-0.167353,0.905736
0.0459,4551,Real,Index_MCP,-17.599210,1.047806,20.866500,-0.643411,-0.162276,-0.085702,0.743199
0.0459,4551,Real,Index_PIP,-17.555540,1.051620,20.882970,-0.591197,-0.301325,-0.248866,0.705518
0.0459,4551,Real,Index_DIP,-17.537510,1.051753,20.901640,-0.518773,-0.413746,-0.385274,0.641290
0.0459,4551,Real,Index_FingerTip,-17.527810,1.050008,20.926660,-0.518773,-0.413746,-0.385274,0.641290
0.0459,4551,Real,Middle_MCP,-17.594950,1.020893,20.863340,-0.662466,-0.208582,-0.139459,0.705822
0.0459,4551,Real,Middle_PIP,-17.548800,1.025090,20.888650,-0.596488,-0.355765,-0.298507,0.654620
0.0459,4551,Real,Middle_DIP,-17.533030,1.026022,20.911430,-0.509465,-0.472030,-0.428113,0.578233
0.0459,4551,Real,Middle_FingerTip,-17.527710,1.025622,20.939220,-0.509465,-0.472030,-0.428113,0.578233
0.0459,4551,Real,Ring_MCP,-17.596750,0.996381,20.862930,-0.690095,-0.177355,-0.108243,0.693252
0.0459,4551,Real,Ring_PIP,-17.554240,1.000788,20.881330,-0.661037,-0.265923,-0.197815,0.673189
0.0459,4551,Real,Ring_DIP,-17.533680,1.003034,20.897650,-0.625195,-0.341786,-0.275578,0.645268
0.0459,4551,Real,Ring_FingerTip,-17.517830,1.004884,20.917920,-0.625195,-0.341786,-0.275578,0.645268
0.0459,4551,Real,Pinky_MCP,-17.603620,0.975088,20.862850,-0.702235,-0.177266,-0.109489,0.680775
0.0459,4551,Real,Pinky_PIP,-17.567660,0.979021,20.878400,-0.673085,-0.267420,-0.197422,0.660657
0.0459,4551,Real,Pinky_DIP,-17.553370,0.980840,20.889760,-0.636983,-0.344688,-0.273715,0.632869
0.0459,4551,Real,Pinky_FingerTip,-17.541640,0.982615,20.904800,-0.636983,-0.344688,-0.273715,0.632869
0.0459,4551,Virtual,Wrist,-17.698800,1.017202,20.823920,-0.684772,-0.125034,-0.052957,0.715996
0.0459,4551,Virtual,Thumb_CMC,-17.668720,1.050716,20.838480,-0.084913,-0.378839,0.341861,0.855805
0.0459,4551,Virtual,Thumb_MCP,-17.647670,1.079235,20.864400,-0.007483,-0.388167,0.163919,0.906864
0.0459,4551,Virtual,Thumb_IP,-17.616050,1.094097,20.898800,0.130541,-0.365634,-0.168043,0.906108
0.0459,4551,Virtual,Thumb_FingerTip,-17.596780,1.082697,20.916440,0.130541,-0.365634,-0.168043,0.906108
0.0459,4551,Virtual,Index_MCP,-17.597820,1.059630,20.857460,-0.645441,-0.160797,-0.085903,0.741736
0.0459,4551,Virtual,Index_PIP,-17.554100,1.063383,20.873820,-0.593505,-0.300336,-0.248736,0.704046
0.0459,4551,Virtual,Index_DIP,-17.536050,1.063545,20.892460,-0.521232,-0.413239,-0.384852,0.639875
0.0459,4551,Virtual,Index_FingerTip,-17.526300,1.061885,20.917480,-0.521232,-0.413239,-0.384852,0.639875
0.0459,4551,Virtual,Middle_MCP,-17.593650,1.032689,20.854420,-0.664530,-0.207231,-0.139478,0.704273
0.0459,4551,Virtual,Middle_PIP,-17.547430,1.036859,20.879620,-0.598809,-0.354927,-0.298168,0.653109
0.0459,4551,Virtual,Middle_DIP,-17.531630,1.037846,20.902370,-0.511909,-0.471693,-0.427467,0.576825
0.0459,4551,Virtual,Middle_FingerTip,-17.526260,1.037557,20.930150,-0.511909,-0.471693,-0.427467,0.576825
0.0459,4551,Virtual,Ring_MCP,-17.595530,1.008182,20.854120,-0.692054,-0.175901,-0.108290,0.691660
0.0459,4551,Virtual,Ring_PIP,-17.552960,1.012541,20.872420,-0.663170,-0.264738,-0.197653,0.671605
0.0459,4551,Virtual,Ring_DIP,-17.532370,1.014797,20.888700,-0.627452,-0.340859,-0.275231,0.643714
0.0459,4551,Virtual,Ring_FingerTip,-17.516480,1.016691,20.908930,-0.627452,-0.340859,-0.275231,0.643714
0.0459,4551,Virtual,Pinky_MCP,-17.602460,0.986911,20.854140,-0.704167,-0.175808,-0.109505,0.679154
0.0459,4551,Virtual,Pinky_PIP,-17.566460,0.990803,20.869610,-0.675191,-0.266226,-0.197226,0.659047
0.0459,4551,Virtual,Pinky_DIP,-17.552140,0.992629,20.880940,-0.639214,-0.343750,-0.273331,0.631294
0.0459,4551,Virtual,Pinky_FingerTip,-17.540370,0.994436,20.895950,-0.639214,-0.343750,-0.273331,0.631294
0.0459,4551,Render,Wrist,-17.698800,1.017202,20.823920,-0.684772,-0.125034,-0.052957,0.715996
0.0459,4551,Render,Thumb_CMC,-17.668720,1.050716,20.838480,-0.027193,-0.392000,0.187745,0.900194
0.0459,4551,Render,Thumb_MCP,-17.641390,1.066495,20.869020,0.023977,-0.392210,0.069175,0.916958
