PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,10-9
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0192,5405,Virtual,Index_MCP,-17.623140,1.032990,20.857710,0.597733,0.241332,0.180164,-0.742977
0.0192,5405,Virtual,Index_PIP,-17.584800,1.033964,20.884590,0.564991,0.310341,0.266782,-0.716451
0.0192,5405,Virtual,Index_DIP,-17.567540,1.033144,20.903960,0.528725,0.368750,0.341570,-0.683962
0.0192,5405,Virtual,Index_FingerTip,-17.554230,1.031064,20.927240,0.528725,0.368750,0.341570,-0.683962
0.0192,5405,Virtual,Middle_MCP,-17.618560,1.006306,20.853300,0.621403,0.262620,0.210731,-0.707447
0.0192,5405,Virtual,Middle_PIP,-17.577730,1.007796,20.886750,0.561895,0.373344,0.338319,-0.656071
0.0192,5405,Virtual,Middle_DIP,-17.564090,1.007121,20.910860,0.491584,0.462014,0.443223,-0.590290
0.0192,5405,Virtual,Middle_FingerTip,-17.558980,1.005168,20.938630,0.491584,0.462014,0.443223,-0.590290
0.0192,5405,Virtual,Ring_MCP,-17.620390,0.981913,20.850870,0.646916,0.246059,0.195387,-0.694823
0.0192,5405,Virtual,Ring_PIP,-17.583040,0.984093,20.878550,0.601640,0.342162,0.299419,-0.656737
0.0192,5405,Virtual,Ring_DIP,-17.567590,0.984578,20.899880,0.548735,0.421824,0.387084,-0.609197
0.0192,5405,Virtual,Ring_FingerTip,-17.558700,0.984354,20.924100,0.548735,0.421824,0.387084,-0.609197
0.0192,5405,Virtual,Pinky_MCP,-17.627240,0.960782,20.848240,0.659400,0.245417,0.197011,-0.682751
0.0192,5405,Virtual,Pinky_PIP,-17.595670,0.962933,20.871660,0.614075,0.343439,0.299177,-0.644559
0.0192,5405,Virtual,Pinky_DIP,-17.584940,0.963595,20.886520,0.560875,0.424803,0.385165,-0.597169
0.0192,5405,Virtual,Pinky_FingerTip,-17.578370,0.963912,20.904520,0.560875,0.424803,0.385165,-0.597169
0.0192,5405,Render,Wrist,-17.717940,0.994371,20.806300,0.651669,0.174466,0.111213,-0.729740
0.0192,5405,Render,Thumb_CMC,-17.690380,1.026349,20.827700,0.023628,0.434442,-0.210734,-0.875382
0.0192,5405,Render,Thumb_MCP,-17.666940,1.043451,20.860660,-0.016085,0.434787,-0.130034,-0.890951
0.0192,5405,Render,Thumb_IP,-17.638110,1.054126,20.898850,-0.090788,0.425507,0.025485,-0.900029
0.0192,5405,Render,Thumb_FingerTip,-17.619960,1.050617,20.920550,-0.090788,0.425507,0.025485,-0.900029
0.0192,5405,Render,Index_MCP,-17.623140,1.032990,20.857710,0.605265,0.221767,0.155908,-0.748443
0.0192,5405,Render,Index_PIP,-17.583190,1.034633,20.882090,0.580271,0.280735,0.229409,-0.729278
0.0192,5405,Render,Index_DIP,-17.564060,1.034404,20.899630,0.552870,0.331453,0.293644,-0.705866
0.0192,5405,Render,Index_FingerTip,-17.547710,1.033112,20.920960,0.552870,0.331453,0.293644,-0.705866
0.0192,5405,Render,Middle_MCP,-17.618560,1.006306,20.853300,0.627806,0.246923,0.192888,-0.712519
0.0192,5405,Render,Middle_PIP,-17.576130,1.008163,20.884670,0.579888,0.344734,0.305036,-0.672192
0.0192,5405,Render,Middle_DIP,-17.560150,1.007878,20.907320,0.523793,0.425149,0.399250,-0.620877
0.0192,5405,Render,Middle_FingerTip,-17.551110,1.006452,20.934100,0.523793,0.425149,0.399250,-0.620877
0.0192,5405,Render,Ring_MCP,-17.620390,0.981913,20.850870,0.654591,0.224849,0.172643,-0.700820
0.0192,5405,Render,Ring_PIP,-17.581330,0.984351,20.876050,0.624474,0.298459,0.251902,-0.676388
0.0192,5405,Render,Ring_DIP,-17.563020,0.985194,20.894980,0.590305,0.361366,0.320420,-0.646750
0.0192,5405,Render,Ring_FingerTip,-17.549260,0.985507,20.916800,0.590305,0.361366,0.320420,-0.646750
0.0192,5405,Render,Pinky_MCP,-17.627240,0.960782,20.848240,0.663938,0.232860,0.184019,-0.686367
0.0192,5405,Render,Pinky_PIP,-17.594810,0.963010,20.870450,0.626742,0.319738,0.274344,-0.655514
0.0192,5405,Render,Pinky_DIP,-17.582980,0.963764,20.884450,0.583574,0.393038,0.351448,-0.617614
0.0192,5405,Render,Pinky_FingerTip,-17.574460,0.964236,20.901600,0.583574,0.393038,0.351448,-0.617614
0.0334,5406,Real,Wrist,-17.722250,0.969812,20.824850,0.644728,0.184069,0.110766,-0.733604
0.0334,5406,Real,Thumb_CMC,-17.695510,1.001956,20.847040,0.073161,0.448082,-0.306450,-0.836635
0.0334,5406,Real,Thumb_MCP,-17.677480,1.027352,20.877990,0.010377,0.453897,-0.187584,-0.871024
0.0334,5406,Real,Thumb_IP,-17.652100,1.043836,20.916570,-0.102323,0.442335,0.033905,-0.890349
0.0334,5406,Real,Thumb_FingerTip,-17.634820,1.039535,20.938820,-0.102323,0.442335,0.033905,-0.890349
0.0334,5406,Real,Index_MCP,-17.628800,1.009307,20.878050,0.589692,0.250133,0.179666,-0.746604
0.0334,5406,Real,Index_PIP,-17.590860,1.010558,20.905470,0.555965,0.318129,0.266717,-0.720111
0.0334,5406,Real,Index_DIP,-17.573840,1.009769,20.925060,0.518920,0.375532,0.341894,-0.687609
0.0334,5406,Real,Index_FingerTip,-17.560820,1.007605,20.948490,0.518920,0.375532,0.341894,-0.687609
0.0334,5406,Real,Middle_MCP,-17.623730,0.982760,20.873360,0.613205,0.271175,0.210821,-0.711336
0.0334,5406,Real,Middle_PIP,-17.583380,0.984484,20.907390,0.552252,0.380230,0.339129,-0.659876
0.0334,5406,Real,Middle_DIP,-17.570050,0.983719,20.931680,0.480925,0.467191,0.444658,-0.593905
0.0334,5406,Real,Middle_FingerTip,-17.565300,0.981489,20.959490,0.480925,0.467191,0.444658,-0.593905
0.0334,5406,Real,Ring_MCP,-17.625110,0.958375,20.870600,0.639038,0.254838,0.195650,-0.698863
0.0334,5406,Real,Ring_PIP,-17.588180,0.960805,20.898810,0.592511,0.349632,0.300297,-0.660689
0.0334,5406,Real,Ring_DIP,-17.573030,0.961267,20.920350,0.538663,0.427965,0.388498,-0.612991
0.0334,5406,Real,Ring_FingerTip,-17.564470,0.960874,20.944690,0.538663,0.427965,0.388498,-0.612991
0.0334,5406,Real,Pinky_MCP,-17.631580,0.937170,20.867610,0.651593,0.254206,0.197454,-0.686891
0.0334,5406,Real,Pinky_PIP,-17.600370,0.939533,20.891480,0.605014,0.350929,0.300247,-0.648582
0.0334,5406,Real,Pinky_DIP,-17.589850,0.940178,20.906500,0.550869,0.430973,0.386780,-0.601006
0.0334,5406,Real,Pinky_FingerTip,-17.583540,0.940368,20.924590,0.550869,0.430973,0.386780,-0.601006
0.0334,5406,Virtual,Wrist,-17.718620,0.994605,20.813070,0.649998,0.179999,0.112710,-0.729657
0.0334,5406,Virtual,Thumb_CMC,-17.691470,1.026702,20.834810,0.079804,0.444622,-0.304501,-0.838584
0.0334,5406,Virtual,Thumb_MCP,-17.673060,1.052243,20.865420,0.017435,0.451390,-0.185384,-0.872683
0.0334,5406,Virtual,Thumb_IP,-17.647380,1.068879,20.903730,-0.094864,0.441654,0.036448,-0.891412
0.0334,5406,Virtual,Thumb_FingerTip,-17.630070,1.064639,20.925980,-0.094864,0.441654,0.036448,-0.891412
0.0334,5406,Virtual,Index_MCP,-17.624580,1.033669,20.865530,0.595506,0.246726,0.181396,-0.742694
0.0334,5406,Virtual,Index_PIP,-17.586540,1.034812,20.892810,0.562141,0.315434,0.267972,-0.716024
0.0334,5406,Virtual,Index_DIP,-17.569470,1.034056,20.912360,0.525349,0.373510,0.342707,-0.683411
0.0334,5406,Virtual,Index_FingerTip,-17.556400,1.032012,20.935770,0.525349,0.373510,0.342707,-0.683411
0.0334,5406,Virtual,Middle_MCP,-17.619820,1.007017,20.861120,0.618986,0.267869,0.212202,-0.707159
0.0334,5406,Virtual,Middle_PIP,-17.579340,1.008681,20.895000,0.558545,0.378054,0.339711,-0.655515
0.0334,5406,Virtual,Middle_DIP,-17.565940,1.008042,20.919250,0.487494,0.466098,0.444503,-0.589509
0.0334,5406,Virtual,Middle_FingerTip,-17.561120,1.006071,20.947070,0.487494,0.466098,0.444503,-0.589509
0.0334,5406,Virtual,Ring_MCP,-17.621470,0.982619,20.858640,0.644635,0.251327,0.197014,-0.694598
0.0334,5406,Virtual,Ring_PIP,-17.584430,0.984961,20.886700,0.598579,0.347019,0.300992,-0.656266
0.0334,5406,Virtual,Ring_DIP,-17.569200,0.985498,20.908200,0.545034,0.426213,0.388577,-0.608514
0.0334,5406,Virtual,Ring_FingerTip,-17.560570,0.985284,20.932500,0.545034,0.426213,0.388577,-0.608514
0.0334,5406,Virtual,Pinky_MCP,-17.628180,0.961454,20.855900,0.657121,0.250656,0.198736,-0.682545
0.0334,5406,Virtual,Pinky_PIP,-17.596870,0.963743,20.879650,0.611021,0.348267,0.300849,-0.644091
0.0334,5406,Virtual,Pinky_DIP,-17.586290,0.964441,20.894630,0.557185,0.429164,0.386757,-0.596475
0.0334,5406,Virtual,Pinky_FingerTip,-17.579920,0.964764,20.912690,0.557185,0.429164,0.386757,-0.596475
0.0334,5406,Render,Wrist,-17.718620,0.994605,20.813070,0.649998,0.179999,0.112710,-0.729657
0.0334,5406,Render,Thumb_CMC,-17.691470,1.026702,20.834810,0.024318,0.448255,-0.211136,-0.868273
0.0334,5406,Render,Thumb_MCP,-17.669120,1.043759,20.868540,-0.016657,0.448605,-0.131082,-0.883909
0.0334,5406,Render,Thumb_IP,-17.641500,1.054388,20.907630,-0.093734,0.439019,0.023238,-0.893273
0.0334,5406,Render,Thumb_FingerTip,-17.624020,1.050859,20.929860,-0.093734,0.439019,0.023238,-0.893273
0.0334,5406,Render,Index_MCP,-17.624580,1.033669,20.865530,0.603214,0.227230,0.157148,-0.748200
0.0334,5406,Render,Index_PIP,-17.584900,1.035494,20.890330,0.577688,0.285968,0.230619,-0.728913
0.0334,5406,Render,Index_DIP,-17.565950,1.035343,20.908070,0.549830,0.336434,0.294817,-0.705395
0.0334,5406,Render,Index_FingerTip,-17.549820,1.034107,20.929560,0.549830,0.336434,0.294817,-0.705395
0.0334,5406,Render,Middle_MCP,-17.619820,1.007017,20.861120,0.625521,0.252232,0.194366,-0.712268
0.0334,5406,Render,Middle_PIP,-17.577720,1.009060,20.892930,0.576778,0.349606,0.306454,-0.671706
0.0334,5406,Render,Middle_DIP,-17.561980,1.008827,20.915750,0.520011,0.429519,0.400583,-0.620191
0.0334,5406,Render,Middle_FingerTip,-17.553200,1.007407,20.942620,0.520011,0.429519,0.400583,-0.620191
0.0334,5406,Render,Ring_MCP,-17.621470,0.982619,20.858640,0.652482,0.230188,0.174276,-0.700649
0.0334,5406,Render,Ring_PIP,-17.582700,0.985233,20.884230,0.621767,0.303522,0.253504,-0.676030
0.0334,5406,Render,Ring_DIP,-17.564590,0.986147,20.903340,0.587089,0.366122,0.321977,-0.646229
0.0334,5406,Render,Ring_FingerTip,-17.551060,0.986502,20.925310,0.587089,0.366122,0.321977,-0.646229
0.0334,5406,Render,Pinky_MCP,-17.628180,0.961454,20.855900,0.661760,0.238141,0.185748,-0.686194
0.0334,5406,Render,Pinky_PIP,-17.595990,0.963827,20.878440,0.623875,0.324679,0.276033,-0.655110
0.0334,5406,Render,Pinky_DIP,-17.584310,0.964624,20.892570,0.580132,0.397597,0.353077,-0.617009
0.0334,5406,Render,Pinky_FingerTip,-17.575990,0.965115,20.909820,0.580132,0.397597,0.353077,-0.617009
0.0475,5407,Real,Wrist,-17.723020,0.969405,20.826920,0.637893,0.186103,0.107835,-0.739480
0.0475,5407,Real,Thumb_CMC,-17.696590,1.001474,20.849580,0.058967,0.455828,-0.303799,-0.834536
0.0475,5407,Real,Thumb_MCP,-17.679040,1.026100,20.881410,-0.005341,0.459596,-0.184140,-0.868813
0.0475,5407,Real,Thumb_IP,-17.654040,1.041547,20.920670,-0.119983,0.443690,0.038736,-0.887267
0.0475,5407,Real,Thumb_FingerTip,-17.636850,1.036554,20.942840,-0.119983,0.443690,0.038736,-0.887267
0.0475,5407,Real,Index_MCP,-17.629920,1.009042,20.880620,0.581342,0.253854,0.180528,-0.751671
0.0475,5407,Real,Index_PIP,-17.592180,1.010154,20.908320,0.547120,0.321031,0.268430,-0.724945
0.0475,5407,Real,Index_DIP,-17.575320,1.009171,20.928020,0.509695,0.377639,0.344335,-0.692122
0.0475,5407,Real,Index_FingerTip,-17.562460,1.006704,20.951530,0.509695,0.377639,0.344335,-0.692122
0.0475,5407,Real,Middle_MCP,-17.624570,0.982631,20.875490,0.605371,0.273985,0.210786,-0.716958
0.0475,5407,Real,Middle_PIP,-17.584380,0.984187,20.909710,0.543458,0.382354,0.341136,-0.664895
0.0475,5407,Real,Middle_DIP,-17.571220,0.983132,20.934090,0.471268,0.468452,0.448284,-0.597914
0.0475,5407,Real,Middle_FingerTip,-17.566710,0.980457,20.961890,0.471268,0.468452,0.448284,-0.597914
0.0475,5407,Real,Ring_MCP,-17.625690,0.958279,20.872340,0.631383,0.258097,0.195613,-0.704612
0.0475,5407,Real,Ring_PIP,-17.588920,0.960617,20.900760,0.583621,0.353050,0.302701,-0.665668
0.0475,5407,Real,Ring_DIP,-17.573970,0.960857,20.922450,0.528479,0.431240,0.392867,-0.616764
0.0475,5407,Real,Ring_FingerTip,-17.565730,0.960114,20.946890,0.528479,0.431240,0.392867,-0.616764
0.0475,5407,Real,Pinky_MCP,-17.631940,0.937056,20.869010,0.644039,0.257566,0.197431,-0.692744
0.0475,5407,Real,Pinky_PIP,-17.600860,0.939349,20.893080,0.596207,0.354492,0.302654,-0.653662
0.0475,5407,Real,Pinky_DIP,-17.590490,0.939845,20.908200,0.540739,0.434428,0.391140,-0.604883
0.0475,5407,Real,Pinky_FingerTip,-17.584420,0.939780,20.926370,0.540739,0.434428,0.391140,-0.604883
0.0475,5407,Virtual,Wrist,-17.718980,0.995049,20.815310,0.644729,0.184069,0.110766,-0.733604
0.0475,5407,Virtual,Thumb_CMC,-17.692240,1.027193,20.837490,0.068340,0.453651,-0.302924,-0.835325
0.0475,5407,Virtual,Thumb_MCP,-17.674470,1.052138,20.868950,0.004244,0.458750,-0.183163,-0.869472
0.0475,5407,Virtual,Thumb_IP,-17.649360,1.067946,20.907990,-0.110491,0.445266,0.039846,-0.887662
0.0475,5407,Virtual,Thumb_FingerTip,-17.632260,1.063126,20.930270,-0.110491,0.445266,0.039846,-0.887662
0.0475,5407,Virtual,Index_MCP,-17.625530,1.034543,20.868500,0.588590,0.252715,0.182936,-0.745810
0.0475,5407,Virtual,Index_PIP,-17.587830,1.035696,20.896240,0.554451,0.320760,0.270126,-0.718839
0.0475,5407,Virtual,Index_DIP,-17.571000,1.034849,20.915990,0.517014,0.378152,0.345368,-0.685871
0.0475,5407,Virtual,Index_FingerTip,-17.558210,1.032623,20.939550,0.517014,0.378152,0.345368,-0.685871
0.0475,5407,Virtual,Middle_MCP,-17.620460,1.007997,20.863820,0.612425,0.272933,0.212861,-0.710728
0.0475,5407,Virtual,Middle_PIP,-17.580310,1.009673,20.898070,0.550584,0.382640,0.342010,-0.658387
0.0475,5407,Virtual,Middle_DIP,-17.567190,1.008869,20.922470,0.478244,0.469935,0.448049,-0.591351
0.0475,5407,Virtual,Middle_FingerTip,-17.562750,1.006593,20.950330,0.478244,0.469935,0.448049,-0.591351
0.0475,5407,Virtual,Ring_MCP,-17.621850,0.983611,20.861050,0.638262,0.256776,0.197770,-0.698266
0.0475,5407,Virtual,Ring_PIP,-17.585090,0.986012,20.889480,0.590622,0.352814,0.303846,-0.659065
0.0475,5407,Virtual,Ring_DIP,-17.570170,0.986440,20.911190,0.535444,0.431986,0.393076,-0.610065
0.0475,5407,Virtual,Ring_FingerTip,-17.561970,0.986002,20.935650,0.535444,0.431986,0.393076,-0.610065
0.0475,5407,Virtual,Pinky_MCP,-17.628320,0.962406,20.858060,0.650818,0.256183,0.199537,-0.686288
0.0475,5407,Virtual,Pinky_PIP,-17.597250,0.964752,20.882130,0.603118,0.354178,0.303731,-0.646958
0.0475,5407,Virtual,Pinky_DIP,-17.586890,0.965380,20.897250,0.547627,0.435085,0.391269,-0.598093
0.0475,5407,Virtual,Pinky_FingerTip,-17.580850,0.965543,20.915440,0.547627,0.435085,0.391269,-0.598093
0.0475,5407,Render,Wrist,-17.718980,0.995049,20.815310,0.644729,0.184069,0.110766,-0.733604
0.0475,5407,Render,Thumb_CMC,-17.692240,1.027193,20.837490,0.017343,0.450936,-0.213318,-0.866517
0.0475,5407,Render,Thumb_MCP,-17.670190,1.044113,20.871480,-0.023848,0.450639,-0.133415,-0.882358
0.0475,5407,Render,Thumb_IP,-17.642820,1.054603,20.910790,-0.101168,0.439784,0.020673,-0.892148
0.0475,5407,Render,Thumb_FingerTip,-17.625370,1.051016,20.933030,-0.101168,0.439784,0.020673,-0.892148
0.0475,5407,Render,Index_MCP,-17.625530,1.034543,20.868500,0.597514,0.230825,0.155292,-0.752052
0.0475,5407,Render,Index_PIP,-17.585960,1.036523,20.893460,0.571659,0.288979,0.229155,-0.732930
0.0475,5407,Render,Index_DIP,-17.567060,1.036380,20.911250,0.543556,0.338895,0.293717,-0.709527
0.0475,5407,Render,Index_FingerTip,-17.550980,1.035078,20.932780,0.543556,0.338895,0.293717,-0.709527
