PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-21
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0111,6238,Render,Thumb_CMC,-17.706780,1.071328,20.964150,0.139832,0.107861,-0.002091,0.984281
0.0111,6238,Render,Thumb_MCP,-17.663890,1.072472,20.954800,0.123657,0.126079,-0.137535,0.974627
0.0111,6238,Render,Thumb_IP,-17.618270,1.060856,20.941080,0.083334,0.155699,-0.405357,0.896939
0.0111,6238,Render,Thumb_FingerTip,-17.600520,1.040872,20.931190,0.083334,0.155699,-0.405357,0.896939
0.0111,6238,Render,Index_MCP,-17.663990,1.071508,20.903860,-0.508085,0.345395,0.146718,0.775259
0.0111,6238,Render,Index_PIP,-17.630350,1.065725,20.871800,-0.563421,0.244958,0.000091,0.789020
0.0111,6238,Render,Index_DIP,-17.607510,1.058564,20.861760,-0.596483,0.147161,-0.132023,0.777896
0.0111,6238,Render,Index_FingerTip,-17.582710,1.048316,20.859840,-0.596483,0.147161,-0.132023,0.777896
0.0111,6238,Render,Middle_MCP,-17.674240,1.047139,20.896540,-0.541764,0.326668,0.160087,0.757728
0.0111,6238,Render,Middle_PIP,-17.635410,1.041259,20.861240,-0.592495,0.221744,0.018372,0.774237
0.0111,6238,Render,Middle_DIP,-17.610440,1.034764,20.851120,-0.620996,0.120769,-0.109843,0.766625
0.0111,6238,Render,Middle_FingerTip,-17.583650,1.025753,20.849740,-0.620996,0.120769,-0.109843,0.766625
0.0111,6238,Render,Ring_MCP,-17.683220,1.024263,20.896030,-0.549408,0.335277,0.195409,0.739970
0.0111,6238,Render,Ring_PIP,-17.650700,1.020576,20.862950,-0.589750,0.257790,0.093405,0.759616
0.0111,6238,Render,Ring_DIP,-17.628320,1.016304,20.849730,-0.616784,0.183949,0.000076,0.765337
0.0111,6238,Render,Ring_FingerTip,-17.604260,1.010453,20.842460,-0.616784,0.183949,0.000076,0.765337
0.0111,6238,Render,Pinky_MCP,-17.692490,1.004439,20.900670,-0.561401,0.329518,0.202881,0.731497
0.0111,6238,Render,Pinky_PIP,-17.664910,1.001558,20.872730,-0.600851,0.250460,0.101956,0.752232
0.0111,6238,Render,Pinky_DIP,-17.649240,0.998851,20.863570,-0.626910,0.175320,0.009463,0.759051
0.0111,6238,Render,Pinky_FingerTip,-17.631270,0.994915,20.858240,-0.626910,0.175320,0.009463,0.759051
0.0254,6239,Real,Wrist,-17.737550,1.040047,20.982900,-0.479705,0.404406,0.251298,0.737014
0.0254,6239,Real,Thumb_CMC,-17.703520,1.065268,20.961790,0.223102,0.104647,0.083811,0.965531
0.0254,6239,Real,Thumb_MCP,-17.661190,1.074425,20.954560,0.198056,0.146626,-0.108422,0.963078
0.0254,6239,Real,Thumb_IP,-17.615420,1.067033,20.938610,0.134194,0.206682,-0.438709,0.864181
0.0254,6239,Real,Thumb_FingerTip,-17.600320,1.047004,20.925070,0.134194,0.206682,-0.438709,0.864181
0.0254,6239,Real,Index_MCP,-17.662190,1.065553,20.900490,-0.494842,0.356708,0.138301,0.780234
0.0254,6239,Real,Index_PIP,-17.629070,1.059127,20.868020,-0.555421,0.252223,-0.018131,0.792189
0.0254,6239,Real,Index_DIP,-17.606440,1.051109,20.858170,-0.591377,0.149607,-0.158487,0.776385
0.0254,6239,Real,Index_FingerTip,-17.582090,1.039729,20.856960,-0.591377,0.149607,-0.158487,0.776385
0.0254,6239,Real,Middle_MCP,-17.673380,1.041690,20.892880,-0.527748,0.339327,0.154387,0.763220
0.0254,6239,Real,Middle_PIP,-17.635240,1.035221,20.856920,-0.582991,0.231910,0.005275,0.778661
0.0254,6239,Real,Middle_DIP,-17.610510,1.027953,20.846740,-0.614277,0.127765,-0.129252,0.767876
0.0254,6239,Real,Middle_FingerTip,-17.584080,1.017894,20.845680,-0.614277,0.127765,-0.129252,0.767876
0.0254,6239,Real,Ring_MCP,-17.683070,1.019117,20.892070,-0.534500,0.348282,0.191508,0.745878
0.0254,6239,Real,Ring_PIP,-17.651240,1.015086,20.858360,-0.578308,0.269352,0.084313,0.765442
0.0254,6239,Real,Ring_DIP,-17.629090,1.010279,20.844930,-0.607855,0.193657,-0.013668,0.769950
0.0254,6239,Real,Ring_FingerTip,-17.605240,1.003662,20.837660,-0.607855,0.193657,-0.013668,0.769950
0.0254,6239,Real,Pinky_MCP,-17.692840,0.999484,20.896490,-0.546565,0.342475,0.199218,0.737761
0.0254,6239,Real,Pinky_PIP,-17.665830,0.996318,20.868020,-0.589432,0.261900,0.093092,0.758494
0.0254,6239,Real,Pinky_DIP,-17.650320,0.993244,20.858710,-0.617941,0.184852,-0.004077,0.764174
0.0254,6239,Real,Pinky_FingerTip,-17.632470,0.988748,20.853400,-0.617941,0.184852,-0.004077,0.764174
0.0254,6239,Virtual,Wrist,-17.739090,1.047253,20.987090,-0.483510,0.397121,0.250428,0.738782
0.0254,6239,Virtual,Thumb_CMC,-17.704950,1.072722,20.966470,0.221594,0.098364,0.089234,0.966053
0.0254,6239,Virtual,Thumb_MCP,-17.662580,1.082207,20.959860,0.197819,0.140169,-0.103209,0.964660
0.0254,6239,Virtual,Thumb_IP,-17.616530,1.075163,20.944600,0.136232,0.200551,-0.434379,0.867488
0.0254,6239,Virtual,Thumb_FingerTip,-17.601080,1.055242,20.931310,0.136232,0.200551,-0.434379,0.867488
0.0254,6239,Virtual,Index_MCP,-17.662710,1.073279,20.905800,-0.497637,0.348989,0.137516,0.782083
0.0254,6239,Virtual,Index_PIP,-17.629060,1.067086,20.873820,-0.556640,0.244105,-0.019265,0.793847
0.0254,6239,Virtual,Index_DIP,-17.606220,1.059239,20.864320,-0.591135,0.141402,-0.159898,0.777816
0.0254,6239,Virtual,Index_FingerTip,-17.581770,1.048050,20.863490,-0.591135,0.141402,-0.159898,0.777816
0.0254,6239,Virtual,Middle_MCP,-17.673590,1.049321,20.898040,-0.530585,0.331614,0.153297,0.764861
0.0254,6239,Virtual,Middle_PIP,-17.634880,1.043122,20.862660,-0.584297,0.223796,0.003890,0.780063
0.0254,6239,Virtual,Middle_DIP,-17.609940,1.036041,20.852860,-0.614163,0.119547,-0.130857,0.769018
0.0254,6239,Virtual,Middle_FingerTip,-17.583420,1.026190,20.852200,-0.614163,0.119547,-0.130857,0.769018
0.0254,6239,Virtual,Ring_MCP,-17.683100,1.026672,20.897100,-0.537641,0.340688,0.190294,0.747437
0.0254,6239,Virtual,Ring_PIP,-17.650740,1.022863,20.863880,-0.580346,0.261392,0.082890,0.766814
0.0254,6239,Virtual,Ring_DIP,-17.628350,1.018219,20.850790,-0.608864,0.185502,-0.015254,0.771130
0.0254,6239,Virtual,Ring_FingerTip,-17.604340,1.011784,20.843880,-0.608864,0.185502,-0.015254,0.771130
0.0254,6239,Virtual,Pinky_MCP,-17.692780,1.006966,20.901400,-0.549735,0.334898,0.197885,0.739240
0.0254,6239,Virtual,Pinky_PIP,-17.665320,1.003988,20.873340,-0.591502,0.253952,0.091562,0.759770
0.0254,6239,Virtual,Pinky_DIP,-17.649650,1.001029,20.864270,-0.618984,0.176705,-0.005757,0.765246
0.0254,6239,Virtual,Pinky_FingerTip,-17.631690,0.996670,20.859220,-0.618984,0.176705,-0.005757,0.765246
0.0254,6239,Render,Wrist,-17.739090,1.047253,20.987090,-0.483510,0.397121,0.250428,0.738782
0.0254,6239,Render,Thumb_CMC,-17.704950,1.072722,20.966470,0.152037,0.110822,-0.012815,0.982059
0.0254,6239,Render,Thumb_MCP,-17.662130,1.073097,20.956750,0.135338,0.130692,-0.147851,0.970950
0.0254,6239,Render,Thumb_IP,-17.616920,1.060754,20.942340,0.093253,0.163403,-0.414228,0.890516
0.0254,6239,Render,Thumb_FingerTip,-17.599720,1.040597,20.931840,0.093253,0.163403,-0.414228,0.890516
0.0254,6239,Render,Index_MCP,-17.662710,1.073279,20.905800,-0.494714,0.353120,0.144023,0.780911
0.0254,6239,Render,Index_PIP,-17.629510,1.067451,20.873290,-0.551719,0.255033,-0.003608,0.794073
0.0254,6239,Render,Index_DIP,-17.606930,1.059998,20.862880,-0.586632,0.159054,-0.136516,0.782259
0.0254,6239,Render,Index_FingerTip,-17.582390,1.049233,20.860500,-0.586632,0.159054,-0.136516,0.782259
0.0254,6239,Render,Middle_MCP,-17.673590,1.049321,20.898040,-0.528737,0.334552,0.157537,0.763999
0.0254,6239,Render,Middle_PIP,-17.635230,1.043351,20.862250,-0.581135,0.231883,0.014715,0.779934
0.0254,6239,Render,Middle_DIP,-17.610500,1.036516,20.851750,-0.611468,0.132646,-0.114391,0.771639
0.0254,6239,Render,Middle_FingerTip,-17.583940,1.026930,20.849910,-0.611468,0.132646,-0.114391,0.771639
0.0254,6239,Render,Ring_MCP,-17.683100,1.026672,20.897100,-0.536317,0.342770,0.193189,0.746694
0.0254,6239,Render,Ring_PIP,-17.650970,1.022989,20.863640,-0.577793,0.266987,0.090295,0.765977
0.0254,6239,Render,Ring_DIP,-17.628810,1.018505,20.850120,-0.606039,0.194535,-0.003786,0.771272
0.0254,6239,Render,Ring_FingerTip,-17.604970,1.012271,20.842490,-0.606039,0.194535,-0.003786,0.771272
0.0254,6239,Render,Pinky_MCP,-17.692780,1.006966,20.901400,-0.548433,0.337026,0.200748,0.738468
0.0254,6239,Render,Pinky_PIP,-17.665520,1.004085,20.873130,-0.589020,0.259655,0.098899,0.758850
0.0254,6239,Render,Pinky_DIP,-17.650010,1.001227,20.863760,-0.616288,0.185889,0.005622,0.765247
0.0254,6239,Render,Pinky_FingerTip,-17.632180,0.997003,20.858180,-0.616288,0.185889,0.005622,0.765247
0.0403,6240,Real,Wrist,-17.736660,1.037985,20.982440,-0.478406,0.409778,0.249420,0.735527
0.0403,6240,Real,Thumb_CMC,-17.702590,1.062846,20.960970,0.222037,0.107759,0.078511,0.965880
0.0403,6240,Real,Thumb_MCP,-17.660240,1.071607,20.953360,0.196348,0.149532,-0.114009,0.962336
0.0403,6240,Real,Thumb_IP,-17.614680,1.063728,20.937050,0.131452,0.208885,-0.444198,0.861264
0.0403,6240,Real,Thumb_FingerTip,-17.599910,1.043487,20.923470,0.131452,0.208885,-0.444198,0.861264
0.0403,6240,Real,Index_MCP,-17.661750,1.062564,20.899340,-0.496797,0.358631,0.130935,0.779380
0.0403,6240,Real,Index_PIP,-17.628570,1.055435,20.867070,-0.560306,0.247951,-0.033338,0.789599
0.0403,6240,Real,Index_DIP,-17.605870,1.046856,20.857870,-0.596743,0.138996,-0.180152,0.769495
0.0403,6240,Real,Index_FingerTip,-17.581750,1.034936,20.857900,-0.596743,0.138996,-0.180152,0.769495
0.0403,6240,Real,Middle_MCP,-17.673190,1.038766,20.891910,-0.529455,0.341274,0.147598,0.762512
0.0403,6240,Real,Middle_PIP,-17.634980,1.031569,20.856170,-0.587448,0.227366,-0.009370,0.776609
0.0403,6240,Real,Middle_DIP,-17.610130,1.023761,20.846680,-0.619008,0.116701,-0.150497,0.761945
0.0403,6240,Real,Middle_FingerTip,-17.583890,1.013182,20.846920,-0.619008,0.116701,-0.150497,0.761945
0.0403,6240,Real,Ring_MCP,-17.683080,1.016272,20.891250,-0.535411,0.351188,0.186273,0.745187
0.0403,6240,Real,Ring_PIP,-17.651250,1.011690,20.857610,-0.581655,0.267725,0.073468,0.764594
0.0403,6240,Real,Ring_DIP,-17.628970,1.006445,20.844580,-0.612253,0.187469,-0.029525,0.767548
0.0403,6240,Real,Ring_FingerTip,-17.605020,0.999353,20.838090,-0.612253,0.187469,-0.029525,0.767548
0.0403,6240,Real,Pinky_MCP,-17.692970,0.996736,20.895820,-0.547425,0.345354,0.194115,0.737141
0.0403,6240,Real,Pinky_PIP,-17.665960,0.993116,20.867410,-0.592668,0.260170,0.082418,0.757802
0.0403,6240,Real,Pinky_DIP,-17.650350,0.989750,20.858390,-0.622156,0.178509,-0.019746,0.762015
0.0403,6240,Real,Pinky_FingerTip,-17.632430,0.984918,20.853640,-0.622156,0.178509,-0.019746,0.762015
0.0403,6240,Virtual,Wrist,-17.737740,1.048270,20.987840,-0.479705,0.404405,0.251298,0.737014
0.0403,6240,Virtual,Thumb_CMC,-17.703710,1.073491,20.966730,0.223079,0.104673,0.083568,0.965555
0.0403,6240,Virtual,Thumb_MCP,-17.661380,1.082627,20.959490,0.197980,0.146713,-0.108987,0.963017
0.0403,6240,Virtual,Thumb_IP,-17.615620,1.075184,20.943530,0.133968,0.206817,-0.439734,0.863663
0.0403,6240,Virtual,Thumb_FingerTip,-17.600580,1.055116,20.929980,0.133968,0.206817,-0.439734,0.863663
0.0403,6240,Virtual,Index_MCP,-17.662380,1.073775,20.905430,-0.497331,0.353229,0.132827,0.781184
0.0403,6240,Virtual,Index_PIP,-17.628890,1.067041,20.873400,-0.559710,0.242556,-0.031861,0.791756
0.0403,6240,Virtual,Index_DIP,-17.606040,1.058683,20.864360,-0.595150,0.133808,-0.179103,0.771890
0.0403,6240,Virtual,Index_FingerTip,-17.581830,1.046961,20.864530,-0.595150,0.133808,-0.179103,0.771890
0.0403,6240,Virtual,Middle_MCP,-17.673560,1.049912,20.897820,-0.530015,0.335775,0.149258,0.764240
0.0403,6240,Virtual,Middle_PIP,-17.635020,1.043164,20.862360,-0.586886,0.221867,-0.008094,0.778637
0.0403,6240,Virtual,Middle_DIP,-17.610030,1.035596,20.853050,-0.617455,0.111396,-0.149611,0.764171
0.0403,6240,Virtual,Middle_FingerTip,-17.583700,1.025232,20.853460,-0.617455,0.111396,-0.149611,0.764171
0.0403,6240,Virtual,Ring_MCP,-17.683260,1.027340,20.897000,-0.536199,0.345661,0.187856,0.746807
0.0403,6240,Virtual,Ring_PIP,-17.651130,1.023147,20.863610,-0.581612,0.262142,0.074792,0.766431
0.0403,6240,Virtual,Ring_DIP,-17.628700,1.018134,20.850730,-0.611463,0.181942,-0.028458,0.769545
0.0403,6240,Virtual,Ring_FingerTip,-17.604650,1.011264,20.844400,-0.611463,0.181942,-0.028458,0.769545
0.0403,6240,Virtual,Pinky_MCP,-17.693030,1.007707,20.901420,-0.548234,0.339795,0.195606,0.738727
0.0403,6240,Virtual,Pinky_PIP,-17.665760,1.004416,20.873210,-0.592642,0.254553,0.083656,0.759592
0.0403,6240,Virtual,Pinky_DIP,-17.650050,1.001212,20.864300,-0.621379,0.172945,-0.018758,0.763955
0.0403,6240,Virtual,Pinky_FingerTip,-17.632060,0.996546,20.859680,-0.621379,0.172945,-0.018758,0.763955
0.0403,6240,Render,Wrist,-17.737740,1.048270,20.987840,-0.479705,0.404405,0.251298,0.737014
0.0403,6240,Render,Thumb_CMC,-17.703710,1.073491,20.966730,0.152619,0.116867,-0.017853,0.981189
0.0403,6240,Render,Thumb_MCP,-17.661030,1.073518,20.956420,0.135082,0.136760,-0.152721,0.969395
0.0403,6240,Render,Thumb_IP,-17.616120,1.060812,20.941400,0.091306,0.169156,-0.418467,0.887657
0.0403,6240,Render,Thumb_FingerTip,-17.599230,1.040520,20.930660,0.091306,0.169156,-0.418467,0.887657
0.0403,6240,Render,Index_MCP,-17.662380,1.073775,20.905430,-0.494842,0.356707,0.138301,0.780234
0.0403,6240,Render,Index_PIP,-17.629260,1.067350,20.872960,-0.555421,0.252222,-0.018131,0.792189
0.0403,6240,Render,Index_DIP,-17.606620,1.059332,20.863110,-0.591377,0.149607,-0.158487,0.776385
0.0403,6240,Render,Index_FingerTip,-17.582280,1.047952,20.861900,-0.591377,0.149607,-0.158487,0.776385
0.0403,6240,Render,Middle_MCP,-17.673560,1.049912,20.897820,-0.527748,0.339327,0.154387,0.763220
0.0403,6240,Render,Middle_PIP,-17.635440,1.043444,20.861860,-0.582991,0.231909,0.005275,0.778661
0.0403,6240,Render,Middle_DIP,-17.610700,1.036176,20.851680,-0.614277,0.127764,-0.129252,0.767876
0.0403,6240,Render,Middle_FingerTip,-17.584270,1.026117,20.850620,-0.614277,0.127764,-0.129252,0.767876
0.0403,6240,Render,Ring_MCP,-17.683260,1.027340,20.897000,-0.534501,0.348281,0.191508,0.745878
0.0403,6240,Render,Ring_PIP,-17.651430,1.023309,20.863300,-0.578308,0.269352,0.084313,0.765442
0.0403,6240,Render,Ring_DIP,-17.629280,1.018502,20.849870,-0.607855,0.193657,-0.013668,0.769950
0.0403,6240,Render,Ring_FingerTip,-17.605430,1.011885,20.842600,-0.607855,0.193657,-0.013668,0.769950
0.0403,6240,Render,Pinky_MCP,-17.693030,1.007707,20.901420,-0.546565,0.342474,0.199218,0.737761
0.0403,6240,Render,Pinky_PIP,-17.666020,1.004540,20.872950,-0.589432,0.261900,0.093092,0.758494
0.0403,6240,Render,Pinky_DIP,-17.650510,1.001467,20.863650,-0.617941,0.184851,-0.004078,0.764174
0.0403,6240,Render,Pinky_FingerTip,-17.632660,0.996971,20.858330,-0.617941,0.184851,-0.004078,0.764174
0.0564,6241,Real,Wrist,-17.735760,1.035912,20.982520,-0.477593,0.412783,0.245600,0.735660
0.0564,6241,Real,Thumb_CMC,-17.701480,1.060386,20.960920,0.220829,0.107098,0.070425,0.966853
0.0564,6241,Real,Thumb_MCP,-17.659020,1.068443,20.953200,0.195569,0.148284,-0.120351,0.961915
0.0564,6241,Real,Thumb_IP,-17.613560,1.059934,20.936900,0.131848,0.207006,-0.447134,0.860137
0.0564,6241,Real,Thumb_FingerTip,-17.598900,1.039568,20.923400,0.131848,0.207006,-0.447134,0.860137
0.0564,6241,Real,Index_MCP,-17.660710,1.059523,20.899250,-0.499896,0.356637,0.119322,0.780178
0.0564,6241,Real,Index_PIP,-17.627130,1.051545,20.867610,-0.564227,0.242349,-0.049073,0.787723
0.0564,6241,Real,Index_DIP,-17.604350,1.042440,20.859140,-0.600181,0.129878,-0.198933,0.763768
0.0564,6241,Real,Index_FingerTip,-17.580490,1.030071,20.860230,-0.600181,0.129878,-0.198933,0.763768
0.0564,6241,Real,Middle_MCP,-17.672380,1.035807,20.891910,-0.531724,0.340228,0.137851,0.763225
0.0564,6241,Real,Middle_PIP,-17.633800,1.027813,20.856740,-0.591226,0.221218,-0.025187,0.775165
0.0564,6241,Real,Middle_DIP,-17.608840,1.019480,20.848060,-0.622371,0.105545,-0.171172,0.756449
0.0564,6241,Real,Middle_FingerTip,-17.582830,1.008433,20.849580,-0.622371,0.105545,-0.171172,0.756449
0.0564,6241,Real,Ring_MCP,-17.682480,1.013403,20.891350,-0.538622,0.348702,0.174677,0.746848
0.0564,6241,Real,Ring_PIP,-17.650100,1.008065,20.858350,-0.587963,0.256916,0.051480,0.765274
0.0564,6241,Real,Ring_DIP,-17.627370,1.002181,20.846400,-0.619140,0.168442,-0.060651,0.764602
0.0564,6241,Real,Ring_FingerTip,-17.603220,0.994407,20.841690,-0.619140,0.168442,-0.060651,0.764602
0.0564,6241,Real,Pinky_MCP,-17.692550,0.993975,20.895990,-0.550583,0.342806,0.182656,0.738904
0.0564,6241,Real,Pinky_PIP,-17.665060,0.989740,20.868130,-0.598812,0.249162,0.060640,0.758727
0.0564,6241,Real,Pinky_DIP,-17.649120,0.985954,20.859860,-0.628742,0.159188,-0.050635,0.759460
0.0564,6241,Real,Pinky_FingerTip,-17.631040,0.980645,20.856450,-0.628742,0.159188,-0.050635,0.759460
0.0564,6241,Virtual,Wrist,-17.736430,1.051125,20.988690,-0.477593,0.412783,0.245600,0.735660
0.0564,6241,Virtual,Thumb_CMC,-17.702160,1.075599,20.967100,0.220829,0.107098,0.070425,0.966853
0.0564,6241,Virtual,Thumb_MCP,-17.659690,1.083656,20.959370,0.195569,0.148284,-0.120351,0.961915
0.0564,6241,Virtual,Thumb_IP,-17.614240,1.075147,20.943080,0.131848,0.207006,-0.447134,0.860137
0.0564,6241,Virtual,Thumb_FingerTip,-17.599580,1.054781,20.929570,0.131848,0.207006,-0.447134,0.860137
0.0564,6241,Virtual,Index_MCP,-17.661390,1.074736,20.905430,-0.499896,0.356637,0.119322,0.780178
0.0564,6241,Virtual,Index_PIP,-17.627810,1.066758,20.873780,-0.564227,0.242349,-0.049073,0.787723
0.0564,6241,Virtual,Index_DIP,-17.605020,1.057653,20.865310,-0.600181,0.129877,-0.198933,0.763768
0.0564,6241,Virtual,Index_FingerTip,-17.581160,1.045284,20.866400,-0.600181,0.129877,-0.198933,0.763768
0.0564,6241,Virtual,Middle_MCP,-17.673060,1.051020,20.898090,-0.531724,0.340228,0.137851,0.763225
0.0564,6241,Virtual,Middle_PIP,-17.634480,1.043026,20.862920,-0.591226,0.221218,-0.025187,0.775165
0.0564,6241,Virtual,Middle_DIP,-17.609510,1.034693,20.854240,-0.622371,0.105545,-0.171172,0.756449
0.0564,6241,Virtual,Middle_FingerTip,-17.583500,1.023646,20.855750,-0.622371,0.105545,-0.171172,0.756449
0.0564,6241,Virtual,Ring_MCP,-17.683150,1.028616,20.897520,-0.538622,0.348702,0.174677,0.746848
0.0564,6241,Virtual,Ring_PIP,-17.650770,1.023278,20.864520,-0.587963,0.256916,0.051480,0.765274
0.0564,6241,Virtual,Ring_DIP,-17.628050,1.017394,20.852570,-0.619140,0.168442,-0.060651,0.764601
0.0564,6241,Virtual,Ring_FingerTip,-17.603900,1.009620,20.847860,-0.619140,0.168442,-0.060651,0.764601
0.0564,6241,Virtual,Pinky_MCP,-17.693220,1.009188,20.902160,-0.550583,0.342806,0.182656,0.738904
0.0564,6241,Virtual,Pinky_PIP,-17.665730,1.004953,20.874300,-0.598812,0.249162,0.060640,0.758726
0.0564,6241,Virtual,Pinky_DIP,-17.649800,1.001167,20.866030,-0.628742,0.159188,-0.050635,0.759460
0.0564,6241,Virtual,Pinky_FingerTip,-17.631710,0.995858,20.862620,-0.628742,0.159188,-0.050635,0.759460
0.0564,6241,Render,Wrist,-17.736870,1.049646,20.988720,-0.478406,0.409779,0.249420,0.735527
0.0564,6241,Render,Thumb_CMC,-17.702800,1.074507,20.967250,0.151195,0.120116,-0.022716,0.980916
0.0564,6241,Render,Thumb_MCP,-17.660200,1.074145,20.956600,0.133225,0.139782,-0.157500,0.968456
0.0564,6241,Render,Thumb_IP,-17.615520,1.061014,20.941270,0.088675,0.171536,-0.422790,0.885416
0.0564,6241,Render,Thumb_FingerTip,-17.598890,1.040544,20.930480,0.088675,0.171536,-0.422790,0.885416
0.0564,6241,Render,Index_MCP,-17.661960,1.074225,20.905620,-0.500817,0.352994,0.122120,0.780810
0.0564,6241,Render,Index_PIP,-17.628200,1.066598,20.874080,-0.561625,0.244949,-0.037565,0.789409
0.0564,6241,Render,Index_DIP,-17.605430,1.057917,20.865140,-0.596743,0.138997,-0.180152,0.769495
0.0564,6241,Render,Index_FingerTip,-17.581320,1.045996,20.865170,-0.596743,0.138997,-0.180152,0.769495
