PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,50-19
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0074,7341,Virtual,Index_FingerTip,-17.541050,1.053266,20.958000,-0.524722,-0.390710,-0.290648,0.698238
0.0074,7341,Virtual,Middle_MCP,-17.604610,1.019410,20.887050,-0.627794,-0.273377,-0.140892,0.715045
0.0074,7341,Virtual,Middle_PIP,-17.561790,1.026895,20.917040,-0.572224,-0.376059,-0.260323,0.680714
0.0074,7341,Virtual,Middle_DIP,-17.545680,1.029001,20.939490,-0.507929,-0.459204,-0.361435,0.632855
0.0074,7341,Virtual,Middle_FingerTip,-17.536710,1.029256,20.966330,-0.507929,-0.459204,-0.361435,0.632855
0.0074,7341,Virtual,Ring_MCP,-17.603840,0.994883,20.885610,-0.652656,-0.259918,-0.127654,0.700134
0.0074,7341,Virtual,Ring_PIP,-17.565110,1.002353,20.910310,-0.608896,-0.350376,-0.226238,0.674759
0.0074,7341,Virtual,Ring_DIP,-17.547930,1.005551,20.930020,-0.558829,-0.425709,-0.311062,0.640096
0.0074,7341,Virtual,Ring_FingerTip,-17.536470,1.007552,20.953050,-0.558829,-0.425709,-0.311062,0.640096
0.0074,7341,Virtual,Pinky_MCP,-17.608440,0.973035,20.884200,-0.664968,-0.260360,-0.129586,0.687923
0.0074,7341,Virtual,Pinky_PIP,-17.575730,0.979649,20.905090,-0.621019,-0.352570,-0.226409,0.662397
0.0074,7341,Virtual,Pinky_DIP,-17.563820,0.982180,20.918820,-0.570569,-0.429442,-0.309643,0.627815
0.0074,7341,Virtual,Pinky_FingerTip,-17.555400,0.984119,20.935920,-0.570569,-0.429442,-0.309643,0.627815
0.0074,7341,Render,Wrist,-17.704820,0.994672,20.847400,-0.658349,-0.188248,-0.045419,0.727377
0.0074,7341,Render,Thumb_CMC,-17.679710,1.030357,20.865740,-0.012197,-0.402907,0.273537,0.873324
0.0074,7341,Render,Thumb_MCP,-17.656630,1.051768,20.896350,0.022286,-0.402475,0.197889,0.893508
0.0074,7341,Render,Thumb_IP,-17.627320,1.068227,20.932040,0.085972,-0.393817,0.053359,0.913603
0.0074,7341,Render,Thumb_FingerTip,-17.607830,1.069076,20.952810,0.085972,-0.393817,0.053359,0.913603
0.0074,7341,Render,Index_MCP,-17.611860,1.045595,20.890830,-0.600298,-0.260059,-0.122895,0.746264
0.0074,7341,Render,Index_PIP,-17.572780,1.051627,20.915920,-0.564853,-0.330044,-0.211339,0.726188
0.0074,7341,Render,Index_DIP,-17.554800,1.053338,20.934560,-0.525991,-0.389001,-0.288375,0.699180
0.0074,7341,Render,Index_FingerTip,-17.540510,1.053498,20.957350,-0.525991,-0.389001,-0.288375,0.699180
0.0074,7341,Render,Middle_MCP,-17.604610,1.019410,20.887050,-0.628696,-0.271296,-0.138523,0.715508
0.0074,7341,Render,Middle_PIP,-17.561610,1.026955,20.916760,-0.573992,-0.373355,-0.257109,0.681935
0.0074,7341,Render,Middle_DIP,-17.545280,1.029116,20.939050,-0.510668,-0.456156,-0.357642,0.635006
0.0074,7341,Render,Middle_FingerTip,-17.536000,1.029446,20.965780,-0.510668,-0.456156,-0.357642,0.635006
0.0074,7341,Render,Ring_MCP,-17.603840,0.994883,20.885610,-0.656043,-0.251248,-0.118366,0.701764
0.0074,7341,Render,Ring_PIP,-17.564480,1.002493,20.909250,-0.615381,-0.338856,-0.213501,0.678896
0.0074,7341,Render,Ring_DIP,-17.546590,1.005843,20.928300,-0.568814,-0.412272,-0.295722,0.647326
0.0074,7341,Render,Ring_FingerTip,-17.534070,1.008066,20.950740,-0.568814,-0.412272,-0.295722,0.647326
0.0074,7341,Render,Pinky_MCP,-17.608440,0.973035,20.884200,-0.668576,-0.250950,-0.119865,0.689683
0.0074,7341,Render,Pinky_PIP,-17.575160,0.979737,20.904140,-0.628256,-0.339506,-0.212507,0.666987
0.0074,7341,Render,Pinky_DIP,-17.562690,0.982363,20.917350,-0.581969,-0.413862,-0.292559,0.635956
0.0074,7341,Render,Pinky_FingerTip,-17.553380,0.984462,20.933960,-0.581969,-0.413862,-0.292559,0.635956
0.0239,7342,Real,Wrist,-17.713240,0.969964,20.864150,-0.658385,-0.190525,-0.043871,0.726846
0.0239,7342,Real,Thumb_CMC,-17.688330,1.005808,20.882460,-0.045205,-0.421280,0.342206,0.838675
0.0239,7342,Real,Thumb_MCP,-17.670300,1.032685,20.912130,0.015157,-0.423427,0.219475,0.878812
0.0239,7342,Real,Thumb_IP,-17.643570,1.050970,20.948950,0.122212,-0.405690,-0.010944,0.905737
0.0239,7342,Real,Thumb_FingerTip,-17.624460,1.047579,20.969820,0.122212,-0.405690,-0.010944,0.905737
0.0239,7342,Real,Index_MCP,-17.620600,1.021437,20.907640,-0.596913,-0.269445,-0.130146,0.744417
0.0239,7342,Real,Index_PIP,-17.582160,1.027426,20.933700,-0.561573,-0.336961,-0.215739,0.724259
0.0239,7342,Real,Index_DIP,-17.564510,1.029138,20.952660,-0.523249,-0.393849,-0.290308,0.697722
0.0239,7342,Real,Index_FingerTip,-17.550500,1.029328,20.975610,-0.523249,-0.393849,-0.290308,0.697722
0.0239,7342,Real,Middle_MCP,-17.613210,0.995283,20.903910,-0.626296,-0.278431,-0.142469,0.714095
0.0239,7342,Real,Middle_PIP,-17.570740,1.002955,20.934330,-0.569292,-0.381678,-0.262780,0.679100
0.0239,7342,Real,Middle_DIP,-17.554920,1.005108,20.957000,-0.503517,-0.465018,-0.364505,0.630370
0.0239,7342,Real,Middle_FingerTip,-17.546380,1.005356,20.983970,-0.503517,-0.465018,-0.364505,0.630370
0.0239,7342,Real,Ring_MCP,-17.612310,0.970759,20.902510,-0.651410,-0.264736,-0.128812,0.699277
0.0239,7342,Real,Ring_PIP,-17.573840,0.978426,20.927550,-0.606308,-0.356105,-0.228526,0.673317
0.0239,7342,Real,Ring_DIP,-17.556930,0.981695,20.947480,-0.554798,-0.431995,-0.314224,0.637843
0.0239,7342,Real,Ring_FingerTip,-17.545860,0.983720,20.970700,-0.554798,-0.431995,-0.314224,0.637843
0.0239,7342,Real,Pinky_MCP,-17.616790,0.948885,20.901120,-0.663707,-0.265250,-0.130737,0.687054
0.0239,7342,Real,Pinky_PIP,-17.584310,0.955675,20.922310,-0.618402,-0.358391,-0.228665,0.660944
0.0239,7342,Real,Pinky_DIP,-17.572590,0.958262,20.936180,-0.566492,-0.435836,-0.312751,0.625558
0.0239,7342,Real,Pinky_FingerTip,-17.564460,0.960225,20.953420,-0.566492,-0.435836,-0.312751,0.625558
0.0239,7342,Virtual,Wrist,-17.706310,0.994646,20.850820,-0.658076,-0.189030,-0.044092,0.727503
0.0239,7342,Virtual,Thumb_CMC,-17.681290,1.030409,20.869140,-0.044648,-0.420611,0.341043,0.839514
0.0239,7342,Virtual,Thumb_MCP,-17.663140,1.057202,20.898810,0.015613,-0.422686,0.218205,0.879477
0.0239,7342,Virtual,Thumb_IP,-17.636290,1.075373,20.935600,0.122465,-0.404857,-0.012341,0.906058
0.0239,7342,Virtual,Thumb_FingerTip,-17.617140,1.071910,20.956420,0.122465,-0.404857,-0.012341,0.906058
0.0239,7342,Virtual,Index_MCP,-17.613470,1.045855,20.894190,-0.596765,-0.267930,-0.130511,0.745019
0.0239,7342,Virtual,Index_PIP,-17.574960,1.051723,20.920190,-0.561601,-0.335438,-0.216172,0.724814
0.0239,7342,Virtual,Index_DIP,-17.557280,1.053369,20.939110,-0.523437,-0.392338,-0.290796,0.698229
0.0239,7342,Virtual,Index_FingerTip,-17.543200,1.053494,20.962040,-0.523437,-0.392338,-0.290796,0.698229
0.0239,7342,Virtual,Middle_MCP,-17.606150,1.019692,20.890410,-0.626193,-0.276908,-0.142778,0.714716
0.0239,7342,Virtual,Middle_PIP,-17.563590,1.027228,20.920760,-0.569451,-0.380159,-0.263191,0.679658
0.0239,7342,Virtual,Middle_DIP,-17.547730,1.029312,20.943390,-0.503909,-0.463542,-0.364997,0.630858
0.0239,7342,Virtual,Middle_FingerTip,-17.539130,1.029500,20.970350,-0.503909,-0.463542,-0.364997,0.630858
0.0239,7342,Virtual,Ring_MCP,-17.605300,0.995168,20.888970,-0.651289,-0.263212,-0.129068,0.699917
0.0239,7342,Virtual,Ring_PIP,-17.566760,1.002715,20.913940,-0.606409,-0.354579,-0.228872,0.673914
0.0239,7342,Virtual,Ring_DIP,-17.549800,1.005917,20.933840,-0.555096,-0.430495,-0.314645,0.638390
0.0239,7342,Virtual,Ring_FingerTip,-17.538670,1.007883,20.957040,-0.555096,-0.430495,-0.314645,0.638390
0.0239,7342,Virtual,Pinky_MCP,-17.609830,0.973306,20.887560,-0.663599,-0.263724,-0.130968,0.687702
0.0239,7342,Virtual,Pinky_PIP,-17.577280,0.979995,20.908690,-0.618515,-0.356865,-0.228987,0.661552
0.0239,7342,Virtual,Pinky_DIP,-17.565540,0.982535,20.922540,-0.566802,-0.434338,-0.313149,0.626118
0.0239,7342,Virtual,Pinky_FingerTip,-17.557360,0.984455,20.939770,-0.566802,-0.434338,-0.313149,0.626118
0.0239,7342,Render,Wrist,-17.706310,0.994646,20.850820,-0.658076,-0.189030,-0.044092,0.727503
0.0239,7342,Render,Thumb_CMC,-17.681290,1.030409,20.869140,-0.012776,-0.413892,0.272965,0.868344
0.0239,7342,Render,Thumb_MCP,-17.658970,1.051689,20.900400,0.022648,-0.413469,0.197745,0.888498
0.0239,7342,Render,Thumb_IP,-17.630540,1.068000,20.936860,0.088077,-0.404614,0.054014,0.908633
0.0239,7342,Render,Thumb_FingerTip,-17.611540,1.068766,20.958090,0.088077,-0.404614,0.054014,0.908633
0.0239,7342,Render,Index_MCP,-17.613470,1.045855,20.894190,-0.598553,-0.263912,-0.125499,0.745879
0.0239,7342,Render,Index_PIP,-17.574640,1.051883,20.919670,-0.563015,-0.333059,-0.213103,0.725722
0.0239,7342,Render,Index_DIP,-17.556800,1.053589,20.938440,-0.524215,-0.391297,-0.289407,0.698806
0.0239,7342,Render,Index_FingerTip,-17.542640,1.053744,20.961320,-0.524215,-0.391297,-0.289407,0.698806
0.0239,7342,Render,Middle_MCP,-17.606150,1.019692,20.890410,-0.627420,-0.274116,-0.139593,0.715345
0.0239,7342,Render,Middle_PIP,-17.563340,1.027310,20.920370,-0.571730,-0.376724,-0.259095,0.681230
0.0239,7342,Render,Middle_DIP,-17.547200,1.029465,20.942810,-0.507339,-0.459785,-0.360300,0.633553
0.0239,7342,Render,Middle_FingerTip,-17.538220,1.029748,20.969640,-0.507339,-0.459785,-0.360300,0.633553
0.0239,7342,Render,Ring_MCP,-17.605300,0.995168,20.888970,-0.655696,-0.252035,-0.117079,0.702022
0.0239,7342,Render,Ring_PIP,-17.565950,1.002899,20.912580,-0.614929,-0.339588,-0.212262,0.679329
0.0239,7342,Render,Ring_DIP,-17.548060,1.006304,20.931620,-0.568275,-0.412942,-0.294546,0.647908
0.0239,7342,Render,Ring_FingerTip,-17.535530,1.008565,20.954060,-0.568275,-0.412942,-0.294546,0.647908
0.0239,7342,Render,Pinky_MCP,-17.609830,0.973306,20.887560,-0.668230,-0.251760,-0.118593,0.689944
0.0239,7342,Render,Pinky_PIP,-17.576560,0.980110,20.907480,-0.627803,-0.340262,-0.211282,0.667418
0.0239,7342,Render,Pinky_DIP,-17.564100,0.982774,20.920680,-0.581427,-0.414556,-0.291396,0.636533
0.0239,7342,Render,Pinky_FingerTip,-17.554780,0.984903,20.937280,-0.581427,-0.414556,-0.291396,0.636533
0.0402,7343,Real,Wrist,-17.715060,0.970144,20.863900,-0.659696,-0.192307,-0.045861,0.725063
0.0402,7343,Real,Thumb_CMC,-17.690220,1.006024,20.882230,-0.040051,-0.428977,0.333794,0.838425
0.0402,7343,Real,Thumb_MCP,-17.672250,1.032111,20.912640,0.022969,-0.430230,0.207889,0.878156
0.0402,7343,Real,Thumb_IP,-17.645610,1.049044,20.950160,0.134266,-0.409387,-0.028081,0.901990
0.0402,7343,Real,Thumb_FingerTip,-17.626710,1.044467,20.970990,0.134266,-0.409387,-0.028081,0.901990
0.0402,7343,Real,Index_MCP,-17.622620,1.021664,20.907740,-0.596876,-0.274054,-0.135033,0.741889
0.0402,7343,Real,Index_PIP,-17.584530,1.027601,20.934330,-0.561607,-0.340535,-0.219015,0.721572
0.0402,7343,Real,Index_DIP,-17.567080,1.029325,20.953470,-0.523545,-0.396569,-0.292171,0.695176
0.0402,7343,Real,Index_FingerTip,-17.553240,1.029568,20.976530,-0.523545,-0.396569,-0.292171,0.695176
0.0402,7343,Real,Middle_MCP,-17.615240,0.995488,20.904140,-0.626532,-0.282202,-0.146272,0.711635
0.0402,7343,Real,Middle_PIP,-17.573100,1.003168,20.935040,-0.568526,-0.385952,-0.266722,0.675780
0.0402,7343,Real,Middle_DIP,-17.557580,1.005340,20.957900,-0.501715,-0.469535,-0.368402,0.626179
0.0402,7343,Real,Middle_FingerTip,-17.549440,1.005617,20.985000,-0.501715,-0.469535,-0.368402,0.626179
0.0402,7343,Real,Ring_MCP,-17.614360,0.970958,20.902840,-0.651736,-0.268386,-0.132542,0.696881
0.0402,7343,Real,Ring_PIP,-17.576160,0.978641,20.928290,-0.605604,-0.360602,-0.232798,0.670086
0.0402,7343,Real,Ring_DIP,-17.559520,0.981928,20.948450,-0.552971,-0.437052,-0.318829,0.633686
0.0402,7343,Real,Ring_FingerTip,-17.548820,0.983973,20.971840,-0.552971,-0.437052,-0.318829,0.633686
0.0402,7343,Real,Pinky_MCP,-17.618860,0.949085,20.901510,-0.664005,-0.268894,-0.134461,0.684627
0.0402,7343,Real,Pinky_PIP,-17.586600,0.955895,20.923040,-0.617668,-0.362895,-0.232909,0.657684
0.0402,7343,Real,Pinky_DIP,-17.575080,0.958499,20.937070,-0.564628,-0.440910,-0.317309,0.621377
0.0402,7343,Real,Pinky_FingerTip,-17.567230,0.960483,20.954440,-0.564628,-0.440910,-0.317309,0.621377
0.0402,7343,Virtual,Wrist,-17.708600,0.994602,20.855460,-0.658385,-0.190525,-0.043871,0.726846
0.0402,7343,Virtual,Thumb_CMC,-17.683700,1.030446,20.873780,-0.037298,-0.427186,0.333630,0.839531
0.0402,7343,Virtual,Thumb_MCP,-17.665590,1.056444,20.904180,0.025431,-0.428057,0.207564,0.879226
0.0402,7343,Virtual,Thumb_IP,-17.638750,1.073272,20.941600,0.136077,-0.406648,-0.028673,0.902939
0.0402,7343,Virtual,Thumb_FingerTip,-17.619730,1.068642,20.962310,0.136077,-0.406648,-0.028673,0.902939
0.0402,7343,Virtual,Index_MCP,-17.615960,1.046075,20.898950,-0.595743,-0.272023,-0.133362,0.743847
0.0402,7343,Virtual,Index_PIP,-17.577730,1.051961,20.925340,-0.560714,-0.338387,-0.217580,0.723708
0.0402,7343,Virtual,Index_DIP,-17.560170,1.053637,20.944390,-0.522879,-0.394340,-0.290963,0.697448
0.0402,7343,Virtual,Index_FingerTip,-17.546190,1.053812,20.967370,-0.522879,-0.394340,-0.290963,0.697448
0.0402,7343,Virtual,Middle_MCP,-17.608570,1.019921,20.895220,-0.625482,-0.280254,-0.144549,0.713677
0.0402,7343,Virtual,Middle_PIP,-17.566270,1.027539,20.925890,-0.567827,-0.383853,-0.265376,0.678089
0.0402,7343,Virtual,Middle_DIP,-17.550620,1.029647,20.948680,-0.501350,-0.467353,-0.367431,0.628669
0.0402,7343,Virtual,Middle_FingerTip,-17.542330,1.029834,20.975730,-0.501350,-0.467353,-0.367431,0.628669
0.0402,7343,Virtual,Ring_MCP,-17.607670,0.995397,20.893820,-0.650681,-0.266522,-0.130729,0.698921
0.0402,7343,Virtual,Ring_PIP,-17.569340,1.003033,20.919080,-0.604833,-0.358604,-0.231303,0.672369
0.0402,7343,Virtual,Ring_DIP,-17.552590,1.006267,20.939150,-0.552469,-0.434969,-0.317646,0.636146
0.0402,7343,Virtual,Ring_FingerTip,-17.541760,1.008240,20.962480,-0.552469,-0.434969,-0.317646,0.636146
0.0402,7343,Virtual,Pinky_MCP,-17.612150,0.973523,20.892440,-0.662978,-0.267069,-0.132621,0.686693
0.0402,7343,Virtual,Pinky_PIP,-17.579780,0.980295,20.913800,-0.616918,-0.360940,-0.231390,0.659995
0.0402,7343,Virtual,Pinky_DIP,-17.568180,0.982861,20.927780,-0.564142,-0.438873,-0.316107,0.623868
0.0402,7343,Virtual,Pinky_FingerTip,-17.560230,0.984792,20.945100,-0.564142,-0.438873,-0.316107,0.623868
0.0402,7343,Render,Wrist,-17.708600,0.994602,20.855460,-0.658385,-0.190525,-0.043871,0.726846
0.0402,7343,Render,Thumb_CMC,-17.683700,1.030446,20.873780,-0.014478,-0.425131,0.272345,0.863066
0.0402,7343,Render,Thumb_MCP,-17.662180,1.051629,20.905650,0.021912,-0.424813,0.197578,0.883186
0.0402,7343,Render,Thumb_IP,-17.634670,1.067828,20.942870,0.089154,-0.415930,0.054693,0.903362
0.0402,7343,Render,Thumb_FingerTip,-17.616200,1.068530,20.964570,0.089154,-0.415930,0.054693,0.903362
0.0402,7343,Render,Index_MCP,-17.615960,1.046075,20.898950,-0.596914,-0.269445,-0.130146,0.744417
0.0402,7343,Render,Index_PIP,-17.577520,1.052064,20.925010,-0.561573,-0.336961,-0.215739,0.724259
0.0402,7343,Render,Index_DIP,-17.559870,1.053776,20.943970,-0.523249,-0.393849,-0.290308,0.697722
0.0402,7343,Render,Index_FingerTip,-17.545850,1.053966,20.966930,-0.523249,-0.393849,-0.290308,0.697722
0.0402,7343,Render,Middle_MCP,-17.608570,1.019921,20.895220,-0.626296,-0.278431,-0.142469,0.714095
0.0402,7343,Render,Middle_PIP,-17.566100,1.027593,20.925640,-0.569292,-0.381678,-0.262780,0.679100
0.0402,7343,Render,Middle_DIP,-17.550290,1.029746,20.948310,-0.503517,-0.465018,-0.364505,0.630370
0.0402,7343,Render,Middle_FingerTip,-17.541740,1.029994,20.975290,-0.503517,-0.465018,-0.364505,0.630370
0.0402,7343,Render,Ring_MCP,-17.607670,0.995397,20.893820,-0.655842,-0.253557,-0.116834,0.701378
0.0402,7343,Render,Ring_PIP,-17.568390,1.003247,20.917510,-0.614866,-0.341116,-0.211930,0.678724
0.0402,7343,Render,Ring_DIP,-17.550540,1.006719,20.936570,-0.568023,-0.414451,-0.294142,0.647349
0.0402,7343,Render,Ring_FingerTip,-17.538070,1.009042,20.959040,-0.568023,-0.414451,-0.294142,0.647349
0.0402,7343,Render,Pinky_MCP,-17.612150,0.973523,20.892440,-0.668366,-0.253284,-0.118373,0.689292
0.0402,7343,Render,Pinky_PIP,-17.578940,0.980429,20.912410,-0.627730,-0.341790,-0.210976,0.666801
0.0402,7343,Render,Pinky_DIP,-17.566510,0.983139,20.925640,-0.581168,-0.416064,-0.291017,0.635959
0.0402,7343,Render,Pinky_FingerTip,-17.557230,0.985313,20.942260,-0.581168,-0.416064,-0.291017,0.635959
0.0532,7344,Real,Wrist,-17.716560,0.970280,20.863770,-0.662189,-0.193992,-0.047767,0.722213
0.0532,7344,Real,Thumb_CMC,-17.691760,1.006241,20.882000,-0.033295,-0.437991,0.322583,0.838448
0.0532,7344,Real,Thumb_MCP,-17.673840,1.031274,20.913300,0.032730,-0.438034,0.193266,0.877328
0.0532,7344,Real,Thumb_IP,-17.647290,1.046496,20.951610,0.148720,-0.413312,-0.048480,0.897054
0.0532,7344,Real,Thumb_FingerTip,-17.628660,1.040513,20.972340,0.148720,-0.413312,-0.048480,0.897054
0.0532,7344,Real,Index_MCP,-17.624280,1.021936,20.907790,-0.597302,-0.280312,-0.141634,0.737968
0.0532,7344,Real,Index_PIP,-17.586690,1.027828,20.935090,-0.562546,-0.344800,-0.222570,0.717718
0.0532,7344,Real,Index_DIP,-17.569470,1.029604,20.954440,-0.525322,-0.399226,-0.293095,0.691919
0.0532,7344,Real,Index_FingerTip,-17.555770,1.029977,20.977580,-0.525322,-0.399226,-0.293095,0.691919
0.0532,7344,Real,Middle_MCP,-17.616930,0.995724,20.904420,-0.627559,-0.286875,-0.150759,0.707916
0.0532,7344,Real,Middle_PIP,-17.575210,1.003466,20.935860,-0.568495,-0.391076,-0.270907,0.671180
0.0532,7344,Real,Middle_DIP,-17.560040,1.005711,20.958950,-0.500631,-0.474864,-0.372160,0.620782
0.0532,7344,Real,Middle_FingerTip,-17.552340,1.006090,20.986190,-0.500631,-0.474864,-0.372160,0.620782
0.0532,7344,Real,Ring_MCP,-17.616080,0.971183,20.903290,-0.652986,-0.272604,-0.136596,0.693280
0.0532,7344,Real,Ring_PIP,-17.578200,0.978937,20.929180,-0.605885,-0.365523,-0.236905,0.665712
0.0532,7344,Real,Ring_DIP,-17.561850,0.982296,20.949570,-0.552231,-0.442430,-0.322853,0.628540
0.0532,7344,Real,Ring_FingerTip,-17.551530,0.984432,20.973110,-0.552231,-0.442430,-0.322853,0.628540
0.0532,7344,Real,Pinky_MCP,-17.620610,0.949310,20.902080,-0.665206,-0.273116,-0.138495,0.680976
0.0532,7344,Real,Pinky_PIP,-17.588620,0.956189,20.923980,-0.617898,-0.367823,-0.236977,0.653262
0.0532,7344,Real,Pinky_DIP,-17.577300,0.958848,20.938170,-0.563835,-0.446299,-0.321277,0.616190
0.0532,7344,Real,Pinky_FingerTip,-17.569730,0.960905,20.955650,-0.563835,-0.446299,-0.321277,0.616190
0.0532,7344,Virtual,Wrist,-17.708990,0.994539,20.856280,-0.659696,-0.192307,-0.045862,0.725063
0.0532,7344,Virtual,Thumb_CMC,-17.684150,1.030419,20.874600,-0.029121,-0.436670,0.321926,0.839544
0.0532,7344,Virtual,Thumb_MCP,-17.666080,1.055272,20.905970,0.036660,-0.436102,0.192452,0.878313
0.0532,7344,Virtual,Thumb_IP,-17.639340,1.070280,20.944230,0.151990,-0.410400,-0.049528,0.897785
0.0532,7344,Virtual,Thumb_FingerTip,-17.620580,1.064190,20.964800,0.151990,-0.410400,-0.049528,0.897785
0.0532,7344,Virtual,Index_MCP,-17.616540,1.046059,20.900110,-0.594953,-0.278204,-0.140196,0.740931
0.0532,7344,Virtual,Index_PIP,-17.578800,1.051832,20.927230,-0.560445,-0.342444,-0.221470,0.720822
0.0532,7344,Virtual,Index_DIP,-17.561480,1.053508,20.946480,-0.523467,-0.396673,-0.292310,0.695118
0.0532,7344,Virtual,Index_FingerTip,-17.547640,1.053748,20.969550,-0.523467,-0.396673,-0.292310,0.695118
0.0532,7344,Virtual,Middle_MCP,-17.609170,1.019883,20.896520,-0.625333,-0.284850,-0.149282,0.711010
0.0532,7344,Virtual,Middle_PIP,-17.567280,1.027486,20.927770,-0.566653,-0.388697,-0.269987,0.674483
0.0532,7344,Virtual,Middle_DIP,-17.551980,1.029601,20.950780,-0.499181,-0.472227,-0.371765,0.624188
0.0532,7344,Virtual,Middle_FingerTip,-17.544120,1.029809,20.977970,-0.499181,-0.472227,-0.371765,0.624188
0.0532,7344,Virtual,Ring_MCP,-17.608280,0.995353,20.895210,-0.650781,-0.270693,-0.135010,0.696407
0.0532,7344,Virtual,Ring_PIP,-17.570260,1.002998,20.920940,-0.603985,-0.363309,-0.235794,0.669037
0.0532,7344,Virtual,Ring_DIP,-17.553800,1.006247,20.941250,-0.550640,-0.439984,-0.322192,0.631983
0.0532,7344,Virtual,Ring_FingerTip,-17.543340,1.008242,20.964750,-0.550640,-0.439984,-0.322192,0.631983
0.0532,7344,Virtual,Pinky_MCP,-17.612790,0.973480,20.893880,-0.663048,-0.271245,-0.136885,0.684147
0.0532,7344,Virtual,Pinky_PIP,-17.580680,0.980267,20.915640,-0.616038,-0.365655,-0.235850,0.656635
0.0532,7344,Virtual,Pinky_DIP,-17.569280,0.982850,20.929780,-0.562277,-0.443904,-0.320606,0.619682
0.0532,7344,Virtual,Pinky_FingerTip,-17.561610,0.984801,20.947230,-0.562277,-0.443904,-0.320606,0.619682
0.0532,7344,Render,Wrist,-17.708990,0.994539,20.856280,-0.659696,-0.192307,-0.045862,0.725063
0.0532,7344,Render,Thumb_CMC,-17.684150,1.030419,20.874600,-0.017906,-0.434309,0.271283,0.858756
0.0532,7344,Render,Thumb_MCP,-17.663270,1.051562,20.906930,0.019281,-0.434250,0.196888,0.878801
