PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-10
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0230,4245,Virtual,Middle_MCP,-17.628760,1.017474,20.893530,-0.633679,-0.281579,-0.161388,0.702224
0.0230,4245,Virtual,Middle_PIP,-17.587080,1.024350,20.925220,-0.572211,-0.391677,-0.285886,0.661388
0.0230,4245,Virtual,Middle_DIP,-17.572390,1.026292,20.948650,-0.500640,-0.479787,-0.389963,0.605882
0.0230,4245,Virtual,Middle_FingerTip,-17.565730,1.026515,20.976150,-0.500640,-0.479787,-0.389963,0.605882
0.0230,4245,Virtual,Ring_MCP,-17.628570,0.992913,20.892560,-0.661225,-0.260903,-0.141288,0.689021
0.0230,4245,Virtual,Ring_PIP,-17.590230,0.999909,20.917990,-0.617912,-0.351389,-0.236878,0.662269
0.0230,4245,Virtual,Ring_DIP,-17.573340,1.003083,20.937960,-0.568377,-0.426891,-0.318928,0.626894
0.0230,4245,Virtual,Ring_FingerTip,-17.562190,1.005287,20.961130,-0.568377,-0.426891,-0.318928,0.626894
0.0230,4245,Virtual,Pinky_MCP,-17.633670,0.971163,20.891420,-0.673399,-0.261000,-0.143273,0.676673
0.0230,4245,Virtual,Pinky_PIP,-17.601280,0.977369,20.912920,-0.629951,-0.353199,-0.237105,0.649765
0.0230,4245,Virtual,Pinky_DIP,-17.589580,0.979880,20.926830,-0.580090,-0.430213,-0.317568,0.614463
0.0230,4245,Virtual,Pinky_FingerTip,-17.581380,0.981966,20.944010,-0.580090,-0.430213,-0.317568,0.614463
0.0230,4245,Render,Wrist,-17.728410,0.994485,20.851490,-0.666686,-0.190697,-0.062140,0.717846
0.0230,4245,Render,Thumb_CMC,-17.702930,1.029877,20.869880,-0.049140,-0.467539,0.354297,0.808373
0.0230,4245,Render,Thumb_MCP,-17.689240,1.057047,20.901540,0.021232,-0.469635,0.229605,0.852218
0.0230,4245,Render,Thumb_IP,-17.667000,1.075258,20.941260,0.145646,-0.446984,-0.005863,0.882586
0.0230,4245,Render,Thumb_FingerTip,-17.649890,1.071252,20.963700,0.145646,-0.446984,-0.005863,0.882586
0.0230,4245,Render,Index_MCP,-17.635440,1.043899,20.896630,-0.612897,-0.254141,-0.126203,0.737457
0.0230,4245,Render,Index_PIP,-17.596160,1.049770,20.921420,-0.571644,-0.336830,-0.227438,0.712770
0.0230,4245,Render,Index_DIP,-17.578770,1.051350,20.940640,-0.525008,-0.405706,-0.314832,0.678712
0.0230,4245,Render,Index_FingerTip,-17.566060,1.051314,20.964340,-0.525008,-0.405706,-0.314832,0.678712
0.0230,4245,Render,Middle_MCP,-17.628760,1.017474,20.893530,-0.642183,-0.261603,-0.139325,0.706932
0.0230,4245,Render,Middle_PIP,-17.585230,1.024815,20.922510,-0.594230,-0.357388,-0.246541,0.677039
0.0230,4245,Render,Middle_DIP,-17.567960,1.027335,20.944050,-0.538908,-0.436364,-0.338076,0.636293
0.0230,4245,Render,Middle_FingerTip,-17.556910,1.028469,20.970080,-0.538908,-0.436364,-0.338076,0.636293
0.0230,4245,Render,Ring_MCP,-17.628570,0.992913,20.892560,-0.669024,-0.240199,-0.119777,0.693084
0.0230,4245,Render,Ring_PIP,-17.588740,1.000143,20.915520,-0.639249,-0.310885,-0.193756,0.676143
0.0230,4245,Render,Ring_DIP,-17.569460,1.003712,20.933120,-0.606076,-0.371430,-0.258433,0.654159
0.0230,4245,Render,Ring_FingerTip,-17.554230,1.006604,20.953740,-0.606076,-0.371430,-0.258433,0.654159
0.0230,4245,Render,Pinky_MCP,-17.633670,0.971163,20.891420,-0.682279,-0.236818,-0.119049,0.681352
0.0230,4245,Render,Pinky_PIP,-17.599830,0.977499,20.910520,-0.654784,-0.304706,-0.187448,0.665790
0.0230,4245,Render,Pinky_DIP,-17.586190,0.980241,20.922470,-0.624270,-0.363144,-0.247379,0.645924
0.0230,4245,Render,Pinky_FingerTip,-17.574430,0.982804,20.937370,-0.624270,-0.363144,-0.247379,0.645924
0.0359,4246,Real,Wrist,-17.734230,0.974467,20.862970,-0.660164,-0.192487,-0.053864,0.724039
0.0359,4246,Real,Thumb_CMC,-17.709180,1.010038,20.881610,-0.003952,-0.482766,0.316918,0.816385
0.0359,4246,Real,Thumb_MCP,-17.694560,1.032928,20.916120,0.079482,-0.476195,0.171166,0.858850
0.0359,4246,Real,Thumb_IP,-17.670640,1.043632,20.957560,0.222002,-0.428712,-0.101104,0.869885
0.0359,4246,Real,Thumb_FingerTip,-17.653200,1.033194,20.977540,0.222002,-0.428712,-0.101104,0.869885
0.0359,4246,Real,Index_MCP,-17.641690,1.024865,20.907890,-0.596811,-0.275740,-0.144179,0.739593
0.0359,4246,Real,Index_PIP,-17.603930,1.030290,20.935050,-0.550865,-0.358835,-0.249214,0.711110
0.0359,4246,Real,Index_DIP,-17.587880,1.031352,20.955430,-0.499658,-0.427267,-0.339362,0.672770
0.0359,4246,Real,Index_FingerTip,-17.577000,1.030554,20.980010,-0.499658,-0.427267,-0.339362,0.672770
0.0359,4246,Real,Middle_MCP,-17.634570,0.998608,20.904360,-0.626971,-0.282444,-0.154054,0.709507
0.0359,4246,Real,Middle_PIP,-17.592700,1.005767,20.935720,-0.565457,-0.391313,-0.279992,0.669879
0.0359,4246,Real,Middle_DIP,-17.577820,1.007636,20.959030,-0.494036,-0.478326,-0.385534,0.615221
0.0359,4246,Real,Middle_FingerTip,-17.570880,1.007586,20.986470,-0.494036,-0.478326,-0.385534,0.615221
0.0359,4246,Real,Ring_MCP,-17.633970,0.974071,20.903030,-0.654689,-0.262220,-0.133786,0.696222
0.0359,4246,Real,Ring_PIP,-17.595500,0.981379,20.928180,-0.611256,-0.351773,-0.230465,0.670454
0.0359,4246,Real,Ring_DIP,-17.578470,0.984567,20.948030,-0.561726,-0.426428,-0.313604,0.635827
0.0359,4246,Real,Ring_FingerTip,-17.567130,0.986638,20.971110,-0.561726,-0.426428,-0.313604,0.635827
0.0359,4246,Real,Pinky_MCP,-17.638700,0.952253,20.901630,-0.666959,-0.262471,-0.135819,0.683980
0.0359,4246,Real,Pinky_PIP,-17.606210,0.958722,20.922900,-0.623368,-0.353749,-0.230754,0.658048
0.0359,4246,Real,Pinky_DIP,-17.594410,0.961242,20.936720,-0.573490,-0.429924,-0.312318,0.623484
0.0359,4246,Real,Pinky_FingerTip,-17.586070,0.963228,20.953850,-0.573490,-0.429924,-0.312318,0.623484
0.0359,4246,Virtual,Wrist,-17.730220,0.994347,20.855330,-0.663321,-0.190782,-0.057677,0.721305
0.0359,4246,Virtual,Thumb_CMC,-17.704900,1.029806,20.873820,-0.009377,-0.483043,0.314694,0.817037
0.0359,4246,Virtual,Thumb_MCP,-17.690180,1.052784,20.908220,0.074186,-0.477404,0.168863,0.859109
0.0359,4246,Virtual,Thumb_IP,-17.666290,1.063537,20.949670,0.217334,-0.431491,-0.103376,0.869423
0.0359,4246,Virtual,Thumb_FingerTip,-17.649020,1.053069,20.969780,0.217334,-0.431491,-0.103376,0.869423
0.0359,4246,Virtual,Index_MCP,-17.637360,1.044177,20.900220,-0.600258,-0.274648,-0.147686,0.736511
0.0359,4246,Virtual,Index_PIP,-17.599630,1.049430,20.927470,-0.554434,-0.358251,-0.252241,0.707555
0.0359,4246,Virtual,Index_DIP,-17.583640,1.050476,20.947890,-0.503272,-0.427152,-0.341902,0.668851
0.0359,4246,Virtual,Index_FingerTip,-17.572850,1.049739,20.972520,-0.503272,-0.427152,-0.341902,0.668851
0.0359,4246,Virtual,Middle_MCP,-17.630480,1.017834,20.896890,-0.630335,-0.281195,-0.157450,0.706270
0.0359,4246,Virtual,Middle_PIP,-17.588640,1.024809,20.928340,-0.568991,-0.390694,-0.282745,0.666080
0.0359,4246,Virtual,Middle_DIP,-17.573810,1.026692,20.951690,-0.497624,-0.478292,-0.387630,0.611024
0.0359,4246,Virtual,Middle_FingerTip,-17.566970,1.026758,20.979150,-0.497624,-0.478292,-0.387630,0.611024
0.0359,4246,Virtual,Ring_MCP,-17.630090,0.993283,20.895730,-0.657949,-0.260755,-0.137232,0.693021
0.0359,4246,Virtual,Ring_PIP,-17.591630,1.000399,20.920950,-0.614689,-0.350781,-0.233425,0.666801
0.0359,4246,Virtual,Ring_DIP,-17.574640,1.003559,20.940830,-0.565257,-0.425880,-0.316078,0.631827
0.0359,4246,Virtual,Ring_FingerTip,-17.563360,1.005676,20.963930,-0.565257,-0.425880,-0.316078,0.631827
0.0359,4246,Virtual,Pinky_MCP,-17.635030,0.971501,20.894450,-0.670176,-0.260936,-0.139227,0.680729
0.0359,4246,Virtual,Pinky_PIP,-17.602540,0.977809,20.915780,-0.626769,-0.352682,-0.233670,0.654351
0.0359,4246,Virtual,Pinky_DIP,-17.590760,0.980309,20.929620,-0.576999,-0.429297,-0.314742,0.619447
0.0359,4246,Virtual,Pinky_FingerTip,-17.582460,0.982330,20.946770,-0.576999,-0.429297,-0.314742,0.619447
0.0359,4246,Render,Wrist,-17.730220,0.994347,20.855330,-0.663321,-0.190782,-0.057677,0.721305
0.0359,4246,Render,Thumb_CMC,-17.704900,1.029806,20.873820,-0.009377,-0.483043,0.314694,0.817037
0.0359,4246,Render,Thumb_MCP,-17.690180,1.052784,20.908220,0.074186,-0.477404,0.168863,0.859109
0.0359,4246,Render,Thumb_IP,-17.666290,1.063537,20.949670,0.217334,-0.431491,-0.103376,0.869423
0.0359,4246,Render,Thumb_FingerTip,-17.649020,1.053069,20.969780,0.217334,-0.431491,-0.103376,0.869423
0.0359,4246,Render,Index_MCP,-17.637360,1.044177,20.900220,-0.609412,-0.253690,-0.122084,0.741184
0.0359,4246,Render,Index_PIP,-17.597950,1.050182,20.924810,-0.568255,-0.335898,-0.223877,0.717034
0.0359,4246,Render,Index_DIP,-17.580450,1.051757,20.943910,-0.521762,-0.404359,-0.311833,0.683388
0.0359,4246,Render,Index_FingerTip,-17.567580,1.051643,20.967530,-0.521762,-0.404359,-0.311833,0.683388
0.0359,4246,Render,Middle_MCP,-17.630480,1.017834,20.896890,-0.638829,-0.261325,-0.135262,0.710853
0.0359,4246,Render,Middle_PIP,-17.586810,1.025310,20.925630,-0.590959,-0.356596,-0.243131,0.681539
0.0359,4246,Render,Middle_DIP,-17.569420,1.027806,20.947070,-0.535778,-0.435126,-0.335323,0.641222
0.0359,4246,Render,Middle_FingerTip,-17.558200,1.028832,20.973030,-0.535778,-0.435126,-0.335323,0.641222
0.0359,4246,Render,Ring_MCP,-17.630090,0.993283,20.895730,-0.665745,-0.240154,-0.115599,0.696956
0.0359,4246,Render,Ring_PIP,-17.590170,1.000665,20.918470,-0.635994,-0.310486,-0.190019,0.680443
0.0359,4246,Render,Ring_DIP,-17.570800,1.004257,20.935970,-0.602875,-0.370718,-0.255131,0.658801
0.0359,4246,Render,Ring_FingerTip,-17.555450,1.007116,20.956500,-0.602875,-0.370718,-0.255131,0.658801
0.0359,4246,Render,Pinky_MCP,-17.635030,0.971501,20.894450,-0.679056,-0.236869,-0.114861,0.685262
0.0359,4246,Render,Pinky_PIP,-17.601110,0.977969,20.913370,-0.651572,-0.304430,-0.183678,0.670104
0.0359,4246,Render,Pinky_DIP,-17.587400,0.980731,20.925250,-0.621097,-0.362577,-0.244018,0.650563
0.0359,4246,Render,Pinky_FingerTip,-17.575560,0.983277,20.940090,-0.621097,-0.362577,-0.244018,0.650563
0.0504,4247,Real,Wrist,-17.735880,0.973250,20.862710,-0.656723,-0.196225,-0.048132,0.726563
0.0504,4247,Real,Thumb_CMC,-17.711310,1.009083,20.881490,0.015837,-0.487377,0.303974,0.818421
0.0504,4247,Real,Thumb_MCP,-17.696380,1.030253,20.916940,0.104735,-0.476254,0.149115,0.860220
0.0504,4247,Real,Thumb_IP,-17.671770,1.037940,20.958650,0.253898,-0.416320,-0.138689,0.861962
0.0504,4247,Real,Thumb_FingerTip,-17.654240,1.025101,20.977100,0.253898,-0.416320,-0.138689,0.861962
0.0504,4247,Real,Index_MCP,-17.643970,1.024760,20.907670,-0.591386,-0.281787,-0.142491,0.741994
0.0504,4247,Real,Index_PIP,-17.606480,1.030465,20.935140,-0.545532,-0.362680,-0.246110,0.714345
0.0504,4247,Real,Index_DIP,-17.590490,1.031609,20.955560,-0.494834,-0.429279,-0.335186,0.677133
0.0504,4247,Real,Index_FingerTip,-17.579550,1.030827,20.980120,-0.494834,-0.429279,-0.335186,0.677133
0.0504,4247,Real,Middle_MCP,-17.636480,0.998632,20.903960,-0.621736,-0.288504,-0.151976,0.712120
0.0504,4247,Real,Middle_PIP,-17.594900,1.006146,20.935640,-0.558379,-0.397495,-0.279830,0.672239
0.0504,4247,Real,Middle_DIP,-17.580280,1.008022,20.959120,-0.485132,-0.484186,-0.386923,0.616848
0.0504,4247,Real,Middle_FingerTip,-17.573720,1.007809,20.986650,-0.485132,-0.484186,-0.386923,0.616848
0.0504,4247,Real,Ring_MCP,-17.635510,0.974114,20.902500,-0.649851,-0.268334,-0.131268,0.698899
0.0504,4247,Real,Ring_PIP,-17.597280,0.981805,20.927890,-0.604637,-0.358780,-0.230168,0.672841
0.0504,4247,Real,Ring_DIP,-17.580510,0.985075,20.947940,-0.553219,-0.433887,-0.315164,0.637467
0.0504,4247,Real,Ring_FingerTip,-17.569540,0.987094,20.971210,-0.553219,-0.433887,-0.315164,0.637467
0.0504,4247,Real,Pinky_MCP,-17.639930,0.952237,20.900980,-0.662154,-0.268737,-0.133326,0.686700
0.0504,4247,Real,Pinky_PIP,-17.607640,0.959039,20.922470,-0.616756,-0.360944,-0.230455,0.660472
0.0504,4247,Real,Pinky_DIP,-17.596020,0.961623,20.936430,-0.564957,-0.437598,-0.313850,0.625165
0.0504,4247,Real,Pinky_FingerTip,-17.587980,0.963577,20.953700,-0.564957,-0.437598,-0.313850,0.625165
0.0504,4247,Virtual,Wrist,-17.730550,0.994426,20.855900,-0.660164,-0.192487,-0.053864,0.724039
0.0504,4247,Virtual,Thumb_CMC,-17.705500,1.029997,20.874540,0.009468,-0.487740,0.299306,0.820022
0.0504,4247,Virtual,Thumb_MCP,-17.690350,1.051146,20.909910,0.098540,-0.477776,0.144233,0.860940
0.0504,4247,Virtual,Thumb_IP,-17.665740,1.058706,20.951650,0.248535,-0.419774,-0.143540,0.861056
0.0504,4247,Virtual,Thumb_FingerTip,-17.648460,1.045715,20.970220,0.248535,-0.419774,-0.143540,0.861056
0.0504,4247,Virtual,Index_MCP,-17.638000,1.044823,20.900820,-0.595376,-0.278822,-0.148001,0.738838
0.0504,4247,Virtual,Index_PIP,-17.600510,1.050129,20.928360,-0.549902,-0.360309,-0.251118,0.710441
0.0504,4247,Virtual,Index_DIP,-17.584560,1.051154,20.948830,-0.499472,-0.427485,-0.339654,0.672622
0.0504,4247,Virtual,Index_FingerTip,-17.573700,1.050350,20.973420,-0.499472,-0.427485,-0.339654,0.672622
0.0504,4247,Virtual,Middle_MCP,-17.630890,1.018567,20.897290,-0.625677,-0.285299,-0.157286,0.708798
0.0504,4247,Virtual,Middle_PIP,-17.589290,1.025645,20.929030,-0.562841,-0.395066,-0.284443,0.668001
0.0504,4247,Virtual,Middle_DIP,-17.574710,1.027439,20.952540,-0.489934,-0.482527,-0.390773,0.611907
0.0504,4247,Virtual,Middle_FingerTip,-17.568230,1.027285,20.980090,-0.489934,-0.482527,-0.390773,0.611907
0.0504,4247,Virtual,Ring_MCP,-17.630280,0.994029,20.895960,-0.653632,-0.264844,-0.136578,0.695679
0.0504,4247,Virtual,Ring_PIP,-17.592010,1.001298,20.921420,-0.608880,-0.355869,-0.234961,0.668892
0.0504,4247,Virtual,Ring_DIP,-17.575250,1.004434,20.941490,-0.557803,-0.431548,-0.319406,0.632932
0.0504,4247,Virtual,Ring_FingerTip,-17.564320,1.006423,20.964790,-0.557803,-0.431548,-0.319406,0.632932
0.0504,4247,Virtual,Pinky_MCP,-17.635020,0.972211,20.894550,-0.665901,-0.265144,-0.138561,0.683429
0.0504,4247,Virtual,Pinky_PIP,-17.602700,0.978657,20.916090,-0.620979,-0.357926,-0.235166,0.656484
0.0504,4247,Virtual,Pinky_DIP,-17.591080,0.981148,20.930070,-0.569534,-0.435151,-0.318007,0.620602
0.0504,4247,Virtual,Pinky_FingerTip,-17.583050,0.983082,20.947360,-0.569534,-0.435151,-0.318007,0.620602
0.0504,4247,Render,Wrist,-17.730550,0.994426,20.855900,-0.660164,-0.192487,-0.053864,0.724039
0.0504,4247,Render,Thumb_CMC,-17.705500,1.029997,20.874540,-0.003952,-0.482766,0.316918,0.816385
0.0504,4247,Render,Thumb_MCP,-17.690870,1.052886,20.909040,0.079482,-0.476195,0.171166,0.858850
