PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-4
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0036,2189,Render,Thumb_IP,-17.624580,1.031875,20.974100,0.344190,0.232311,-0.458733,0.785576
0.0036,2189,Render,Thumb_FingerTip,-17.611150,1.015892,20.954700,0.344190,0.232311,-0.458733,0.785576
0.0036,2189,Render,Index_MCP,-17.659940,1.067004,20.950730,-0.247231,0.338533,0.089761,0.903447
0.0036,2189,Render,Index_PIP,-17.624600,1.066761,20.920010,-0.300512,0.292267,-0.063050,0.905703
0.0036,2189,Render,Index_DIP,-17.603280,1.059237,20.907250,-0.341223,0.243505,-0.199175,0.885778
0.0036,2189,Render,Index_FingerTip,-17.581710,1.045275,20.899300,-0.341223,0.243505,-0.199175,0.885778
0.0036,2189,Render,Middle_MCP,-17.675080,1.053273,20.932440,-0.284632,0.324986,0.105906,0.895630
0.0036,2189,Render,Middle_PIP,-17.634610,1.053521,20.898510,-0.335393,0.272292,-0.046755,0.900657
0.0036,2189,Render,Middle_DIP,-17.611130,1.046123,20.885790,-0.372888,0.218142,-0.183127,0.883082
0.0036,2189,Render,Middle_FingerTip,-17.587420,1.032367,20.878750,-0.372888,0.218142,-0.183127,0.883082
0.0036,2189,Render,Ring_MCP,-17.689610,1.037219,20.920800,-0.290464,0.331594,0.160220,0.883180
0.0036,2189,Render,Ring_PIP,-17.655700,1.041425,20.889210,-0.321561,0.301533,0.072900,0.894630
0.0036,2189,Render,Ring_DIP,-17.634420,1.039752,20.873770,-0.346910,0.271988,-0.006313,0.897573
0.0036,2189,Render,Ring_FingerTip,-17.612440,1.034591,20.861280,-0.346910,0.271988,-0.006313,0.897573
0.0036,2189,Render,Pinky_MCP,-17.704370,1.021383,20.915160,-0.302974,0.328826,0.172869,0.877609
0.0036,2189,Render,Pinky_PIP,-17.675870,1.025484,20.888310,-0.334851,0.296301,0.082700,0.890641
0.0036,2189,Render,Pinky_DIP,-17.660990,1.024546,20.877610,-0.360579,0.264390,0.000788,0.894472
0.0036,2189,Render,Pinky_FingerTip,-17.644510,1.020920,20.868540,-0.360579,0.264390,0.000788,0.894472
0.0191,2190,Real,Wrist,-17.752690,1.034029,21.003450,-0.221168,0.370415,0.231578,0.871923
0.0191,2190,Real,Thumb_CMC,-17.711230,1.055880,20.996840,0.468903,0.043575,0.015229,0.882043
0.0191,2190,Real,Thumb_MCP,-17.667510,1.058854,20.994090,0.448120,0.144765,-0.177458,0.864142
0.0191,2190,Real,Thumb_IP,-17.623620,1.050178,20.974020,0.357708,0.306291,-0.496795,0.728990
0.0191,2190,Real,Thumb_FingerTip,-17.614540,1.035780,20.951170,0.357708,0.306291,-0.496795,0.728990
0.0191,2190,Real,Index_MCP,-17.664310,1.074402,20.942790,-0.213110,0.364102,0.143171,0.895274
0.0191,2190,Real,Index_PIP,-17.631820,1.079139,20.909400,-0.287002,0.309218,-0.054398,0.905017
0.0191,2190,Real,Index_DIP,-17.610980,1.071977,20.895680,-0.341912,0.247148,-0.230264,0.876922
0.0191,2190,Real,Index_FingerTip,-17.590220,1.056567,20.888260,-0.341912,0.247148,-0.230264,0.876922
0.0191,2190,Real,Middle_MCP,-17.680120,1.061294,20.924600,-0.265226,0.340262,0.122111,0.893849
0.0191,2190,Real,Middle_PIP,-17.641120,1.063290,20.889060,-0.332209,0.275246,-0.073016,0.899192
0.0191,2190,Real,Middle_DIP,-17.617900,1.054581,20.876690,-0.379270,0.205614,-0.245967,0.867973
0.0191,2190,Real,Middle_FingerTip,-17.595420,1.038084,20.871870,-0.379270,0.205614,-0.245967,0.867973
0.0191,2190,Real,Ring_MCP,-17.694980,1.045569,20.912930,-0.278204,0.338761,0.155793,0.885197
0.0191,2190,Real,Ring_PIP,-17.661390,1.049632,20.880990,-0.330151,0.288369,0.008020,0.898766
0.0191,2190,Real,Ring_DIP,-17.639430,1.044996,20.867200,-0.369245,0.236251,-0.125277,0.890028
0.0191,2190,Real,Ring_FingerTip,-17.617320,1.034741,20.858730,-0.369245,0.236251,-0.125277,0.890028
0.0191,2190,Real,Pinky_MCP,-17.709780,1.029781,20.907260,-0.292791,0.333050,0.162510,0.881444
0.0191,2190,Real,Pinky_PIP,-17.681220,1.033381,20.880390,-0.343600,0.280335,0.015263,0.896169
0.0191,2190,Real,Pinky_DIP,-17.665770,1.030349,20.870990,-0.381354,0.226313,-0.117730,0.888534
0.0191,2190,Real,Pinky_FingerTip,-17.649100,1.023034,20.865000,-0.381354,0.226313,-0.117730,0.888534
0.0191,2190,Virtual,Wrist,-17.751910,1.031305,21.006830,-0.240201,0.364349,0.216314,0.873362
0.0191,2190,Virtual,Thumb_CMC,-17.710050,1.052452,21.000460,0.450671,0.029410,0.016078,0.892061
0.0191,2190,Virtual,Thumb_MCP,-17.666240,1.054875,20.998790,0.433415,0.126966,-0.178813,0.874104
0.0191,2190,Virtual,Thumb_IP,-17.621920,1.044945,20.980310,0.350999,0.284199,-0.501885,0.737660
0.0191,2190,Virtual,Thumb_FingerTip,-17.612380,1.029528,20.958320,0.350999,0.284199,-0.501885,0.737660
0.0191,2190,Virtual,Index_MCP,-17.661490,1.068265,20.947010,-0.231455,0.355863,0.128051,0.896322
0.0191,2190,Virtual,Index_PIP,-17.628050,1.071300,20.914360,-0.303124,0.297196,-0.069385,0.902760
0.0191,2190,Virtual,Index_DIP,-17.606940,1.063372,20.901520,-0.355373,0.232207,-0.244521,0.871780
0.0191,2190,Virtual,Index_FingerTip,-17.586150,1.047464,20.895310,-0.355373,0.232207,-0.244521,0.871780
0.0191,2190,Virtual,Middle_MCP,-17.676950,1.054577,20.928950,-0.283364,0.331891,0.106786,0.893393
0.0191,2190,Virtual,Middle_PIP,-17.636980,1.054720,20.894440,-0.348121,0.263170,-0.087885,0.895450
0.0191,2190,Virtual,Middle_DIP,-17.613530,1.045278,20.883070,-0.392539,0.190682,-0.259828,0.861419
0.0191,2190,Virtual,Middle_FingerTip,-17.591110,1.028374,20.879550,-0.392539,0.190682,-0.259828,0.861419
0.0191,2190,Virtual,Ring_MCP,-17.691660,1.038533,20.917520,-0.296626,0.331268,0.140356,0.884633
0.0191,2190,Virtual,Ring_PIP,-17.657170,1.040944,20.886380,-0.347089,0.277946,-0.007113,0.895670
0.0191,2190,Virtual,Ring_DIP,-17.634900,1.035525,20.873390,-0.384451,0.223433,-0.139785,0.884723
0.0191,2190,Virtual,Ring_FingerTip,-17.612680,1.024711,20.865960,-0.384451,0.223433,-0.139785,0.884723
0.0191,2190,Virtual,Pinky_MCP,-17.706470,1.022672,20.912100,-0.311253,0.325824,0.147010,0.880539
0.0191,2190,Virtual,Pinky_PIP,-17.677160,1.024880,20.885910,-0.360621,0.270170,0.000123,0.892727
0.0191,2190,Virtual,Pinky_DIP,-17.661500,1.021309,20.877060,-0.396681,0.213737,-0.132192,0.882885
0.0191,2190,Virtual,Pinky_FingerTip,-17.644750,1.013589,20.871830,-0.396681,0.213737,-0.132192,0.882885
0.0191,2190,Render,Wrist,-17.751910,1.031305,21.006830,-0.240201,0.364349,0.216314,0.873362
0.0191,2190,Render,Thumb_CMC,-17.710050,1.052452,21.000460,0.410337,0.083986,-0.103462,0.902145
0.0191,2190,Render,Thumb_MCP,-17.667700,1.047281,20.990080,0.395101,0.139014,-0.225200,0.879690
0.0191,2190,Render,Thumb_IP,-17.625540,1.033241,20.969360,0.341202,0.242923,-0.459844,0.783016
0.0191,2190,Render,Thumb_FingerTip,-17.612450,1.017442,20.949580,0.341202,0.242923,-0.459844,0.783016
0.0191,2190,Render,Index_MCP,-17.661490,1.068265,20.947010,-0.244427,0.347081,0.094895,0.900436
0.0191,2190,Render,Index_PIP,-17.626780,1.068322,20.915570,-0.299182,0.301165,-0.057484,0.903596
0.0191,2190,Render,Index_DIP,-17.605710,1.060948,20.902330,-0.341252,0.252502,-0.193355,0.884536
0.0191,2190,Render,Index_FingerTip,-17.584250,1.047111,20.893860,-0.341252,0.252502,-0.193355,0.884536
0.0191,2190,Render,Middle_MCP,-17.676950,1.054577,20.928950,-0.281657,0.333341,0.111370,0.892833
0.0191,2190,Render,Middle_PIP,-17.637190,1.055163,20.894200,-0.333870,0.281029,-0.040896,0.898822
0.0191,2190,Render,Middle_DIP,-17.613940,1.047923,20.880960,-0.372711,0.227009,-0.177058,0.882159
0.0191,2190,Render,Middle_FingerTip,-17.590330,1.034294,20.873360,-0.372711,0.227009,-0.177058,0.882159
0.0191,2190,Render,Ring_MCP,-17.691660,1.038533,20.917520,-0.286977,0.339661,0.165737,0.880231
0.0191,2190,Render,Ring_PIP,-17.658420,1.043039,20.885270,-0.318882,0.309903,0.078679,0.892236
0.0191,2190,Render,Ring_DIP,-17.637460,1.041531,20.869380,-0.344979,0.280561,-0.000345,0.895698
0.0191,2190,Render,Ring_FingerTip,-17.615720,1.036520,20.856420,-0.344979,0.280561,-0.000345,0.895698
0.0191,2190,Render,Pinky_MCP,-17.706470,1.022672,20.912100,-0.315567,0.321647,0.135263,0.882420
0.0191,2190,Render,Pinky_PIP,-17.676690,1.024079,20.886390,-0.362319,0.267888,-0.005512,0.892710
0.0191,2190,Render,Pinky_DIP,-17.660970,1.020337,20.877690,-0.396681,0.213737,-0.132192,0.882885
0.0191,2190,Render,Pinky_FingerTip,-17.644240,1.012616,20.872470,-0.396681,0.213737,-0.132192,0.882885
0.0334,2191,Real,Wrist,-17.753150,1.037824,21.001170,-0.200740,0.369109,0.247961,0.872913
0.0334,2191,Real,Thumb_CMC,-17.712090,1.060545,20.995080,0.489523,0.056995,0.007837,0.870091
0.0334,2191,Real,Thumb_MCP,-17.668470,1.063594,20.991050,0.464223,0.165464,-0.187747,0.849630
0.0334,2191,Real,Thumb_IP,-17.625580,1.055484,20.968720,0.360574,0.335957,-0.509219,0.705561
0.0334,2191,Real,Thumb_FingerTip,-17.618290,1.041910,20.944750,0.360574,0.335957,-0.509219,0.705561
0.0334,2191,Real,Index_MCP,-17.666180,1.082327,20.941370,-0.201501,0.360376,0.137680,0.900317
0.0334,2191,Real,Index_PIP,-17.633290,1.087135,20.908390,-0.283525,0.300146,-0.086708,0.906647
0.0334,2191,Real,Index_DIP,-17.612400,1.078636,20.895530,-0.342742,0.230221,-0.284540,0.865196
0.0334,2191,Real,Index_FingerTip,-17.592710,1.061146,20.890060,-0.342742,0.230221,-0.284540,0.865196
0.0334,2191,Real,Middle_MCP,-17.682070,1.069901,20.922780,-0.252358,0.335937,0.118183,0.899720
0.0334,2191,Real,Middle_PIP,-17.642660,1.072177,20.887710,-0.329750,0.260391,-0.115395,0.900081
0.0334,2191,Real,Middle_DIP,-17.619440,1.061659,20.876830,-0.380840,0.177481,-0.319514,0.849337
0.0334,2191,Real,Middle_FingerTip,-17.598700,1.042474,20.875180,-0.380840,0.177481,-0.319514,0.849337
0.0334,2191,Real,Ring_MCP,-17.696880,1.054558,20.910560,-0.269210,0.329982,0.141348,0.893677
0.0334,2191,Real,Ring_PIP,-17.662340,1.058047,20.879570,-0.337275,0.260016,-0.065853,0.902387
0.0334,2191,Real,Ring_DIP,-17.639790,1.050295,20.868380,-0.383466,0.185246,-0.249684,0.869653
0.0334,2191,Real,Ring_FingerTip,-17.618970,1.035426,20.865000,-0.383466,0.185246,-0.249684,0.869653
0.0334,2191,Real,Pinky_MCP,-17.711550,1.038861,20.904320,-0.283585,0.323487,0.148110,0.890505
0.0334,2191,Real,Pinky_PIP,-17.682150,1.042023,20.878320,-0.349793,0.250418,-0.058546,0.900838
0.0334,2191,Real,Pinky_DIP,-17.666230,1.036874,20.870800,-0.393748,0.173283,-0.242215,0.869637
0.0334,2191,Real,Pinky_FingerTip,-17.650460,1.026189,20.868680,-0.393748,0.173283,-0.242215,0.869637
0.0334,2191,Virtual,Wrist,-17.752690,1.034029,21.003460,-0.221169,0.370415,0.231578,0.871923
0.0334,2191,Virtual,Thumb_CMC,-17.711240,1.055880,20.996840,0.468455,0.047890,0.003899,0.882180
0.0334,2191,Virtual,Thumb_MCP,-17.667530,1.058152,20.993290,0.445737,0.151861,-0.194299,0.860526
0.0334,2191,Virtual,Thumb_IP,-17.624460,1.048394,20.971980,0.348998,0.316140,-0.519554,0.712966
0.0334,2191,Virtual,Thumb_FingerTip,-17.617040,1.033569,20.948800,0.348998,0.316140,-0.519554,0.712966
0.0334,2191,Virtual,Index_MCP,-17.664310,1.074402,20.942790,-0.221902,0.358812,0.121357,0.898491
0.0334,2191,Virtual,Index_PIP,-17.630920,1.077157,20.910080,-0.302923,0.293639,-0.102089,0.900884
0.0334,2191,Virtual,Index_DIP,-17.609990,1.067765,20.897950,-0.360227,0.219597,-0.298271,0.856183
0.0334,2191,Virtual,Index_FingerTip,-17.590470,1.049770,20.893620,-0.360227,0.219597,-0.298271,0.856183
0.0334,2191,Virtual,Middle_MCP,-17.680130,1.061293,20.924610,-0.272759,0.334254,0.102119,0.896353
0.0334,2191,Virtual,Middle_PIP,-17.640220,1.061332,20.890030,-0.349045,0.253556,-0.130068,0.892726
0.0334,2191,Virtual,Middle_DIP,-17.617010,1.049988,20.880000,-0.398043,0.166387,-0.332099,0.838801
0.0334,2191,Virtual,Middle_FingerTip,-17.596520,1.030473,20.879580,-0.398043,0.166387,-0.332099,0.838801
0.0334,2191,Virtual,Ring_MCP,-17.694980,1.045568,20.912940,-0.289657,0.329022,0.125346,0.890018
0.0334,2191,Virtual,Ring_PIP,-17.659990,1.047081,20.882310,-0.356965,0.254425,-0.080601,0.895180
0.0334,2191,Virtual,Ring_DIP,-17.637400,1.038495,20.871820,-0.401590,0.175733,-0.262639,0.859573
0.0334,2191,Virtual,Ring_FingerTip,-17.616750,1.023204,20.869470,-0.401590,0.175733,-0.262639,0.859573
0.0334,2191,Virtual,Pinky_MCP,-17.709790,1.029780,20.907270,-0.304039,0.322813,0.132188,0.886498
0.0334,2191,Virtual,Pinky_PIP,-17.679990,1.031279,20.881570,-0.369556,0.245105,-0.073137,0.893310
0.0334,2191,Virtual,Pinky_DIP,-17.664050,1.025559,20.874530,-0.412000,0.164027,-0.254950,0.859275
0.0334,2191,Virtual,Pinky_FingerTip,-17.648410,1.014575,20.873150,-0.412000,0.164027,-0.254950,0.859275
0.0334,2191,Render,Wrist,-17.752690,1.034029,21.003460,-0.221169,0.370415,0.231578,0.871923
0.0334,2191,Render,Thumb_CMC,-17.711240,1.055880,20.996840,0.426876,0.100512,-0.102551,0.892837
0.0334,2191,Render,Thumb_MCP,-17.669140,1.051607,20.985120,0.409238,0.157637,-0.223032,0.870593
0.0334,2191,Render,Thumb_IP,-17.627420,1.038892,20.962710,0.349633,0.264730,-0.455243,0.774874
0.0334,2191,Render,Thumb_FingerTip,-17.614730,1.024061,20.941940,0.349633,0.264730,-0.455243,0.774874
0.0334,2191,Render,Index_MCP,-17.664310,1.074402,20.942790,-0.226399,0.355992,0.110043,0.899947
0.0334,2191,Render,Index_PIP,-17.630490,1.076128,20.910460,-0.282903,0.312973,-0.042468,0.905655
0.0334,2191,Render,Index_DIP,-17.609710,1.069535,20.896360,-0.326944,0.266634,-0.178823,0.888840
0.0334,2191,Render,Index_FingerTip,-17.588360,1.056294,20.886760,-0.326944,0.266634,-0.178823,0.888840
0.0334,2191,Render,Middle_MCP,-17.680130,1.061293,20.924610,-0.263476,0.341619,0.126698,0.893211
0.0334,2191,Render,Middle_PIP,-17.641340,1.063739,20.888860,-0.317347,0.292257,-0.025852,0.901781
0.0334,2191,Render,Middle_DIP,-17.618400,1.057305,20.874700,-0.358087,0.240618,-0.162639,0.887371
0.0334,2191,Render,Middle_FingerTip,-17.594870,1.044260,20.865920,-0.358087,0.240618,-0.162639,0.887371
0.0334,2191,Render,Ring_MCP,-17.694980,1.045568,20.912940,-0.268347,0.346621,0.181183,0.880351
0.0334,2191,Render,Ring_PIP,-17.662690,1.051757,20.880010,-0.301023,0.318655,0.094039,0.893868
0.0334,2191,Render,Ring_DIP,-17.642160,1.051132,20.863520,-0.327963,0.290855,0.014811,0.898680
0.0334,2191,Render,Ring_FingerTip,-17.620740,1.046896,20.849780,-0.327963,0.290855,0.014811,0.898680
0.0334,2191,Render,Pinky_MCP,-17.709790,1.029780,20.907270,-0.297203,0.329118,0.150750,0.883531
0.0334,2191,Render,Pinky_PIP,-17.680730,1.032566,20.880840,-0.345362,0.278160,0.009606,0.896248
0.0334,2191,Render,Pinky_DIP,-17.665230,1.029357,20.871570,-0.381354,0.226313,-0.117730,0.888534
0.0334,2191,Render,Pinky_FingerTip,-17.648570,1.022042,20.865590,-0.381354,0.226313,-0.117730,0.888534
0.0482,2192,Real,Wrist,-17.752830,1.039383,21.001030,-0.194723,0.363920,0.253600,0.874833
0.0482,2192,Real,Thumb_CMC,-17.711880,1.062476,20.995570,0.496940,0.057931,0.007506,0.865817
0.0482,2192,Real,Thumb_MCP,-17.668270,1.065575,20.991490,0.470793,0.169291,-0.189350,0.844892
0.0482,2192,Real,Thumb_IP,-17.625570,1.057703,20.968720,0.363453,0.343813,-0.512149,0.698140
0.0482,2192,Real,Thumb_FingerTip,-17.618760,1.044445,20.944430,0.363453,0.343813,-0.512149,0.698140
0.0482,2192,Real,Index_MCP,-17.665840,1.085519,20.942510,-0.199507,0.353558,0.131654,0.904357
0.0482,2192,Real,Index_PIP,-17.632340,1.090064,20.910100,-0.284495,0.289601,-0.107769,0.907513
0.0482,2192,Real,Index_DIP,-17.611340,1.080710,20.898050,-0.344427,0.214887,-0.317388,0.857006
0.0482,2192,Real,Index_FingerTip,-17.592340,1.062094,20.894030,-0.344427,0.214887,-0.317388,0.857006
0.0482,2192,Real,Middle_MCP,-17.681560,1.073328,20.923620,-0.249383,0.328882,0.113275,0.903778
0.0482,2192,Real,Middle_PIP,-17.641530,1.075478,20.889240,-0.330248,0.247571,-0.139770,0.900061
0.0482,2192,Real,Middle_DIP,-17.618290,1.063971,20.879450,-0.381369,0.157838,-0.358832,0.837189
0.0482,2192,Real,Middle_FingerTip,-17.598690,1.043561,20.879710,-0.381369,0.157838,-0.358832,0.837189
0.0482,2192,Real,Ring_MCP,-17.696200,1.058113,20.911040,-0.268064,0.320989,0.131345,0.898809
0.0482,2192,Real,Ring_PIP,-17.660860,1.061092,20.880910,-0.341934,0.240777,-0.105482,0.902209
0.0482,2192,Real,Ring_DIP,-17.638150,1.051740,20.871360,-0.388652,0.154409,-0.312948,0.852744
0.0482,2192,Real,Ring_FingerTip,-17.618640,1.034873,20.870850,-0.388652,0.154409,-0.312948,0.852744
0.0482,2192,Real,Pinky_MCP,-17.710730,1.042436,20.904440,-0.282349,0.314152,0.138052,0.895840
0.0482,2192,Real,Pinky_PIP,-17.680630,1.045189,20.879210,-0.353966,0.230480,-0.098235,0.901076
0.0482,2192,Real,Pinky_DIP,-17.664590,1.038948,20.872870,-0.397951,0.141590,-0.305637,0.853331
0.0482,2192,Real,Pinky_FingerTip,-17.649780,1.026796,20.872890,-0.397951,0.141590,-0.305637,0.853331
0.0482,2192,Virtual,Wrist,-17.753160,1.037827,21.001170,-0.200740,0.369109,0.247961,0.872913
0.0482,2192,Virtual,Thumb_CMC,-17.712100,1.060548,20.995080,0.489327,0.058635,0.002857,0.870123
0.0482,2192,Virtual,Thumb_MCP,-17.668480,1.063286,20.990720,0.463219,0.168247,-0.194856,0.848029
0.0482,2192,Virtual,Thumb_IP,-17.625950,1.054724,20.967870,0.356932,0.339821,-0.518450,0.698806
0.0482,2192,Virtual,Thumb_FingerTip,-17.619360,1.040987,20.943790,0.356932,0.339821,-0.518450,0.698806
0.0482,2192,Virtual,Index_MCP,-17.666180,1.082329,20.941380,-0.206143,0.357741,0.126031,0.902022
0.0482,2192,Virtual,Index_PIP,-17.632830,1.086069,20.908720,-0.291990,0.291917,-0.112593,0.903797
0.0482,2192,Virtual,Index_DIP,-17.611950,1.076362,20.896730,-0.352255,0.215383,-0.321207,0.852263
0.0482,2192,Virtual,Index_FingerTip,-17.593100,1.057552,20.892940,-0.352255,0.215383,-0.321207,0.852263
0.0482,2192,Virtual,Middle_MCP,-17.682080,1.069903,20.922790,-0.256139,0.333063,0.108007,0.900998
0.0482,2192,Virtual,Middle_PIP,-17.642220,1.071171,20.888170,-0.337894,0.249731,-0.144070,0.895939
0.0482,2192,Virtual,Middle_DIP,-17.619110,1.059337,20.878460,-0.389312,0.158033,-0.361974,0.832128
0.0482,2192,Virtual,Middle_FingerTip,-17.599640,1.038807,20.879000,-0.389312,0.158033,-0.361974,0.832128
0.0482,2192,Virtual,Ring_MCP,-17.696880,1.054561,20.910560,-0.274753,0.325381,0.126212,0.895940
0.0482,2192,Virtual,Ring_PIP,-17.661690,1.056765,20.880200,-0.349531,0.243291,-0.109699,0.898112
0.0482,2192,Virtual,Ring_DIP,-17.639090,1.047093,20.870700,-0.396625,0.155082,-0.316093,0.847776
0.0482,2192,Virtual,Ring_FingerTip,-17.619690,1.030092,20.870390,-0.396625,0.155082,-0.316093,0.847776
0.0482,2192,Virtual,Pinky_MCP,-17.711550,1.038864,20.904320,-0.289016,0.318644,0.133027,0.892883
0.0482,2192,Virtual,Pinky_PIP,-17.681570,1.040965,20.878890,-0.361567,0.233095,-0.102325,0.896920
0.0482,2192,Virtual,Pinky_DIP,-17.665600,1.034505,20.872580,-0.405953,0.142361,-0.308644,0.848337
0.0482,2192,Virtual,Pinky_FingerTip,-17.650870,1.022258,20.872750,-0.405953,0.142361,-0.308644,0.848337
0.0482,2192,Render,Wrist,-17.753160,1.037827,21.001170,-0.200740,0.369109,0.247961,0.872913
0.0482,2192,Render,Thumb_CMC,-17.712100,1.060548,20.995080,0.446872,0.111395,-0.097222,0.882295
0.0482,2192,Render,Thumb_MCP,-17.670100,1.057386,20.982630,0.427569,0.171138,-0.216318,0.860874
0.0482,2192,Render,Thumb_IP,-17.628530,1.046300,20.959110,0.363512,0.282777,-0.446102,0.767392
0.0482,2192,Render,Thumb_FingerTip,-17.615930,1.032647,20.937500,0.363512,0.282777,-0.446102,0.767392
0.0482,2192,Render,Index_MCP,-17.666180,1.082329,20.941380,-0.206019,0.357812,0.126342,0.901978
0.0482,2192,Render,Index_PIP,-17.632840,1.086098,20.908710,-0.263118,0.318187,-0.026741,0.910391
0.0482,2192,Render,Index_DIP,-17.612180,1.080488,20.894040,-0.308174,0.274777,-0.163992,0.895898
