PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,50-7
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0321,4972,Render,Pinky_PIP,-17.605110,0.991817,20.885220,0.668096,0.308340,0.114281,-0.667469
0.0321,4972,Render,Pinky_DIP,-17.590730,0.996576,20.895570,0.639855,0.363334,0.169908,-0.655520
0.0321,4972,Render,Pinky_FingerTip,-17.577730,1.001217,20.908860,0.639855,0.363334,0.169908,-0.655520
0.0455,4973,Real,Wrist,-17.751770,0.964997,20.837280,0.678849,0.202806,0.002849,-0.705710
0.0455,4973,Real,Thumb_CMC,-17.728840,1.003657,20.852110,-0.054556,0.461686,-0.264272,-0.845003
0.0455,4973,Real,Thumb_MCP,-17.709780,1.021056,20.887630,-0.155440,0.438142,-0.070589,-0.882546
0.0455,4973,Real,Thumb_IP,-17.680070,1.020487,20.926630,-0.314453,0.342417,0.280288,-0.839827
0.0455,4973,Real,Thumb_FingerTip,-17.662730,1.000933,20.938000,-0.314453,0.342417,0.280288,-0.839827
0.0455,4973,Real,Index_MCP,-17.661650,1.025500,20.873860,0.604524,0.307906,0.116647,-0.725354
0.0455,4973,Real,Index_PIP,-17.624970,1.035009,20.901390,0.566930,0.372621,0.195834,-0.708092
0.0455,4973,Real,Index_DIP,-17.608210,1.038776,20.920850,0.527181,0.427008,0.265093,-0.685179
0.0455,4973,Real,Index_FingerTip,-17.594900,1.041115,20.944100,0.527181,0.427008,0.265093,-0.685179
0.0455,4973,Real,Middle_MCP,-17.652620,0.999676,20.871820,0.635133,0.313962,0.121359,-0.695202
0.0455,4973,Real,Middle_PIP,-17.611780,1.011825,20.903020,0.566344,0.425699,0.247477,-0.660901
0.0455,4973,Real,Middle_DIP,-17.597510,1.016124,20.926380,0.487745,0.513878,0.353843,-0.610598
0.0455,4973,Real,Middle_FingerTip,-17.591240,1.018081,20.953910,0.487745,0.513878,0.353843,-0.610598
0.0455,4973,Real,Ring_MCP,-17.650110,0.975226,20.872190,0.664934,0.291323,0.097242,-0.680837
0.0455,4973,Real,Ring_PIP,-17.612360,0.987093,20.896670,0.614546,0.386444,0.196848,-0.658973
0.0455,4973,Real,Ring_DIP,-17.595920,0.992771,20.916460,0.557607,0.464844,0.282854,-0.626888
0.0455,4973,Real,Ring_FingerTip,-17.585400,0.996996,20.939640,0.557607,0.464844,0.282854,-0.626888
0.0455,4973,Real,Pinky_MCP,-17.653150,0.953065,20.872560,0.676751,0.292693,0.099157,-0.668211
0.0455,4973,Real,Pinky_PIP,-17.621300,0.963446,20.893250,0.626031,0.389547,0.196875,-0.646203
0.0455,4973,Real,Pinky_DIP,-17.609940,0.967726,20.907000,0.568577,0.469449,0.281180,-0.614228
0.0455,4973,Real,Pinky_FingerTip,-17.602260,0.971335,20.924180,0.568577,0.469449,0.281180,-0.614228
0.0455,4973,Virtual,Wrist,-17.739220,0.993163,20.835150,0.677301,0.200063,-0.000542,-0.707982
0.0455,4973,Virtual,Thumb_CMC,-17.716220,1.031805,20.849910,-0.057841,0.458184,-0.263829,-0.846827
0.0455,4973,Virtual,Thumb_MCP,-17.696860,1.049098,20.885330,-0.157868,0.434000,-0.069753,-0.884227
0.0455,4973,Virtual,Thumb_IP,-17.666770,1.048428,20.924040,-0.315067,0.337655,0.281715,-0.841046
0.0455,4973,Virtual,Thumb_FingerTip,-17.649300,1.028859,20.935170,-0.315067,0.337655,0.281715,-0.841046
0.0455,4973,Virtual,Index_MCP,-17.648860,1.053679,20.871120,0.603383,0.304784,0.113792,-0.728071
0.0455,4973,Virtual,Index_PIP,-17.611940,1.063143,20.898340,0.566139,0.369392,0.193297,-0.711107
0.0455,4973,Virtual,Index_DIP,-17.595010,1.066864,20.917650,0.526715,0.423717,0.262867,-0.688431
0.0455,4973,Virtual,Index_FingerTip,-17.581490,1.069135,20.940800,0.526715,0.423717,0.262867,-0.688431
0.0455,4973,Virtual,Middle_MCP,-17.639810,1.027878,20.868900,0.634067,0.310999,0.118399,-0.698012
0.0455,4973,Virtual,Middle_PIP,-17.598700,1.039976,20.899750,0.565844,0.422590,0.245085,-0.664208
0.0455,4973,Virtual,Middle_DIP,-17.584210,1.044208,20.923000,0.487768,0.510729,0.352034,-0.614257
0.0455,4973,Virtual,Middle_FingerTip,-17.577690,1.046069,20.950480,0.487768,0.510729,0.352034,-0.614257
0.0455,4973,Virtual,Ring_MCP,-17.637260,1.003431,20.869150,0.663802,0.288499,0.094110,-0.683578
0.0455,4973,Virtual,Ring_PIP,-17.599290,1.015268,20.893320,0.613844,0.383484,0.194155,-0.662147
0.0455,4973,Virtual,Ring_DIP,-17.582680,1.020897,20.912980,0.557306,0.461817,0.280608,-0.630393
0.0455,4973,Virtual,Ring_FingerTip,-17.571950,1.025050,20.936070,0.557306,0.461817,0.280608,-0.630393
0.0455,4973,Virtual,Pinky_MCP,-17.640250,0.981264,20.869460,0.675652,0.289935,0.095982,-0.670984
0.0455,4973,Virtual,Pinky_PIP,-17.608230,0.991619,20.889880,0.625352,0.386657,0.194146,-0.649415
0.0455,4973,Virtual,Pinky_DIP,-17.596750,0.995864,20.903550,0.568288,0.466494,0.278903,-0.617775
0.0455,4973,Virtual,Pinky_FingerTip,-17.588910,0.999420,20.920660,0.568288,0.466494,0.278903,-0.617775
0.0455,4973,Render,Wrist,-17.739220,0.993163,20.835150,0.677301,0.200063,-0.000542,-0.707982
0.0455,4973,Render,Thumb_CMC,-17.716220,1.031805,20.849910,-0.053639,0.457332,-0.270296,-0.845524
0.0455,4973,Render,Thumb_MCP,-17.697090,1.049722,20.885140,-0.153342,0.434185,-0.076837,-0.884345
0.0455,4973,Render,Thumb_IP,-17.667130,1.049856,20.923950,-0.310635,0.339905,0.274401,-0.844201
0.0455,4973,Render,Thumb_FingerTip,-17.649500,1.030634,20.935450,-0.310635,0.339905,0.274401,-0.844201
0.0455,4973,Render,Index_MCP,-17.648860,1.053679,20.871120,0.621973,0.264791,0.066075,-0.733942
0.0455,4973,Render,Index_PIP,-17.609000,1.064561,20.893180,0.576751,0.352593,0.172314,-0.716481
0.0455,4973,Render,Index_DIP,-17.591040,1.068709,20.911450,0.525493,0.425231,0.264847,-0.687672
0.0455,4973,Render,Index_FingerTip,-17.577640,1.070933,20.934670,0.525493,0.425231,0.264847,-0.687672
