PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,30-4
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0248,4009,Real,Thumb_IP,-17.633460,1.059075,20.895150,-0.287841,0.269955,0.317718,-0.862164
0.0248,4009,Real,Thumb_FingerTip,-17.614870,1.039032,20.903200,-0.287841,0.269955,0.317718,-0.862164
0.0248,4009,Real,Index_MCP,-17.614160,1.042389,20.844690,0.612695,0.158877,-0.011915,-0.774094
0.0248,4009,Real,Index_PIP,-17.569710,1.052369,20.855520,0.542437,0.326189,0.208210,-0.745662
0.0248,4009,Real,Index_DIP,-17.551530,1.053495,20.874010,0.440842,0.454198,0.392183,-0.667499
0.0248,4009,Real,Index_FingerTip,-17.544000,1.050183,20.899630,0.440842,0.454198,0.392183,-0.667499
0.0248,4009,Real,Middle_MCP,-17.606360,1.016648,20.839310,0.625465,0.227530,0.071640,-0.742895
0.0248,4009,Real,Middle_PIP,-17.559560,1.026057,20.861890,0.526169,0.407581,0.294973,-0.685577
0.0248,4009,Real,Middle_DIP,-17.545870,1.026735,20.885990,0.393491,0.536787,0.472463,-0.577757
0.0248,4009,Real,Middle_FingerTip,-17.546510,1.023241,20.914060,0.393491,0.536787,0.472463,-0.577757
0.0248,4009,Real,Ring_MCP,-17.604630,0.992210,20.837310,0.650855,0.212122,0.052398,-0.727081
0.0248,4009,Real,Ring_PIP,-17.562540,1.001513,20.854840,0.588703,0.349338,0.210153,-0.698018
0.0248,4009,Real,Ring_DIP,-17.544950,1.004620,20.874200,0.508278,0.458543,0.343641,-0.642887
0.0248,4009,Real,Ring_FingerTip,-17.536090,1.005247,20.898420,0.508278,0.458543,0.343641,-0.642887
0.0248,4009,Real,Pinky_MCP,-17.608320,0.970171,20.836260,0.663369,0.213751,0.053727,-0.715099
0.0248,4009,Real,Pinky_PIP,-17.572770,0.978311,20.851100,0.600557,0.353665,0.208829,-0.686034
0.0248,4009,Real,Pinky_DIP,-17.560620,0.980847,20.864600,0.519047,0.465122,0.339980,-0.631400
0.0248,4009,Real,Pinky_FingerTip,-17.554180,0.981873,20.882620,0.519047,0.465122,0.339980,-0.631400
0.0248,4009,Virtual,Wrist,-17.714210,0.996009,20.811380,0.652043,0.142927,-0.026370,-0.744121
0.0248,4009,Virtual,Thumb_CMC,-17.688140,1.032808,20.825750,-0.012248,0.391887,-0.381897,-0.836917
0.0248,4009,Virtual,Thumb_MCP,-17.670530,1.060456,20.854960,-0.119642,0.373377,-0.136782,-0.909707
0.0248,4009,Virtual,Thumb_IP,-17.637000,1.068277,20.889870,-0.284525,0.269760,0.317769,-0.863307
0.0248,4009,Virtual,Thumb_FingerTip,-17.618410,1.048266,20.897990,-0.284525,0.269760,0.317769,-0.863307
0.0248,4009,Virtual,Index_MCP,-17.617880,1.051257,20.839470,0.615165,0.157325,-0.012953,-0.772434
0.0248,4009,Virtual,Index_PIP,-17.573380,1.061259,20.850100,0.545246,0.325401,0.206743,-0.744365
0.0248,4009,Virtual,Index_DIP,-17.555140,1.062480,20.868520,0.443759,0.454156,0.390433,-0.666621
0.0248,4009,Virtual,Index_FingerTip,-17.547540,1.059320,20.894130,0.443759,0.454156,0.390433,-0.666621
0.0248,4009,Virtual,Middle_MCP,-17.610110,1.025476,20.834220,0.628002,0.226278,0.070352,-0.741257
0.0248,4009,Virtual,Middle_PIP,-17.563240,1.034976,20.856600,0.528967,0.407164,0.293247,-0.684411
0.0248,4009,Virtual,Middle_DIP,-17.549480,1.035790,20.880640,0.396296,0.537157,0.470483,-0.577112
0.0248,4009,Virtual,Middle_FingerTip,-17.550040,1.032470,20.908750,0.396296,0.537157,0.470483,-0.577112
0.0248,4009,Virtual,Ring_MCP,-17.608420,1.001023,20.832370,0.653305,0.210822,0.051110,-0.725351
0.0248,4009,Virtual,Ring_PIP,-17.566260,1.010392,20.849710,0.591378,0.348606,0.208518,-0.696611
0.0248,4009,Virtual,Ring_DIP,-17.548610,1.013600,20.869000,0.511045,0.458352,0.341761,-0.641830
0.0248,4009,Virtual,Ring_FingerTip,-17.539680,1.014369,20.893190,0.511045,0.458352,0.341761,-0.641830
0.0248,4009,Virtual,Pinky_MCP,-17.612140,0.978982,20.831470,0.665785,0.212468,0.052409,-0.713332
0.0248,4009,Virtual,Pinky_PIP,-17.576540,0.987177,20.846150,0.603196,0.352941,0.207156,-0.684598
0.0248,4009,Virtual,Pinky_DIP,-17.564340,0.989785,20.859600,0.521776,0.464932,0.338057,-0.630322
0.0248,4009,Virtual,Pinky_FingerTip,-17.557840,0.990916,20.877580,0.521776,0.464932,0.338057,-0.630322
0.0248,4009,Render,Wrist,-17.714210,0.996009,20.811380,0.652043,0.142927,-0.026370,-0.744121
0.0248,4009,Render,Thumb_CMC,-17.688140,1.032808,20.825750,-0.061090,0.404761,-0.180376,-0.894372
0.0248,4009,Render,Thumb_MCP,-17.661480,1.044804,20.858510,-0.134364,0.386666,-0.013108,-0.912285
0.0248,4009,Render,Thumb_IP,-17.627130,1.040882,20.893270,-0.272776,0.305216,0.338865,-0.847117
0.0248,4009,Render,Thumb_FingerTip,-17.610480,1.019775,20.902740,-0.272776,0.305216,0.338865,-0.847117
0.0248,4009,Render,Index_MCP,-17.617880,1.051257,20.839470,0.615131,0.157460,-0.012784,-0.772436
0.0248,4009,Render,Index_PIP,-17.573390,1.061254,20.850120,0.542491,0.329974,0.212994,-0.742600
0.0248,4009,Render,Index_DIP,-17.555430,1.062335,20.868840,0.436538,0.461101,0.400902,-0.660378
0.0248,4009,Render,Index_FingerTip,-17.548620,1.058921,20.894640,0.436538,0.461101,0.400902,-0.660378
0.0248,4009,Render,Middle_MCP,-17.610110,1.025476,20.834220,0.610844,0.269181,0.121464,-0.734614
0.0248,4009,Render,Middle_PIP,-17.566520,1.033418,20.862940,0.510654,0.429909,0.322899,-0.670931
0.0248,4009,Render,Middle_DIP,-17.554830,1.033578,20.888070,0.385032,0.545288,0.482391,-0.567196
0.0248,4009,Render,Middle_FingerTip,-17.556530,1.029975,20.916090,0.385032,0.545288,0.482391,-0.567196
0.0248,4009,Render,Ring_MCP,-17.608420,1.001023,20.832370,0.640843,0.246118,0.090571,-0.721487
0.0248,4009,Render,Ring_PIP,-17.568280,1.009621,20.854300,0.570603,0.381663,0.247784,-0.683630
0.0248,4009,Render,Ring_DIP,-17.552850,1.012170,20.875490,0.483130,0.487687,0.379010,-0.620563
0.0248,4009,Render,Ring_FingerTip,-17.546730,1.012192,20.900560,0.483130,0.487687,0.379010,-0.620563
0.0248,4009,Render,Pinky_MCP,-17.612140,0.978982,20.831470,0.664087,0.217715,0.058037,-0.712896
0.0248,4009,Render,Pinky_PIP,-17.576760,0.987109,20.846720,0.590555,0.373707,0.230843,-0.676979
0.0248,4009,Render,Pinky_DIP,-17.565500,0.989473,20.861010,0.493455,0.494888,0.374634,-0.609293
0.0248,4009,Render,Pinky_FingerTip,-17.561100,0.990084,20.879640,0.493455,0.494888,0.374634,-0.609293
0.0388,4010,Real,Wrist,-17.709240,0.986600,20.817540,0.648313,0.145395,-0.023708,-0.746987
0.0388,4010,Real,Thumb_CMC,-17.683270,1.023255,20.832440,-0.015147,0.396356,-0.380441,-0.835427
0.0388,4010,Real,Thumb_MCP,-17.665860,1.050640,20.862020,-0.123438,0.376949,-0.136325,-0.907793
0.0388,4010,Real,Thumb_IP,-17.632590,1.058213,20.897230,-0.289285,0.271371,0.316339,-0.861744
0.0388,4010,Real,Thumb_FingerTip,-17.613990,1.038200,20.905340,-0.289285,0.271371,0.316339,-0.861744
0.0388,4010,Real,Index_MCP,-17.613090,1.041573,20.846770,0.611249,0.159808,-0.010334,-0.775068
0.0388,4010,Real,Index_PIP,-17.568660,1.051472,20.857780,0.540902,0.326479,0.209737,-0.746222
0.0388,4010,Real,Index_DIP,-17.550520,1.052515,20.876320,0.439429,0.453944,0.393589,-0.667776
0.0388,4010,Real,Index_FingerTip,-17.543040,1.049106,20.901940,0.439429,0.453944,0.393589,-0.667776
0.0388,4010,Real,Middle_MCP,-17.605290,1.015848,20.841310,0.623976,0.228261,0.073386,-0.743751
0.0388,4010,Real,Middle_PIP,-17.558550,1.025126,20.864080,0.524582,0.407754,0.296807,-0.685899
0.0388,4010,Real,Middle_DIP,-17.544930,1.025698,20.888210,0.391982,0.536469,0.474246,-0.577618
0.0388,4010,Real,Middle_FingerTip,-17.545650,1.022095,20.916280,0.391982,0.536469,0.474246,-0.577618
0.0388,4010,Real,Ring_MCP,-17.603570,0.991415,20.839230,0.649597,0.212316,0.053537,-0.728066
0.0388,4010,Real,Ring_PIP,-17.561500,1.000624,20.856850,0.588292,0.347804,0.209759,-0.699247
0.0388,4010,Real,Ring_DIP,-17.543850,1.003677,20.876160,0.509189,0.455831,0.342068,-0.644930
0.0388,4010,Real,Ring_FingerTip,-17.534810,1.004270,20.900320,0.509189,0.455831,0.342068,-0.644930
0.0388,4010,Real,Pinky_MCP,-17.607280,0.969384,20.838070,0.662135,0.213909,0.054893,-0.716106
0.0388,4010,Real,Pinky_PIP,-17.571750,0.977442,20.853000,0.600188,0.352072,0.208495,-0.687277
0.0388,4010,Real,Pinky_DIP,-17.559550,0.979937,20.866470,0.520025,0.462336,0.338495,-0.633436
0.0388,4010,Real,Pinky_FingerTip,-17.552970,0.980934,20.884440,0.520025,0.462336,0.338495,-0.633436
0.0388,4010,Virtual,Wrist,-17.713320,0.996621,20.811690,0.649689,0.144496,-0.025305,-0.745912
0.0388,4010,Virtual,Thumb_CMC,-17.687330,1.033357,20.826360,-0.014244,0.394327,-0.381565,-0.835890
0.0388,4010,Virtual,Thumb_MCP,-17.669860,1.060874,20.855790,-0.122013,0.375246,-0.137279,-0.908547
0.0388,4010,Virtual,Thumb_IP,-17.636490,1.068615,20.890860,-0.287216,0.270562,0.315864,-0.862864
0.0388,4010,Virtual,Thumb_FingerTip,-17.617850,1.048651,20.899000,-0.287216,0.270562,0.315864,-0.862864
0.0388,4010,Virtual,Index_MCP,-17.617130,1.051793,20.840410,0.612695,0.158877,-0.011916,-0.774094
0.0388,4010,Virtual,Index_PIP,-17.572670,1.061774,20.851250,0.542553,0.325996,0.207944,-0.745736
0.0388,4010,Virtual,Index_DIP,-17.554480,1.062905,20.869720,0.441149,0.453900,0.391731,-0.667765
0.0388,4010,Virtual,Index_FingerTip,-17.546920,1.059605,20.895320,0.441149,0.453900,0.391731,-0.667765
0.0388,4010,Virtual,Middle_MCP,-17.609320,1.026053,20.835030,0.625458,0.227549,0.071663,-0.742892
0.0388,4010,Virtual,Middle_PIP,-17.562520,1.035461,20.857610,0.526210,0.407527,0.294903,-0.685607
0.0388,4010,Virtual,Middle_DIP,-17.548840,1.036141,20.881710,0.393610,0.536700,0.472336,-0.577861
0.0388,4010,Virtual,Middle_FingerTip,-17.549470,1.032649,20.909780,0.393610,0.536700,0.472336,-0.577861
0.0388,4010,Virtual,Ring_MCP,-17.607590,1.001614,20.833030,0.651025,0.211599,0.051814,-0.727123
0.0388,4010,Virtual,Ring_PIP,-17.565480,1.010929,20.850490,0.589841,0.347413,0.207872,-0.698700
0.0388,4010,Virtual,Ring_DIP,-17.547760,1.014073,20.869740,0.510784,0.455750,0.340111,-0.644762
0.0388,4010,Virtual,Ring_FingerTip,-17.538650,1.014770,20.893870,0.510784,0.455750,0.340111,-0.644762
0.0388,4010,Virtual,Pinky_MCP,-17.611280,0.979575,20.831980,0.663540,0.213218,0.053152,-0.715141
0.0388,4010,Virtual,Pinky_PIP,-17.575710,0.987722,20.846760,0.601709,0.351701,0.206587,-0.686713
0.0388,4010,Virtual,Pinky_DIP,-17.563470,0.990282,20.860190,0.521589,0.462269,0.336513,-0.633255
0.0388,4010,Virtual,Pinky_FingerTip,-17.556840,0.991355,20.878130,0.521589,0.462269,0.336513,-0.633255
0.0388,4010,Render,Wrist,-17.713320,0.996621,20.811690,0.649689,0.144496,-0.025305,-0.745912
0.0388,4010,Render,Thumb_CMC,-17.687330,1.033357,20.826360,-0.062777,0.406830,-0.181932,-0.893001
0.0388,4010,Render,Thumb_MCP,-17.660860,1.045382,20.859270,-0.135529,0.388694,-0.016936,-0.911187
0.0388,4010,Render,Thumb_IP,-17.626670,1.041730,20.894220,-0.272992,0.308101,0.330381,-0.849351
0.0388,4010,Render,Thumb_FingerTip,-17.609800,1.020941,20.904000,-0.272992,0.308101,0.330381,-0.849351
0.0388,4010,Render,Index_MCP,-17.617130,1.051793,20.840410,0.612695,0.158877,-0.011916,-0.774094
0.0388,4010,Render,Index_PIP,-17.572670,1.061774,20.851250,0.542437,0.326189,0.208209,-0.745662
0.0388,4010,Render,Index_DIP,-17.554490,1.062899,20.869730,0.440842,0.454198,0.392183,-0.667500
0.0388,4010,Render,Index_FingerTip,-17.546970,1.059588,20.895340,0.440842,0.454198,0.392183,-0.667500
0.0388,4010,Render,Middle_MCP,-17.609320,1.026053,20.835030,0.609730,0.266842,0.118735,-0.736836
0.0388,4010,Render,Middle_PIP,-17.565520,1.033996,20.863440,0.513647,0.423253,0.315500,-0.676376
0.0388,4010,Render,Middle_DIP,-17.553260,1.034218,20.888290,0.393491,0.536787,0.472463,-0.577757
0.0388,4010,Render,Middle_FingerTip,-17.553900,1.030723,20.916360,0.393491,0.536787,0.472463,-0.577757
0.0388,4010,Render,Ring_MCP,-17.607590,1.001614,20.833030,0.650855,0.212122,0.052398,-0.727081
0.0388,4010,Render,Ring_PIP,-17.565500,1.010918,20.850560,0.588703,0.349338,0.210152,-0.698018
0.0388,4010,Render,Ring_DIP,-17.547910,1.014024,20.869920,0.508278,0.458543,0.343641,-0.642887
0.0388,4010,Render,Ring_FingerTip,-17.539050,1.014651,20.894150,0.508278,0.458543,0.343641,-0.642887
0.0388,4010,Render,Pinky_MCP,-17.611280,0.979575,20.831980,0.663369,0.213751,0.053727,-0.715099
0.0388,4010,Render,Pinky_PIP,-17.575740,0.987715,20.846820,0.600557,0.353665,0.208828,-0.686034
0.0388,4010,Render,Pinky_DIP,-17.563580,0.990252,20.860320,0.519047,0.465122,0.339980,-0.631400
0.0388,4010,Render,Pinky_FingerTip,-17.557140,0.991277,20.878340,0.519047,0.465122,0.339980,-0.631400
0.0539,4011,Real,Wrist,-17.708910,0.985868,20.819260,0.648982,0.148772,-0.020588,-0.745832
0.0539,4011,Real,Thumb_CMC,-17.683060,1.022534,20.834350,-0.012422,0.399998,-0.381086,-0.833439
0.0539,4011,Real,Thumb_MCP,-17.665960,1.049990,20.864050,-0.121793,0.381208,-0.137553,-0.906050
0.0539,4011,Real,Thumb_IP,-17.633030,1.057659,20.899560,-0.289852,0.275933,0.314319,-0.860843
0.0539,4011,Real,Thumb_FingerTip,-17.614500,1.037678,20.907900,-0.289852,0.275933,0.314319,-0.860843
0.0539,4011,Real,Index_MCP,-17.613020,1.040843,20.849330,0.611878,0.163335,-0.007393,-0.773868
0.0539,4011,Real,Index_PIP,-17.568690,1.050739,20.860740,0.540272,0.330424,0.212747,-0.744087
0.0539,4011,Real,Index_DIP,-17.550750,1.051789,20.879470,0.437517,0.457878,0.396379,-0.664689
0.0539,4011,Real,Index_FingerTip,-17.543590,1.048392,20.905170,0.437517,0.457878,0.396379,-0.664689
0.0539,4011,Real,Middle_MCP,-17.605180,1.015107,20.843970,0.624216,0.231658,0.076284,-0.742206
0.0539,4011,Real,Middle_PIP,-17.558650,1.024399,20.867160,0.523665,0.411201,0.299276,-0.683464
0.0539,4011,Real,Middle_DIP,-17.545270,1.024997,20.891430,0.390023,0.539623,0.476086,-0.574484
0.0539,4011,Real,Middle_FingerTip,-17.546280,1.021429,20.919490,0.390023,0.539623,0.476086,-0.574484
0.0539,4011,Real,Ring_MCP,-17.603460,0.990671,20.841930,0.649890,0.215693,0.056651,-0.726574
0.0539,4011,Real,Ring_PIP,-17.561550,0.999886,20.859950,0.587703,0.351407,0.212762,-0.697031
0.0539,4011,Real,Ring_DIP,-17.544100,1.002954,20.879440,0.507739,0.459437,0.344819,-0.642043
0.0539,4011,Real,Ring_FingerTip,-17.535320,1.003567,20.903690,0.507739,0.459437,0.344819,-0.642043
0.0539,4011,Real,Pinky_MCP,-17.607160,0.968639,20.840780,0.662413,0.217229,0.058061,-0.714598
0.0539,4011,Real,Pinky_PIP,-17.571770,0.976703,20.856040,0.599595,0.355619,0.211543,-0.685033
0.0539,4011,Real,Pinky_DIP,-17.559710,0.979209,20.869630,0.518580,0.465892,0.341280,-0.630515
0.0539,4011,Real,Pinky_FingerTip,-17.553330,0.980222,20.887660,0.518580,0.465892,0.341280,-0.630515
0.0539,4011,Virtual,Wrist,-17.712390,0.997190,20.812270,0.648312,0.145396,-0.023707,-0.746987
0.0539,4011,Virtual,Thumb_CMC,-17.686410,1.033846,20.827160,-0.014904,0.396323,-0.380913,-0.835232
0.0539,4011,Virtual,Thumb_MCP,-17.669040,1.061267,20.856730,-0.123170,0.376993,-0.136894,-0.907726
0.0539,4011,Virtual,Thumb_IP,-17.635780,1.068899,20.891940,-0.289037,0.271573,0.315701,-0.861997
0.0539,4011,Virtual,Thumb_FingerTip,-17.617170,1.048914,20.900090,-0.289037,0.271573,0.315701,-0.861997
0.0539,4011,Virtual,Index_MCP,-17.616230,1.052164,20.841500,0.611248,0.159809,-0.010333,-0.775068
0.0539,4011,Virtual,Index_PIP,-17.571810,1.062063,20.852510,0.540669,0.326865,0.210269,-0.746072
0.0539,4011,Virtual,Index_DIP,-17.553690,1.063093,20.871070,0.438814,0.454539,0.394493,-0.667243
0.0539,4011,Virtual,Index_FingerTip,-17.546280,1.059662,20.896700,0.438814,0.454539,0.394493,-0.667243
0.0539,4011,Virtual,Middle_MCP,-17.608430,1.026438,20.836040,0.623990,0.228224,0.073341,-0.743756
0.0539,4011,Virtual,Middle_PIP,-17.561700,1.035717,20.858800,0.524499,0.407861,0.296947,-0.685838
0.0539,4011,Virtual,Middle_DIP,-17.548090,1.036287,20.882940,0.391744,0.536643,0.474501,-0.577408
0.0539,4011,Virtual,Middle_FingerTip,-17.548830,1.032678,20.911000,0.391744,0.536643,0.474501,-0.577408
0.0539,4011,Virtual,Ring_MCP,-17.606720,1.002006,20.833950,0.649586,0.212352,0.053578,-0.728062
0.0539,4011,Virtual,Ring_PIP,-17.564650,1.011214,20.851580,0.588129,0.348079,0.210085,-0.699149
0.0539,4011,Virtual,Ring_DIP,-17.547020,1.014261,20.870910,0.508807,0.456257,0.342607,-0.644644
0.0539,4011,Virtual,Ring_FingerTip,-17.538010,1.014843,20.895080,0.508807,0.456257,0.342607,-0.644644
0.0539,4011,Virtual,Pinky_MCP,-17.610430,0.979975,20.832800,0.662123,0.213946,0.054933,-0.716103
0.0539,4011,Virtual,Pinky_PIP,-17.574900,0.988032,20.847730,0.600024,0.352352,0.208816,-0.687180
0.0539,4011,Virtual,Pinky_DIP,-17.562710,0.990524,20.861210,0.519638,0.462770,0.339024,-0.633153
0.0539,4011,Virtual,Pinky_FingerTip,-17.556160,0.991513,20.879190,0.519638,0.462770,0.339024,-0.633153
0.0539,4011,Render,Wrist,-17.712390,0.997190,20.812270,0.648312,0.145396,-0.023707,-0.746987
0.0539,4011,Render,Thumb_CMC,-17.686410,1.033846,20.827160,-0.063870,0.408607,-0.181316,-0.892237
0.0539,4011,Render,Thumb_MCP,-17.660050,1.045761,20.860200,-0.136738,0.390310,-0.016907,-0.910316
0.0539,4011,Render,Thumb_IP,-17.625990,1.042037,20.895270,-0.274371,0.309450,0.329108,-0.848911
0.0539,4011,Render,Thumb_FingerTip,-17.609120,1.021273,20.905090,-0.274371,0.309450,0.329108,-0.848911
0.0539,4011,Render,Index_MCP,-17.616230,1.052164,20.841500,0.611248,0.159809,-0.010333,-0.775068
0.0539,4011,Render,Index_PIP,-17.571810,1.062063,20.852510,0.540902,0.326479,0.209737,-0.746222
0.0539,4011,Render,Index_DIP,-17.553670,1.063105,20.871050,0.439429,0.453945,0.393589,-0.667776
0.0539,4011,Render,Index_FingerTip,-17.546190,1.059697,20.896660,0.439429,0.453945,0.393589,-0.667776
